,tag,time,alt,range,V,Vz,LD,pDOH,eff_p,mass,m_fl,m_bat,m_NOx,m_CO,oem,m_py,eff,P_req,P_tot,P_motor,P_power_el,P_cables,P_battery,P_loss_motor,P_loss_power_el,P_loss_cables,P_loss_battery,P_GT_out,P_GT_in,P_GT_loss,eta_GT
0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,19127.8993708287,0.0,0.0,0.0,0.0,11550,5000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06208974790458665
1,takeoff,13.916,0,0.0,53.495,0.0,6.154,0.0,0.64,19125.45402862897,2.4453421997324543,0.0,0.022297759981295136,0.008110333573756474,11550,5000,0.21511213867280943,1631142.8083888108,7582755.759170881,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,823809.4991862681,2710095.9213187518,1886286.4221324837,0.3039779856889333
2,climbout,3.933,30,0.0,63.222,7.629,10.5,0.0,0.8,19124.624810965062,0.8292176639091526,0.0,0.008747417892701292,0.001974292107025985,11550,5000,0.2816142512899248,2561049.4128423226,9094175.458491609,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1293459.2994153146,3790466.3016043487,2497007.0021890337,0.34124015266086033
3,climbout,3.932,60,0.0,63.222,7.63,10.5,0.0,0.8,19123.796386036844,0.8284249282203203,0.0,0.00873164288949813,0.0019760237259906777,11550,5000,0.2818242546487808,2561125.986614517,9087670.576140728,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1293497.9730376347,3787117.189978937,2493619.216941302,0.34155213798515405
4,climbout,3.932,90,0.0,63.222,7.63,10.5,0.0,0.8,19122.968595013474,0.827791023369218,0.0,0.008717113453907748,0.0019784273875085,11550,5000,0.2820304535860121,2561015.0458440394,9080633.007112458,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1293441.9423454744,3783562.08042984,2490120.1380843655,0.3418582581307956
5,climbout,3.932,120,0.0,63.222,7.631,10.5,0.0,0.8,19122.14138733603,0.8272076774435707,0.0,0.008703559159798625,0.001980672817317045,11550,5000,0.2822394181761834,2561091.7862865655,9074181.780972369,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1293480.70014473,3780238.752259511,2486758.052114781,0.34216904934155157
6,climbout,3.931,150,0.0,63.222,7.632,10.5,0.0,0.8,19121.31497288144,0.8264144545893943,0.0,0.008687813172225422,0.0019824163662805466,11550,5000,0.2824478055806847,2561168.5886196285,9067758.849654078,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1293519.4892018326,3776927.3796014152,2483407.8903995827,0.34247931167221424
7,climbout,3.931,180,0.0,63.222,7.619,10.5,0.0,0.8,19120.489853227817,0.8251196536234754,0.0,0.00866077765149016,0.001986948352563451,11550,5000,0.2826100113771076,2558619.3595744353,9053534.04540322,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1292231.9997850684,3770560.1904836143,2478328.1906985454,0.34271618393640496
8,climbout,3.938,210,0.0,63.222,7.601,10.5,0.0,0.8,19119.664814861342,0.8250383664751291,0.0,0.008644360632686962,0.001995835275095941,11550,5000,0.28275555664002106,2555132.654379146,9036542.675736383,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1290471.0375652253,3763109.703883056,2472638.666317831,0.3429267651255613
9,climbout,3.946,240,0.0,63.222,7.583,10.5,0.0,0.8,19118.839652030765,0.8251628305755891,0.0,0.008630120935307373,0.0020052379129208635,11550,5000,0.28290068039820165,2551646.2514314237,9019583.296299644,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1288710.2279956685,3755670.6912554577,2466960.4632597896,0.3431371741394276
10,climbout,3.957,270,0.0,63.222,7.564,10.5,0.0,0.8,19118.01379347189,0.8258585588734763,0.0,0.008621435119866754,0.0020163400534901456,11550,5000,0.2830420610151254,2547972.567448681,9002098.69271875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1286854.8320447884,3748023.422233117,2461168.5901883286,0.34334225992591716
11,climb,3.966,300,0.0,63.222,7.546,10.5,0.14351618516148787,0.8,19117.287220635724,0.7265728361671998,1.1839177296957812,0.0068347173193497816,0.002273220251648207,11550,5000,0.30150141875839964,2544486.646195245,8439385.31590859,194138.76483587988,202143.6535150769,204185.5086010878,214932.11431693452,9706.938241794003,8004.888679197039,2041.8550860108796,10746.605715846736,1100662.4391610883,3313725.7324437997,2213063.2932827114,0.3321525461159316
12,climb,34.119,544,2821.404,83.34,7.017,16.0,0.14203638652597217,0.73,19111.17545659811,6.111764037612938,9.954090292969955,0.05657367290884942,0.019742433733377664,11550,5000,0.2780533013348665,2292824.3392717117,8245988.550628307,173133.69701698757,180272.48752289417,182093.42174029714,191677.28604241804,8656.684850849386,7138.790505906603,1820.934217402973,9583.86430212091,993515.0783751303,3012570.096291963,2019055.0179168328,0.3297898626817027
