,tag,time,alt,range,V,Vz,LD,pDOH,eff_p,mass,m_fl,m_bat,m_NOx,m_CO,oem,m_py,eff,P_req,P_tot,P_motor,P_power_el,P_cables,P_battery,P_loss_motor,P_loss_power_el,P_loss_cables,P_loss_battery,P_GT_out,P_GT_in,P_GT_loss,eta_GT
10,climbout,3.957,270,0.0,63.222,7.564,10.5,0.0,0.8,18513.133987230096,0.8038570705728748,0.0,0.008211308132549451,0.002082711735899105,11550,5000,0.28159104867519774,2467357.151442894,8762200.229911698,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1246139.975476209,3653909.89205737,2407769.916581161,0.34104288619294815
11,climb,3.966,300,0.0,63.222,7.546,10.5,0.005634308099327452,0.8,18512.333618476645,0.8003687534493377,0.04500890092504556,0.008130034091234839,0.0021032011033246772,11550,5000,0.28240918370884155,2463980.972009521,8724861.350648703,7380.557122372128,7684.878303177976,7762.50333654341,8171.056143729906,369.02785611860673,304.3211808058476,77.62503336543416,408.55280718649567,1237423.3050819896,3630420.6571053527,2392997.352023363,0.3408484641194791
12,climb,34.119,544,2821.404,83.34,7.017,16.0,0.006942653359046523,0.73,18505.614373981993,6.719244494651936,0.4711534176934648,0.06704285198957749,0.01841693824952987,11550,5000,0.26079812646603995,2220269.4664410516,8513364.327140464,8194.875741188409,8532.773574748448,8618.963206816614,9072.592849280647,409.7437870594208,337.89783356003824,86.18963206816622,453.62964246403277,1113563.0834201395,3289880.707672331,2176317.6242521913,0.33848129533183346
13,climb,34.773,788,2876.205,83.34,6.883,16.0,0.008276077249436372,0.73,18498.88009264345,6.73428133854448,0.5659307012827689,0.06614532880864334,0.019128801489179857,11550,5000,0.2620375209551009,2195137.2261707145,8377186.664603054,9658.227143488737,10056.463081516802,10158.043516683638,10692.677385982777,482.9113571744373,398.23593802806505,101.58043516683647,534.6338692991393,1099479.84894637,3232134.6256683236,2132654.7767219534,0.34017142733311284
14,climb,35.45,1032,2933.149,83.34,6.749,16.0,0.009635461740688784,0.73,18492.12938483748,6.7507078059670365,0.6640297980610097,0.06526883214493068,0.01985891035438554,11550,5000,0.2632738552674839,2170020.887426789,8242447.337666958,11115.977265973603,11574.320351909208,11691.23267869617,12306.56071441702,555.7988632986807,458.3430859356043,116.9123267869618,615.3280357208516,1085409.96676237,3175002.2783691213,2089592.3116067515,0.3418611615358916
15,climb,36.156,1276,2992.366,83.34,6.614,16.0,0.011021918882176011,0.73,18485.360395838754,6.7689889987278375,0.7656793046389149,0.0644133626132151,0.02061214736989035,11550,5000,0.26450380921807526,2144738.9405358015,8108537.063704554,12567.325160037068,13085.5114119503,13217.688294899293,13913.356099893994,628.3662580018539,518.1862519132314,132.17688294899304,695.6678049947003,1071262.5262170564,3118298.9121781597,2047036.3859611035,0.3435406791931855
16,climb,36.891,1520,3053.996,83.34,6.48,16.0,0.012436560723270308,0.73,18478.570556355826,6.789839482928047,0.8712054941667099,0.06359183417727345,0.021386705357919925,11550,5000,0.2657332989438141,2119654.1195664993,7976622.154586178,14014.464205379496,14592.32008057007,14739.717253101082,15515.49184536956,700.7232102689754,577.8558751905744,147.39717253101094,775.7745922684787,1057218.6426243335,3062453.8335964778,2005235.190972144,0.34521945474775023
17,climb,37.655,1764,3118.189,83.34,6.345,16.0,0.013880499313343921,0.73,18471.75852513061,6.8120312252156285,0.9806701820663085,0.06278416625317756,0.022185297628738478,11550,5000,0.2669556187610965,2094403.4565875172,7845511.798205817,15455.271526330764,16092.535949948733,16255.086818130034,17110.617703294774,772.7635763165389,637.2644236179693,162.55086818130047,855.5308851647395,1043097.0155790348,3007013.020680539,1963916.005101504,0.3468880940671697
18,climb,38.454,2008,3185.112,83.34,6.211,16.0,0.01535507678094957,0.73,18464.921002656636,6.837522473977017,1.0946171404902105,0.062015573999996534,0.023009472388010446,11550,5000,0.2681730650384519,2069349.4999343047,7716470.330969263,16892.621189851594,17589.15159293169,17766.81979084009,18701.915569305358,844.6310594925804,696.5304030800943,177.66819790840105,935.0957784652687,1029078.0199374717,2952391.358046919,1923313.3381094476,0.34855745568169955
19,climb,39.287,2252,3254.941,83.34,6.076,16.0,0.016861596908109892,0.73,18458.056146337403,6.864856319232038,1.2130839506614826,0.061264203075339564,0.023861237049465002,11550,5000,0.2693783732572712,2044129.4895631962,7588320.713522685,18323.916789471048,19079.463545888222,19272.185399887094,20286.510947249575,916.1958394735532,755.546756417173,192.7218539988711,1014.3255473624797,1014980.9101425259,2898230.129763568,1883249.219621042,0.3502071487419552
20,climb,40.157,2496,3327.873,83.34,5.942,16.0,0.018401478516437766,0.73,18451.160869437645,6.8952768997570315,1.3366198679200656,0.06054705044566768,0.024740952566881892,11550,5000,0.2705798749872586,2019105.6735187015,7462142.827931234,19752.541028002124,20566.993990006376,20774.741404046847,21868.148846365104,987.6270514001071,814.4529620042518,207.74741404046864,1093.4074423182562,1000985.4261843583,2844909.7477878286,1843924.3216034702,0.3518513819156175
21,climb,41.067,2740,3404.118,83.34,5.807,16.0,0.019976255467136297,0.73,18444.232726970462,6.928142467183136,1.4653748011546948,0.059851110614875,0.025652577105062243,11550,5000,0.2717636897071323,1993915.612159051,7336946.353310868,21175.42139734219,22048.543729011028,22271.25629193033,23443.42767571614,1058.7710698671106,873.122331668836,222.7125629193035,1172.171383785808,986911.4366215406,2791961.6814172016,1805050.2447956612,0.3534831595971559
22,climb,42.019,2984,3483.91,83.34,5.672,16.0,0.02158753831446874,0.73,18437.26862699638,6.964099974081749,1.5998237886677564,0.05918499270141574,0.026596779902613058,11550,5000,0.2729294953304195,1968740.3062434816,7213365.8689400535,22594.501218644382,23526.13621266595,23763.77395218783,25014.49889703982,1129.72506093222,931.634994021571,237.6377395218785,1250.724944851992,972848.5098238443,2739654.5108553628,1766806.0010315184,0.3550989754252283
23,climb,43.017,3228,3567.503,83.34,5.537,16.0,0.02323709099881867,0.73,18430.2652762771,7.0033507192808235,1.740440116209007,0.05854804199826936,0.027576882784186248,11550,5000,0.27408218079344787,1943579.56040924,7091229.188204499,24010.17283821026,25000.179964817013,25252.7070351687,26581.796879124948,1200.508641910514,990.0071266067529,252.52707035168723,1329.0898439562486,958796.1743942255,2688015.942506231,1729219.7681120054,0.35669288981235386
24,climb,44.064,3472,3655.177,83.34,5.403,16.0,0.024926792500159892,0.73,18423.218785804333,7.046490472766021,1.8878731260706614,0.05794662284583317,0.028594789603605418,11550,5000,0.27522936855064944,1918613.975621684,6970963.8390883,25425.248515804655,26473.603202628754,26741.013335988642,28148.435090514362,1271.262425790234,1048.3546868240978,267.4101333598867,1407.4217545257193,944842.9712946744,2637111.6915025674,1692268.7202078928,0.3582870510715168
25,climb,45.164,3716,3747.238,83.34,5.268,16.0,0.026658675184586523,0.73,18416.126047608017,7.092738196314123,2.0423348269982062,0.05736605618175015,0.029655060541844563,11550,5000,0.2763603171930864,1893481.6372330622,6851496.106476572,26835.572533213875,27942.078855907825,28224.32207667457,29709.812712289022,1341.778626660695,1106.506322693949,282.24322076674594,1485.4906356144525,930810.0632818621,2586545.559127777,1655735.4958459148,0.3598661001725195
26,climb,46.32,3960,3844.026,83.34,5.133,16.0,0.02843488645778291,0.73,18408.98320907015,7.142838537868105,2.204531221780177,0.0568152784750123,0.03075933081190922,11550,5000,0.27747471344295455,1868363.2709334607,6733454.186691406,28243.85830456398,29408.432220495604,29705.4870914097,31268.933780431267,1412.1929152282003,1164.573915931625,297.05487091409725,1563.4466890215647,916786.1482134222,2536579.9384281905,1619793.7902147684,0.361426081758541
27,climb,47.538,4204,3945.916,83.34,4.998,16.0,0.030257803804613858,0.73,18401.78626755848,7.196941511669761,2.3751961405786854,0.0562917535860169,0.03191251567895014,11550,5000,0.278585613944301,1843258.6747116242,6616489.087911611,29650.69608749435,30873.27789201827,31185.12918385684,32826.45177248088,1482.5348043747188,1222.5818045239225,311.85129183856867,1641.3225886240457,902770.5633187108,2487140.2814991963,1584369.7181804855,0.36297532955179335
28,climb,48.822,4448,4053.323,83.34,4.863,16.0,0.032129958096064504,0.73,18394.531059516652,7.255208041829757,2.555021364209183,0.05579531275550966,0.03311778641683619,11550,5000,0.27969141359198724,1818167.6521431678,6500620.197070132,31056.698817107903,32337.254078621307,32663.89300870839,34383.04527232462,1552.8349408553966,1280.5552615134027,326.6389300870842,1719.1522636162326,888762.6271051454,2438194.455700167,1549431.8285950215,0.3645167123677684
29,climb,50.177,4692,4166.709,83.34,4.728,16.0,0.03405407193577035,0.73,18387.213063450705,7.317996065946132,2.744800070606815,0.05532771976159606,0.034378961575674064,11550,5000,0.28078906532721204,1793090.0123204472,6385896.866143648,32462.528584195563,33801.050170965806,34142.47492016748,35939.44728438682,1623.1264292097796,1338.5215867702448,341.42474920167507,1796.9723642193426,874761.6141684724,2389770.5270528654,1515008.912884393,0.3660441888733367
30,climb,51.611,4936,4286.59,83.34,4.593,16.0,0.03603317469960754,0.73,18379.827315023573,7.385748427131166,2.945562363647044,0.05488948855287779,0.03570215492834574,11550,5000,0.281886005701413,1768025.551974291,6272129.570870104,33868.991806304984,35265.50583746874,35621.72306815025,37496.5505980529,1693.4495903152508,1396.514031163761,356.21723068150277,1874.8275299026466,860766.6557508239,2341951.970243153,1481185.3144923293,0.3675424033830441
31,climb,53.128,5180,4413.539,83.34,4.457,16.0,0.038070449149572506,0.73,18372.36946892184,7.457846101732227,3.157856157145866,0.05447094446302655,0.03709079265526743,11550,5000,0.2829749397344271,1742793.7436865552,6158827.157352423,35273.22732440835,36727.64194544809,37098.62822772535,39051.18760813195,1763.661366220419,1454.4146210397432,370.9862822772538,1952.5593804065993,846689.2944895673,2294430.366900189,1447741.0724106217,0.3690193900429664
32,climb,54.74,5424,4548.205,83.34,4.322,16.0,0.040169538206022634,0.73,18364.832488201395,7.53698072044596,3.383746124795257,0.05409893098568756,0.03855314713916688,11550,5000,0.28405263352979704,1717755.1356992421,6047312.831968693,36683.376157396226,38195.93519095817,38581.75271813956,40612.37128225218,1834.168807869813,1512.5590335619422,385.817527181396,2030.6185641126108,832703.8914884747,2247553.1470032106,1414849.2555147358,0.37049352652628736
33,climb,56.452,5668,4691.31,83.34,4.187,16.0,0.04233427652196569,0.73,18357.210089988803,7.622398212593009,3.624046738960715,0.05376132044096668,0.040093678825213794,11550,5000,0.2851205304897196,1692728.9872884892,5936889.16186105,38097.00001308764,39667.84674415623,40068.532064804276,42177.402173478185,1904.8500006543838,1570.8467310685855,400.6853206480431,2108.870108673911,818721.4799312482,2201211.126153704,1382489.6462224554,0.3719413690961325
34,climb,58.275,5912,4843.679,83.34,4.052,16.0,0.04456892056224028,0.73,18349.49497750454,7.715112484264639,3.880352034207744,0.05346426468186928,0.04172077708056628,11550,5000,0.28616810719916386,1667715.042073874,5827746.000057224,39515.28933048576,41144.616129202164,41560.21831232542,43747.59822350045,1975.7644665242897,1629.3267987164045,415.6021831232546,2187.3799111750245,804740.7994157729,2155402.1704714517,1350661.371055679,0.3733599281101919
35,climb,60.22,6156,5006.239,83.34,3.916,16.0,0.04687814860351589,0.73,18341.680179397146,7.814798107393186,4.153939662771648,0.05319796505291887,0.043442683347649835,11550,5000,0.2871999177200077,1642532.9776436083,5719127.605199804,40935.090383919465,42622.95958342301,43053.494528710115,45319.467924958015,2046.754519195975,1687.86919950355,430.53494528710155,2265.9733962479027,790673.7740562907,2110009.4291751613,1319335.6551188705,0.37472523256229173
36,climb,62.302,6400,5180.05,83.34,3.781,16.0,0.04926721412041315,0.73,18333.75593136714,7.924248030003685,4.447854946191225,0.05298755987433779,0.04527120986885472,11550,5000,0.28821330940446765,1617542.6412427356,5612310.703433676,42366.730279109244,44113.63002822703,44559.222250734376,46904.44447445724,2118.336513955464,1746.899749117789,445.59222250734416,2345.222223722864,776692.3341352177,2065392.1128029944,1288699.7786677766,0.37605078925238533
37,climb,64.531,6644,5366.322,83.34,3.646,16.0,0.051741754052853466,0.73,18325.712388896914,8.043542470226472,4.76366467596545,0.052828867814012775,0.04721449246706445,11550,5000,0.28918675587446413,1592563.49651941,5507041.606050387,43807.56446063779,45613.873865720314,46074.62006638416,48499.60006987806,2190.3782230318916,1806.309405082523,460.746200663842,2424.9800034939053,762707.8120045204,2021022.112478164,1258314.3004736435,0.3773871682528466
38,climb,66.927,6888,5566.446,83.34,3.51,16.0,0.05430817227135981,0.73,18317.54064826361,8.171740633304042,5.1037045733093604,0.052701016997872566,0.049286094421761434,11550,5000,0.2901733774358586,1567415.3609777177,5401651.160517602,45254.36653096944,47120.33166489946,47596.29461100956,50101.362748431115,2262.718326548474,1865.9651339300171,475.962946110096,2505.068137421558,748632.271481295,1976651.961621022,1228019.690139727,0.37873752487380385
39,climb,69.509,7132,5782.026,83.34,3.375,16.0,0.05697360123052664,0.73,18309.22951433028,8.311133933328502,5.472210907427081,0.05262153133463811,0.05150074857776351,11550,5000,0.29119685073726154,1542457.5893828166,5296958.3478584085,46719.491553692715,48645.8679234618,49137.240326729094,51723.410870241154,2335.974577684638,1926.3763697690858,491.37240326729136,2586.17054351206,734635.4675607679,1932941.6756950093,1198306.2081342416,0.3800608558437864
40,climb,72.299,7376,6014.921,83.34,3.239,16.0,0.05974601700861009,0.73,18300.76667344996,8.462840880319007,5.871597290255159,0.05259300321464063,0.053874643703454614,11550,5000,0.29220310427723745,1517330.2955071963,5192724.763346725,48194.81214410012,50182.02014171191,50688.90923405244,53356.746562160464,2409.740607205008,1987.20799761179,506.8890923405248,2667.8373281080258,720543.3605374465,1889582.526604978,1169039.1660675316,0.3813241022248709
41,climb,75.322,7620,6267.306,83.34,3.104,16.0,0.06263435434711824,0.73,18292.13412249766,8.63255095229967,6.307428595829919,0.05266514605214427,0.05643205334101636,11550,5000,0.29316275179458817,1492392.338995915,5090661.517741507,49694.32779670109,51743.36505279163,52266.02530585013,55016.868743000145,2484.7163898350564,2049.037256090547,522.6602530585018,2750.84343715001,706523.8931365254,1847711.2957684114,1141187.402631886,0.3823778610622727
42,cruise,134.326,7620,18657.88,138.9,0.0,14.5,0.2540184933831099,0.86,18280.359604829428,11.774517668234386,44.60179514704198,0.05541601598224054,0.18540870896493883,11550,5000,0.39354381230920965,1718967.3506567185,4367918.632922415,232136.89345485147,241708.55211875413,244150.0526452062,257000.05541600654,11606.844672742583,9571.658663902655,2441.500526452064,12850.002770800338,647635.2798323954,1649175.552599646,1001540.2727672505,0.392702449906869
43,cruise,134.326,7620,18657.879,138.9,0.0,14.5,0.24759441755279538,0.86,18268.500732748926,11.858872080500367,43.44584106057775,0.05660876128277343,0.17714620554929197,11550,5000,0.3922473588486761,1717860.8635018638,4379534.55835656,226120.55286309734,235444.14084037623,237822.36448522852,250339.33103708268,11306.027643154877,9323.587977278892,2378.223644852287,12516.966551854146,652791.9714981706,1660622.92334925,1007830.9518510794,0.39310066260050064
44,cruise,134.326,7620,18657.88,138.9,0.0,14.5,0.24117034172248084,0.86,18256.557562811486,11.943169937439352,42.291143828695944,0.05781201597846124,0.16875293654845183,11550,5000,0.3909562197251835,1716746.4493069162,4391147.557426445,220110.75376406414,229186.54077890894,231501.55634233227,243685.8487814024,11005.537688203216,9075.787014844787,2315.0155634233247,12184.29243907013,657938.4451902583,1672056.7140874125,1014118.2688971541,0.3934905076167544
45,cruise,134.326,7620,18657.879,138.9,0.0,14.5,0.23474626589216632,0.86,18244.53015031274,12.027412498745898,41.13771918378202,0.0590257755491976,0.16022904773464375,11550,5000,0.38967029617182897,1715624.1133865516,4402758.255481783,214107.5780393682,222935.83719217847,225187.71433553382,237039.69930056192,10705.378901968419,8828.25915281026,2251.87714335534,11851.984965028107,663074.6258053031,1683476.7295999802,1020402.1037946771,0.39387216594485375
46,cruise,134.326,7620,18657.88,138.9,0.0,14.5,0.22832219006185178,0.86,18232.41854955801,12.111600754730757,39.985582841510805,0.06025003222961528,0.15157470447156018,11550,5000,0.38838949366944714,1714493.8609370687,4414367.249584383,208111.10748365312,216692.11524745222,218880.92449237598,230400.97314986947,10405.555374182664,8581.007763799102,2188.809244923762,11520.048657493484,668200.4382627866,1694882.7764896636,1026682.3382268772,0.3942458130624951
47,cruise,134.326,7620,18657.879,138.9,0.0,14.5,0.22189811423153727,0.86,18220.222814158602,12.195735399407472,38.834750501808784,0.061484774430925856,0.14279009673230314,11550,5000,0.3871137232796722,1713355.697061703,4425975.092140769,202121.42380959756,210455.46002665302,212581.27275419497,223769.76079388947,10106.071190479886,8334.036217055453,2125.8127275419515,11188.488039694483,673315.8075130556,1706274.6657669165,1032958.8582538608,0.39461161852885007
48,cruise,134.326,7620,18657.88,138.9,0.0,14.5,0.21547403840122276,0.86,18207.94299734864,12.27981680996332,37.685237849772136,0.06272998623649696,0.133875443691274,11550,5000,0.3858429028313598,1712209.626798472,4437582.2756725075,196138.6086526939,204225.95653133473,206288.8449811462,217146.15261173283,9806.930432634703,8087.347878640849,2062.888449811464,10857.30763058665,678420.6585468458,1717652.2154626881,1039231.5569158423,0.39496974558618547
49,cruise,134.326,7620,18657.879,138.9,0.0,14.5,0.20904996257090824,0.86,18195.57915231549,12.363845033149177,36.537060556516636,0.06398564698520186,0.12483099775959322,11550,5000,0.3845769579237411,1711055.6551499474,4449189.219207558,190162.74357567113,198003.68968728773,200003.7269568563,210530.238901954,9508.137178783565,7840.946111616588,2000.0372695685646,10526.511945097709,683514.9164061162,1729015.253168623,1045500.3367625066,0.39532035079129296
50,cruise,134.326,7620,18657.88,138.9,0.0,14.5,0.20262588674059373,0.86,18183.13133253654,12.447819778950738,35.390234279936514,0.06525173095453143,0.11565704794580856,11550,5000,0.38331582271613934,1709893.7871143078,4460796.256721581,184193.91007244476,191788.74434865135,193726.00439257713,203922.1098869233,9209.695503622246,7594.834276206588,1937.260043925773,10196.105494346175,688598.5061959794,1740363.6184093365,1051765.1122133571,0.3956635836971512
51,cruise,134.326,7620,18657.879,138.9,0.0,14.5,0.1962018109102792,0.86,18170.59959211487,12.531740421668419,34.24477466535319,0.06652820715224156,0.10635392244537457,11550,5000,0.38205944048377277,1708724.0277169854,4472403.627962598,178232.18957149316,185581.20530142979,187455.76293073717,197321.85571656545,8911.609478574666,7349.015729936614,1874.5576293073734,9866.092785828281,693671.3530974782,1751697.1647648828,1058025.8116674048,0.3959995866012516
52,cruise,134.326,7620,18657.88,138.9,0.0,14.5,0.18977773507996468,0.86,18157.983986106534,12.61560600833725,33.10069734603733,0.06781503922241366,0.09692199038308644,11550,5000,0.38080776392667265,1707546.3820422108,4484011.471916868,172277.66343857461,179381.15726632092,181193.0881477989,190729.5664713673,8613.88317192874,7103.4938277463025,1811.9308814779906,9536.478323568374,698733.3823809354,1763015.7616675135,1064282.3792865782,0.39632849437491824
53,cruise,134.326,7620,18657.88,138.9,0.0,14.5,0.18335365924965014,0.86,18145.284570832348,12.699415274185549,31.958017943591862,0.06879815026923669,0.09316344587576139,11550,5000,0.37956075522844485,1706360.8552637682,4495619.823068291,166330.41297872117,173188.68490079255,174938.0655563561,184145.3321645854,8316.520648936066,6858.27192207138,1749.3806555635626,9207.266608229278,703784.5194195929,1774319.2958105654,1070534.7763909723,0.39665043438423625
54,cruise,134.326,7620,18657.879,138.9,0.0,14.5,0.17692958341933562,0.86,18132.501404167706,12.783166664641028,30.81675206818787,0.06956790708105862,0.09340835356074773,11550,5000,0.37831838586969213,1705167.4526742965,4507228.610511211,160390.5194374657,167003.87280035994,168690.78060642417,177569.2427436044,8019.525971873292,6613.353362894249,1686.9078060642432,8878.462137180228,708824.6897032443,1785607.672120414,1076782.9824171697,0.3969655265098144
55,cruise,134.326,7620,18657.88,138.9,0.0,14.5,0.1705055075890211,0.86,18119.63454580452,12.866858363184587,29.676915318648746,0.07034125203167566,0.09364825021852691,11550,5000,0.3770806362093358,1703966.1797125211,4518837.659875398,154458.0640012805,160826.8054990426,162451.3186859016,171001.38809042276,7722.903200064032,6368.741497762081,1624.5131868590177,8550.069404521146,713853.8188515719,1796880.814256071,1083026.9954044994,0.39727388326927815
56,cruise,134.326,7620,18657.879,138.9,0.0,14.5,0.16408143175870657,0.86,18106.68405748032,12.950488324199645,28.538523282383572,0.07111815721891535,0.0938831405075996,11550,5000,0.37584749485391017,1702757.0419878727,4530446.697934557,148533.1277972303,154657.5674690028,156219.76512020486,164441.85802126827,7426.656389861521,6124.439671772506,1562.1976512020499,8222.09290106342,718871.8326269103,1808138.6646155175,1089266.8319886073,0.3975756100430335
57,cruise,134.326,7620,18657.88,138.9,0.0,14.5,0.15765735592839208,0.86,18093.650003170507,13.034054309813651,27.401591535173765,0.07189859254295387,0.09411302902773817,11550,5000,0.3746189578417455,1701540.0453020143,4542055.3596778065,142615.79189186182,148496.24311938966,149996.20517110068,157890.74228536914,7130.789594593098,5880.451227527826,1499.9620517110081,7894.537114268464,723878.6569461728,1819381.1838443505,1095502.5268981776,0.39787080540022846
58,cruise,134.326,7620,18657.879,138.9,0.0,14.5,0.15123328009807757,0.86,18080.532449240873,13.117553929634095,26.26613564082135,0.07268252603372448,0.09433792048038175,11550,5000,0.37339502767319016,1700315.1956669078,4553663.197558939,136706.13728937323,142342.91679443276,143780.72403478058,151348.13056292693,6835.306864468667,5636.779505059533,1437.807240347807,7567.406528146354,728874.2178917156,1830608.3498541475,1101734.131962432,0.39815956151941956
59,cruise,134.326,7620,18657.88,138.9,0.0,14.5,0.14480920426776306,0.86,18067.331464558665,13.20098468220796,25.132171150671116,0.07346992420651909,0.09455781981962921,11550,5000,0.3721757122222683,1699082.499319149,4565269.692570466,130804.24492912708,136197.67277085283,137573.4068392453,144814.11246236347,6540.21224645636,5393.427841725768,1375.7340683924542,7240.70562311818,733858.4417209398,1841820.1563750494,1107961.7146541097,0.3984419646950071
60,cruise,134.326,7620,18657.879,138.9,0.0,14.5,0.1383851284374485,0.86,18054.047120561667,13.284343996998812,23.999713603021014,0.07426075243488126,0.09477273239009144,11550,5000,0.37096102356753485,1697841.9627304014,4576874.2667416725,124910.19568258175,130060.59525466654,131374.3386410773,138288.7775169235,6245.509784129093,5150.399572084791,1313.7433864107743,6914.438875846181,738831.2548744774,1853016.611076092,1114185.3562016147,0.3987180959189675
61,cruise,134.326,7620,18657.88,138.9,0.0,14.5,0.13196105260713398,0.86,18040.679491285966,13.367629275701923,22.86877852243854,0.07505497532966125,0.09498266404849096,11550,5000,0.369750976779884,1696593.5926138905,4588476.296639745,119024.07034973314,123931.7683774814,125183.60442169839,131772.21518073516,5951.203517486662,4907.69802774826,1251.8360442169849,6588.610759036764,743792.5839828498,1864197.7333017653,1120405.1493189156,0.3989880315246844
62,cruise,134.326,7620,18657.879,138.9,0.0,14.5,0.12553697677681946,0.86,18027.228653354225,13.45083793174156,21.739381419001536,0.07585255711286332,0.09518762126650006,11550,5000,0.3685455887061173,1695337.3959270124,4600075.127419026,113145.94965516371,117811.27619238204,119001.28908321419,125264.51482443599,5657.297482758191,4665.326537218325,1190.0128908321428,6263.225741221805,748742.35587154,1875363.5514800653,1126621.1956085253,0.3992518438788155
63,cruise,134.326,7620,18657.88,138.9,0.0,14.5,0.11911290094650495,0.86,18013.694685927323,13.533967426903247,20.611537787483705,0.07665346197550935,0.09538761121310242,11550,5000,0.36734487678376565,1694073.3798702308,4611670.086983225,107275.91424380313,111699.20266951596,112827.47744395552,118765.7657304795,5363.795712190161,4423.288425712828,1128.2747744395563,5938.28828652398,753680.4975644633,1886514.1002663402,1132833.6027018768,0.3995096021058405
64,cruise,134.326,7620,18657.879,138.9,0.0,14.5,0.11268882511619044,0.86,18000.07767062317,13.617015304152083,19.485263106504824,0.07745765440928475,0.09558264181547084,11550,5000,0.36614885792122115,1692801.5518825343,4623260.499823133,101414.04467650541,105595.63169148834,106662.2542338266,112276.05708823854,5070.702233825275,4181.587014982935,1066.622542338267,5613.802854411932,758606.9362858726,1897649.4174940034,1139042.481208131,0.39976137282916735
