,tag,time,alt,range,V,Vz,LD,pDOH,eff_p,mass,m_fl,m_bat,m_NOx,m_CO,oem,m_py,eff,P_req,P_tot,P_motor,P_power_el,P_cables,P_battery,P_loss_motor,P_loss_power_el,P_loss_cables,P_loss_battery,P_GT_out,P_GT_in,P_GT_loss,eta_GT
0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,18530.845595587398,0.0,0.0,0.0,0.0,11550,5000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06208974790458665
1,takeoff,13.916,0,0.0,53.495,0.0,6.154,0.0,0.64,18528.460392368484,2.3852032189137495,0.0,0.021333345505337924,0.008182579112513865,11550,5000,0.21364853654086974,1580228.6984373818,7396393.740965753,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,798095.3022411019,2649638.475614157,1851543.1733730552,0.3012091308253335
2,climbout,3.933,30,0.0,63.222,7.629,10.5,0.0,0.8,18527.652866325985,0.8075260424976909,0.0,0.008338523166637435,0.0020404915669548183,11550,5000,0.2801573368867994,2481107.247844469,8856120.904829228,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1253084.4686083177,3697019.5924685486,2443935.1238602307,0.3389445030697326
3,climbout,3.932,60,0.0,63.222,7.63,10.5,0.0,0.8,18526.84612815796,0.8067381680269671,0.0,0.008323196551722393,0.0020422535852912416,11550,5000,0.2803718085199467,2481180.870001388,8849608.96425101,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1253121.6515158524,3693683.056337281,2440561.4048214285,0.3392607412175936
4,climbout,3.932,90,0.0,63.222,7.63,10.5,0.0,0.8,18526.04002283346,0.8061053245001385,0.0,0.008309066578561772,0.002044684285538768,11550,5000,0.2805823226898367,2481072.8334722035,8842584.27147903,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1253067.087612224,3690147.817520367,2437080.7299081427,0.3395709737324928
5,climbout,3.932,120,0.0,63.222,7.631,10.5,0.0,0.8,18525.234501475996,0.8055213574612755,0.0,0.008295857848756822,0.0020469764631981992,11550,5000,0.2807956760566462,2481146.6221446004,8836128.308628468,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1253104.354618485,3686837.7357449983,2433733.3811265132,0.3398859522536786
6,climbout,3.931,150,0.0,63.222,7.632,10.5,0.0,0.8,18524.429768625323,0.8047328506712907,0.0,0.008280557515186655,0.002048750541743746,11550,5000,0.2810084561542333,2481220.4732161965,8829700.384013934,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1253141.6531394932,3683539.2700785794,2430397.616939086,0.3402004325890519
7,climbout,3.931,180,0.0,63.222,7.619,10.5,0.0,0.8,18523.626308025017,0.8034606003056863,0.0,0.008254613846018761,0.0020530523200981555,11550,5000,0.28117335790635467,2478750.268917272,8815736.62374806,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1251894.0752107434,3677279.3602851047,2425385.285074361,0.34044029635912193
8,climbout,3.938,210,0.0,63.222,7.601,10.5,0.0,0.8,18522.822936255474,0.8033717695419614,0.0,0.008238834470466923,0.002061726819787305,11550,5000,0.2813208698180707,2475371.8560804185,8799104.942627376,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1250187.8061012214,3669969.3295194227,2419781.5234182016,0.34065347523351963
9,climbout,3.946,240,0.0,63.222,7.583,10.5,0.0,0.8,18522.019453127385,0.8034831280898854,0.0,0.008225127924686054,0.0020709332868103863,11550,5000,0.281467908507064,2471993.7388487654,8782506.510104422,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1248481.6862872553,3662669.7500550887,2414188.0637678336,0.3408665731515863
10,climbout,3.957,270,0.0,63.222,7.564,10.5,0.0,0.8,18521.21530240504,0.8041507223458586,0.0,0.008216717020882863,0.002081869162591134,11550,5000,0.2816111229740079,2468434.189483178,8765400.185244136,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1246683.934082413,3655167.52944097,2408483.595358557,0.34107436226680526
11,climb,3.966,300,0.0,63.222,7.546,10.5,0.2257441362196509,0.8,18520.561538937458,0.6537634675809706,1.804113392612825,0.005665356148957579,0.002368513810803474,11550,5000,0.310881775836733,2465056.543916126,7929241.066902259,295838.41586334066,308036.66791268287,311148.1494067504,327524.3677965794,14791.920793167046,12198.252049342233,3111.481494067507,16376.218389828984,963931.5574127182,2996549.4124490195,2032617.855036301,0.32168051473074705
12,climb,34.119,544,2821.404,83.34,7.017,16.0,0.22062587674686748,0.73,18515.04572209671,5.515816840746301,14.97911981094553,0.047154708079048535,0.02046509335428285,11550,5000,0.28632852139362724,2221256.2788520604,7757719.238169818,260535.14832600756,271277.747111628,274017.9263753818,288439.9225004019,13026.75741630039,10742.598785620461,2740.1792637538206,14421.996125020109,874338.2145711314,2735613.114299422,1861274.8997282905,0.31961325598303597
13,climb,34.773,788,2876.205,83.34,6.883,16.0,0.21540950942522566,0.73,18509.486499754523,5.559222342189526,14.737535747003228,0.04700532828356077,0.02103587826968655,11550,5000,0.2869633854584319,2196255.9733206984,7653436.23825778,251512.18595706177,261882.74256253827,264528.0227904427,278450.55030572915,12575.6092978531,10370.556605476508,2645.280227904429,13922.52751528647,870283.6118865986,2702129.6203597714,1831846.0084731728,0.3220732289558803
14,climb,35.45,1032,2933.149,83.34,6.749,16.0,0.2100915839786952,0.73,18503.881535725504,5.604964029018535,14.486805384080848,0.046875031749715024,0.021626912039368378,11550,5000,0.2875694211657111,2171265.0776078333,7550403.199360504,242511.70621597784,252511.14766345048,255061.76531661666,268486.06875433336,12125.585310798902,9999.44144747263,2550.617653166169,13424.30343771668,866212.4031391813,2669173.702373353,1802961.2992341716,0.3245245531862426
15,climb,36.156,1276,2992.366,83.34,6.614,16.0,0.20466775005923812,0.73,18498.228037774275,5.653497951227498,14.22705562909453,0.046764456499732134,0.022242566700884033,11550,5000,0.2881431886156208,2146101.968833952,7448039.910798738,233512.95128067315,243141.34868874756,245597.32190782583,258523.49674507984,11675.647564033668,9628.397408074396,2455.9732190782606,12926.174837254004,862052.5795328313,2636476.5691011287,1774423.9895682975,0.32697145487120205
16,climb,36.891,1520,3053.996,83.34,6.48,16.0,0.19913365731881627,0.73,18492.522522961666,5.705514812610352,13.959414010652043,0.046683616899441914,0.022882912467654212,11550,5000,0.2886889156838663,2121129.6087997993,7347457.742792517,224555.18163079963,233814.22493835862,236175.98478622083,248606.29977496932,11227.75908153999,9259.043307558994,2361.7598478622103,12430.314988748476,857950.1576526592,2604367.413619199,1746417.2559665397,0.32942746601962575
17,climb,37.655,1764,3118.189,83.34,6.345,16.0,0.19348495540939165,0.73,18486.762234704343,5.760288257324079,13.680213241106236,0.04662184499004944,0.02354885943624884,11550,5000,0.28918921247419727,2095984.8043977465,7247797.338169242,215598.8976170444,224488.64808105413,226756.21018288296,238690.74756092945,10779.944880852228,8889.750464009736,2267.5621018288316,11934.537378046483,853759.2313030738,2572520.0246282257,1718760.7933251518,0.3318766124770815
18,climb,38.454,2008,3185.112,83.34,6.211,16.0,0.18771639391091827,0.73,18480.94290760817,5.81932709617362,13.39260523991963,0.04659487813449425,0.024244430762566913,11550,5000,0.28965616666966737,2071030.331721994,7149961.126440852,206680.6728075415,215202.69971630725,217376.46435990633,228817.33090516456,10334.033640377083,8522.02690876576,2173.764643599065,11440.866545258239,849628.2758439436,2541314.7572919377,1691686.481447994,0.3343262669081259
19,climb,39.287,2252,3254.941,83.34,6.076,16.0,0.18182287241535153,0.73,18475.061452949965,5.881454658204102,13.092341952407518,0.04658685799076203,0.024970056426121632,11550,5000,0.290083246110757,2045903.168875753,7052813.963942628,197762.88721353505,205917.2086771502,207997.1804819699,218944.40050733674,9888.14436067676,8154.3214636151415,2079.971804819701,10947.220025366847,845409.6858722694,2510378.7591192154,1664969.073246946,0.3367657899435413
20,climb,40.157,2496,3327.873,83.34,5.942,16.0,0.17579884047864283,0.73,18469.113496696522,5.947956253441992,12.78118522082782,0.04661293105276542,0.0257279602942609,11550,5000,0.29047292397831037,2020965.864580487,6957501.70756498,188880.09337595297,196668.1522031997,198654.6991951512,209110.2096791065,9444.004668797657,7788.058827246701,1986.5469919515137,10455.510483955335,841253.7418890502,2480003.170766389,1638749.428877339,0.3392147848057306
