,tag,time,alt,range,V,Vz,LD,pDOH,eff_p,mass,m_fl,m_bat,m_NOx,m_CO,oem,m_py,eff,P_req,P_tot,P_motor,P_power_el,P_cables,P_battery,P_loss_motor,P_loss_power_el,P_loss_cables,P_loss_battery,P_GT_out,P_GT_in,P_GT_loss,eta_GT
0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,19884.31503982525,0.0,0.0,0.0,0.0,11550,5000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06208974790458665
1,takeoff,13.916,0,0.0,53.495,0.0,6.154,0.0,0.64,19881.793389380422,2.521650444830319,0.0,0.023551670480374088,0.007998941661367888,11550,5000,0.21685600178863143,1695646.5970545956,7819228.350005893,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,856387.1702295938,2786672.303114872,1930285.1328852782,0.307315348587039
2,climbout,3.933,30,0.0,63.222,7.629,10.5,0.0,0.8,19880.93663559303,0.8567537873947088,0.0,0.009280418485757114,0.0018811365247090144,11550,5000,0.28334049764545677,2662329.229408377,9396218.51282178,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1344610.7219234228,3908910.526858755,2564299.8049353324,0.3439860576711556
3,climbout,3.932,60,0.0,63.222,7.63,10.5,0.0,0.8,19880.080674035933,0.8559615570959576,0.0,0.009264200050218477,0.0018827900537461322,11550,5000,0.2835425242663119,2662409.5352950613,9389806.845319767,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1344651.2804520512,3905561.32698892,2560910.046536869,0.344291426474345
4,climbout,3.932,90,0.0,63.222,7.63,10.5,0.0,0.8,19879.225341058336,0.8553329775959577,0.0,0.009249290319993147,0.0018851189546630705,11550,5000,0.28374079400868785,2662294.9068822637,9382841.533885138,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1344593.3873142747,3901998.068745671,2557404.6814313964,0.344590992518483
5,climbout,3.932,120,0.0,63.222,7.631,10.5,0.0,0.8,19878.370583953176,0.8547571051595058,0.0,0.009235426340641657,0.0018872630489750678,11550,5000,0.2839417160151347,2662375.377847991,9376485.481640467,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1344634.029216157,3898677.2075564624,2554043.178340305,0.3448949368288227
6,climbout,3.931,150,0.0,63.222,7.632,10.5,0.0,0.8,19877.516619827842,0.8539641253354361,0.0,0.00921923116599172,0.0018889295765044136,11550,5000,0.2841421621095467,2662455.9091629013,9370154.324849658,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1344674.701597425,3895370.200722575,2550695.49912515,0.3451981794562153
7,climbout,3.931,180,0.0,63.222,7.619,10.5,0.0,0.8,19876.663974707903,0.852645119939736,0.0,0.009190863707809378,0.00189373971144736,11550,5000,0.2842983093197705,2659806.551792292,9355688.95276341,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1343336.6423193393,3888878.9378517894,2545542.29553245,0.3454303062109196
8,climbout,3.938,210,0.0,63.222,7.601,10.5,0.0,0.8,19875.8113977414,0.852576966503176,0.0,0.009173687919889309,0.0019028762882320623,11550,5000,0.284438737134971,2656182.63819345,9338329.458737003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1341506.382925985,3881259.101503726,2539752.718577741,0.3456369048915703
9,climbout,3.946,240,0.0,63.222,7.583,10.5,0.0,0.8,19874.95867700078,0.8527207406182515,0.0,0.009158808282757834,0.0019125087314467468,11550,5000,0.2845791957514747,2652559.034810288,9320987.17829953,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1339676.280207216,3873652.4883039435,2533976.2080967273,0.34584317624056815
10,climbout,3.957,270,0.0,63.222,7.564,10.5,0.0,0.8,19874.10522347529,0.8534535254927786,0.0,0.00914979298186566,0.0019238016837818382,11550,5000,0.28471657159619557,2648740.7400163617,9303078.936244661,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1337747.848493112,3865830.5035468196,2528082.6550537073,0.3460441028818403
11,climb,3.966,300,0.0,63.222,7.546,10.5,0.5772489089591717,0.8,19873.665338318515,0.43988515677401824,4.950266472353033,0.0028352935244760767,0.0024336321351993225,11550,5000,0.3761924318497012,2645117.6305500753,7031288.794259608,811744.4265304096,845214.9380783107,853752.4627053643,898686.802847752,40587.221326520514,33470.51154790108,8537.524627053652,44934.34014238764,564760.7900234216,2057676.6187821468,1492915.8287587252,0.27446528034015377
12,climb,34.119,544,2821.404,83.34,7.017,16.0,0.5762088382068418,0.73,19869.97751060367,3.6878277148473075,41.979144461795805,0.02290700762007182,0.025725236964869745,11550,5000,0.34699586793414444,2383540.251937586,6869073.87724269,730152.5568251989,760258.8055239472,767938.1873979265,808355.9867346595,36507.62784125998,30106.248698748288,7679.381873979271,40417.79933673301,510163.2790653468,1879645.8812428077,1369482.602177461,0.2714145702423643
13,climb,34.773,788,2876.205,83.34,6.883,16.0,0.5751488311647021,0.73,19866.279809270112,3.6977013335578697,42.229197469685204,0.022317622291128388,0.029785683448630352,11550,5000,0.3483912036527809,2356978.073531289,6765320.274504799,720687.4981777524,750403.4758202336,757983.3089093269,797877.1672729758,36034.37490888765,29715.977642481226,7579.833089093276,39893.858363648826,505739.8431610793,1847528.006683974,1341788.1635228947,0.27373866124433144
14,climb,35.45,1032,2933.149,83.34,6.749,16.0,0.5740681867094105,0.73,19862.571243479797,3.7085657903150278,42.48637011623822,0.021742331744799056,0.033926302900604326,11550,5000,0.3497799010791623,2330424.43248903,6662545.2900497215,711229.4142595878,740555.4084335566,748035.7660945016,787406.0695731596,35561.47071297942,29325.994173968815,7480.357660945023,39370.30347865801,501314.09306401294,1815902.8333531448,1314588.740289132,0.2760687873030708
15,climb,36.156,1276,2992.366,83.34,6.614,16.0,0.5729660208158838,0.73,19858.850550481086,3.7206929987113955,42.753050740450554,0.021179145844849267,0.038176779033107476,11550,5000,0.35116039991235576,2303684.400996426,6560205.540178763,701718.7051858295,730652.5460077359,738032.8747552888,776876.7102687251,35085.93525929151,28933.840821906317,7380.328747552895,38843.83551343629,496844.20027367736,1784560.169864155,1287715.9695904776,0.2784126916334227
16,climb,36.891,1520,3053.996,83.34,6.48,16.0,0.5718414494590386,0.73,19855.115986909932,3.7345635711532434,43.03503176892895,0.020636653353454847,0.042500178974798686,11550,5000,0.35253165906856393,2277147.61723869,6459413.101379946,692274.000039324,720818.409037197,728099.4030678758,766420.4242819746,34613.70000196623,28544.40899787298,7280.994030678764,38321.021214098764,492414.25412359677,1753694.794902313,1261280.540778716,0.2807867455357453
