,tag,time,alt,range,V,Vz,LD,pDOH,eff_p,mass,m_fl,m_bat,m_NOx,m_CO,oem,m_py,eff,P_req,P_tot,P_motor,P_power_el,P_cables,P_battery,P_loss_motor,P_loss_power_el,P_loss_cables,P_loss_battery,P_GT_out,P_GT_in,P_GT_loss,eta_GT
0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,19914.341755834022,0.0,0.0,0.0,0.0,11550,5000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06208974790458665
1,takeoff,13.916,0,0.0,53.495,0.0,6.154,0.0,0.64,19911.81707170045,2.5246841335731656,0.0,0.023602218701998044,0.007994057274606977,11550,5000,0.21692265234862368,1698207.1428274333,7828629.81086082,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,857680.3751653704,2789711.9705964513,1932031.5954310808,0.30744406024898513
2,climbout,3.933,30,0.0,63.222,7.629,10.5,0.0,0.8,19910.959222341273,0.857849359179178,0.0,0.009301947289502299,0.0018772191369819439,11550,5000,0.28340634159118683,2666349.63770101,9408221.505315553,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1346641.2311621262,3913618.0082971826,2566976.7771350564,0.3440911270101321
3,climbout,3.932,60,0.0,63.222,7.63,10.5,0.0,0.8,19910.102165237415,0.8570571038576552,0.0,0.009285710359672504,0.0018788692560993102,11550,5000,0.2836080955617499,2666430.091403552,9401812.335864691,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1346681.8643452283,3910269.4496577294,2563587.585312501,0.3443961807959564
4,climbout,3.932,90,0.0,63.222,7.63,10.5,0.0,0.8,19909.24573656744,0.8564286699745544,0.0,0.009270784264874633,0.0018811949340208091,11550,5000,0.28380609651109245,2666315.3162776395,9394848.62747981,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1346623.897109919,3906706.5225272765,2560082.625417358,0.34469543318518286
5,climbout,3.932,120,0.0,63.222,7.631,10.5,0.0,0.8,19908.389883554803,0.855853012640744,0.0,0.009256906469243115,0.0018833347713529775,11550,5000,0.2840067467364519,2666395.935010831,9388495.046862923,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1346664.613641834,3903386.4445778695,2556721.8309360356,0.3449990496104898
6,climbout,3.931,150,0.0,63.222,7.632,10.5,0.0,0.8,19907.534823607697,0.855059947104091,0.0,0.009240691585895827,0.0018849981131289922,11550,5000,0.2842069245393526,2666476.614042898,9382166.245121468,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1346705.3606277264,3900080.2966446904,2553374.936016964,0.34530195744593295
7,climbout,3.931,180,0.0,63.222,7.619,10.5,0.0,0.8,19906.681083707575,0.8537399001228423,0.0,0.009212268980679237,0.0018898195612943622,11550,5000,0.2843628513042001,2663823.281679317,9367690.855053583,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1345365.2937774328,3893584.5203443095,2548219.2265668768,0.34553386134236586
8,climbout,3.938,210,0.0,63.222,7.601,10.5,0.0,0.8,19905.827411495822,0.8536722117530158,0.0,0.009195061570628056,0.0018989660403274649,11550,5000,0.28450307435643535,2660193.921167049,9350316.959437372,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1343532.2834177015,3885958.2468691054,2542425.9634514037,0.3457402777037499
9,climbout,3.946,240,0.0,63.222,7.583,10.5,0.0,0.8,19904.973594786166,0.8538167096572248,0.0,0.00918015536035901,0.0019086075058083582,11550,5000,0.28464333370402417,2656564.8711950267,9332960.08244956,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1341699.429896478,3878345.228405168,2536645.7985086897,0.3459463639466166
10,climbout,3.957,270,0.0,63.222,7.564,10.5,0.0,0.8,19904.11904385178,0.8545509343858185,0.0,0.00917112620729344,0.0019199077778856819,11550,5000,0.2847805250468493,2652740.835656228,9315035.97452749,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1339768.0988162768,3870516.501078325,2530748.402262048,0.34614710942144744
11,climb,3.966,300,0.0,63.222,7.546,10.5,0.504936999633967,0.8,19903.626716291274,0.4923275605081097,4.336686495321703,0.0034574759753742404,0.0023231246833800706,11550,5000,0.36174632819849467,2649112.2800975805,7323121.407452075,711129.6153141784,740451.4944962291,747930.8025214436,787295.5816015196,35556.480765708955,29321.87918205065,7479.308025214443,39364.77908007601,662362.3604503087,2289386.239513499,1627023.8790631904,0.2893187479763408
12,climb,34.119,544,2821.404,83.34,7.017,16.0,0.5048733718531018,0.73,19899.50195807198,4.1247582192915,36.83751955515021,0.028450518453034725,0.019925554467748796,11550,5000,0.33381562387353597,2387133.658044908,7151054.3165866295,640723.1360984382,667141.957620198,673880.7652729274,709348.1739715025,32036.15680492194,26418.82152175982,6738.80765272928,35467.40869857516,596936.0803251243,2087543.2685178628,1490607.1881927382,0.28595147670828575
