,tag,time,alt,range,V,Vz,LD,pDOH,eff_p,mass,m_fl,m_bat,m_NOx,m_CO,oem,m_py,eff,P_req,P_tot,P_motor,P_power_el,P_cables,P_battery,P_loss_motor,P_loss_power_el,P_loss_cables,P_loss_battery,P_GT_out,P_GT_in,P_GT_loss,eta_GT
0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,19602.86141262138,0.0,0.0,0.0,0.0,11550,5000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06208974790458665
1,takeoff,13.916,0,0.0,53.495,0.0,6.154,0.0,0.64,19600.368179263052,2.493233358327652,0.0,0.0230807687295632,0.008043001670932724,11550,5000,0.2162216855962843,1671645.4743485297,7731164.752224355,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,844265.3910851161,2758179.8949290244,1913914.5038439084,0.3060951146215361
2,climbout,3.933,30,0.0,63.222,7.629,10.5,0.0,0.8,19599.52168459373,0.8464946693223132,0.0,0.009080016659825423,0.0019170359027505521,11550,5000,0.28271351346727003,2624644.170112465,9283759.15930995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1325577.8636931642,3864812.646128924,2539234.78243576,0.3429863191481973
3,climbout,3.932,60,0.0,63.222,7.63,10.5,0.0,0.8,19598.67598240231,0.8457021914186844,0.0,0.009063962084261457,0.0019187213558627314,11550,5000,0.2829184059290164,2624723.089095451,9277314.710142924,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1325617.7217653792,3861460.090013899,2535842.3682485195,0.34329442513041947
4,climbout,3.932,90,0.0,63.222,7.63,10.5,0.0,0.8,19597.830910732977,0.8450716693328277,0.0,0.00904919447336748,0.0019210807164889644,11550,5000,0.283119519595953,2624609.8345934264,9270324.55529408,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1325560.5225219326,3857896.3923283014,2532335.869806369,0.3435967137836835
5,climbout,3.932,120,0.0,63.222,7.631,10.5,0.0,0.8,19596.98641760776,0.8444931252166619,0.0,0.009035447401395218,0.0019232651214282014,11550,5000,0.283323320740581,2624688.919250711,9263935.324455526,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1325600.4642680357,3854570.9318748545,2528970.4676068183,0.34390350773056516
6,climbout,3.931,150,0.0,63.222,7.632,10.5,0.0,0.8,19596.142717359053,0.8437002487097272,0.0,0.009019423169236379,0.0019249623041110826,11550,5000,0.2835266050305377,2624768.0648163436,9257572.369738065,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1325640.4367759312,3851258.5703801014,2525618.1336041703,0.3442096687486492
7,climbout,3.931,180,0.0,63.222,7.619,10.5,0.0,0.8,19595.30032688732,0.8423904717325649,0.0,0.008991559547317575,0.001929668276583725,11550,5000,0.2836850289967466,2622155.965775761,9243194.732725332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1324321.1948362428,3844811.2589533287,2520490.064117086,0.3444437465564336
8,climbout,3.938,210,0.0,63.222,7.601,10.5,0.0,0.8,19594.45800932026,0.8423175670604302,0.0,0.008974671008128637,0.00193871267248773,11550,5000,0.2838274882986345,2618583.107542292,9225967.235376088,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1322516.7209809558,3837252.8889837554,2514736.1680027996,0.34465195785707164
9,climbout,3.946,240,0.0,63.222,7.583,10.5,0.0,0.8,19593.61555506808,0.8424542521788521,0.0,0.00896003327072366,0.0019482606993627717,11550,5000,0.28396985477227504,2615010.556537054,9208761.115274431,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1320712.4022914413,3829707.239848143,2508994.8375567016,0.3448598860376102
10,climbout,3.957,270,0.0,63.222,7.564,10.5,0.0,0.8,19592.772381732786,0.8431733352943852,0.0,0.008951143211502085,0.0019594844148489205,11550,5000,0.2841089247195855,2611246.0714186914,9191003.323799076,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1318811.1471811573,3821949.1061520916,2503137.9589709346,0.34506245649851836
11,climb,3.966,300,0.0,63.222,7.546,10.5,0.26748041544520806,0.8,19592.118191424313,0.654190308472731,2.261339423519222,0.005671897016164177,0.002368164866683135,11550,5000,0.3202980920513631,2607674.0097491327,8141397.262307029,370814.31550950004,386104.03530768433,390004.07606836804,410530.60638775583,18540.71577547502,15289.719798184287,3900.040760683684,20526.53031938781,964733.4758968501,2998422.2282699337,2033688.7523730835,0.32174703976013874
12,climb,34.119,544,2821.404,83.34,7.017,16.0,0.27162264915598744,0.73,19586.651917153966,5.466274270347373,19.508463631263332,0.04640965265001315,0.020499411344659556,11550,5000,0.2961640545976507,2349773.005382085,7934024.973335587,339315.0285152091,353305.9438933872,356874.6908014012,375657.5692646329,16965.75142576047,13990.915378178122,3568.7469080140154,18782.87846323166,864404.7660328166,2712478.270286729,1848073.5042539125,0.31867712103051893
13,climb,34.773,788,2876.205,83.34,6.883,16.0,0.2758442820533447,0.73,19581.196957186818,5.4549599671486115,19.964544328898935,0.04546219652550804,0.021097997938676075,11550,5000,0.2980726062059467,2323369.972511808,7794644.405888566,340716.81127688405,354765.52611087466,358349.01627361076,377209.49081432715,17035.840563844216,14048.714833990625,3583.490162736111,18860.474540716375,849738.2073232268,2654357.9322198187,1804619.7248965919,0.32012947350043236
14,climb,35.45,1032,2933.149,83.34,6.749,16.0,0.28014810646341326,0.73,19575.75284590728,5.4441112795380455,20.436029790547355,0.04453213809060963,0.021706955644023165,11550,5000,0.29999616852084743,2296982.638144195,7656706.58218614,342102.7839741796,356208.6463704494,359806.7135055044,378743.90895316255,17105.139198708996,14105.862396269786,3598.0671350550474,18937.195447658145,835094.5967114966,2596967.246330624,1761872.6496191274,0.3215653173490889
15,climb,36.156,1276,2992.366,83.34,6.614,16.0,0.28453764314523106,0.73,19570.31882552614,5.4340203811364525,20.924783731040765,0.04361875601446479,0.02232979631024998,11550,5000,0.30193463451971414,2270418.8655173024,7519570.814156004,343444.7809392677,357605.9776543812,361218.1592468497,380229.6413124734,17172.2390469634,14161.196715113483,3612.1815924685,19011.482065623688,820403.6528134039,2540006.64399568,1719602.9911822763,0.32299271923274514
16,climb,36.891,1520,3053.996,83.34,6.48,16.0,0.28901641285783586,0.73,19564.893574709473,5.425250816669131,21.43447230806862,0.042730811441697894,0.022966008454429847,11550,5000,0.3038926864087631,2244062.654526032,7384391.776732544,344801.1369693497,359018.26006804424,362644.70713943866,381731.2706730933,17240.0568484675,14217.123098694541,3626.4470713943897,19086.563533654684,805803.8969124673,2483799.4949609223,1677995.5980484548,0.3244238911181295
