,tag,time,alt,range,V,Vz,LD,pDOH,eff_p,mass,m_fl,m_bat,m_NOx,m_CO,oem,m_py,eff,P_req,P_tot,P_motor,P_power_el,P_cables,P_battery,P_loss_motor,P_loss_power_el,P_loss_cables,P_loss_battery,P_GT_out,P_GT_in,P_GT_loss,eta_GT
0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,19544.370054842657,0.0,0.0,0.0,0.0,11550,5000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06208974790458665
1,takeoff,13.916,0,0.0,53.495,0.0,6.154,0.0,0.64,19541.882723124472,2.48733171818305,0.0,0.02298355962282068,0.00805176838516565,11550,5000,0.21608769250241375,1666657.5895973602,7712876.056459084,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,841746.2573724042,2752258.5661129924,1910512.308740588,0.30583836407536386
2,climbout,3.933,30,0.0,63.222,7.629,10.5,0.0,0.8,19541.03835824019,0.8443648842831037,0.0,0.0090386846390444,0.0019243110722767466,11550,5000,0.2825809547305306,2616812.5054168548,9260399.406294912,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1321622.47748326,3855653.394866998,2534030.917383738,0.3427752295480517
3,climbout,3.932,60,0.0,63.222,7.63,10.5,0.0,0.8,19540.19478594257,0.8435722976175237,0.0,0.009022663002341799,0.001926002955023645,11550,5000,0.2827864892683074,2616891.1358734546,9253946.829795508,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1321662.189835078,3852300.705765309,2530638.5159302307,0.3430838583958655
4,climbout,3.932,90,0.0,63.222,7.63,10.5,0.0,0.8,19539.35184464788,0.842941294690379,0.0,0.009007923448664043,0.0019283684956737553,11550,5000,0.28298824269376827,2616778.1666019335,9246950.126594635,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1321605.134647441,3848737.4881482227,2527132.3535007816,0.3433866660735328
5,climbout,3.932,120,0.0,63.222,7.631,10.5,0.0,0.8,19538.50948254464,0.8423621032403528,0.0,0.008994198948347869,0.0019305611512010492,11550,5000,0.2831926924393119,2616856.962874476,9240552.573351685,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1321644.9307446848,3845411.6676877784,2523766.7369430936,0.34369400338855827
6,climbout,3.931,150,0.0,63.222,7.632,10.5,0.0,0.8,19537.667913400765,0.8415691438732201,0.0,0.00897820820643392,0.001932264670178631,11550,5000,0.28339661616662204,2616935.820183867,9234181.605913209,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1321684.7576686197,3842098.78695855,2520414.0292899306,0.3440007222497474
7,climbout,3.931,180,0.0,63.222,7.619,10.5,0.0,0.8,19536.827652204356,0.840261196408455,0.0,0.008950446989142049,0.001936949289433121,11550,5000,0.2835555381221795,2614331.463869528,9219821.56011728,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1320369.4261967314,3835660.965949813,2515291.5397530817,0.3442351756106714
8,climbout,3.938,210,0.0,63.222,7.601,10.5,0.0,0.8,19535.987464963946,0.8401872404107692,0.0,0.008933616566843062,0.0019459745741921789,11550,5000,0.2836984238960526,2610769.215658862,9202621.501399143,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1318570.3109388193,3828115.6155840503,2509545.304645231,0.3444437011178532
9,climbout,3.946,240,0.0,63.222,7.583,10.5,0.0,0.8,19535.14714256071,0.840322403238154,0.0,0.008919027868018221,0.001955505014673527,11550,5000,0.2838411785257196,2607207.2740647597,9185444.083929893,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1316771.3505377574,3820582.8466479992,2503811.496110242,0.3446519558378458
10,climbout,3.957,270,0.0,63.222,7.564,10.5,0.0,0.8,19534.306103957024,0.8410386036837412,0.0,0.00891016301565027,0.0019667141554667047,11550,5000,0.28398058018530487,2603453.9713832047,9167718.333712755,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1314875.7431228308,3812838.143098034,2497962.399975203,0.34485485451382386
11,climb,3.966,300,0.0,63.222,7.546,10.5,0.2517205928907976,0.8,19533.642435311478,0.6636686455462233,2.121751934622599,0.00581809763500051,0.0023597790355053675,11550,5000,0.31779284313421996,2599892.5181851937,8181092.09931807,347924.7666825762,362270.68584191607,365929.98569890513,385189.4586304265,17396.238334128826,14345.919159339865,3659.2998569890547,19259.47293152134,982548.5010380141,3039972.312473385,2057423.8114353707,0.32320968747198625
12,climb,34.119,544,2821.404,83.34,7.017,16.0,0.25228191775961945,0.73,19528.0748972112,5.5675381002753035,18.065294799925827,0.047938746220031726,0.02042504751727905,11550,5000,0.2933607880415348,2342759.7385244267,7985933.478583145,314213.6734104025,327169.58914036077,330474.33246501087,347867.718384222,15710.683670520139,12955.915729958277,3304.743324650112,17393.385919211116,884708.9994138686,2759766.6613664553,1875057.6619525864,0.32057384118692805
13,climb,34.773,788,2876.205,83.34,6.883,16.0,0.2528540022188223,0.73,19522.496339138655,5.578558072544329,18.245865755310405,0.04729428593865218,0.02102243920728521,11550,5000,0.2947464345672873,2316421.5624522483,7859031.665142791,311385.6793684363,324224.98893006693,327499.98881824943,344736.8303349994,15569.283968421827,12839.30956163064,3274.999888182497,17236.841516749988,874093.4846263735,2710987.6269959114,1836894.1423695378,0.32242621689681794
14,climb,35.45,1032,2933.149,83.34,6.749,16.0,0.2534372246637866,0.73,19516.90547593281,5.5908632058439345,18.432122753904814,0.046667289305540316,0.021635584681314057,11550,5000,0.29612417001835234,2290096.7311794786,7733569.100548428,308557.0227335124,321279.69880623947,324524.94828913076,341605.2087254008,15427.851136675634,12722.676072727072,3245.2494828913104,17080.260436270055,863485.3390998696,2662847.305966087,1799361.9668662173,0.32427144326497354
15,climb,36.156,1276,2992.366,83.34,6.614,16.0,0.2540320622017309,0.73,19511.300709589977,5.604766342832061,18.625256718241864,0.04605672161653881,0.022268567578132743,11550,5000,0.29749471074490136,2263593.6782548856,7608853.524108177,305701.9511291281,318306.90454927954,321522.12580735306,338444.3429551085,15285.09755645642,12604.95342015146,3215.2212580735336,16922.21714775544,852812.2768590887,2615085.0738619897,1762272.7970029009,0.3261126321980971
16,climb,36.891,1520,3053.996,83.34,6.48,16.0,0.2546389919398741,0.73,19505.679855231585,5.62085435839422,18.827970858692588,0.045471502164958884,0.02292116064898779,11550,5000,0.29886396607139226,2237295.2456200467,7485998.646908154,302872.1988392141,315360.4735935174,318545.93292274483,335311.50833973143,15143.609941960718,12488.274754303278,3185.4593292274512,16765.575416986587,842218.5048502448,2568027.142456582,1725808.637606337,0.32796324109120445
17,climb,37.655,1764,3118.189,83.34,6.345,16.0,0.25525849098543485,0.73,19500.041562092545,5.638293139040797,19.036661973261868,0.044900015059383375,0.023593837667915913,11550,5000,0.3002169598063708,2210818.374034617,7364068.890246959,300016.0350871606,312386.54215656035,315541.9617743034,332149.4334466352,15000.801754358043,12370.50706939978,3155.4196177430367,16607.471672331776,831559.7030483172,2521351.0640199576,1689791.3609716403,0.3298071874697633
18,climb,38.454,2008,3185.112,83.34,6.211,16.0,0.25589113515747025,0.73,19494.383130313516,5.658431779027718,19.257184322900947,0.044356151282179276,0.024290333941530615,11550,5000,0.30156832689777835,2184545.7323576096,7243949.5050091855,297185.479668472,309439.2749567597,312564.9241987472,329015.7096828918,14859.273983423614,12253.795288287674,3125.649241987475,16450.785484144602,820979.7197480878,2475405.959866801,1654426.240118713,0.33165457830289136
19,climb,39.287,2252,3254.941,83.34,6.076,16.0,0.25653748382306435,0.73,19488.702983024494,5.680147289020969,19.485207187499807,0.043825658227371514,0.02501037186850291,11550,5000,0.30290664394420663,2158094.444692392,7124619.046289056,294328.6117458371,306464.61031428265,309560.21243866935,325852.85519859934,14716.430587291867,12135.998568445582,3095.6021243866962,16292.642759929982,810334.5080800366,2429836.7910499885,1619502.2829699519,0.3334933897884855
20,climb,40.157,2496,3327.873,83.34,5.942,16.0,0.2571981457052203,0.73,19482.998396237363,5.704586787132405,19.725135744600962,0.04332202170918712,0.025755957414301034,11550,5000,0.3042351087071723,2131846.9534698916,7007235.169303896,291497.65197223774,303516.9220868781,306582.74958270515,322718.6837712686,14574.8825986119,12019.270114640363,3065.827495827054,16135.934188563444,799767.6111667233,2384944.0963306767,1585176.4851639534,0.3353401919974539
21,climb,41.067,2740,3404.118,83.34,5.807,16.0,0.25787377888286056,0.73,19477.267525941083,5.730870296278474,19.974408138020195,0.042831470431974376,0.02652916686601484,11550,5000,0.30555649426461307,2105420.6263126805,6890446.335888964,288640.496036773,300541.9575559902,303577.7349050406,319555.51042635855,14432.024801838665,11901.461519217202,3035.7773490504087,15977.775521317943,789135.2794280357,2340437.9550908916,1551302.6756628559,0.3371741932793042
22,climb,42.019,2984,3483.91,83.34,5.672,16.0,0.25856507433885356,0.73,19471.508111897852,5.759414043231477,20.235145294165104,0.042358648440911334,0.027331385213225173,11550,5000,0.30687542715844596,2079006.6033885865,6774757.505478448,285783.35829672375,297567.01197076606,300572.73936441017,316392.3572256949,14289.1679148362,11783.653674042327,3005.7273936441043,15819.61786128476,778509.1446628532,2296516.8376512653,1518007.6929884122,0.33899561801561356
23,climb,43.017,3228,3567.503,83.34,5.537,16.0,0.2592727888639601,0.73,19465.71732304819,5.790788849663582,20.508659376125383,0.0419084325186953,0.028165438768985553,11550,5000,0.30817835022884404,2052604.7508585127,6660444.347678251,282926.3998886234,294592.25311185274,297567.9324362149,313229.4025644367,14146.319994431182,11665.85322322936,2975.6793243621514,15661.47012822185,767888.9861959657,2253097.964470608,1485208.9782746427,0.3408147352245246
24,climb,44.064,3472,3655.177,83.34,5.403,16.0,0.2599977286048601,0.73,19459.89185831812,5.825464730070735,20.797674927833604,0.041484954624110525,0.02903369441229716,11550,5000,0.30947498710003124,2026405.8461260237,6547882.480308597,280096.1814058351,291645.33674076956,294591.24923310056,310096.0518243164,14004.809070291767,11549.155334934465,2945.9124923310083,15504.802591215834,757345.923687701,2210280.637948054,1452934.7142603528,0.3426469520136565
25,climb,45.164,3716,3747.238,83.34,5.268,16.0,0.2607407655161257,0.73,19454.029325685522,5.862532632595646,21.099503176397878,0.04107468771850861,0.029938327932597146,11550,5000,0.3107670265047547,2000027.7000812832,6435778.346808242,277240.1667052898,288671.5605011347,291587.43484963104,306934.14194698003,13862.008335264502,11431.393795844926,2915.874348496313,15346.707097349015,746736.8416710269,2167798.182542865,1421061.3408718384,0.34446787882951885
26,climb,46.32,3960,3844.026,83.34,5.133,16.0,0.2615028209082482,0.73,19448.12672000119,5.902605684334006,21.41669347982167,0.040683998506990865,0.030881656388684637,11550,5000,0.3120536575866048,1973661.22331109,6324749.527293511,274384.88964012446,285698.5523116664,288584.39627441054,303773.0487099058,13719.244482006236,11313.66267154198,2885.843962744108,15188.652435495305,736132.9524737454,2125865.5575311733,1389732.605057428,0.34627446212009616
27,climb,47.538,4204,3945.916,83.34,4.998,16.0,0.2622849148035574,0.73,19442.180522533217,5.94619746797263,21.751207099470772,0.04031585176882454,0.03186783945690952,11550,5000,0.3133308141850267,1947306.2621878409,6214857.186174886,271530.59918892704,282726.5714170419,285582.39537074935,300613.04775868356,13576.529959446363,11195.97222811485,2855.823953707496,15030.652387934191,725533.9419764996,2084439.0214354622,1358905.0794589624,0.3480715600290653
