,tag,time,alt,range,V,Vz,LD,pDOH,eff_p,mass,m_fl,m_bat,m_NOx,m_CO,oem,m_py,eff,P_req,P_tot,P_motor,P_power_el,P_cables,P_battery,P_loss_motor,P_loss_power_el,P_loss_cables,P_loss_battery,P_GT_out,P_GT_in,P_GT_loss,eta_GT
0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,18668.329987408903,0.0,0.0,0.0,0.0,11550,5000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06208974790458665
1,takeoff,13.916,0,0.0,53.495,0.0,6.154,0.0,0.64,18665.930938575013,2.3990488338882723,0.0,0.021553520702117048,0.008167160322153344,11550,5000,0.21399229471438888,1591952.7603763193,7439299.450015552,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,804016.5456446058,2663562.3888527844,1859545.8432081786,0.30185759830874526
2,climbout,3.933,30,0.0,63.222,7.629,10.5,0.0,0.8,18665.118418157268,0.8125204177467321,0.0,0.008431811632931597,0.0020258105437492963,11550,5000,0.2805004150122468,2499515.640195225,8910916.014459709,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1262381.636462235,3718542.7027318305,2456161.0662695956,0.3394828935364451
3,climbout,3.932,60,0.0,63.222,7.63,10.5,0.0,0.8,18664.306687297903,0.8117308593653118,0.0,0.008416371535152784,0.002027568205763374,11550,5000,0.2807140953283942,2499589.942102899,8904397.690392947,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1262419.1626782317,3715203.092029966,2452783.929351734,0.33979815676468256
4,climbout,3.932,90,0.0,63.222,7.63,10.5,0.0,0.8,18663.495590132374,0.8110971655287362,0.0,0.008402138509220777,0.002029995504276719,11550,5000,0.28092386902147065,2499481.2369639166,8897361.572265988,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1262364.2610928873,3711663.004105666,2449298.743012779,0.34010745579448337
5,climbout,3.932,120,0.0,63.222,7.631,10.5,0.0,0.8,18662.68507742441,0.8105127079652735,0.0,0.008388838507587362,0.002032279917242798,11550,5000,0.28113647006924714,2499555.705579502,8890898.092886465,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1262401.871504799,3708349.44203407,2445947.570529271,0.34042149782204933
6,climbout,3.931,150,0.0,63.222,7.632,10.5,0.0,0.8,18661.87535493575,0.8097224886601808,0.0,0.008373424209886014,0.002034049815696513,11550,5000,0.281348489694662,2499630.236562047,8884462.963617867,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1262439.5134151753,3705047.425057318,2442607.911642143,0.34073504832280116
7,climbout,3.931,180,0.0,63.222,7.619,10.5,0.0,0.8,18661.066910360827,0.8084445749244008,0.0,0.008347222379119246,0.002038405886348771,11550,5000,0.28151298135453506,2497141.835528704,8870432.274609122,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1261182.745216517,3698762.534381755,2437579.789165238,0.3409742403015128
8,climbout,3.938,210,0.0,63.222,7.601,10.5,0.0,0.8,18660.258553228614,0.808357132214167,0.0,0.00833129088720942,0.002047130767531721,11550,5000,0.28166019849726365,2493738.486525636,8853712.735524694,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1259463.8820836546,3691419.937791926,2431956.055708271,0.34118683414735534
9,climbout,3.946,240,0.0,63.222,7.583,10.5,0.0,0.8,18659.450081961273,0.8084712673420078,0.0,0.008317458086482763,0.0020563836977624973,11550,5000,0.2818068972733729,2490335.4347026646,8837027.974822279,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1257745.1690417498,3684087.9006777094,2426342.73163596,0.3413993376244851
10,climbout,3.957,270,0.0,63.222,7.564,10.5,0.0,0.8,18658.64093673467,0.8091452266034778,0.0,0.008308982244213212,0.0020673591249983805,11550,5000,0.2819497249367333,2486749.603941857,8819833.410016125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1255934.1434049783,3676551.8102773363,2420617.666872358,0.3416065400993869
11,climb,3.966,300,0.0,63.222,7.546,10.5,0.26250360115491866,0.8,18658.007921032822,0.6330157018487309,2.1134556800146074,0.005351890777206137,0.0023824932152110624,11550,5000,0.3165893226705187,2483347.026137457,7844064.370806118,346564.3473037961,360854.1725362308,364499.16417801095,383683.33071369573,17328.21736518982,14289.825232434729,3644.991641780113,19184.166535684803,924979.5398277862,2905335.7446161266,1980356.2047883405,0.31837268430743826
12,climb,34.119,544,2821.404,83.34,7.017,16.0,0.25727432559543734,0.73,18652.666351785152,5.341569247671346,17.596950696778666,0.04456005014214885,0.02056829150823946,11550,5000,0.29154426509541814,2237740.8567409627,7675475.4754259465,306067.6606993022,318687.69335620804,321906.76096586674,338849.2220693334,15303.383034965123,12620.032656905829,3219.0676096586703,16942.461103466685,839407.8722048361,2654277.4676543036,1814869.5954494677,0.3162472207348601
13,climb,34.773,788,2876.205,83.34,6.883,16.0,0.2519448142079453,0.73,18647.281499274304,5.384852510847574,17.365270653165993,0.04443879289963798,0.02112995296443746,11550,5000,0.2921631547835341,2212580.5417037336,7573099.15873222,296357.3596489432,308577.00921381003,311693.94870081823,328098.89336928236,14817.867982447173,12219.649564866868,3116.939487008185,16404.944668464133,835925.4283858947,2622245.4178572474,1786319.9894713527,0.3187823011123674
14,climb,35.45,1032,2933.149,83.34,6.749,16.0,0.24651154187922486,0.73,18641.851183055427,5.430316218875869,17.12467685445114,0.04433395156429042,0.02171189254508938,11550,5000,0.2927588380922723,2187429.192713363,7471778.501948846,286670.14516076515,298490.36355764803,301505.417734998,317374.12393157685,14333.507258038271,11820.218396882852,3015.0541773499826,15868.706196578856,832425.5806393757,2590773.123248066,1758347.54260869,0.32130392783902256
15,climb,36.156,1276,2992.366,83.34,6.614,16.0,0.24097006390130626,0.73,18636.372737172245,5.478445883182075,16.875432201239178,0.04424681833615777,0.0223183390264562,11550,5000,0.29332584429027736,2162103.8509905366,7370996.770577445,276981.55403213715,288402.28449826856,291315.43888713996,306647.83040751575,13849.07770160687,11420.730466131427,2913.1543888714023,15332.3915203758,828839.1655838821,2559554.843593005,1730715.6780091228,0.3238216081435432
16,climb,36.891,1520,3053.996,83.34,6.48,16.0,0.23531593556621955,0.73,18630.842775681595,5.529961490651602,16.619008703833014,0.044187572285583634,0.022949556480143386,11550,5000,0.2938663115191237,2136970.1969682127,7271912.816141726,267338.19307639735,278361.30057933915,281173.03088822134,295971.6114612856,13366.90965381988,11023.10750294182,2811.730308882216,14798.580573064293,825306.5938340956,2528927.3105672556,1703620.71673316,0.3263465068313781
17,climb,37.655,1764,3118.189,83.34,6.345,16.0,0.2295447121659948,0.73,18625.258651878714,5.584123802879814,16.351187648259145,0.04414566230301315,0.023606266192119803,11550,5000,0.2943646896662571,2111662.3382486016,7173626.499301762,257693.2076688181,268318.62522784056,271028.91437155614,285293.59407532227,12884.660383440916,10625.417559022479,2710.2891437155636,14264.679703766125,821687.5831432095,2498574.1798608513,1676886.596717642,0.3288625928204262
18,climb,38.454,2008,3185.112,83.34,6.211,16.0,0.22365102939790976,0.73,18619.616225631667,5.642426247047035,16.07589731496434,0.0441364032887256,0.02429267283740356,11550,5000,0.29483159015482474,2086545.7733748592,7077076.68733582,248090.4359921026,258319.90419835754,260929.19615995712,274662.3117473233,12404.521799605141,10229.468206254951,2609.2919615995734,13733.115587366177,818125.0824614719,2468832.3539361455,1650707.2714746739,0.3313813840608118
19,climb,39.287,2252,3254.941,83.34,6.076,16.0,0.21762967622503424,0.73,18613.912342813583,5.703882818084364,15.78823352362312,0.04414692249583578,0.025008917274558267,11550,5000,0.2952534686931634,2061254.7763235522,6981305.877444821,238484.95990887829,248318.36725205983,250826.63358793923,264028.0353557255,11924.247995443924,9833.407343181561,2508.2663358793943,13201.401767786287,814477.0539065416,2439357.1604433283,1624880.1065367865,0.33389003755338503
20,climb,40.157,2496,3327.873,83.34,5.942,16.0,0.21147498181306174,0.73,18608.142613449487,5.769729364095892,15.490516237474747,0.044191326410860314,0.025757500994992945,11550,5000,0.29563352680293364,2036154.6047855264,6887427.913894241,228918.53164040463,238357.48817201648,240765.13956769343,253436.98901862468,11445.926582020242,9438.956531611846,2407.6513956769363,12671.849450931246,810888.3064494573,2410442.3846777263,1599554.0782282692,0.3364064254777333
21,climb,41.067,2740,3404.118,83.34,5.807,16.0,0.20518081553030965,0.73,18602.303383290917,5.839230158571688,15.17926412310697,0.044257027363075636,0.02654114021005817,11550,5000,0.2959723927171465,2010879.7670121817,6794146.401802853,219348.19273203536,228392.53720536793,230699.53253067468,242841.61319018388,10967.409636601778,9044.344473332563,2306.995325306749,12142.080659509205,807215.0588299107,2381798.953713096,1574583.8948831856,0.33890982174272344
