,tag,time,alt,range,V,Vz,LD,pDOH,eff_p,mass,m_fl,m_bat,m_NOx,m_CO,oem,m_py,eff,P_req,P_tot,P_motor,P_power_el,P_cables,P_battery,P_loss_motor,P_loss_power_el,P_loss_cables,P_loss_battery,P_GT_out,P_GT_in,P_GT_loss,eta_GT
0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,18673.044291637616,0.0,0.0,0.0,0.0,11550,5000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06208974790458665
1,takeoff,13.916,0,0.0,53.495,0.0,6.154,0.0,0.64,18670.644768030306,2.3995236073089057,0.0,0.021561090344858643,0.008166618725444873,11550,5000,0.21400401089754953,1592354.7754272218,7440770.706814146,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,804219.583549102,2664039.805571793,1859820.222022691,0.3018797173627401
2,climbout,3.933,30,0.0,63.222,7.629,10.5,0.0,0.8,18669.832076354673,0.8126916756329019,0.0,0.008435019602856496,0.0020253011775792245,11550,5000,0.28051209682726846,2500146.859205275,8912795.161004396,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1262700.4339420581,3719280.649328978,2456580.215386919,0.339501251181427
3,climbout,3.932,60,0.0,63.222,7.63,10.5,0.0,0.8,18669.020174290366,0.8119020643075816,0.0,0.008419575698053806,0.002027058667061117,11550,5000,0.28072574791163113,2500221.184421152,8906276.688265122,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1262737.9719298747,3715940.9317408195,2453202.9598109447,0.33981648124269714
4,climbout,3.932,90,0.0,63.222,7.63,10.5,0.0,0.8,18668.208905943782,0.8112683465839788,0.0,0.008405339232140784,0.0020294858238601964,11550,5000,0.2809354939673762,2500112.456354796,8899240.252800249,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1262683.0587650484,3712400.6770586804,2449717.618293632,0.34012574843226967
5,climbout,3.932,120,0.0,63.222,7.631,10.5,0.0,0.8,18667.398222066007,0.8106838777756511,0.0,0.008392036201337626,0.002031769943688655,11550,5000,0.28114806691680827,2500186.9482838344,8892776.591715425,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1262720.6809514316,3709086.9967592442,2446366.315807813,0.34043975837037893
6,climbout,3.931,150,0.0,63.222,7.632,10.5,0.0,0.8,18666.58832846065,0.8098936053566366,0.0,0.008376618094643544,0.0020335396731856067,11550,5000,0.2813600582191053,2500261.50257798,8886341.289533483,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1262758.3346353434,3705784.860805807,2443026.5261704638,0.3407532768539515
7,climbout,3.931,180,0.0,63.222,7.619,10.5,0.0,0.8,18665.779712959058,0.8086155015914503,0.0,0.008350407466261792,0.0020378975954254714,11550,5000,0.2815245341392671,2497772.477580209,8872308.359258622,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1261501.2513031359,3699499.1143032946,2437997.8630001587,0.340992445822144
8,climbout,3.938,210,0.0,63.222,7.601,10.5,0.0,0.8,18664.971184849728,0.8085281093314164,0.0,0.008334470797716112,0.002046624191863322,11550,5000,0.2816717401451527,2494368.273518794,8855585.839862322,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1259781.9563226234,3692155.4018310956,2432373.445508472,0.3412050196202046
9,climbout,3.946,240,0.0,63.222,7.583,10.5,0.0,0.8,18664.162542508297,0.8086423414312739,0.0,0.00832063368947242,0.0020558787044272445,11550,5000,0.2818184268259183,2490964.3666911083,8838898.132909523,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1258062.8114601558,3684822.254207233,2426759.442747077,0.3414175025738983
10,climbout,3.957,270,0.0,63.222,7.564,10.5,0.0,0.8,18663.353225988772,0.8093165195237049,0.0,0.008312155626224896,0.002066855476435878,11550,5000,0.2819612414229895,2487377.634743806,8821700.536536932,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1256251.33067869,3677285.0065421076,2421033.675863418,0.3416246846365578
11,climb,3.966,300,0.0,63.222,7.546,10.5,0.28297812441492554,0.8,18662.73376958283,0.6194564059458217,2.278874513748871,0.005151766074171815,0.0023884717189392164,11550,5000,0.3196175256944759,2483974.2020151187,7771708.377435982,373689.7186503454,389097.99942768156,393028.2822501834,413713.9813159825,18684.485932517287,15408.280777336178,3930.2828225018375,20685.699065799145,899527.1925423328,2845534.121990939,1946006.9294486062,0.31611892670363034
12,climb,34.119,544,2821.404,83.34,7.017,16.0,0.2766973946567405,0.73,18657.500739975752,5.233029607077306,18.93023591512414,0.04298026579432043,0.020607851140501086,11550,5000,0.29418377158145925,2238307.649531912,7608535.431778997,329257.78578720504,342834.01268971787,346296.9825148665,364523.1394893332,16462.889289360268,13576.226902512817,3462.9698251486684,18226.156974466678,817663.5123566564,2603684.4180091005,1786020.9056524443,0.31404094394123244
13,climb,34.773,788,2876.205,83.34,6.883,16.0,0.2702962745804965,0.73,18652.218945313773,5.28179466198088,18.634971740493924,0.04295514932344662,0.0211625982956806,11550,5000,0.2946578669814062,2213153.997157224,7510927.910493835,318026.199098635,331139.3160127395,334484.15758862573,352088.58693539555,15901.309954931765,13113.116914104474,3344.84157588626,17604.429346769793,815629.6548750969,2575079.954298393,1759450.299423296,0.3167395457036687
14,climb,35.45,1032,2933.149,83.34,6.749,16.0,0.26377053027592545,0.73,18646.886079542754,5.332865771020415,18.32847692297549,0.04294628197848354,0.021738093128412603,11550,5000,0.2951075001844687,2188008.3824255257,7414275.750558099,306821.97303591226,319473.1081173597,322700.1092094542,339684.325483636,15341.098651795626,12651.135081447434,3227.001092094545,16984.216274181814,813573.8642146338,2547024.806482801,1733450.9422681674,0.319421256575079
15,climb,36.156,1276,2992.366,83.34,6.614,16.0,0.25711482333442837,0.73,18641.499319908602,5.3867596341498585,18.01093289304282,0.04295544366552837,0.02233853060985589,11550,5000,0.29552585084349514,2162687.8042137274,7318100.2543125935,295618.8690632298,307808.0685789565,310917.24098884495,327281.30630404735,14780.943453161504,12189.199515726667,3109.1724098884524,16364.065315202382,811428.6421746425,2519204.7030947334,1707776.0609200909,0.3220971448560086
