,tag,time,alt,range,V,Vz,LD,pDOH,eff_p,mass,m_fl,m_bat,m_NOx,m_CO,oem,m_py,eff,P_req,P_tot,P_motor,P_power_el,P_cables,P_battery,P_loss_motor,P_loss_power_el,P_loss_cables,P_loss_battery,P_GT_out,P_GT_in,P_GT_loss,eta_GT
0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,19623.532605714994,0.0,0.0,0.0,0.0,11550,5000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06208974790458665
1,takeoff,13.916,0,0.0,53.495,0.0,6.154,0.0,0.64,19621.037286377046,2.4953193379490037,0.0,0.023115176354078632,0.008039871448563005,11550,5000,0.21626886107972498,1673408.2224319335,7737629.051530683,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,845155.6678949159,2760272.5206274283,1915116.8527325122,0.306185589132629
2,climbout,3.933,30,0.0,63.222,7.629,10.5,0.0,0.8,19620.190038852023,0.8472475250244859,0.0,0.009094649386561314,0.0019144496095110232,11550,5000,0.28276017290514,2627411.926870502,9292015.561724609,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1326975.7206416677,3868049.9366658065,2541074.2160241385,0.3430606487426836
3,climbout,3.932,60,0.0,63.222,7.63,10.5,0.0,0.8,19619.34358376785,0.8464550841698448,0.0,0.009078583144210702,0.0019161327615119233,11550,5000,0.2829648407345572,2627490.9477967173,9285573.928463805,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1327015.6302003623,3864697.4714424494,2537681.841242087,0.34336856636415336
4,climbout,3.932,90,0.0,63.222,7.63,10.5,0.0,0.8,19618.497759038673,0.845824729178153,0.0,0.00906380556556413,0.0019184899128815128,11550,5000,0.2831657307005031,2627377.592469018,9278586.02793968,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1326958.3800348577,3861133.6488375426,2534175.2688026847,0.34367066792271234
5,climbout,3.932,120,0.0,63.222,7.631,10.5,0.0,0.8,19617.652512628712,0.8452464099607157,0.0,0.00905005044816485,0.0019206713778792254,11550,5000,0.2833693051293657,2627456.779020033,9272199.675333671,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1326998.3732424409,3857808.3627426084,2530809.989500168,0.3439772659674173
6,climbout,3.931,150,0.0,63.222,7.632,10.5,0.0,0.8,19616.808059070936,0.8444535577778586,0.0,0.00903401428481401,0.001922366304860783,11550,5000,0.2835723659559599,2627536.0264344993,9265839.488896346,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1327038.397189141,3854496.232184963,2527457.834995822,0.34428322593972155
7,climbout,3.931,180,0.0,63.222,7.619,10.5,0.0,0.8,19615.964915941535,0.8431431294000882,0.0,0.009006114331300176,0.0019270798386163614,11550,5000,0.28373061452299264,2624921.1910466813,9251455.629698943,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1325717.7732558995,3848045.5950083043,2522327.821752405,0.3445171686571553
8,climbout,3.938,210,0.0,63.222,7.601,10.5,0.0,0.8,19615.12184534862,0.8430705929134449,0.0,0.00898920516081739,0.001936130985169129,11550,5000,0.2838729221762521,2621344.583147104,9234218.477236632,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1323911.4056298505,3840482.6434086333,2516571.237778783,0.3447252672530785
9,climbout,3.946,240,0.0,63.222,7.583,10.5,0.0,0.8,19614.278637535106,0.8432078135150367,0.0,0.00897455002146124,0.001945685217979507,11550,5000,0.2840151497670444,2617768.2826924296,9217002.279067092,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1322105.193279005,3832932.4596937047,2510827.2664146996,0.3449330785715583
10,climbout,3.957,270,0.0,63.222,7.564,10.5,0.0,0.8,19613.434709621662,0.8439279134434295,0.0,0.008965651004997337,0.001956914065449816,11550,5000,0.28415410012993475,2613999.8456143616,9199233.248505166,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1320201.9422294756,3825169.5936810994,2504967.651451624,0.34513553187559387
11,climb,3.966,300,0.0,63.222,7.546,10.5,0.8178725350841961,0.8,19613.177826094998,0.25688352666472175,6.921769780889569,0.0003664714604834642,0.010285255643417012,11550,5000,0.4396787024095466,2610424.034828124,5937117.309804553,1135031.4316903742,1181831.9780199646,1193769.6747676411,1256599.6576501485,56751.57158451876,46800.546329590565,11937.696747676422,62829.98288250748,240116.11708006586,1237358.3242297547,997242.207149689,0.19405544245199638
12,climb,34.119,544,2821.404,83.34,7.017,16.0,0.8058161010179966,0.73,19610.962225136525,2.2156009584708185,57.93748011202449,0.003326922503103228,0.0884420116519309,11550,5000,0.40131594647276975,2352298.784400407,5861463.530355917,1007719.4231126579,1049270.536352205,1059869.228638591,1115651.8196195695,50385.971155632935,41551.11323954729,10598.69228638592,55782.59098097852,230696.23713408993,1188173.968656442,957477.731522352,0.19416031929647104
13,climb,34.773,788,2876.205,83.34,6.883,16.0,0.7935285667472398,0.73,19608.667394893837,2.2948302426876954,57.50381787750227,0.0037598390666545704,0.09028977567649228,11550,5000,0.39944437408545885,2326253.662885645,5823723.686712774,981365.6220096558,1021830.0937210077,1032151.6098191997,1086475.3787570524,49068.28110048283,40464.47171135187,10321.516098192005,54323.76893785266,242578.24640680925,1200190.3476085127,957612.1012017035,0.20211647834876212
14,climb,35.45,1032,2933.149,83.34,6.749,16.0,0.7810018048947011,0.73,19606.29143850616,2.3759563876785315,57.05184813202062,0.004209381711786155,0.09211418259613317,11550,5000,0.397561625016391,2300205.0723300725,5785782.448784482,955058.1143634944,994437.8533564082,1004482.6801579881,1057350.1896399874,47752.90571817476,39379.738992913735,10044.82680157989,52867.50948199942,254414.5248547169,1212067.3319291698,957652.8070744529,0.2099013133616774
15,climb,36.156,1276,2992.366,83.34,6.614,16.0,0.768225567897793,0.73,19603.832031500384,2.459407005773962,56.5831324051115,0.004676343195872599,0.09392771788541376,11550,5000,0.3956796990826121,2273960.7674461133,5746973.556435464,928716.0031624623,967009.5826348003,976777.356196768,1028186.6907334401,46435.80015812315,38293.57947233806,9767.773561967688,51409.33453667205,266184.8310593545,1223647.786792752,957462.9557333976,0.2175338638555785
16,climb,36.891,1520,3053.996,83.34,6.48,16.0,0.7551896081939281,0.73,19601.286540483412,2.5454910169730978,56.10342394935923,0.005163524401106303,0.09572193463448872,11550,5000,0.3938147157969809,2247905.5011669435,5708028.194471489,902495.9461367569,939708.3987263191,949200.4027538577,999158.3186882712,45124.797306837885,37212.45258956221,9492.004027538585,49957.915934413606,277934.65984025446,1234959.2693151382,957024.6094748838,0.2250557299710674
