,tag,time,alt,range,V,Vz,LD,pDOH,eff_p,mass,m_fl,m_bat,m_NOx,m_CO,oem,m_py,eff,P_req,P_tot,P_motor,P_power_el,P_cables,P_battery,P_loss_motor,P_loss_power_el,P_loss_cables,P_loss_battery,P_GT_out,P_GT_in,P_GT_loss,eta_GT
0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,19997.720486512048,0.0,0.0,0.0,0.0,11550,5000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06208974790458665
1,takeoff,13.916,0,0.0,53.495,0.0,6.154,0.0,0.64,19995.18737616674,2.53311034530483,0.0,0.023742898810887446,0.007980307756201167,11550,5000,0.2171066977024055,1705317.3128613401,7854742.994612116,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,861271.3701319899,2798152.541492383,1936881.1713603933,0.3078000063830096
2,climbout,3.933,30,0.0,63.222,7.629,10.5,0.0,0.8,19994.32648356319,0.8608926035520857,0.0,0.009361878794915235,0.0018662528045901967,11550,5000,0.28358814746081407,2677513.580213552,9441556.72297104,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1352279.5859664404,3926693.327378914,2574413.741412474,0.3443812575170196
3,climbout,3.932,60,0.0,63.222,7.63,10.5,0.0,0.8,19993.46638335722,0.8601002059709795,0.0,0.00934558906182467,0.0018678935359841703,11550,5000,0.28378918699985617,2677594.4442344587,9435153.159080073,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1352320.4263810397,3923346.848887636,2571026.4225065964,0.3446854123449359
4,climbout,3.932,90,0.0,63.222,7.63,10.5,0.0,0.8,19992.606911263643,0.8594720935766349,0.0,0.009330615887765247,0.0018702103776308727,11550,5000,0.28398648603537774,2677479.261583276,9428192.513532944,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1352262.253324887,3919785.1396893645,2567522.8863644777,0.3449837695522391
5,climbout,3.932,120,0.0,63.222,7.631,10.5,0.0,0.8,19991.748014322002,0.858896941643245,0.0,0.00931669793138937,0.0018723385288640405,11550,5000,0.2841864267466143,2677560.290521267,9421844.389875198,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1352303.1770309429,3916467.5401598364,2564164.363128893,0.34528645090615345
6,climbout,3.931,150,0.0,63.222,7.632,10.5,0.0,0.8,19990.889910779,0.858103543001755,0.0,0.009300426427170666,0.0018739931959745044,11550,5000,0.2843859032084796,2677641.3796307314,9415520.774487149,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1352344.131126632,3913164.071854578,2560819.940727946,0.345588405263496
7,climbout,3.931,180,0.0,63.222,7.619,10.5,0.0,0.8,19990.033130241394,0.856780537604161,0.0,0.009271849099180584,0.001878846302627583,11550,5000,0.28454124976043293,2674977.00934177,9401016.589313302,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1350998.4895665504,3906655.946356591,2555657.4567900402,0.34581967496434207
8,climbout,3.938,210,0.0,63.222,7.601,10.5,0.0,0.8,19989.176416148355,0.8567140930382844,0.0,0.009254552780569074,0.0018880203730657298,11550,5000,0.28468092558565766,2671332.5236580274,9383602.07366352,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1349157.8402313269,3899011.9244044474,2549854.0841731206,0.346025574270949
9,climbout,3.946,240,0.0,63.222,7.583,10.5,0.0,0.8,19988.3195555844,0.8568605639549242,0.0,0.009239571924976275,0.0018976869273443875,11550,5000,0.2848206440132887,2667688.3494223678,9366204.330673106,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1347317.348193115,3891381.2187025114,2544063.8705093963,0.346231138115619
