,tag,time,alt,range,V,Vz,LD,pDOH,eff_p,mass,m_fl,m_bat,m_NOx,m_CO,oem,m_py,eff,P_req,P_tot,P_motor,P_power_el,P_cables,P_battery,P_loss_motor,P_loss_power_el,P_loss_cables,P_loss_battery,P_GT_out,P_GT_in,P_GT_loss,eta_GT
0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,19445.063182063324,0.0,0.0,0.0,0.0,11550,5000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06208974790458665
1,takeoff,13.916,0,0.0,53.495,0.0,6.154,0.0,0.64,19442.58586740455,2.477314658777355,0.0,0.022819025708063337,0.008066346394685547,11550,5000,0.21585849114446354,1658189.1379280344,7681834.192097125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,837469.2615798154,2742205.226586182,1904735.9650063666,0.30539992173466723
2,climbout,3.933,30,0.0,63.222,7.629,10.5,0.0,0.8,19441.745116881688,0.8407505228603246,0.0,0.008968755371522866,0.0019365177563156878,11550,5000,0.282354092623089,2603515.8718489446,9220747.776885761,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1314907.0059843154,3840105.7752824184,2525198.7692981027,0.34241426745272696
3,climbout,3.932,60,0.0,63.222,7.63,10.5,0.0,0.8,19440.905159120077,0.8399577616120597,0.0,0.008952789863812887,0.0019382202001614146,11550,5000,0.28256072809533334,2603594.0122304,9214281.226483716,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1314946.4708234344,3836753.260496358,2521806.7896729233,0.34272375144950573
4,climbout,3.932,90,0.0,63.222,7.63,10.5,0.0,0.8,19440.06583317977,0.8393259403069875,0.0,0.008938097936446756,0.0019405959055187607,11550,5000,0.28276357902841587,2603481.5270092683,9207273.213738874,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1314889.660105691,3833191.2680078866,2518301.6079021953,0.343027406714573
5,climbout,3.932,120,0.0,63.222,7.631,10.5,0.0,0.8,19439.227087540283,0.8387456394873539,0.0,0.008924411623936255,0.001942802245064481,11550,5000,0.28296914217849584,2603559.833446023,9200861.314424552,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1314929.2088111227,3829865.271646505,2514936.0628353828,0.34333563077163254
6,climbout,3.931,150,0.0,63.222,7.632,10.5,0.0,0.8,19438.389135021713,0.8379525185700073,0.0,0.008908477345963867,0.0019445162712769084,11550,5000,0.2831741642880308,2603638.201139146,9194476.507718597,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1314968.7884541142,3826551.950882258,2511583.162428144,0.34364326039031884
7,climbout,3.931,180,0.0,63.222,7.619,10.5,0.0,0.8,19437.552487371264,0.8366476504501381,0.0,0.008880889021310427,0.0019491647104114035,11550,5000,0.28333392740582797,2601046.9902485562,9180146.599679876,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1313660.0960851295,3820130.504129342,2506470.408044212,0.34387832946155594
8,climbout,3.938,210,0.0,63.222,7.601,10.5,0.0,0.8,19436.715915478337,0.8365718929259991,0.0,0.008864156687521937,0.0019581574615168515,11550,5000,0.28347752000201437,2597502.7555743633,9162993.79067485,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1311870.0785729107,3812607.4409409175,2500737.3623680067,0.34408737298407854
9,climbout,3.946,240,0.0,63.222,7.583,10.5,0.0,0.8,19435.879211018615,0.836704459720588,0.0,0.008849650803809445,0.0019676579123495052,11550,5000,0.2836209110564417,2593958.826481,9145865.92652469,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1310080.2153944445,3805096.7057050085,2495016.490310564,0.34429616819731074
10,climbout,3.957,270,0.0,63.222,7.564,10.5,0.0,0.8,19435.041795263092,0.8374157555219324,0.0,0.008840828434970046,0.001978842100094487,11550,5000,0.2837608496373911,2590224.509187795,9128195.49454324,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1308194.1965594925,3797374.942074003,2489180.7455145107,0.3444996126310875
11,climb,3.966,300,0.0,63.222,7.546,10.5,0.16859797626905074,0.8,19434.322989710345,0.7188055527478223,1.413890278039153,0.006704828422379597,0.0022868152498935787,11550,5000,0.3057798835277854,2586681.066899299,8459291.164143093,231849.65078824607,241409.46562707837,243847.94507785694,256682.04745037574,11592.482539412315,9559.814838832295,2438.4794507785714,12834.102372518799,1086147.4109932366,3280133.2793263374,2193985.868333101,0.3311290482734
12,climb,34.119,544,2821.404,83.34,7.017,16.0,0.1717971044903682,0.73,19428.30443394136,6.018555768984045,12.239423205846087,0.05504488054668644,0.019893204423302297,11550,5000,0.2825700223507834,2330847.899799137,8248744.436540457,212882.99850768084,221660.76479350356,223899.76241768038,235683.96043966356,10644.149925384052,8777.766285822734,2238.997624176806,11784.198021983188,974957.0604071664,2969566.1239173836,1994609.0635102172,0.32831633300053453
13,climb,34.773,788,2876.205,83.34,6.883,16.0,0.17505755425852884,0.73,19422.287667557262,6.016766384099178,12.567560010983911,0.054076189613863,0.02055688769289347,11550,5000,0.28421306077418373,2304586.7833646736,8108658.965520732,214479.17377583723,223322.75486863518,225578.54027134867,237451.0950224723,10723.95868879187,8843.581092797946,2255.7854027134886,11872.554751123625,960177.5037840019,2910739.614593624,1950562.1108096223,0.3298740632689863
14,climb,35.45,1032,2933.149,83.34,6.749,16.0,0.17838148214169378,0.73,19416.271796262357,6.015871294905644,12.906834767213798,0.05312774463827775,0.021234446842331948,11550,5000,0.28585904613875435,2278341.7000995493,7970157.778367648,216062.71626208612,224971.5912766411,227244.03159256675,239204.24378164922,10803.135813104316,8908.87501455498,2272.4403159256694,11960.212189082471,945418.0458639219,2852570.6171188047,1907152.5712548827,0.33142669288896587
15,climb,36.156,1276,2992.366,83.34,6.614,16.0,0.18177160729102274,0.73,19410.255457965497,6.016338296860405,13.258508310117843,0.05220059203179062,0.02192992956537803,11550,5000,0.28750234837876965,2251922.0655905483,7832708.422345672,217615.8922682158,226588.8091089294,228877.58495851455,240923.77364054165,10880.7946134108,8972.916840713597,2288.7758495851476,12046.188682027094,930599.2789060781,2794860.587498042,1864261.3085919635,0.3329680496654576
16,climb,36.891,1520,3053.996,83.34,6.48,16.0,0.1852306488576754,0.73,19404.236939690727,6.018518274770586,13.624999279280482,0.05130086158956466,0.022642684677726843,11550,5000,0.28916034125141243,2225708.7263809266,7697143.794853143,219175.68929065886,228212.92096070267,230518.10198050775,242650.6336636924,10958.784464532953,9037.231670043819,2305.1810198050794,12132.53168318463,915878.4115278773,2737923.1267974386,1822044.7152695612,0.33451575121438293
17,climb,37.655,1764,3118.189,83.34,6.345,16.0,0.18876132599281154,0.73,19398.215521018792,6.0214186719356695,14.004225571122335,0.05041424336806581,0.023373501742235323,11550,5000,0.2908209617372546,2199320.6019365466,7562455.569910215,220705.30202278096,229805.60393875567,232126.87266540976,244344.076489905,11035.265101139057,9100.301915974716,2321.2687266540997,12217.203824495262,901097.9438543917,2681422.5996964164,1780324.6558420246,0.3360521925773325
18,climb,38.454,2008,3185.112,83.34,6.211,16.0,0.19236692043058937,0.73,19392.188885933745,6.026635085048329,14.401050792042152,0.04955908758812943,0.02412523611989978,11550,5000,0.29249135131639326,2173138.3903392744,7429752.642458651,222243.45551252223,231407.1798339465,233744.62609489544,246046.97483673206,11112.17277562612,9163.724321424274,2337.4462609489565,12302.348741836613,886413.3588485961,2625782.912089854,1739369.553241258,0.3375805953977749
