,tag,time,alt,range,V,Vz,LD,pDOH,eff_p,mass,m_fl,m_bat,m_NOx,m_CO,oem,m_py,eff,P_req,P_tot,P_motor,P_power_el,P_cables,P_battery,P_loss_motor,P_loss_power_el,P_loss_cables,P_loss_battery,P_GT_out,P_GT_in,P_GT_loss,eta_GT
0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,19061.079473549515,0.0,0.0,0.0,0.0,11550,5000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06208974790458665
1,takeoff,13.916,0,0.0,53.495,0.0,6.154,0.0,0.64,19058.640864186844,2.4386093626726293,0.0,0.02218874642070246,0.008119102888114378,11550,5000,0.21495212678929074,1625444.7025596653,7561891.695786876,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,820931.6679594269,2703330.782462852,1882399.1145034253,0.3036741464585116
2,climbout,3.933,30,0.0,63.222,7.629,10.5,0.0,0.8,19057.81407482684,0.8267893600032253,0.0,0.008701162637675001,0.001982017614084504,11550,5000,0.2814553971129969,2552102.602204075,9067520.567670882,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1288940.7081838762,3780009.721793279,2491069.013609403,0.3409887283497219
3,climbout,3.932,60,0.0,63.222,7.63,10.5,0.0,0.8,19056.988078001094,0.8259968257464794,0.0,0.008685431496041963,0.001983754262080629,11550,5000,0.28166604035199955,2552178.845732028,9061010.13293103,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1288979.2150161758,3776661.7627886008,2487682.547772425,0.34130120619126425
4,climbout,3.932,90,0.0,63.222,7.63,10.5,0.0,0.8,19056.16271532321,0.825362677881043,0.0,0.008670940048819126,0.0019861626696050538,11550,5000,0.2818728708414185,2552068.230127477,9053968.984348511,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1288923.348549231,3773108.569913398,2484185.221364167,0.3416078081683228
5,climbout,3.932,120,0.0,63.222,7.631,10.5,0.0,0.8,19055.33793643591,0.8247788873014503,0.0,0.008657417394151651,0.0019884151463884876,11550,5000,0.28208247774749184,2552144.640402794,9047512.13468624,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1288961.9395973706,3769786.3284985265,2480824.388901156,0.34191909760327266
6,climbout,3.931,150,0.0,63.222,7.632,10.5,0.0,0.8,19054.513950609933,0.8239858259769081,0.0,0.008641714542435123,0.0019901638270637596,11550,5000,0.28229150315505247,2552221.1126758466,9041083.717188627,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1289000.5619574983,3766475.927990738,2477475.3660332398,0.3422298686096018
7,climbout,3.931,180,0.0,63.222,7.619,10.5,0.0,0.8,19053.691257335664,0.8226932742699439,0.0,0.008614797173634964,0.001994670850207766,11550,5000,0.28245414324707546,2549680.7280490594,9026883.793376463,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1287717.539418717,3760120.4935327135,2472402.9541139966,0.3424670942416738
8,climbout,3.938,210,0.0,63.222,7.601,10.5,0.0,0.8,19052.868646405423,0.8226109302421146,0.0,0.008598448193379795,0.0020035349084350372,11550,5000,0.28260001845127614,2546206.1428231727,9009929.145712959,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1285962.6983955419,3752685.533079501,2466722.8346839594,0.342677980091837
9,climbout,3.946,240,0.0,63.222,7.583,10.5,0.0,0.8,19052.04591263277,0.8227337726530011,0.0,0.008584265816333488,0.002012916398850105,11550,5000,0.28274543633077415,2542731.859129,8993007.604742896,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1284208.009661111,3745261.876463452,2461053.866802341,0.3428887089929619
10,climbout,3.957,270,0.0,63.222,7.564,10.5,0.0,0.8,19051.222486362334,0.8234262704337801,0.0,0.008575609508155923,0.0020240007056274816,11550,5000,0.28288706565819505,2539070.949005256,8975563.95198764,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1282359.0651541697,3737630.54483231,2455271.4796781405,0.34309412066614603
11,climb,3.966,300,0.0,63.222,7.546,10.5,0.6654714726072744,0.8,19050.85708039807,0.3654059642656553,5.470539570143224,0.0016088445499485588,0.0071531766310591344,11550,5000,0.3926732875121432,2535597.1459125206,6457269.252964167,897058.780770445,934047.0437010048,943481.8623242473,993138.8024465761,44852.93903852229,36988.26293055976,9434.818623242481,49656.940122328844,428398.7774158149,1721625.8670149127,1293227.0895990976,0.24883384109382933
12,climb,34.119,544,2821.404,83.34,7.017,16.0,0.6616734211450656,0.73,19047.781714030076,3.075366367993836,46.20978037209796,0.013076886775838889,0.0635985045976606,11550,5000,0.36174062591569517,2284857.0664761383,6316285.489616618,803736.9441800878,836877.2846523196,845330.5905578986,889821.6742714723,40186.84720900442,33140.34047223183,8453.305905578994,44491.08371357365,390418.1184209058,1586588.4745277793,1196170.3561068734,0.24607396605292184
