,tag,time,alt,range,V,Vz,LD,pDOH,eff_p,mass,m_fl,m_bat,m_NOx,m_CO,oem,m_py,eff,P_req,P_tot,P_motor,P_power_el,P_cables,P_battery,P_loss_motor,P_loss_power_el,P_loss_cables,P_loss_battery,P_GT_out,P_GT_in,P_GT_loss,eta_GT
0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,19564.964381138063,0.0,0.0,0.0,0.0,11550,5000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06208974790458665
1,takeoff,13.916,0,0.0,53.495,0.0,6.154,0.0,0.64,19562.474971643926,2.4894094941360896,0.0,0.023017760750506697,0.008048696958963299,11550,5000,0.2161349554649489,1668413.7828195808,7719314.903183957,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,842633.2236462529,2754343.420899947,1911710.197253694,0.3059288893506726
2,climbout,3.933,30,0.0,63.222,7.629,10.5,0.0,0.8,19561.629856962816,0.8451146811076541,0.0,0.009053225056622264,0.0019217567895183385,11550,5000,0.28262771717537655,2619569.9702017903,9268623.744274491,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1323015.1364655506,3858878.1286995774,2535862.992234027,0.34284968126510906
3,climbout,3.932,60,0.0,63.222,7.63,10.5,0.0,0.8,19560.785534829796,0.844322133018558,0.0,0.00903719182740295,0.001923446423505141,11550,5000,0.2828330247340084,2619648.7022572737,9262174.050293222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1323054.9001299362,3855525.465803327,2532470.565673391,0.34315812769616033
4,climbout,3.932,90,0.0,63.222,7.63,10.5,0.0,0.8,19559.941843529457,0.8436913003381932,0.0,0.009022442411929121,0.0019258098016607466,11550,5000,0.28303455195172295,2619535.6325695114,9255179.675081946,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1322997.794227026,3851962.0581058585,2528964.263878832,0.34346075435581763
5,climbout,3.932,120,0.0,63.222,7.631,10.5,0.0,0.8,19559.098731191232,0.8431123382241421,0.0,0.009008709988521844,0.001927999565258526,11550,5000,0.28323877232616196,2619614.5303909024,9248785.075845126,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1323037.641611567,3848636.3421691475,2525598.70055758,0.3437679021826946
6,climbout,3.931,150,0.0,63.222,7.632,10.5,0.0,0.8,19558.256411781265,0.8423194099685107,0.0,0.008992707492150632,0.0019297008626368568,11550,5000,0.2834424698953205,2619693.489203711,9242416.953857347,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1323077.5197998541,3845323.621826925,2522246.1020270707,0.34407442647733666
7,climbout,3.931,180,0.0,63.222,7.619,10.5,0.0,0.8,19557.41540096092,0.8410108203476558,0.0,0.008964910280323656,0.0019343929941795603,11550,5000,0.28360121639356045,2617086.4067495354,9228050.711594056,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1321760.8114896643,3838882.4459980126,2517121.6345083485,0.3443087487264903
8,climbout,3.938,210,0.0,63.222,7.601,10.5,0.0,0.8,19556.57446372505,0.8409372358697637,0.0,0.008948059434849278,0.0019434250102855425,11550,5000,0.2837439525926591,2613520.422847164,9210840.967592765,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1319959.8095187696,3831332.502278362,2511372.692759592,0.3445171643896307
9,climbout,3.946,240,0.0,63.222,7.583,10.5,0.0,0.8,19555.73339078937,0.8410729356798833,0.0,0.008933453500183241,0.0019529616478752194,11550,5000,0.28388657147524443,2609954.745776511,9193653.409577018,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1318158.9625133893,3823795.1900561065,2505636.2275427175,0.34472530483361163
10,climbout,3.957,270,0.0,63.222,7.564,10.5,0.0,0.8,19554.891600637482,0.8417901518869795,0.0,0.008924579793587767,0.0019641759297121713,11550,5000,0.2840258575300693,2606197.5058606095,9175916.335662136,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1316261.3665962673,3816045.7511212383,2499784.3845249712,0.3449280885087713
11,climb,3.966,300,0.0,63.222,7.546,10.5,0.2588815853471524,0.8,19554.23238814711,0.6592124903710505,2.184411450106746,0.005749134952445385,0.002363873463192556,11550,5000,0.3189076840970927,2602632.3175165765,8161083.747120357,358199.6706190455,372969.253039406,376736.6192317232,396564.8623491823,17909.98353095229,14769.582420360464,3767.3661923172353,19828.243117459133,974171.07933442,3020446.77828339,2046275.69894897,0.3225254907116988
12,climb,34.119,544,2821.404,83.34,7.017,16.0,0.2644883300851456,0.73,19548.732304553203,5.500083593906951,18.959329851504943,0.04691746911389082,0.020476420184562923,11550,5000,0.2950787823682824,2345229.186436211,7947806.913169291,329763.82306616596,343360.91531254264,346829.2073864067,365083.3761962176,16488.19115330831,13597.092246376678,3468.29207386407,18254.168809810897,871183.553155936,2728265.814237683,1857082.2610817472,0.3193176957353612
13,climb,34.773,788,2876.205,83.34,6.883,16.0,0.27020254605789507,0.73,19543.252162264816,5.480142288388233,19.51835656429234,0.0458325902453687,0.021084593177743718,11550,5000,0.29718480438656775,2318871.9455055315,7802794.460813759,333102.1284730564,346836.86846424034,350340.27117600036,368779.2328168425,16655.106423652836,13734.739991183906,3503.4027117600067,18438.961640842143,854700.4251756123,2665895.7978856433,1811195.372710031,0.3206053386833373
14,climb,35.45,1032,2933.149,83.34,6.749,16.0,0.2760280128348187,0.73,19537.79175897819,5.460403286626463,20.09646145667377,0.04476675540656363,0.021700732929015903,11550,5000,0.2993136288046368,2292531.50395999,7659295.41235937,336418.34949457436,350289.82662908616,353828.10770614765,372450.63969068177,16820.917474728732,13871.4771345118,3538.2810770614797,18622.531984534104,838246.7618993412,2604282.6163637224,1766035.854464381,0.3218724253014286
15,climb,36.156,1276,2992.366,83.34,6.614,16.0,0.2819694959599655,0.73,19532.350638767384,5.441120210806521,20.69571234419393,0.043718833765316885,0.022328176522845626,11550,5000,0.30146661752313697,2266016.093956087,7516640.1924490845,339684.96323762235,353691.13206749514,357263.7697651466,376067.12606857537,16984.248161881133,14006.168829872797,3572.6376976514694,18803.356303428784,821751.8576293531,2543131.1685312144,1721379.3109018612,0.32312602188897555
16,climb,36.891,1520,3053.996,83.34,6.48,16.0,0.28803176097738414,0.73,19526.927800575413,5.422838191970012,21.320003928780153,0.042697528505916765,0.022966182337636247,11550,5000,0.3036488212281404,2239708.970218433,7375984.405800387,342959.7654273572,357100.9635853365,360708.04402559245,379692.67792167625,17147.988271367878,14141.198157979316,3607.080440255928,18984.63389608383,805354.3694189768,2482758.9008896244,1677404.5314706473,0.32437880662935153
17,climb,37.655,1764,3118.189,83.34,6.345,16.0,0.29421957343112354,0.73,19521.523231699568,5.404568875845178,21.966202907019454,0.04169002096522086,0.023614290395566815,11550,5000,0.3058518084937535,2213226.664764561,7236271.30296914,346185.3297253681,360459.52699434414,364100.53231751936,383263.71822896774,17309.26648626842,14274.197268976017,3641.0053231751967,19163.185911448403,788915.1815914868,2422873.686814024,1633958.5052225376,0.32561135394097934
18,climb,38.454,2008,3185.112,83.34,6.211,16.0,0.30053868483986323,0.73,19516.13568582577,5.387545873798027,22.642068136232805,0.04070910225746628,0.02427560208431763,11550,5000,0.3080905384684912,2186952.2754162233,7098407.780672192,349422.5202876864,363830.1960513186,367505.2485366855,386847.6300386163,17471.126014384336,14407.675763632205,3675.052485366858,19342.38150193083,772569.9569470127,2363797.7215219657,1591227.7645749531,0.3268342083220142
19,climb,39.287,2252,3254.941,83.34,6.076,16.0,0.3069946823931778,0.73,19510.764990065494,5.370695760278581,23.3436832631371,0.03974237776842842,0.024948636094514014,11550,5000,0.3103510586695656,2160502.5264919056,6961479.479895115,352611.7952844448,367150.97384885966,370859.5695443027,390378.49425716075,17630.589764222255,14539.178564414831,3708.5956954430303,19518.924712858054,756181.6866474065,2305219.580598279,1549037.8939508726,0.32803022020624734
20,climb,40.157,2496,3327.873,83.34,5.942,16.0,0.31359364626795705,0.73,19505.410137068524,5.354852996970415,24.077466279363673,0.03879955797635202,0.025634724785433608,11550,5000,0.31264558381458335,2134260.2912142635,6826452.704606254,355816.30345922004,370487.6129312995,374229.9120518177,393926.2232124397,17790.815172961018,14671.309472079449,3742.29912051818,19696.311160622,739883.7497007429,2247436.7127237734,1507552.9630230307,0.3292122734811265
21,climb,41.067,2740,3404.118,83.34,5.807,16.0,0.3203421496284063,0.73,19500.07096375096,5.339173317563634,24.841631345612452,0.0378689917953969,0.02633431180514438,11550,5000,0.31497349550366427,2107842.540047818,6692126.703160318,358974.3808384466,373775.90674557124,377551.42095512245,397422.5483738131,17948.719041922348,14801.52590712461,3775.514209551228,19871.127418690674,723541.2776215656,2190103.1387689267,1466561.861147361,0.3303685862156581
22,climb,42.019,2984,3483.91,83.34,5.672,16.0,0.327247094296941,0.73,19494.746853742232,5.324110008729481,25.640142014193,0.03695645305127849,0.02704785356723353,11550,5000,0.31733306612294615,2081440.6459319545,6559167.222509142,362118.7683853164,377049.9462570975,380858.53157282574,400903.71744507976,18105.938419265836,14931.177871781048,3808.585315728261,20045.185872254006,707219.8194945325,2133357.2700376613,1426137.450543129,0.3315055707861101
23,climb,43.017,3228,3567.503,83.34,5.537,16.0,0.3343160394123973,0.73,19489.436974255605,5.309879486628153,26.47619409393251,0.03606326125225341,0.0277768135097346,11550,5000,0.3197234495284267,2055054.481595322,6427600.116996131,365251.28924170404,380311.6297810329,384153.1613949827,404371.7488368239,18262.564462085218,15060.340539328892,3841.5316139498304,20218.587441841213,690917.5790564023,2077179.7389030915,1386262.1598466893,0.33262291467432625
24,climb,44.064,3472,3655.177,83.34,5.403,16.0,0.34155703710092666,0.73,19484.140396268187,5.296577987418556,27.35503974757918,0.0351899992122917,0.028521991098994906,11550,5000,0.32216540868179183,2028875.0918813734,6297619.288746568,368408.5938494802,383599.11896030843,387473.8575356651,407867.21845859487,18420.429692474027,15190.525110828203,3874.7385753566546,20393.36092292976,674696.2256820713,2021726.4743385846,1347030.2486565134,0.33372280288450035
25,climb,45.164,3716,3747.238,83.34,5.268,16.0,0.348978796805101,0.73,19478.856874504443,5.2835217637427165,28.275035686847254,0.03432805576764711,0.029283409926086714,11550,5000,0.3246468952277702,2002519.8900656728,6168301.374515587,371524.1795924517,386843.1690883504,390750.67584681854,411316.500891388,18576.208979622603,15318.989495898662,3907.5067584681888,20565.825044569418,658425.7112385208,1966760.466205011,1308334.75496649,0.33477676745709406
26,climb,46.32,3960,3844.026,83.34,5.133,16.0,0.3565905209548078,0.73,19473.585734995853,5.271139508589138,29.241506111925258,0.0334824279757387,0.03006190895883337,11550,5000,0.32716838376827584,1976180.0418835012,6040253.703986183,374634.2746601444,390081.50214508997,394021.71933847474,414759.7045668155,18731.713733007236,15447.22748494555,3940.2171933847508,20737.985228340793,642168.1672968534,1912367.9144682665,1270199.7471714134,0.33579739674486647
27,climb,47.538,4204,3945.916,83.34,4.998,16.0,0.3644023979545652,0.73,19468.32629327569,5.259441720159927,30.259338377555704,0.03265184278175271,0.03085905955649955,11550,5000,0.3297419129637233,1949855.4279785622,5913277.4795088805,377741.6234025056,393316.9756377609,397289.87438157666,418199.86777008075,18887.081170125297,15575.35223525532,3972.89874381577,20909.993388504055,625920.9264436612,1858439.440907241,1232518.51446358,0.336799205110554
