,tag,time,alt,range,V,Vz,LD,pDOH,eff_p,mass,m_fl,m_bat,m_NOx,m_CO,oem,m_py,eff,P_req,P_tot,P_motor,P_power_el,P_cables,P_battery,P_loss_motor,P_loss_power_el,P_loss_cables,P_loss_battery,P_GT_out,P_GT_in,P_GT_loss,eta_GT
0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,18276.470682273874,0.0,0.0,0.0,0.0,11550,5000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06208974790458665
1,takeoff,13.916,0,0.0,53.495,0.0,6.154,0.0,0.64,18274.1110967487,2.359585525173836,0.0,0.020928900970981455,0.008209192638856177,11550,5000,0.21300193108639806,1558536.728898967,7317007.507630491,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,787139.7620701853,2623870.826216751,1836731.0641465657,0.2999918114128846
2,climbout,3.933,30,0.0,63.222,7.629,10.5,0.0,0.8,18273.312810649226,0.7982860994728042,0.0,0.008167285055790192,0.002066767635596013,11550,5000,0.2795100001704098,2447047.8674381888,8754777.524762223,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1235882.7613324185,3657184.5331933047,2421301.7718608864,0.3379328415384323
3,climbout,3.932,60,0.0,63.222,7.63,10.5,0.0,0.8,18272.515308890313,0.7975017589110726,0.0,0.008152175287983175,0.0020685352299483818,11550,5000,0.27972574311379705,2447120.2318205405,8748283.96049702,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1235919.309000273,3653853.073331807,2417933.764331534,0.3382509597938721
4,climbout,3.932,90,0.0,63.222,7.63,10.5,0.0,0.8,18271.718437922893,0.796870967418837,0.0,0.008138244069249843,0.0020709694977189873,11550,5000,0.27993741808517486,2447013.432210127,8741287.423982702,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1235865.3698030943,3650326.32371009,2414460.9539069957,0.33856298319844325
5,climbout,3.932,120,0.0,63.222,7.631,10.5,0.0,0.8,18270.922149497692,0.7962884252005134,0.0,0.00812521318410007,0.0020732730744480693,11550,5000,0.28015194753201533,2447085.9626317425,8734852.58335423,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1235902.0013291629,3647022.412026656,2411120.4106974932,0.3388797385104004
6,climbout,3.931,150,0.0,63.222,7.632,10.5,0.0,0.8,18270.126645876677,0.7955036210163681,0.0,0.008110132655589438,0.002075052077115725,11550,5000,0.28036592268974153,2447158.5554428995,8728445.0690927,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1235938.6643651007,3643730.4962348742,2407791.831869773,0.3391959601957983
7,climbout,3.931,180,0.0,63.222,7.619,10.5,0.0,0.8,18269.332403650846,0.794242225832263,0.0,0.008084670161685969,0.0020792526942190323,11550,5000,0.28053145553812525,2444722.01855961,8714609.254317163,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1234708.0901816213,3637516.6375787617,2402808.5473971404,0.3394370976687764
8,climbout,3.938,210,0.0,63.222,7.601,10.5,0.0,0.8,18268.53825261072,0.7941510401254931,0.0,0.008069174140070634,0.00208783280285796,11550,5000,0.2806794749038681,2441389.7424492487,8698141.334650202,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1233025.1224491156,3630266.772133479,2397241.6496843635,0.33965138097123276
9,climbout,3.946,240,0.0,63.222,7.583,10.5,0.0,0.8,18267.743995260502,0.7942573502186745,0.0,0.008055701224425007,0.002096952201688212,11550,5000,0.2808271748636635,2438057.7590028103,8681701.691392377,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1231342.302526672,3623027.434178937,2391685.1316522653,0.3398655751017582
