,tag,time,alt,range,V,Vz,LD,pDOH,eff_p,mass,m_fl,m_bat,m_NOx,m_CO,oem,m_py,eff,P_req,P_tot,P_motor,P_power_el,P_cables,P_battery,P_loss_motor,P_loss_power_el,P_loss_cables,P_loss_battery,P_GT_out,P_GT_in,P_GT_loss,eta_GT
0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,19947.32682094812,0.0,0.0,0.0,0.0,11550,5000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06208974790458665
1,takeoff,13.916,0,0.0,53.495,0.0,6.154,0.0,0.64,19944.79880375331,2.5280171948119117,0.0,0.023657816704973675,0.007988650688015677,11550,5000,0.21699564285984102,1701019.9635508186,7838959.073706006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,859100.9916923327,2793051.1110270163,1933950.1193346838,0.3075851309346207
2,climbout,3.933,30,0.0,63.222,7.629,10.5,0.0,0.8,19943.93975065018,0.8590531031302031,0.0,0.009325630209905829,0.0018728963420980382,11550,5000,0.2834784452530541,2670766.152225688,9421408.212682845,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1348871.7940533778,3918790.0436154436,2569918.2495620656,0.3442061909519704
3,climbout,3.932,60,0.0,63.222,7.63,10.5,0.0,0.8,19943.081489845423,0.8582608047564024,0.0,0.009309372654435573,0.0018745427311877866,11550,5000,0.2836799089067017,2670846.768276386,9415001.50140978,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1348912.509230498,3915442.2549928636,2566529.7457623654,0.3445108933761958
4,climbout,3.932,90,0.0,63.222,7.63,10.5,0.0,0.8,19942.2238573324,0.8576325130235476,0.0,0.009294428231251421,0.0018768648916014177,11550,5000,0.2838776241716882,2670731.831953604,9408039.255458733,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1348854.4605826281,3911879.7570258765,2563025.2964432486,0.3448097958941701
5,climbout,3.932,120,0.0,63.222,7.631,10.5,0.0,0.8,19941.366800260213,0.8570570721858161,0.0,0.009280534872023884,0.0018790000802061662,11550,5000,0.28407798558885916,2670812.6129862536,9401688.08733976,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1348895.2590839665,3908560.606108957,2559665.3470249902,0.34511304672510024
6,climbout,3.931,150,0.0,63.222,7.632,10.5,0.0,0.8,19940.51053636828,0.8562638919326634,0.0,0.009264297929476242,0.00188065995830355,11550,5000,0.2842778781009806,2670893.4542651633,9395361.581095008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1348936.0880127088,3905255.466471834,2556319.3784591253,0.3454155815397635
7,climbout,3.931,180,0.0,63.222,7.619,10.5,0.0,0.8,19939.655593682033,0.8549426862472528,0.0,0.009235814395658924,0.0018854938874295908,11550,5000,0.28443356952544885,2668235.7552557765,9380874.977969307,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1347593.8157857456,3898754.7723260294,2551160.9565402837,0.34564723725410407
8,climbout,3.938,210,0.0,63.222,7.601,10.5,0.0,0.8,19938.80071818376,0.8548754982726534,0.0,0.009218572005888152,0.0018946512650219022,11550,5000,0.2845735721225439,2664600.4111599643,9363485.130701195,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1345757.7834141233,3891121.45514794,2545363.671733817,0.3458534509720046
9,climbout,3.946,240,0.0,63.222,7.583,10.5,0.0,0.8,19937.945697400617,0.8550207831416304,0.0,0.00920363641542376,0.0019043026495061237,11550,5000,0.28471361509896087,2660965.3779623928,9346112.152162071,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1343921.9080618145,3883501.4221316488,2539579.5140698343,0.3460593320252056
