,tag,time,alt,range,V,Vz,LD,pDOH,eff_p,mass,m_fl,m_bat,m_NOx,m_CO,oem,m_py,eff,P_req,P_tot,P_motor,P_power_el,P_cables,P_battery,P_loss_motor,P_loss_power_el,P_loss_cables,P_loss_battery,P_GT_out,P_GT_in,P_GT_loss,eta_GT
0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,18628.528559061913,0.0,0.0,0.0,0.0,11550,5000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06208974790458665
1,takeoff,13.916,0,0.0,53.495,0.0,6.154,0.0,0.64,18626.133518556668,2.395040505247232,0.0,0.021489665250590213,0.008171698776441881,11550,5000,0.21389319031525966,1588558.6702907763,7426878.190695932,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,802302.3587327154,2659531.6284117345,1857229.2696790192,0.30167054610734156
2,climbout,3.933,30,0.0,63.222,7.629,10.5,0.0,0.8,18625.322444011526,0.8110745451398185,0.0,0.008404751860456737,0.0020300952202728425,11550,5000,0.2804015729111066,2494186.4511982966,8895051.569446823,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1259690.1268678266,3712312.2557688053,2452622.1289009787,0.33932763196584864
3,climbout,3.932,60,0.0,63.222,7.63,10.5,0.0,0.8,18624.512158564008,0.810285447518553,0.0,0.008389344148293152,0.0020318542738884623,11550,5000,0.28061549404941666,2494260.5563212307,8888534.700375415,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1259727.5536975912,3708973.5454573883,2449245.991759797,0.3396431757353617
4,climbout,3.932,90,0.0,63.222,7.63,10.5,0.0,0.8,18623.702506593614,0.8096519703943084,0.0,0.008375140434419956,0.0020342826986311517,11550,5000,0.2808254946899455,2494152.044748495,8881501.473013496,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1259672.7498729771,3705434.8660300937,2445762.116157117,0.3399527438523181
5,climbout,3.932,120,0.0,63.222,7.631,10.5,0.0,0.8,18622.893438969983,0.8090676236332178,0.0,0.008361866294929254,0.0020365695113439336,11550,5000,0.2810383264279843,2494226.316531156,8875039.743628342,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1259710.2608743212,3702122.3070212714,2442412.0461469507,0.3402670566786013
6,climbout,3.931,150,0.0,63.222,7.632,10.5,0.0,0.8,18622.085161101335,0.8082778686469992,0.0,0.008346484437555443,0.0020383407646281334,11550,5000,0.2812505788033535,2494300.650694291,8868606.284498604,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1259747.803380955,3698821.3038652055,2439073.5004842505,0.34058087695789463
7,climbout,3.931,180,0.0,63.222,7.619,10.5,0.0,0.8,18621.278159530182,0.8070015711529931,0.0,0.008320357043737604,0.0020426811731772345,11550,5000,0.28141519844366836,2491817.5175929163,8854594.67496284,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1258493.6957539981,3692543.6419533757,2434049.9461993775,0.34082026315286773
8,climbout,3.938,210,0.0,63.222,7.601,10.5,0.0,0.8,18620.47124581934,0.8069137108440781,0.0,0.008304469375782941,0.0020513915378013834,11550,5000,0.2815625064158336,2488421.3875755183,8837900.398217164,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1256778.4785734941,3685210.469432793,2428431.990859299,0.34103302619970316
9,climbout,3.946,240,0.0,63.222,7.583,10.5,0.0,0.8,18619.664218786733,0.8070270326074737,0.0,0.008290673012239028,0.002060631077975583,11550,5000,0.28170930572289204,2485025.5542843365,8821240.561817907,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1255063.4112547154,3677887.815273536,2422824.4040188207,0.3412457025042164
10,climbout,3.957,270,0.0,63.222,7.564,10.5,0.0,0.8,18618.856519640376,0.8076991463567478,0.0,0.008282215945050582,0.0020715951200612095,11550,5000,0.28185224387889163,2481447.3319532834,8804071.586598864,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1253256.228259234,3670361.506769666,2417105.2785104318,0.3414530764742685
11,climb,3.966,300,0.0,63.222,7.546,10.5,0.7529536889690961,0.8,18618.55915224311,0.2973673972661868,6.049216701735232,0.0007543910932764097,0.00963621836034926,11550,5000,0.4143730132048788,2478051.972000731,5980244.593717077,991950.2252924476,1032851.1300421153,1043283.9697395104,1098193.6523573794,49597.51126462242,40900.90474966774,10432.839697395113,54909.682617869024,309188.6859725442,1421539.5024433697,1112350.8164708256,0.2175027042450137
12,climb,34.119,544,2821.404,83.34,7.017,16.0,0.736045545988959,0.73,18615.97562736174,2.583524881369461,50.23731889485987,0.00692035020566465,0.08185971445601484,11550,5000,0.3779018615081582,2233009.5841398104,5908966.881581778,873788.8136931234,909817.5902677253,919007.6669370963,967376.4915127329,43689.44068465621,36028.77657460189,9190.07666937097,48368.82457563669,297683.24524396233,1356674.0387663047,1058990.7935223423,0.21942134716063513
13,climb,34.773,788,2876.205,83.34,6.883,16.0,0.7188133042512672,0.73,18613.28824421805,2.6873831436879683,49.446677988021996,0.007709588713403369,0.08220530594706264,11550,5000,0.37526508672854425,2208228.2854960044,5884449.056390295,843861.7067721923,878656.5043442235,887531.8225699228,934244.0237578135,42193.08533860965,34794.797572031224,8875.318225699235,46712.201187890714,313598.18942298525,1377226.3549402982,1063628.165517313,0.2277027217044358
14,climb,35.45,1032,2933.149,83.34,6.749,16.0,0.701245565787483,0.73,18610.4943916625,2.7938525555455644,48.62536013432941,0.008534068275454863,0.08236366608029942,11550,5000,0.37264380528789837,2183441.5959975473,5859326.158154318,813997.2022058613,847560.6020469193,856121.8202494134,901180.8634204352,40699.860110293106,33563.39984105798,8561.218202494141,45059.0431710218,329450.93871127395,1397595.6653625236,1068144.7266512497,0.2357269322424647
