,tag,time,alt,range,V,Vz,LD,pDOH,eff_p,mass,m_fl,m_bat,m_NOx,m_CO,oem,m_py,eff,P_req,P_tot,P_motor,P_power_el,P_cables,P_battery,P_loss_motor,P_loss_power_el,P_loss_cables,P_loss_battery,P_GT_out,P_GT_in,P_GT_loss,eta_GT
0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,18644.714819620298,0.0,0.0,0.0,0.0,11550,5000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06208974790458665
1,takeoff,13.916,0,0.0,53.495,0.0,6.154,0.0,0.64,18642.318149034145,2.396670586153102,0.0,0.021515622324497167,0.008169860450657635,11550,5000,0.2139335342398396,1589938.9631286182,7431929.588683125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,802999.4763275849,2661170.856283375,1858171.3799557902,0.30174668207852845
2,climbout,3.933,30,0.0,63.222,7.629,10.5,0.0,0.8,18641.50648648935,0.8116625447946096,0.0,0.008415751196909925,0.0020283561448116837,11550,5000,0.2804418162567096,2496353.7011009324,8901503.115412114,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1260784.6975257234,3714846.0666247187,2454061.3690989953,0.339390832059769
3,climbout,3.932,60,0.0,63.222,7.63,10.5,0.0,0.8,18640.695613232463,0.8108732568859316,0.0,0.008400330262903795,0.0020301146462987653,11550,5000,0.28065564072265947,2496427.8862515236,8894985.612345,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1260822.1647734968,3711506.9906988107,2450684.825925314,0.33970626161641865
4,climbout,3.932,90,0.0,63.222,7.63,10.5,0.0,0.8,18639.885373544013,0.810239688449192,0.0,0.008386114571692955,0.0020325426279456976,11550,5000,0.28086555042137057,2496319.295960703,8887951.164589541,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1260767.3211922743,3707967.7384580574,2447200.417265783,0.34001572023292714
5,climbout,3.932,120,0.0,63.222,7.631,10.5,0.0,0.8,18639.075718250744,0.8096552932695648,0.0,0.00837282985389837,0.0020348284807073357,11550,5000,0.2810782897274646,2496393.6477914313,8881488.677805573,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1260804.872621935,3704654.770594805,2443849.8979728697,0.34032992294704567
6,climbout,3.931,150,0.0,63.222,7.632,10.5,0.0,0.8,18638.266852904657,0.8088653460884819,0.0,0.008357434744177812,0.0020365991982362864,11550,5000,0.2812904487993939,2496468.061997588,8875054.494928755,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1260842.4555543372,3701353.3532501906,2440510.8976958534,0.3406436336177362
7,climbout,3.931,180,0.0,63.222,7.619,10.5,0.0,0.8,18637.459264515863,0.8075883887950426,0.0,0.008331277044839552,0.00204094598240703,11550,5000,0.28145501742371515,2493982.786559897,8861035.09323958,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1259587.2659393419,3695072.7509503383,2435485.4850109965,0.34088294083394916
8,climbout,3.938,210,0.0,63.222,7.601,10.5,0.0,0.8,18636.651763819304,0.8075006965606804,0.0,0.008315371529926171,0.0020496622579916995,11550,5000,0.2816022891185128,2490583.720761028,8844330.522160143,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1257870.5660409234,3687735.7452999735,2429865.17925905,0.3410956350774542
9,climbout,3.946,240,0.0,63.222,7.583,10.5,0.0,0.8,18635.844149471315,0.8076143479872124,0.0,0.008301560333899215,0.002058907250109086,11550,5000,0.2817490478582515,2487184.951873186,8827660.53968883,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1256154.0160975687,3680409.2738055717,2424255.257708003,0.341308241188811
10,climbout,3.957,270,0.0,63.222,7.564,10.5,0.0,0.8,18635.035862259458,0.8082872118563393,0.0,0.008293095626695484,0.0020698759289949644,11550,5000,0.28189194101962084,2483603.635383714,8810481.159554841,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1254345.2703958151,3672878.9848070936,2418533.7144112787,0.3415155455936416
11,climb,3.966,300,0.0,63.222,7.546,10.5,0.005807263589180521,0.8,18634.231202545332,0.8046597141239584,0.046695996072574984,0.008208762201913605,0.0020910408040542322,11550,5000,0.28273237392995537,2480205.340111206,8772272.186720494,7657.206892779849,7972.935123677477,8053.469821896442,8477.336654627834,382.8603446389928,315.72823089762784,80.5346982189645,423.8668327313921,1245354.6131039832,3648756.6122443955,2403401.999140412,0.341309313130083
12,climb,34.119,544,2821.404,83.34,7.017,16.0,0.01166210727030026,0.73,18627.501763198292,6.729439347038398,0.7966438488544088,0.0672260238208498,0.01838962136227861,11550,5000,0.26159199809407135,2234889.2053415277,8543415.78345159,13856.202897357256,14427.533212575236,14573.265871288117,15340.279864513808,692.8101448678634,571.3303152179789,145.7326587128813,767.0139932256911,1115568.529137171,3294504.327207222,2178935.798070051,0.3386149837243794
13,climb,34.773,788,2876.205,83.34,6.883,16.0,0.017629177797677288,0.73,18620.784024774817,6.717738423476372,1.2134499888266694,0.06585357623159624,0.01917103769787116,11550,5000,0.26335450245412334,2209595.5165069504,8390194.5701189,20708.852855636156,21562.73725076651,21780.54267754193,22926.887028991507,1035.4426427818087,853.8843951303531,217.80542677541948,1146.3443514495764,1096283.9213563125,3224776.7824650933,2128492.861108781,0.3399565288727637
