,tag,time,alt,range,V,Vz,LD,pDOH,eff_p,mass,m_fl,m_bat,m_NOx,m_CO,oem,m_py,eff,P_req,P_tot,P_motor,P_power_el,P_cables,P_battery,P_loss_motor,P_loss_power_el,P_loss_cables,P_loss_battery,P_GT_out,P_GT_in,P_GT_loss,eta_GT
0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,19780.759299676854,0.0,0.0,0.0,0.0,11550,5000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06208974790458665
1,takeoff,13.916,0,0.0,53.495,0.0,6.154,0.0,0.64,19778.248108666856,2.5111910099971273,0.0,0.02337780160512517,0.008015514537746139,11550,5000,0.2166246282623245,1686815.8207348476,7786814.612289491,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,851927.182189317,2776189.096229354,1924261.9140400367,0.3068692919176192
2,climbout,3.933,30,0.0,63.222,7.629,10.5,0.0,0.8,19777.39513167928,0.8529769875756571,0.0,0.009206390720696853,0.0018945172592444042,11550,5000,0.2831118843626818,2648463.6981651904,9354830.526197068,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1337607.9283662578,3892680.1172405113,2555072.188874254,0.3436213323673965
3,climbout,3.932,60,0.0,63.222,7.63,10.5,0.0,0.8,19776.542946927533,0.8521847517494684,0.0,0.009190234252034614,0.0018961826040872734,11550,5000,0.28331490735171305,2648543.4940530593,9348408.521141114,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1337648.2293197268,3889329.1353986026,2551680.9060788755,0.34392775276979387
4,climbout,3.932,90,0.0,63.222,7.63,10.5,0.0,0.8,19775.691391364617,0.8515555629151708,0.0,0.009175378857097965,0.00189852272381951,11550,5000,0.2835141626654563,2648429.371421391,9341435.879330337,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1337590.5916269652,3885765.164787511,2548174.573160546,0.3442283655605601
5,climbout,3.932,120,0.0,63.222,7.631,10.5,0.0,0.8,19774.840412536058,0.8509788285575292,0.0,0.009161560201071924,0.0019006816316080519,11550,5000,0.28371608167808376,2648509.3325818004,9335069.471271321,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1337630.9760514144,3882442.042016804,2544811.06596539,0.3445334048970266
6,climbout,3.931,150,0.0,63.222,7.632,10.5,0.0,0.8,19773.990226517955,0.8501860181025644,0.0,0.009145430499543241,0.0019023593366415403,11550,5000,0.28391751103034857,2648589.35428095,9328728.42069201,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1337671.3910509849,3879132.502694736,2541461.1116437507,0.344837767238355
7,climbout,3.931,180,0.0,63.222,7.619,10.5,0.0,0.8,19773.14135600584,0.8488705121163735,0.0,0.009117250994902317,0.0019071307879776041,11550,5000,0.2840744586853251,2645953.7056608796,9314296.3922422,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1336340.2553842827,3872657.070116735,2536316.814732452,0.3450706404386074
8,climbout,3.938,210,0.0,63.222,7.601,10.5,0.0,0.8,19772.29255531896,0.848800686878007,0.0,0.009100182696971363,0.0019162333402997164,11550,5000,0.2842156170844263,2642348.5771655715,9296985.873864425,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1334519.4834169552,3865059.6152612073,2530540.131844252,0.34527785241593645
9,climbout,3.946,240,0.0,63.222,7.583,10.5,0.0,0.8,19771.443613407,0.8489419119630531,0.0,0.009085393475790009,0.0019258347117942617,11550,5000,0.28435677493960276,2638743.757776015,9279693.646604631,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1332698.867563644,3857475.2378965244,2524776.3703328804,0.34548474983610333
10,climbout,3.957,270,0.0,63.222,7.564,10.5,0.0,0.8,19770.593943710595,0.8496696964047004,0.0,0.009076425177052302,0.0019371023308815058,11550,5000,0.2844947857503627,2634945.261464574,9261840.263661897,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1330780.435083118,3849676.604935392,2518896.1698522735,0.3456862930712208
11,climb,3.966,300,0.0,63.222,7.546,10.5,0.23673964638679967,0.8,19769.91337448379,0.6805692268063614,2.019614978805698,0.006083321637442398,0.0023418004234909955,11550,5000,0.3163248564689364,2631340.9342919225,8318476.656134434,331176.3542303991,344831.6891195326,348314.83749447734,366647.19736260775,16558.817711519972,13655.334889133479,3483.1483749447766,18332.359868130403,1014342.5313053242,3113879.473977027,2099536.9426717027,0.3257488094135552
12,climb,34.119,544,2821.404,83.34,7.017,16.0,0.24144539232770837,0.73,19764.22772711346,5.685647370329086,17.49844206337597,0.04975296853180174,0.02031744323633572,11550,5000,0.2925344775152078,2371096.8008777136,8105358.455583921,304354.27822163416,316903.6632878323,320104.7103917498,336952.3267281577,15217.71391108172,12549.385066198149,3201.047103917501,16847.6163364079,908387.0724963737,2814897.411263952,1906510.3387675786,0.32270699062119196
13,climb,34.773,788,2876.205,83.34,6.883,16.0,0.24624133897336672,0.73,19758.55575431493,5.671972798529346,17.983574744508303,0.04870254857825612,0.02094905590907972,11550,5000,0.294477176714062,2344434.02707557,7961343.738880045,306909.39604561974,319564.1358242604,322792.0563881418,339781.11198751774,15345.469802281,12654.739778640702,3227.920563881421,16989.0555993759,892493.6631887674,2753757.366193149,1861263.7030043814,0.32410032711871384
