,tag,time,alt,range,V,Vz,LD,pDOH,eff_p,mass,m_fl,m_bat,m_NOx,m_CO,oem,m_py,eff,P_req,P_tot,P_motor,P_power_el,P_cables,P_battery,P_loss_motor,P_loss_power_el,P_loss_cables,P_loss_battery,P_GT_out,P_GT_in,P_GT_loss,eta_GT
0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,19196.203505425623,0.0,0.0,0.0,0.0,11550,5000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06208974790458665
1,takeoff,13.916,0,0.0,53.495,0.0,6.154,0.0,0.64,19193.751279858923,2.4522255666999238,0.0,0.022409482658641833,0.00810119066807608,11550,5000,0.21527471088640843,1636967.483423483,7604086.316888579,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,826751.2542542844,2717011.1693650875,1890259.9151108032,0.30428702817864384
2,climbout,3.933,30,0.0,63.222,7.629,10.5,0.0,0.8,19192.919579553778,0.8317003051443077,0.0,0.008794833520520068,0.001966311704623482,11550,5000,0.28177555767359946,2570194.9544278653,9121426.200512053,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1298078.2598120533,3801155.3674189313,2503077.1076068776,0.341495712313774
3,climbout,3.932,60,0.0,63.222,7.63,10.5,0.0,0.8,19192.088672107053,0.8309074467266855,0.0,0.008779015252476614,0.001968037748937753,11550,5000,0.2819848754544541,2570271.8657264616,9114928.102381893,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1298117.1039022533,3797805.2111804374,2499688.107278184,0.34180718381256087
4,climbout,3.932,90,0.0,63.222,7.63,10.5,0.0,0.8,19191.25839823178,0.8302738752731037,0.0,0.008764448600858923,0.0019704361096213696,11550,5000,0.2821903954429363,2570160.5925027872,9107895.357205797,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1298060.905304438,3794248.2882478256,2496187.3829433876,0.3421127998726407
5,climbout,3.932,120,0.0,63.222,7.631,10.5,0.0,0.8,19190.428707161343,0.8296910704367256,0.0,0.008750863629169301,0.001972673866505397,11550,5000,0.2823986697205345,2570237.6703704386,9101451.05468797,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1298099.8335204236,3790924.0170921106,2492824.183571687,0.34242306827245567
6,climbout,3.931,150,0.0,63.222,7.632,10.5,0.0,0.8,19189.59980939672,0.8288977646227539,0.0,0.008735075094825616,0.001974411733899282,11550,5000,0.28260637253719273,2570314.8100074404,9095034.860437095,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1298138.7929330508,3787611.8342179367,2489473.041284886,0.3427327956907943
7,climbout,3.931,180,0.0,63.222,7.619,10.5,0.0,0.8,19188.772208672573,0.8276007241492602,0.0,0.00870791965601174,0.0019789690450560163,11550,5000,0.2827681006735202,2567756.539989128,9080785.752965186,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1296846.7373682463,3781232.7339577354,2484385.996589489,0.3429692982719063
8,climbout,3.938,210,0.0,63.222,7.601,10.5,0.0,0.8,19187.94468810608,0.8275205664939772,0.0,0.008691433855149392,0.0019878791066385054,11550,5000,0.2829132765902615,2564257.44550396,9063757.899272187,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1295079.517931293,3773766.45358466,2478686.935653367,0.3431795618144602
9,climbout,3.946,240,0.0,63.222,7.583,10.5,0.0,0.8,19187.11704137961,0.8276467264710357,0.0,0.0086771361474032,0.001997303146830796,11550,5000,0.2830580730564136,2560758.653991835,9046760.71005922,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1293312.451511028,3766311.827909823,2472999.376398795,0.34338963702556013
