,tag,time,alt,range,V,Vz,LD,pDOH,eff_p,mass,m_fl,m_bat,m_NOx,m_CO,oem,m_py,eff,P_req,P_tot,P_motor,P_power_el,P_cables,P_battery,P_loss_motor,P_loss_power_el,P_loss_cables,P_loss_battery,P_GT_out,P_GT_in,P_GT_loss,eta_GT
0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,19258.757834109896,0.0,0.0,0.0,0.0,11550,5000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06208974790458665
1,takeoff,13.916,0,0.0,53.495,0.0,6.154,0.0,0.64,19256.299303649135,2.4585304607590484,0.0,0.022512057414712888,0.008092658624737025,11550,5000,0.21542271433425814,1642301.840395402,7623624.3029003125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,829445.3739370717,2723344.174265943,1893898.8003288712,0.3045686923360109
2,climbout,3.933,30,0.0,63.222,7.629,10.5,0.0,0.8,19255.46532925587,0.833974393265313,0.0,0.008838377221565516,0.001958928917685206,11550,5000,0.2819223328225096,2578570.6290321173,9146386.53566872,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1302308.3985010693,3810945.0306202797,2508636.6321192104,0.34172846578401106
3,climbout,3.932,60,0.0,63.222,7.63,10.5,0.0,0.8,19254.63214776736,0.8331814885100849,0.0,0.008822520585897439,0.001960649489529234,11550,5000,0.28213099881667675,2578647.84938615,9139895.51024737,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1302347.3986798737,3807594.052941157,2505246.6542612836,0.34203945603756836
4,climbout,3.932,90,0.0,63.222,7.63,10.5,0.0,0.8,19253.799599478563,0.8325482887962353,0.0,0.008807921122713544,0.0019630426187694167,11550,5000,0.28233587167190594,2578536.271628004,9132868.084946867,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1302291.0462767698,3804035.6146549117,2501744.568378142,0.3423445987886496
5,climbout,3.932,120,0.0,63.222,7.631,10.5,0.0,0.8,19252.96763343208,0.8319660464855491,0.0,0.008794309355462344,0.0019652729565487635,11550,5000,0.28254348821340375,2578613.6584405857,9126431.031009892,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1302330.1305255482,3800710.6441017743,2498380.5135762263,0.3426543750565703
6,climbout,3.931,150,0.0,63.222,7.632,10.5,0.0,0.8,19252.136460704765,0.8311727273134272,0.0,0.008778483042261283,0.00196700526023076,11550,5000,0.2827505396364114,2578691.106902551,9120021.875885673,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1302369.2459103793,3797397.8957441426,2495028.6498337635,0.3429635981443987
7,climbout,3.931,180,0.0,63.222,7.619,10.5,0.0,0.8,19251.306587024566,0.8298736801997244,0.0,0.008751218383304251,0.0019715856166659033,11550,5000,0.28291180325413284,2576124.5568826646,9105751.429425495,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1301073.0085265983,3791007.988578807,2489934.9800522085,0.34319975385078294
8,climbout,3.938,210,0.0,63.222,7.601,10.5,0.0,0.8,19250.476792430403,0.8297945941626255,0.0,0.008734670154992605,0.0019805166795258495,11550,5000,0.28305661386751146,2572614.1159331696,9088691.060005816,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1299300.058552106,3783527.3181666285,2484227.2596145226,0.3434097204250407
9,climbout,3.946,240,0.0,63.222,7.583,10.5,0.0,0.8,19249.646870093788,0.8299223366142211,0.0,0.008720319755784982,0.0019899601414881474,11550,5000,0.28320108727002635,2569103.9786164206,9071660.011555087,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1297527.2619274852,3776058.471734864,2478531.209807379,0.3436194835540648
10,climbout,3.957,270,0.0,63.222,7.564,10.5,0.0,0.8,19248.816245642833,0.8306244509557977,0.0,0.008711577080437025,0.002001096627034806,11550,5000,0.2833419261936549,2565405.278288612,9054096.980110321,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1295659.2314588951,3768380.2357775136,2472721.0043186187,0.3438239111748147
11,climb,3.966,300,0.0,63.222,7.546,10.5,0.24506275786276993,0.8,19248.155632857797,0.6606127850346248,2.035444266479619,0.005770762117766177,0.002362615882101254,11550,5000,0.3159441525127236,2561895.6247865353,8108697.706261119,333772.0399610592,347534.4022918151,351044.8507998132,369520.89557875076,16688.601998052975,13762.362330755866,3510.4485079981355,18476.044778937554,976803.2412221126,3026584.1439175364,2049780.902695424,0.3227411480315767
12,climb,34.119,544,2821.404,83.34,7.017,16.0,0.24406724488370043,0.73,19242.60481438188,5.550818475916269,17.221632441835464,0.04768460008668097,0.020438464273178955,11550,5000,0.2914693377692828,2308519.9909257144,7920284.200710882,299539.66716862534,311890.5322455491,315040.9416621708,331622.04385491664,14976.98335843128,12350.865076923734,3150.409416621711,16581.102192745846,881356.5035260253,2751958.8639976108,1870602.3604715855,0.3202651446052976
