,tag,time,alt,range,V,Vz,LD,pDOH,eff_p,mass,m_fl,m_bat,m_NOx,m_CO,oem,m_py,eff,P_req,P_tot,P_motor,P_power_el,P_cables,P_battery,P_loss_motor,P_loss_power_el,P_loss_cables,P_loss_battery,P_GT_out,P_GT_in,P_GT_loss,eta_GT
0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,19504.0367132479,0.0,0.0,0.0,0.0,11550,5000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06208974790458665
1,takeoff,13.916,0,0.0,53.495,0.0,6.154,0.0,0.64,19501.5534503514,2.4832628965022083,0.0,0.022916657522492494,0.008057735658728426,11550,5000,0.21599486169074106,1663218.1402984525,7700267.160428237,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,840009.1617668952,2748175.4308745596,1908166.2691076642,0.3056606766546838
2,climbout,3.933,30,0.0,63.222,7.629,10.5,0.0,0.8,19500.71055366798,0.8428966834188644,0.0,0.009010246064152719,0.0019292907857199567,11550,5000,0.2824890892362394,2611412.0971336723,9244293.661727253,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1318894.9985523599,3849338.332338846,2530443.3337864857,0.3426290143093251
3,climbout,3.932,60,0.0,63.222,7.63,10.5,0.0,0.8,19499.868449645634,0.842104022347498,0.0,0.008994247154868861,0.00193098701829434,11550,5000,0.28269507020907114,2611490.528578206,9237835.405643407,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1318934.6103930334,3845985.6550768786,2527051.0446838452,0.3429379952709857
4,climbout,3.932,90,0.0,63.222,7.63,10.5,0.0,0.8,19499.026976960424,0.8414726852084293,0.0,0.008979526904608664,0.0019333567442749921,11550,5000,0.2828972686497483,2611377.755934749,9230834.105959022,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1318877.6545124995,3842422.87441667,2523545.2199041704,0.3432411521630665
5,climbout,3.932,120,0.0,63.222,7.631,10.5,0.0,0.8,19498.18608391794,0.8408930424854435,0.0,0.008965817890584109,0.001935555014439447,11550,5000,0.28310216974843183,2611456.35329316,9224430.726241812,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1318917.3501480606,3839096.917859467,2520179.567711407,0.3435488549435835
6,climbout,3.931,150,0.0,63.222,7.632,10.5,0.0,0.8,19497.345983899533,0.8401000184055176,0.0,0.0089498500975101,0.001937262846758157,11550,5000,0.2833065386137757,2611535.0117776766,9218054.142188061,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1318957.0766553923,3835783.792540134,2516826.715884742,0.3438559491336586
7,climbout,3.931,180,0.0,63.222,7.619,10.5,0.0,0.8,19496.507190575547,0.8387933239873642,0.0,0.008922159214646327,0.001941932766283242,11550,5000,0.2834658037015593,2608935.9944897513,9203706.268698681,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1317644.4416614906,3829352.5830176123,2511708.1413561217,0.3440906558212925
8,climbout,3.938,210,0.0,63.222,7.601,10.5,0.0,0.8,19495.66847193808,0.8387186374661796,0.0,0.008905368693112908,0.0019509448553703956,11550,5000,0.2836089798536963,2605381.0624819174,9186525.277958194,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1315849.0214555138,3821816.2573077814,2505967.2358522676,0.344299394022266
9,climbout,3.946,240,0.0,63.222,7.583,10.5,0.0,0.8,19494.8296191915,0.8388527465808396,0.0,0.008890813675951908,0.00196046313922895,11550,5000,0.2837519969004669,2601826.4366697455,9169367.846184362,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1314053.755893811,3814292.4122569324,2500238.6563631212,0.3445078703644223
10,climbout,3.957,270,0.0,63.222,7.564,10.5,0.0,0.8,19493.99005223561,0.8395669558898468,0.0,0.008881966112152959,0.0019716621793593077,11550,5000,0.2838916209036128,2598080.844906813,9151664.415586665,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1312162.0428822287,3806557.0044097384,2494394.9615275096,0.34471099246961057
11,climb,3.966,300,0.0,63.222,7.546,10.5,0.7321590889507938,0.8,19493.668494495992,0.32155773962016226,6.158629389201802,0.0010290919383109012,0.00895340366254628,11550,5000,0.4124908990350802,2594526.7068440868,6289900.487291565,1009891.7118242796,1051532.3946525194,1062153.9339924438,1118056.7726236251,50494.585591214025,41640.68282823973,10621.539339924448,55902.83863118131,350969.89742556406,1528680.282990056,1177710.385564492,0.22959012511044932
12,climb,34.119,544,2821.404,83.34,7.017,16.0,0.7208924756533542,0.73,19490.913771998883,2.7547224971096584,51.5157188705981,0.008887670838529448,0.07673172851457458,11550,5000,0.3776517775084128,2337965.479622493,6190796.969227588,896024.3076008193,932969.9162857343,942393.8548340751,991993.5314042896,44801.215380041,36945.608684915045,9423.938548340759,49599.67657021453,329567.55405320827,1436148.0809632286,1106580.5269100203,0.22948020362368649
13,climb,34.773,788,2876.205,83.34,6.883,16.0,0.7094099015980809,0.73,19488.087171132665,2.826600866219162,51.09338274476968,0.009342400497011415,0.07768696351340545,11550,5000,0.37645769679712615,2312013.5072711874,6141496.18122202,871964.5266808543,907918.0827580739,917088.9724829029,965356.8131398979,43598.22633404275,35953.5560772197,9170.889724829038,48267.84065699494,339317.2891840911,1440883.4883596022,1101566.199175511,0.23549252380592725
14,climb,35.45,1032,2933.149,83.34,6.749,16.0,0.6977037718347749,0.73,19485.186506192138,2.900664940528594,50.65354959020382,0.009811496550937594,0.07862570244019493,11550,5000,0.3752536718275305,2286060.3455757,6092039.911141472,847949.4554758506,882912.8024529889,891831.1135888777,938769.5932514502,42397.47277379257,34963.34697713833,8918.311135888785,46938.47966257255,349023.94940688135,1445720.7242212533,1096696.774814372,0.24141865268956791
15,climb,36.156,1276,2992.366,83.34,6.614,16.0,0.685764510121881,0.73,19482.209326909153,2.9771792829836126,50.19752996737485,0.010293886077369557,0.07956630584188398,11550,5000,0.3740527793531079,2259914.8747952753,6041700.528742504,823907.1860877906,857879.2025070706,866544.648997041,912152.2621021485,41195.35930438957,33972.01641927997,8665.446489970418,45607.61310510746,358659.32210310164,1450427.9523663698,1091768.630263268,0.24727827502079633
16,climb,36.891,1520,3053.996,83.34,6.48,16.0,0.6735825402178437,0.73,19479.15280157621,3.05652533294412,49.73033851214319,0.01079435262278059,0.08049039215417159,11550,5000,0.37286465507100014,2233959.434587811,5991341.373352819,799976.6457699499,832961.9385359745,841375.6954908833,885658.6268325088,39998.83228849753,32985.29276602456,8413.75695490884,44282.93134162548,368284.5272194624,1455123.2061720924,1086838.67895263,0.25309508202283915
