,tag,time,alt,range,V,Vz,LD,pDOH,eff_p,mass,m_fl,m_bat,m_NOx,m_CO,oem,m_py,eff,P_req,P_tot,P_motor,P_power_el,P_cables,P_battery,P_loss_motor,P_loss_power_el,P_loss_cables,P_loss_battery,P_GT_out,P_GT_in,P_GT_loss,eta_GT
0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,19388.28796940936,0.0,0.0,0.0,0.0,11550,5000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06208974790458665
1,takeoff,13.916,0,0.0,53.495,0.0,6.154,0.0,0.64,19385.816380191096,2.471589218263308,0.0,0.022725244642919938,0.008074508007045943,11550,5000,0.21572648931726623,1653347.5984562987,7664091.710243062,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,835024.0396243933,2736457.523860693,1901433.4842362995,0.3051478169653119
2,climbout,3.933,30,0.0,63.222,7.629,10.5,0.0,0.8,19384.977695228263,0.8386849628332036,0.0,0.008928912321633706,0.0019434147854527936,11550,5000,0.2822233688813158,2595913.988951015,9198083.061798763,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1311067.6711873813,3831218.381616391,2520150.710429009,0.34220645773636166
3,climbout,3.932,60,0.0,63.222,7.63,10.5,0.0,0.8,19384.139803104954,0.8378921233082888,0.0,0.008912979325047615,0.0019451230147044028,11550,5000,0.2824306323539874,2595991.849038872,9191608.670072155,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1311106.9944640768,3827866.1778775905,2516759.183413514,0.34251641346329326
4,climbout,3.932,90,0.0,63.222,7.63,10.5,0.0,0.8,19383.302543254737,0.837259850216191,0.0,0.008898314953646432,0.0019475042888793684,11550,5000,0.28263410921249876,2595879.6404432952,9184594.342403239,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1311050.3234562096,3824305.1040911255,2513254.780634916,0.3428205354362778
5,climbout,3.932,120,0.0,63.222,7.631,10.5,0.0,0.8,19382.465864327056,0.8366789276798011,0.0,0.008884650752229483,0.0019497182071561744,11550,5000,0.28284030774228913,2595957.666718232,9178174.382003386,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1311089.7306657739,3820979.2412548643,2509889.51058909,0.3431292472123437
6,climbout,3.931,150,0.0,63.222,7.632,10.5,0.0,0.8,19381.629978606063,0.8358857209931817,0.0,0.008868748887127341,0.0019514380365145546,11550,5000,0.2830459571975218,2596035.7543733455,9171781.78440372,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1311129.168875427,3817665.908722252,2506536.739846825,0.3434373777652674
7,climbout,3.931,180,0.0,63.222,7.619,10.5,0.0,0.8,19380.795395993897,0.8345826121652452,0.0,0.008841259129206882,0.0019560657845007533,11550,5000,0.28320619207422854,2593452.0587993246,9157469.474112272,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1309824.272120871,3811253.9645689814,2501429.6924481103,0.34367278704005244
8,climbout,3.938,210,0.0,63.222,7.601,10.5,0.0,0.8,19379.96089016746,0.8345058264379421,0.0,0.008824582759158458,0.001965039848807919,11550,5000,0.2833501736367708,2589918.12261469,9140344.22274514,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1308039.455866005,3803743.7426775172,2495704.286811512,0.343882118343034
9,climbout,3.946,240,0.0,63.222,7.583,10.5,0.0,0.8,19379.12625325606,0.8346369113979641,0.0,0.008810124141302774,0.001974523050092607,11550,5000,0.28349391187953665,2586384.4914188166,9123245.272786787,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1306254.793645867,3796245.6973126894,2489990.9036668222,0.34409121479427607
