,tag,time,alt,range,V,Vz,LD,pDOH,eff_p,mass,m_fl,m_bat,m_NOx,m_CO,oem,m_py,eff,P_req,P_tot,P_motor,P_power_el,P_cables,P_battery,P_loss_motor,P_loss_power_el,P_loss_cables,P_loss_battery,P_GT_out,P_GT_in,P_GT_loss,eta_GT
0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,19365.17649833136,0.0,0.0,0.0,0.0,11550,5000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06208974790458665
1,takeoff,13.916,0,0.0,53.495,0.0,6.154,0.0,0.64,19362.707239481148,2.4692588502124733,0.0,0.02268712833462584,0.00807779438638971,11550,5000,0.21567255481711253,1651376.7542402495,7656870.182859358,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,834028.6637577018,2734117.7930158465,1900089.1292581449,0.3050448908559032
2,climbout,3.933,30,0.0,63.222,7.629,10.5,0.0,0.8,19361.869395188965,0.8378442921808638,0.0,0.008912721553048444,0.001946205398428717,11550,5000,0.2821699415282245,2592819.492414728,9188857.886038782,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1309504.7941488524,3827600.838170924,2518096.044022072,0.34212156635816254
3,climbout,3.932,60,0.0,63.222,7.63,10.5,0.0,0.8,19361.032343761,0.8370514279681328,0.0,0.008896801929922888,0.0019479159216778804,11550,5000,0.2823774590543777,2592897.238382605,9182380.375068422,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1309544.0597891945,3824248.8023235747,2514704.74253438,0.3424317107698455
4,climbout,3.932,90,0.0,63.222,7.63,10.5,0.0,0.8,19360.195924783726,0.8364189772718017,0.0,0.008882148900410343,0.0019502994027833886,11550,5000,0.28258118902624896,2592785.142371024,9175363.552349482,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1309487.4456419314,3820688.1454337626,2511200.6997918314,0.3427360192186702
5,climbout,3.932,120,0.0,63.222,7.631,10.5,0.0,0.8,19359.360086976307,0.8358378074189355,0.0,0.008868493818186364,0.0019525163449755688,11550,5000,0.2827876445683399,2592863.0545778135,9168940.384703439,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1309526.79524132,3817362.383418715,2507835.588177395,0.34304492571348366
6,climbout,3.931,150,0.0,63.222,7.632,10.5,0.0,0.8,19358.525042405934,0.8350445703731084,0.0,0.008852605235756233,0.0019542384837168024,11550,5000,0.2829935479204284,2592941.0282144034,9162544.684387933,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1309566.1758658604,3814049.094132302,2504482.918266441,0.3433532562233018
7,climbout,3.931,180,0.0,63.222,7.619,10.5,0.0,0.8,19357.69130022601,0.8337421799238997,0.0,0.008825155590947285,0.00195885779937599,11550,5000,0.283153971808745,2590360.3918743655,9148239.649712602,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1308262.8241789725,3807641.0463582436,2499378.2221792713,0.34358880163618344
8,climbout,3.938,210,0.0,63.222,7.601,10.5,0.0,0.8,19356.857635248027,0.8336649779848285,0.0,0.008808502015831127,0.001967824232274964,11550,5000,0.2832981076883785,2586830.6478690337,9131125.756457537,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1306480.1251863807,3800136.0717456494,2493655.9465592685,0.34379824841014955
9,climbout,3.946,240,0.0,63.222,7.583,10.5,0.0,0.8,19356.02383978625,0.833795461776922,0.0,0.008794062651175131,0.0019773003850717913,11550,5000,0.2834419831906238,2583301.208611201,9114038.716254141,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1304697.5801066672,3792643.2111776522,2487945.631070985,0.3440074658911947
10,climbout,3.957,270,0.0,63.222,7.564,10.5,0.0,0.8,19355.18933697335,0.834502812896894,0.0,0.008785274369848854,0.0019884642748875464,11550,5000,0.28358232600674493,2579582.163785736,9096413.72969196,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1302819.2746392607,3784940.032084559,2482120.757445298,0.34421133851405616
11,climb,3.966,300,0.0,63.222,7.546,10.5,0.5260862432889915,0.8,19354.721606410294,0.4677305630590605,4.3937186291595625,0.0031676463985713904,0.0022851498854402482,11550,5000,0.36375728321485284,2576053.2100529205,7081791.427750953,720481.7415147731,750189.2352298761,757766.9042726022,797649.3729185286,36024.08707573869,29707.49371510307,7577.669042726028,39882.46864592646,616579.3203351678,2180907.7770425337,1564328.456707366,0.2827168240792342
12,climb,34.119,544,2821.404,83.34,7.017,16.0,0.5197798866384746,0.73,19350.76765752832,3.953948881976633,36.87925121209566,0.02647054382880125,0.01964441778157553,11550,5000,0.33462095097388,2321300.939136588,6937105.798010195,641448.98405008,667897.7343295293,674644.1760904337,710151.7643057198,32072.449202504027,26448.75027944934,6746.441760904343,35507.58821528602,562997.6768375696,2006789.2543053005,1443791.577467731,0.2805464876940778
13,climb,34.773,788,2876.205,83.34,6.883,16.0,0.5133526484483629,0.73,19346.770593856818,3.9970636715004546,36.70702743275519,0.026533748592646553,0.02013804826144105,11550,5000,0.3350197147957911,2295389.365712826,6851505.342340717,626445.6194092969,652275.7386602425,658864.3824850934,693541.4552474668,31322.28097046487,25830.119250945583,6588.64382485094,34677.07276237337,564164.2200019894,1987453.2630707491,1423289.0430687598,0.2838628864813242
14,climb,35.45,1032,2933.149,83.34,6.749,16.0,0.506800277533013,0.73,19342.72813020564,4.042463651179109,36.527077490827935,0.02661159399391465,0.020652038295216835,11550,5000,0.3353779813176662,2269483.1299338625,6766941.350822414,611469.792720347,636682.4164101905,643113.5519294854,676961.6336099847,30573.489636017373,25212.623689843524,6431.1355192948595,33848.081680499265,565307.2978923686,1968424.6633560369,1403117.3654636682,0.28718767266843537
15,climb,36.156,1276,2992.366,83.34,6.614,16.0,0.5001174137018314,0.73,19338.637785029652,4.090345175986555,36.340632283130034,0.026702969824965863,0.02118951409072333,11550,5000,0.33570165792719103,2243392.3846036233,6682696.768480612,596469.7487008763,621063.8782807958,627337.2507886826,660355.0008301922,29823.48743504384,24594.129579919492,6273.372507886832,33017.750041509644,566380.1956046843,1949530.812048925,1383150.6164442406,0.2905212844568627
16,climb,36.891,1520,3053.996,83.34,6.48,16.0,0.4932986967642243,0.73,19334.496556031634,4.141228998019841,36.15165934079097,0.02681350771384793,0.021752082224978455,11550,5000,0.3359933965319257,2217496.568639798,6599821.876050157,581546.0751670131,605524.8596074688,611641.2723307766,643832.9182429228,29077.30375835068,23978.784440455747,6116.412723307771,32191.645912146167,567478.9905306295,1931009.4754305147,1363530.4848998853,0.293876854438589
17,climb,37.655,1764,3118.189,83.34,6.345,16.0,0.48633876652959807,0.73,19330.301967869735,4.194588161900516,35.951851902535566,0.026937212054072384,0.022339359539741695,11550,5000,0.33623792501960215,2191416.0673214975,6517456.551618148,566597.8666317277,589960.2942854307,595919.4891772027,627283.6728181081,28329.89333158641,23362.42765370304,5959.194891772032,31364.183640905434,568507.8182763726,1912674.786362661,1344166.9680862883,0.2972318254675723
18,climb,38.454,2008,3185.112,83.34,6.211,16.0,0.4792311538024087,0.73,19326.05049152027,4.251476349464162,35.75079392563466,0.02708241779950824,0.022956357001658094,11550,5000,0.33645051342464166,2165530.187955264,6436400.30717415,551722.2384730187,574471.3020335472,580274.0424581285,610814.7815348721,27586.111923650962,22749.06356052845,5802.74042458129,30540.739076743634,569565.9885795534,1894753.5546795067,1325187.5660999531,0.30060162028612436
19,climb,39.287,2252,3254.941,83.34,6.076,16.0,0.4719695742212705,0.73,19321.739361929893,4.311129590375747,35.5387225135008,0.027241158591745918,0.023601901332618278,11550,5000,0.3366216917437669,2139459.449667839,6355679.09656985,536820.7153234469,558955.3470673125,564601.360674053,594317.221762161,26841.03576617237,22134.631743865557,5646.013606740535,29715.861088108075,570555.396032543,1877028.3120519049,1306472.9160193617,0.30396738950028457
20,climb,40.157,2496,3327.873,83.34,5.942,16.0,0.46454718892232255,0.73,19317.36501272629,4.374349203600293,35.32200002513398,0.027420440367057843,0.024279547650220636,11550,5000,0.3367643206836162,2113582.99371429,6276148.819518092,521987.7928144607,543510.821339505,549000.8296358637,577895.6101430143,26099.389640723057,21523.02852504438,5490.008296358641,28894.780507150743,571577.7552678232,1859780.3913291292,1288202.6360613059,0.30733615535075826
21,climb,41.067,2740,3404.118,83.34,5.807,16.0,0.4569566045392288,0.73,19312.924167146553,4.4408455797399675,35.09407381276661,0.027615568768261146,0.024990641681469458,11550,5000,0.336865189579848,2087521.536297998,6196904.877294207,507127.46046211995,528037.7555832153,533371.4702860761,561443.6529327116,25356.37302310602,20910.295121095307,5333.714702860765,28072.182646635607,572532.7187720961,1842826.3607701596,1270293.6419980635,0.3106818585625297
