,tag,time,alt,range,V,Vz,LD,pDOH,eff_p,mass,m_fl,m_bat,m_NOx,m_CO,oem,m_py,eff,P_req,P_tot,P_motor,P_power_el,P_cables,P_battery,P_loss_motor,P_loss_power_el,P_loss_cables,P_loss_battery,P_GT_out,P_GT_in,P_GT_loss,eta_GT
0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,19242.30710992905,0.0,0.0,0.0,0.0,11550,5000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06208974790458665
1,takeoff,13.916,0,0.0,53.495,0.0,6.154,0.0,0.64,19239.850237642877,2.4568722861714622,0.0,0.022485058110499185,0.008094917129787592,11550,5000,0.21538387391189648,1640898.995267447,7618485.847917577,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,828736.8662966904,2721678.7118526045,1892941.845555914,0.3044947453524307
2,climbout,3.933,30,0.0,63.222,7.629,10.5,0.0,0.8,19239.016861340802,0.8333763020748848,0.0,0.008826914808381736,0.0019608773539677624,11550,5000,0.281883821617612,2576367.969122759,9139822.052709777,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1301195.9440013934,3808370.4676747657,2507174.5236733723,0.3416673758621624
3,climbout,3.932,60,0.0,63.222,7.63,10.5,0.0,0.8,19238.184277936933,0.8325834038679022,0.0,0.00881106815524153,0.00196259939777722,11550,5000,0.2820926609918743,2576445.1082064575,9133329.095295649,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1301234.9031345744,3805019.6926149554,2503784.789480381,0.3419784937408079
4,climbout,3.932,90,0.0,63.222,7.63,10.5,0.0,0.8,19237.35232783614,0.8319501007934316,0.0,0.008796477213249011,0.0019649939362676354,11550,5000,0.2822977061196995,2576333.610542438,9126300.195475284,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1301178.5911830496,3801461.6385383513,2500283.0473553017,0.34228376211718087
5,climbout,3.932,120,0.0,63.222,7.631,10.5,0.0,0.8,19236.520960131198,0.831367704942211,0.0,0.008782872383363553,0.0019672262598793644,11550,5000,0.28250549773326594,2576410.916115253,9119861.15947319,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1301217.634401643,3798136.835911914,2496919.2015102706,0.3425936691112465
6,climbout,3.931,150,0.0,63.222,7.632,10.5,0.0,0.8,19235.690385747093,0.8305743841045716,0.0,0.00876705590689012,0.0019689600584242455,11550,5000,0.28271272246332774,2576488.2833697535,9113450.080775775,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1301256.7087726027,3794824.219208706,2493567.5104361037,0.34290302622869306
7,climbout,3.931,180,0.0,63.222,7.619,10.5,0.0,0.8,19234.86110988598,0.8292758611130845,0.0,0.008739819924688697,0.0019735343665644085,11550,5000,0.28287411056562833,2573923.9108582996,9099185.166544732,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1299961.5711405554,3788437.144217947,2488475.5730773914,0.3431392739680543
8,climbout,3.938,210,0.0,63.222,7.601,10.5,0.0,0.8,19234.031913395775,0.829196490204302,0.0,0.008723288068674496,0.0019824599229484848,11550,5000,0.28301901964805476,2570416.4538452104,9082133.268080795,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1298190.1282046516,3780960.2509788685,2482770.122774217,0.3433493192287747
9,climbout,3.946,240,0.0,63.222,7.583,10.5,0.0,0.8,19233.202589581717,0.8293238140576713,0.0,0.008708951491310042,0.001991898293115357,11550,5000,0.2831635801292514,2566909.30029176,9065111.053900652,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1296418.838531192,3773495.1369768223,2477076.2984456304,0.34355916503706757
