,tag,time,alt,range,V,Vz,LD,pDOH,eff_p,mass,m_fl,m_bat,m_NOx,m_CO,oem,m_py,eff,P_req,P_tot,P_motor,P_power_el,P_cables,P_battery,P_loss_motor,P_loss_power_el,P_loss_cables,P_loss_battery,P_GT_out,P_GT_in,P_GT_loss,eta_GT
0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,19186.791036722698,0.0,0.0,0.0,0.0,11550,5000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06208974790458665
1,takeoff,13.916,0,0.0,53.495,0.0,6.154,0.0,0.64,19184.33975976292,2.4512769597800013,0.0,0.022394069663892468,0.008102461329000237,11550,5000,0.21525236783797638,1636164.8296486845,7601146.7194648925,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,826345.8735599417,2716058.2408180134,1889712.3672580717,0.3042445339136268
2,climbout,3.933,30,0.0,63.222,7.629,10.5,0.0,0.8,19183.508401598887,0.8313581640327901,0.0,0.008788291485316579,0.0019674164376490087,11550,5000,0.2817533938276668,2568934.677522557,9117670.749669246,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1297441.7563245236,3799682.3674993445,2502240.611174821,0.3414605829745708
3,climbout,3.932,60,0.0,63.222,7.63,10.5,0.0,0.8,19182.677836281044,0.8305653178413428,0.0,0.008772479090413352,0.001969143275543432,11550,5000,0.2819628078111879,2569011.5423128954,9111171.65506876,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1297480.5769257047,3796332.3464589,2498851.7695331955,0.3417721259667779
4,climbout,3.932,90,0.0,63.222,7.63,10.5,0.0,0.8,19181.847904585342,0.829931695703073,0.0,0.008757917476677243,0.0019715423928385748,11550,5000,0.2821684231915458,2568900.314906338,9104138.180488322,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1297424.4014678476,3792775.6639565798,2495351.262488732,0.34207781224645106
5,climbout,3.932,120,0.0,63.222,7.631,10.5,0.0,0.8,19181.01855577384,0.8293488115012674,0.0,0.008744336639570246,0.001973781234312895,11550,5000,0.28237679444343666,2568977.3462809515,9097692.858736476,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1297463.3062025008,3789451.511993813,2491988.2057913123,0.3423881535615277
6,climbout,3.931,150,0.0,63.222,7.632,10.5,0.0,0.8,19180.19000026124,0.8285555126022142,0.0,0.008728553882867555,0.001975519909785152,11550,5000,0.2825845933689679,2569054.4394422593,9091275.673645344,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1297502.2421425553,3786139.429143374,2488637.1870008186,0.3426979556418817
7,climbout,3.931,180,0.0,63.222,7.619,10.5,0.0,0.8,19179.362741483736,0.8272587775038872,0.0,0.008701414923920549,0.001980073741766642,11550,5000,0.28274638924115175,2566497.415297228,9077029.85062096,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1296210.8158066808,3779761.9635974155,2483551.1477907347,0.342934509709972
8,climbout,3.938,210,0.0,63.222,7.601,10.5,0.0,0.8,19178.535563022226,0.8271784615084391,0.0,0.00868493855995432,0.0019889806280741166,11550,5000,0.28289161793067197,2563000.028091589,9060006.962524077,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1294444.4586321157,3772297.8547510593,2477853.3961189436,0.3431448174225729
9,climbout,3.946,240,0.0,63.222,7.583,10.5,0.0,0.8,19177.70825863655,0.8273043856764766,0.0,0.008670648814376182,0.001998401731425941,11550,5000,0.2830364610936423,2559502.943759362,9043014.93125493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1292678.2544239203,3764845.37538643,2472167.12096251,0.3433549390567568
10,climbout,3.957,270,0.0,63.222,7.564,10.5,0.0,0.8,19176.880255657514,0.8280029790357645,0.0,0.008661937272927864,0.0020095194216033555,11550,5000,0.28317760715579693,2555818.001452284,9025494.731460668,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1290817.1724506484,3757184.129658593,2466366.9572079447,0.3435597319442372
11,climb,3.966,300,0.0,63.222,7.546,10.5,0.6899538901740924,0.8,19176.530925918043,0.34932973946906504,5.709208399935059,0.001384043195532955,0.007897384704687873,11550,5000,0.3994499187167457,2552321.3997715404,6389590.48476217,936195.6824811053,974797.6702218922,984644.1113352446,1036467.485616047,46809.78412405531,38601.9877407869,9846.441113352455,51823.374280802396,399665.3136487784,1650114.4574861648,1250449.1438373863,0.24220460092061788
12,climb,34.119,544,2821.404,83.34,7.017,16.0,0.6741793883195824,0.73,19173.51790141776,3.0130245002844624,47.3937650839524,0.012210872941199971,0.0665122764468476,11550,5000,0.3650834323675585,2299929.7098115925,6299737.281685438,824330.2524927242,858319.7131327824,866989.6092250327,912620.6412895082,41216.51262463625,33989.460640058154,8669.896092250336,45631.032064475454,378466.92165291845,1557147.6525154612,1178680.7308625428,0.24305140301983058
13,climb,34.773,788,2876.205,83.34,6.883,16.0,0.6581025175734619,0.73,19170.40683313935,3.111068278408117,46.626258431221736,0.013056540911055521,0.06576632584276727,11550,5000,0.36310782132337116,2274363.987678633,6263605.061960821,795728.1585166011,828538.274173887,836907.3476503909,880955.1027898852,39786.40792583009,32810.115657285896,8369.073476503916,44047.7551394943,392726.93005500326,1572251.7762776676,1179524.8462226645,0.24978628485622756
14,climb,35.45,1032,2933.149,83.34,6.749,16.0,0.641712644167372,0.73,19167.19497618928,3.211856950071839,45.82912084292158,0.01393255457160619,0.06484394364773098,11550,5000,0.36116005260456785,2248794.685951016,6226587.546804931,767187.6576880177,798820.9680216761,806889.8666885617,849357.7544090124,38359.38288440092,31633.310333658348,8068.898666885624,42467.88772045066,406926.6170908357,1587311.3318216556,1180384.71473082,0.25636219494749785
15,climb,36.156,1276,2992.366,83.34,6.614,16.0,0.6249963603064245,0.73,19163.879072370397,3.3159038188840575,45.002726236835194,0.014840817140166234,0.06374664484071275,11550,5000,0.359233446211049,2223033.8427105173,6188270.792036688,738643.3070345976,769099.6533054952,776868.3366722174,817756.143865492,36932.16535172991,30456.346270897586,7768.683366722181,40887.80719327463,421033.22332244425,1602036.4546853208,1181003.2313628767,0.262811262559656
