,tag,time,alt,range,V,Vz,LD,pDOH,eff_p,mass,m_fl,m_bat,m_NOx,m_CO,oem,m_py,eff,P_req,P_tot,P_motor,P_power_el,P_cables,P_battery,P_loss_motor,P_loss_power_el,P_loss_cables,P_loss_battery,P_GT_out,P_GT_in,P_GT_loss,eta_GT
0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,19846.326999780693,0.0,0.0,0.0,0.0,11550,5000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06208974790458665
1,takeoff,13.916,0,0.0,53.495,0.0,6.154,0.0,0.64,19843.809186792754,2.517812987940482,0.0,0.02348780611158905,0.008005070209350346,11550,5000,0.21677139743894352,1692407.144717348,7807336.044848981,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,854751.0831905798,2782826.6860360117,1928075.602845432,0.3071521081351017
2,climbout,3.933,30,0.0,63.222,7.629,10.5,0.0,0.8,19842.95381876354,0.8553680292117165,0.0,0.009253222650521897,0.0018860683859595617,11550,5000,0.28325691089111144,2657242.8445524247,9381034.468648542,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1342041.8406830428,3902955.7980403355,2560913.957357293,0.3438526875853625
3,climbout,3.932,60,0.0,63.222,7.63,10.5,0.0,0.8,19842.09924295106,0.8545758124819884,0.0,0.009237027254524044,0.0018877262433051826,11550,5000,0.2834592933380413,2657322.9633916453,9374619.304587897,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1342082.3047432553,3899605.867735355,2557523.5629921,0.3441584483825418
4,climbout,3.932,90,0.0,63.222,7.63,10.5,0.0,0.8,19841.24529592324,0.8539470278209305,0.0,0.009222137816039406,0.0018900592450035775,11550,5000,0.28365791450649996,2657208.5205545956,9367651.613661237,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1342024.5053306038,3896042.27131589,2554017.765985286,0.3444584046767374
5,climbout,3.932,120,0.0,63.222,7.631,10.5,0.0,0.8,19840.391925063373,0.8533708598678088,0.0,0.00920829086209634,0.0018922087537781565,11550,5000,0.28385919192643466,2657288.804539302,9361292.077615611,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1342065.0527976272,3892720.5016726814,2550655.4488750543,0.34476275710546106
6,climbout,3.931,150,0.0,63.222,7.632,10.5,0.0,0.8,19839.539347099348,0.8525779640260417,0.0,0.009192120136934307,0.0018938793512146433,11550,5000,0.28405998867070664,2657369.1489399653,9354957.596722608,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1342105.6307777602,3889412.488623517,2547306.8578457567,0.3450664167669031
7,climbout,3.931,180,0.0,63.222,7.619,10.5,0.0,0.8,19838.688086840666,0.8512602586831454,0.0,0.00916382202192004,0.0018986752374014278,11550,5000,0.284216422696784,2654724.8204696933,9340504.659373198,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1340770.11134833,3882926.985553538,2542156.874205208,0.3452988213110049
8,climbout,3.938,210,0.0,63.222,7.601,10.5,0.0,0.8,19837.836895336703,0.8511915039633803,0.0,0.009146685942761782,0.0019077993111755397,11550,5000,0.28435711454509216,2651107.797961141,9323163.242116593,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1338943.3323036067,3875315.327132139,2536371.994828532,0.34550564774156556
9,climbout,3.946,240,0.0,63.222,7.583,10.5,0.0,0.8,19836.985560984358,0.8513343523444223,0.0,0.009131839691287776,0.0019174203490389561,11550,5000,0.2844978278768746,2647491.0852594348,9305839.362700582,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1337116.7097269872,3867716.84462762,2530600.1349006332,0.34571215097720615
