,tag,time,alt,range,V,Vz,LD,pDOH,eff_p,mass,m_fl,m_bat,m_NOx,m_CO,oem,m_py,eff,P_req,P_tot,P_motor,P_power_el,P_cables,P_battery,P_loss_motor,P_loss_power_el,P_loss_cables,P_loss_battery,P_GT_out,P_GT_in,P_GT_loss,eta_GT
0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,18971.66690088945,0.0,0.0,0.0,0.0,11550,5000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06208974790458665
1,takeoff,13.916,0,0.0,53.495,0.0,6.154,0.0,0.64,18969.237299537865,2.429601351585792,0.0,0.02204330602942769,0.00813056696711193,11550,5000,0.21473651234129218,1617819.993121031,7533977.223909381,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,817080.8046065813,2694277.97084722,1877197.1662406386,0.3032652211269979
2,climbout,3.933,30,0.0,63.222,7.629,10.5,0.0,0.8,18968.413759064573,0.8235404732908832,0.0,0.008639466219323542,0.00199222966891248,11550,5000,0.2812411978378616,2540130.758481697,9031858.696413703,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1282894.3224655036,3766017.599047014,2483123.2765815104,0.34065011347534285
3,climbout,3.932,60,0.0,63.222,7.63,10.5,0.0,0.8,18967.591010719527,0.8227483450463343,0.0,0.00862379632887742,0.00199397237083996,11550,5000,0.28145264381358354,2540206.5600441536,9025342.685097057,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1282932.6060829058,3762671.351069338,2479738.7449864326,0.3409632376524994
4,climbout,3.932,90,0.0,63.222,7.63,10.5,0.0,0.8,18966.768896706133,0.8221140133953244,0.0,0.008609358382867974,0.0019963864235128374,11550,5000,0.28166026265467864,2540096.3794687036,9018298.696195263,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1282876.9593276281,3759120.9113192647,2476243.9519916363,0.3412704697698596
5,climbout,3.932,120,0.0,63.222,7.631,10.5,0.0,0.8,18965.947366933167,0.8215297729654608,0.0,0.008595880832179015,0.0019986475901896616,11550,5000,0.28187067155482187,2540172.347844373,9011836.292979943,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1282915.3271941277,3755800.3469514963,2472885.0197573686,0.3415824081904255
6,climbout,3.931,150,0.0,63.222,7.632,10.5,0.0,0.8,18965.126629865896,0.8207370672708356,0.0,0.00858023830974976,0.0020004024448352434,11550,5000,0.28208049523825035,2540248.37834177,9005402.43378483,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1282953.7264352373,3752491.4964856063,2469537.770050369,0.34189383976933374
7,climbout,3.931,180,0.0,63.222,7.619,10.5,0.0,0.8,18964.30718223726,0.8194476286360551,0.0,0.008553480572471022,0.0020048757418107714,11550,5000,0.2822436618805859,2537719.828410068,8991237.611860877,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1281676.681015186,3746151.931113437,2464475.250098251,0.342131527119949
8,climbout,3.938,210,0.0,63.222,7.601,10.5,0.0,0.8,18963.487818283462,0.8193639537966496,0.0,0.00853722395847939,0.00201370883149791,11550,5000,0.2823899291321709,2534261.4609233593,8974333.711940603,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1279930.0307693733,3738737.8510844023,2458807.820315029,0.3423428124007507
9,climbout,3.946,240,0.0,63.222,7.583,10.5,0.0,0.8,18962.66833359362,0.8194846898396306,0.0,0.00852311926873006,0.002023061686731541,11550,5000,0.28253570118831084,2530803.3939997386,8957464.077479366,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1278183.5323231004,3731334.861770636,2453151.3294475353,0.342553959822454
