,tag,time,alt,range,V,Vz,LD,pDOH,eff_p,mass,m_fl,m_bat,m_NOx,m_CO,oem,m_py,eff,P_req,P_tot,P_motor,P_power_el,P_cables,P_battery,P_loss_motor,P_loss_power_el,P_loss_cables,P_loss_battery,P_GT_out,P_GT_in,P_GT_loss,eta_GT
0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,19067.853017224166,0.0,0.0,0.0,0.0,11550,5000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06208974790458665
1,takeoff,13.916,0,0.0,53.495,0.0,6.154,0.0,0.64,19065.413725392562,2.4392918316055248,0.0,0.022199784521601446,0.008118221814542614,11550,5000,0.2149683909554067,1626022.3204589454,7564006.565022154,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,821223.3941711845,2704016.5735458694,1882793.179374685,0.30370501505258385
2,climbout,3.933,30,0.0,63.222,7.629,10.5,0.0,0.8,19064.58668989008,0.827035502485063,0.0,0.008705845731539145,0.001981238139727838,11550,5000,0.281471547698729,2553009.5418348005,9070222.417533282,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1289398.7585024245,3781069.7035889328,2491670.945086508,0.3410142789165053
3,climbout,3.932,60,0.0,63.222,7.63,10.5,0.0,0.8,19063.760446946137,0.8262429439418322,0.0,0.008690110070894277,0.001982974297453141,11550,5000,0.2816821275690004,2553085.8188416837,9063712.493496003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1289437.2822432746,3777721.6224077228,2488284.340164448,0.34132670723933717
4,climbout,3.932,90,0.0,63.222,7.63,10.5,0.0,0.8,19062.93483812941,0.825608816725853,0.0,0.008675614697327376,0.001985382244196937,11550,5000,0.2818888956240198,2552975.1702775466,9056671.652943278,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1289381.399130074,3774168.229342837,2484786.8302127626,0.341633260834953
5,climbout,3.932,120,0.0,63.222,7.631,10.5,0.0,0.8,19062.10981306227,0.825025067142519,0.0,0.00866208875732994,0.0019876340279026817,11550,5000,0.2820984390242179,2553051.6140250377,9050215.317943892,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1289420.0070833524,3770845.870876124,2481425.8637927715,0.34194450031546014
6,climbout,3.931,150,0.0,63.222,7.632,10.5,0.0,0.8,19061.28558107673,0.8242319855430905,0.0,0.008646381459748092,0.0019893822082360894,11550,5000,0.2823074013036889,2553128.119759945,9043787.40326913,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1289458.6463434068,3767535.3641991606,2478076.717855754,0.34225522037468603
7,climbout,3.931,180,0.0,63.222,7.619,10.5,0.0,0.8,19060.462641873768,0.82293920295896,0.0,0.008619452071740048,0.001993891770988633,11550,5000,0.2824699989273882,2550586.838577169,9029584.905520614,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1288175.1709985703,3761178.7338568047,2473003.562858234,0.34249241053153673
8,climbout,3.938,210,0.0,63.222,7.601,10.5,0.0,0.8,19059.639784910036,0.8228569637314346,0.0,0.008603096157508733,0.0020027581576609406,11550,5000,0.2826158421241849,2547111.024752531,9012626.488338538,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1286419.7094709754,3753742.196308668,2467322.4868376926,0.342703265753308
9,climbout,3.946,240,0.0,63.222,7.583,10.5,0.0,0.8,19058.8168049413,0.8229799687369052,0.0,0.008588907942147323,0.002012141801521516,11550,5000,0.2827612313554015,2543635.512532473,8995701.07379886,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1284664.4002689258,3746316.979472505,2461652.579203579,0.34291396251520906
10,climbout,3.957,270,0.0,63.222,7.564,10.5,0.0,0.8,19057.99313214834,0.8236727929611357,0.0,0.008580248626449452,0.002023227925474811,11550,5000,0.2829028362775612,2539973.3075256096,8978253.24392858,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1282814.801780611,3738684.0284751826,2455869.2266945713,0.3431193414608523
11,climb,3.966,300,0.0,63.222,7.546,10.5,0.7498357066316026,0.8,19057.689211234978,0.303920913361937,6.166250383188347,0.000825641616542491,0.009473027895564727,11550,5000,0.4155846996061002,2536498.276018122,6103444.805408543,1011141.4020031316,1052833.6130811449,1063468.2960415606,1119440.3116226953,50557.07010015663,41692.2110780133,10634.682960415616,55972.015581134816,320475.40345971304,1450884.997948639,1130409.594488926,0.2208827053231808
12,climb,34.119,544,2821.404,83.34,7.017,16.0,0.738369352942076,0.73,19055.082265919817,2.6069453151598374,51.58454430388533,0.007178414158388104,0.08123563048887111,11550,5000,0.3803594518952705,2285676.475406452,6009253.783538941,897221.4036048842,934216.3719334487,943652.9009428775,993318.8430977658,44861.07018024425,36994.96832856454,9436.529009428783,49665.94215488833,302021.7248614471,1367514.4323999651,1065492.707538518,0.22085450632605316
13,climb,34.773,788,2876.205,83.34,6.883,16.0,0.7266832098298538,0.73,19052.403520797543,2.678745122272325,51.16714262334135,0.00761228106518277,0.08245716859267625,11550,5000,0.3790639880087283,2260315.144601462,5962885.46552572,873223.3197799152,909228.7794459758,918412.9085312887,966750.4300329356,43661.165988995795,36005.45966606061,9184.129085312896,48337.52150164682,312011.15156335424,1373289.6683085707,1061278.5167452164,0.22719980988981492
14,climb,35.45,1032,2933.149,83.34,6.749,16.0,0.7147695476975017,0.73,19049.65078970066,2.7527310968825254,50.73240051487407,0.008060949483246012,0.08366751777589318,11550,5000,0.37774813381607675,2234952.245150013,5916514.325490215,849269.434019878,884287.2074342753,893219.401448763,940230.9488934347,42463.47170099394,35017.77341439728,8932.194014487637,47011.54744467178,321957.7978578901,1379136.6655871235,1057178.8677292333,0.2334487987242561
15,climb,36.156,1276,2992.366,83.34,6.614,16.0,0.7026186205308637,0.73,19046.82168441898,2.8291052816785625,50.281641682424194,0.008522833577295268,0.08488567318999515,11550,5000,0.3764318527285109,2209400.9295532876,5869325.120971486,825287.737013471,859316.6774400988,867996.6438788878,913680.6777672503,41264.38685067358,34028.94042662789,8679.966438788886,45684.03388836256,331835.7051671459,1384842.2529089137,1053006.5477417677,0.23961985884681986
16,climb,36.891,1520,3053.996,83.34,6.48,16.0,0.6902206823157833,0.73,19043.913509710263,2.9081747087166527,49.81990251729628,0.009001500381573768,0.08609865296673588,11550,5000,0.37512999119116985,2184034.9976144107,5822075.144350177,801417.3983280003,834462.0973844235,842891.0074590136,887253.6920621196,40070.86991640005,33044.699056423146,8428.910074590143,44362.68460310602,341701.45018153643,1390508.450107991,1048806.9999264546,0.24573849238744208
17,climb,37.655,1764,3118.189,83.34,6.345,16.0,0.6775659870381043,0.73,19040.923761750066,2.9897479601971915,49.33524692627996,0.009494800342880345,0.08730915155932246,11550,5000,0.373822092774958,2158480.7201427147,5774085.485745024,777518.9365476964,809578.2346394173,817755.792565068,860795.5711211242,38875.946827384854,32059.2980917209,8177.557925650687,43039.77855605625,351498.7881295444,1396011.667039959,1044512.8789104146,0.25178785853190383
18,climb,38.454,2008,3185.112,83.34,6.211,16.0,0.6646427722669488,0.73,19037.849002355066,3.074759395000037,48.84029853978601,0.01000972946413338,0.08851014660703388,11550,5000,0.3725157225940158,2133111.7993480866,5726232.934529979,753725.32688679,784803.5473623385,792730.855921554,834453.5325490043,37686.266344339536,31078.22047554858,7927.308559215548,41722.67662745025,361290.1310474924,1401542.9611418238,1040252.8300943314,0.25778027578487694
19,climb,39.287,2252,3254.941,83.34,6.076,16.0,0.6514396116408919,0.73,19034.686104200948,3.1628981541182943,48.321092070080894,0.010543460164156353,0.08970244631008943,11550,5000,0.3711919054389224,2107554.5656526913,5677803.138407817,729901.3970020084,759997.2896730616,767674.0299727895,808077.9262871469,36495.06985010045,30095.892671053214,7676.740299727901,40403.89631435738,371015.17065248155,1407018.4653184258,1036003.2946659443,0.2636889136835288
