,tag,time,alt,range,V,Vz,LD,pDOH,eff_p,mass,m_fl,m_bat,m_NOx,m_CO,oem,m_py,eff,P_req,P_tot,P_motor,P_power_el,P_cables,P_battery,P_loss_motor,P_loss_power_el,P_loss_cables,P_loss_battery,P_GT_out,P_GT_in,P_GT_loss,eta_GT
0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,18246.494380459266,0.0,0.0,0.0,0.0,11550,5000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06208974790458665
1,takeoff,13.916,0,0.0,53.495,0.0,6.154,0.0,0.64,18244.137814003825,2.3565664554423957,0.0,0.020881487550745505,0.008212165306229433,11550,5000,0.2129248273581706,1555980.482226028,7307651.726346793,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,785848.7283969839,2620833.730082547,1834985.001685563,0.2998468462065438
2,climbout,3.933,30,0.0,63.222,7.629,10.5,0.0,0.8,18243.340616633985,0.7971973698412789,0.0,0.008147223907167055,0.0020697880548743853,11550,5000,0.27943260437342726,2443034.208046897,8742838.77332397,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1233855.6606297458,3652489.069547318,2418633.408917572,0.33781228010154385
3,climbout,3.932,60,0.0,63.222,7.63,10.5,0.0,0.8,18242.544203182864,0.7964134511190694,0.0,0.008132139710217806,0.0020715561852997313,11550,5000,0.2796484932029805,2443106.4241915266,8736347.53475399,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1233892.133430064,3649158.1231722916,2415265.989742228,0.3381306295265208
4,climbout,3.932,90,0.0,63.222,7.63,10.5,0.0,0.8,18241.748420272223,0.7957829106435271,0.0,0.008118232007585305,0.0020739907367119327,11550,5000,0.2798603002399384,2442999.7703248016,8729354.496619543,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1233838.267840809,3645632.298391546,2411794.030550737,0.3384428726904737
5,climbout,3.932,120,0.0,63.222,7.631,10.5,0.0,0.8,18240.9532197243,0.7952005479226038,0.0,0.008105222233957866,0.0020762955026451964,11550,5000,0.2800749631837625,2443072.1524506174,8722922.337216094,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1233874.8244700087,3642329.053736486,2408454.2292664773,0.33875984466703724
6,climbout,3.931,150,0.0,63.222,7.632,10.5,0.0,0.8,18240.158803530263,0.7944161940345205,0.0,0.008090167777378345,0.0020780749427770227,11550,5000,0.2802890740008194,2443144.596963281,8716517.422852302,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1233911.4126077176,3639037.869979714,2405126.4573719963,0.339076276943113
7,climbout,3.931,180,0.0,63.222,7.619,10.5,0.0,0.8,18239.365647445476,0.7931560847872945,0.0,0.008064761812493847,0.0020822636548859658,11550,5000,0.28045468232079146,2440712.027525994,8702696.661467193,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1232682.8421848454,3632829.3995568743,2400146.557372029,0.3393175694777205
8,climbout,3.938,210,0.0,63.222,7.601,10.5,0.0,0.8,18238.572582826906,0.793064618571218,0.0,0.008049298954234403,0.0020908326011593683,11550,5000,0.28060276886044566,2437385.1882817606,8686247.816371206,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1231002.6203443236,3625586.599034834,2394583.9786905106,0.33953198654033756
9,climbout,3.946,240,0.0,63.222,7.583,10.5,0.0,0.8,18237.779412502317,0.7931703245899534,0.0,0.008035853268764154,0.0020999416918442643,11550,5000,0.28075055804039767,2434058.6413553045,8669826.54761122,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1229322.5461390426,3618354.360560337,2389031.8144212947,0.33974631106851294
10,climbout,3.957,270,0.0,63.222,7.564,10.5,0.0,0.8,18236.98558779711,0.7938247052090445,0.0,0.008027574963286108,0.0021107941359790245,11550,5000,0.28089470203107786,2430553.4478030074,8652898.862913027,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1227552.2463651553,3610922.751433295,2383370.50506814,0.33995527760262917
11,climb,3.966,300,0.0,63.222,7.546,10.5,0.2408974052001004,0.8,18236.34959705248,0.635990744630267,1.8956713607855487,0.0053963007478395955,0.002380847587247837,11550,5000,0.3120805248352731,2427227.3676698613,7777567.56513735,310852.08649778826,323669.39452081244,326938.782344255,344146.0866781632,15542.604324889428,12817.308023024163,3269.387823442553,17207.304333908174,930562.9257411725,2918437.1333137164,1987874.207572544,0.31885659455154075
12,climb,34.119,544,2821.404,83.34,7.017,16.0,0.2410539630748421,0.73,18231.013280199244,5.336316853235255,16.114909867754683,0.044482957955397716,0.02057064283269475,11550,5000,0.2881401152857473,2187169.4311552723,7590645.3670509085,280290.1963296791,291847.3514469795,294795.3044918985,310310.8468335774,14014.509816483967,11557.155117300379,2947.953044918988,15515.542341678884,838355.339322801,2651827.6713823965,1813472.3320595955,0.3161424659566082
13,climb,34.773,788,2876.205,83.34,6.883,16.0,0.24121352188308362,0.73,18225.664857504198,5.348422695047132,16.24978683003482,0.04391151789793957,0.021143441555196832,11550,5000,0.28949411067818953,2162564.0258906307,7470148.601035282,277320.40668938815,288755.1090060268,291671.827278815,307022.97608296317,13866.02033446942,11434.702316638653,2916.7182727881523,15351.148804148172,828749.6671251977,2605566.605198739,1776816.9380735413,0.31806888585064014
