,tag,time,alt,range,V,Vz,LD,pDOH,eff_p,mass,m_fl,m_bat,m_NOx,m_CO,oem,m_py,eff,P_req,P_tot,P_motor,P_power_el,P_cables,P_battery,P_loss_motor,P_loss_power_el,P_loss_cables,P_loss_battery,P_GT_out,P_GT_in,P_GT_loss,eta_GT
18,climb,38.454,2008,3185.112,83.34,6.211,16.0,0.4402916761338768,0.73,19795.26521659421,4.574207703283414,33.643731059895394,0.030679414168513146,0.02353762508274336,11550,5000,0.3310523120049785,2218131.4115657452,6700244.436088965,519205.1021177481,540613.3924591297,546074.1337971007,574814.8776811587,25960.25510588743,21408.29034138152,5460.741337971012,28740.74388405796,627023.5426678086,2027857.4341259508,1400833.891458142,0.3092049431660707
19,climb,39.287,2252,3254.941,83.34,6.076,16.0,0.4408523311588385,0.73,19790.677547218136,4.587669376071216,34.00158532587504,0.03028296424641584,0.024122873516774966,11550,5000,0.3325713992461277,2191403.1138905524,6589271.112482977,513601.8986004188,534779.1530616606,540180.962688546,568611.5396721538,25680.094930020965,21177.254461241744,5401.809626885465,28430.576983607712,618847.4457692751,1988683.7392882959,1369836.2935190205,0.31118444503938386
20,climb,40.157,2496,3327.873,83.34,5.942,16.0,0.44142540173784384,0.73,19786.0745693701,4.602977848035987,34.37852301490027,0.02990243790177001,0.024729350809729957,11550,5000,0.334098651793193,2164879.6060410943,6479761.574677513,508045.108883974,528993.2412369575,534336.6073100581,562459.5866421665,25402.255444198723,20948.1323529835,5343.366073100586,28122.97933210835,610730.6849648177,1950123.441224968,1339392.7562601503,0.3131753980564368
21,climb,41.067,2740,3404.118,83.34,5.807,16.0,0.442011458700964,0.73,19781.45480357869,4.619765791407306,34.769953510051266,0.029532496642103827,0.025357867832900588,11550,5000,0.3356167428197303,2138172.4036972546,6370875.260075241,502443.75497733656,523160.9277148444,528445.3815301459,556258.2963475221,25122.18774886685,20717.172737507823,5284.453815301464,27812.914817376128,602563.4851438811,1911965.2114698393,1309401.7263259583,0.3151540004646085
22,climb,42.019,2984,3483.91,83.34,5.672,16.0,0.44261110141977333,0.73,19776.81631715598,4.638486422711784,35.179443579044786,0.02917750901305784,0.026010285127110986,11550,5000,0.33712361421853915,2111475.601313121,6263208.841681333,496843.4564158314,517329.7130527191,522555.26570981723,550058.1744313866,24842.17282079159,20486.256636887658,5225.552657098177,27502.908721569358,594400.5352499709,1874391.0270187284,1279990.4917687576,0.31711661370646954
23,climb,43.017,3228,3567.503,83.34,5.537,16.0,0.44322498634885354,0.73,19772.157080675417,4.659236480560373,35.609129592776625,0.028836884895071118,0.026688682060772746,11550,5000,0.33862674202096016,2084789.0618521739,6156599.0016321,491244.3399679261,511499.7292460705,516666.393177849,543859.3612398411,24562.216998396325,20255.389278144376,5166.663931778495,27192.96806199208,586241.6456426793,1837389.1158402066,1251147.4701975272,0.31906232631328124
24,climb,44.064,3472,3655.177,83.34,5.403,16.0,0.4438538127550416,0.73,19767.47475175515,4.682328920266042,36.06357916441504,0.02851285263065388,0.027395240318087745,11550,5000,0.34013838291700904,2058306.6133074106,6051380.016731662,485692.3116084058,505718.7751024633,510827.04555804376,537712.6795347829,24284.61558042031,20026.46349405753,5108.270455580442,26885.63397673917,578141.0985717169,1801017.0702260854,1222875.9716543683,0.3210081170963814
25,climb,45.164,3716,3747.238,83.34,5.268,16.0,0.44449833698818153,0.73,19762.767413246074,4.707338509076922,36.537952234087236,0.028163866690514225,0.02861437484961486,11550,5000,0.3416429422528067,2031640.121744472,5946676.692185586,480096.04225086904,499891.755779747,504941.16745428985,531517.0183729368,24004.80211254347,19795.713528877965,5049.411674542903,26575.850918646862,569989.6294295897,1764938.850508456,1194949.2210788662,0.32295148880958857
26,climb,46.32,3960,3844.026,83.34,5.133,16.0,0.44515935821037267,0.73,19758.03266477144,4.734748474636632,37.036483394961714,0.02737904262497488,0.03609388263833631,11550,5000,0.3431394254073449,2004983.494979148,5843057.796693016,474501.4172500306,494066.4486151922,499057.01880322443,525323.1776876047,23725.07086250155,19565.031365161594,4990.570188032249,26266.158884380256,561841.5803696164,1729247.480890063,1167405.9005204467,0.32490524727000336
27,climb,47.538,4204,3945.916,83.34,4.998,16.0,0.44583776120822505,0.73,19753.267799246678,4.764865524762936,37.56235588454499,0.026613414933052477,0.043816332142924984,11550,5000,0.3446288369990258,1978336.5920303394,5740484.775613631,468908.64280016813,488243.06830504804,493174.8164697455,519131.38575762685,23445.432140008426,19334.425504879888,4931.748164697459,25956.569287881364,553696.6843046582,1694008.8519293377,1140312.1676246796,0.326855838842898
28,climb,48.822,4448,4053.323,83.34,4.863,16.0,0.4465344878513558,0.73,19748.469966391305,4.797832855372821,38.11696849732617,0.025866730225266484,0.05179817257689334,11550,5000,0.34610828108449887,1951699.2543287855,5638984.563482021,463317.9303410831,482421.8350073751,487294.78283573245,512941.87666919205,23165.896517054174,19103.904666292037,4872.947828357329,25647.093833459625,545554.6602814184,1659269.4356141181,1113714.7753326998,0.3287920867893894
29,climb,50.177,4692,4166.709,83.34,4.728,16.0,0.4472505513631409,0.73,19743.636098656552,4.833867734753719,38.70234544222096,0.025139030621703296,0.06005835238046152,11550,5000,0.3475754456941615,1925071.3236870659,5538571.114660885,457729.5113941583,476602.98978983576,481417.1614038745,506754.90674092056,22886.475569707934,18873.47839567748,4814.17161403875,25337.74533704605,537415.2084619467,1625030.33046482,1087615.1220028733,0.33071087867524646
30,climb,51.611,4936,4286.59,83.34,4.593,16.0,0.4479870791329705,0.73,19738.76298174913,4.873116907424941,39.32261691022835,0.024426608861643537,0.06864852043818254,11550,5000,0.34904465281418656,1898452.6361253674,5438996.474574289,452143.67428500345,470786.83286651754,475542.2554207248,500570.7951797103,22607.183714250194,18643.15858151408,4755.422554207253,25028.53975898554,529277.9721188262,1591297.6636063724,1062019.6914875463,0.332607773029289
31,climb,53.128,5180,4413.539,83.34,4.457,16.0,0.44874525563324186,0.73,19733.847922679404,4.9150590697247845,39.97447038433946,0.023720308539826606,0.07763515679293793,11550,5000,0.350514740261775,1871649.3927331567,5339716.644542117,446514.5056873165,464925.55777521495,469621.7755305202,494338.7110847581,22325.725284365843,18411.052087898497,4696.217755305206,24716.935554237927,521088.69067440124,1557877.076119267,1036788.3854448658,0.33448639733017554
32,climb,54.74,5424,4548.205,83.34,4.322,16.0,0.4495264365853736,0.73,19728.88639317018,4.961529509223603,40.672678749394784,0.023038641362159863,0.08696316450852135,11550,5000,0.35197767264035307,1845048.8203838428,5241948.463785353,440934.7270351919,459115.7091161931,463753.2415315082,488161.30687527184,22046.736351759613,18180.98208100123,4637.532415315086,24408.065343763614,512954.84789426613,1524942.12604527,1011987.2781510038,0.3363766002219014
33,climb,56.452,5668,4691.31,83.34,4.187,16.0,0.4503320490645432,0.73,19723.873933353367,5.012459816813535,41.41427893566892,0.022378093221740804,0.0966716845485308,11550,5000,0.35341092527554746,1818456.9832638481,5145446.428533678,435358.5642790731,453309.625446765,457888.51055228786,481987.90584451356,21767.928213953674,17951.061167691878,4578.885105522882,24099.395292225698,504821.9817449048,1492411.541376083,987589.5596311782,0.3382592319538296
34,climb,58.275,5912,4843.679,83.34,4.052,16.0,0.4511636771241975,0.73,19718.805835684045,5.068097669321343,42.20449219141224,0.02173504508782705,0.106824556409859,11550,5000,0.35482882388083187,1791873.6608326444,5049966.4633627385,429786.448571639,447507.75569725013,452028.0360578284,475818.9853240299,21489.32242858197,17721.307125611092,4520.280360578288,23790.94926620152,496689.57124716736,1460276.179843622,963586.6085964547,0.3401339952695502
35,climb,60.22,6156,5006.239,83.34,3.916,16.0,0.4520230617960531,0.73,19713.677572832916,5.128262851129073,43.04342488265312,0.02110100366254188,0.11751317668846839,11550,5000,0.3562329252339253,1765105.19251724,4954918.727285411,424172.38357988023,441662.20697613514,446123.4413900355,469603.62251582684,21208.61917899403,17489.82339625494,4461.234413900359,23480.18112579136,488503.50454721483,1428480.6123154361,939977.1077682212,0.3419741929541455
36,climb,62.302,6400,5180.05,83.34,3.781,16.0,0.45291215817310304,0.73,19708.48285153099,5.194721301925729,43.94759587757958,0.020490557047545016,0.12871631314407686,11550,5000,0.3576231402793783,1738538.3333412758,4861369.798338873,418609.8610421408,435870.32594975096,440273.05651489994,463445.3226472631,20930.49305210706,17260.464907610123,4402.730565149003,23172.266132363176,480370.2953136409,1397298.365283483,916928.0699698421,0.3437850549665416
37,climb,64.531,6644,5366.322,83.34,3.646,16.0,0.45383306405585816,0.73,19703.216137363946,5.266714167042943,44.915673615496374,0.0198894437211011,0.14055429857974475,11550,5000,0.3590197901959091,1711979.2844753177,4768481.658186944,413053.059156613,430084.4014541993,434428.68833757506,457293.35614481586,20652.65295783067,17031.342297586278,4344.286883375755,22864.667807240814,472235.5960614792,1366381.843503201,894146.2474417217,0.34561026868648737
38,climb,66.927,6888,5566.446,83.34,3.51,16.0,0.45478816265986477,0.73,19697.87167740106,5.344459962884848,45.952140682721016,0.019290246864744096,0.1531482610340749,11550,5000,0.36042686324763795,1685234.5479938672,4675662.998060152,407455.99347850005,424256.55297636404,428541.97270339803,451096.81337199797,20372.79967392502,16800.559497864004,4285.419727033984,22554.840668599918,464045.3657882872,1335631.2695337564,871585.9037454693,0.347435236336056
39,climb,69.509,7132,5782.026,83.34,3.375,16.0,0.45578010834495297,0.73,19692.44178554467,5.429891856390832,47.07568662034881,0.018707605112390578,0.1664935440826125,11550,5000,0.3618374862343313,1658690.5549668444,4584076.050906046,401912.8978487711,418484.8998841848,422712.0200850352,444960.0211421423,20095.644892438573,16572.002035413705,4227.120200850356,22248.001057107136,455905.24955217465,1305589.1809095512,849683.9313573765,0.3491950272095269
40,climb,72.299,7376,6014.921,83.34,3.239,16.0,0.45681186942749175,0.73,19686.918576716762,5.523208827907065,48.285216658373905,0.01813359296248244,0.18072264285373493,11550,5000,0.36320668826800045,1631960.4541705213,4493200.447251515,396331.15677904,412673.0078915452,416841.4221126719,438780.4443291283,19816.557838952016,16341.851112505177,4168.414221126723,21939.022216456437,447707.8526611854,1276450.34573351,828742.4930723247,0.35074443291713847
41,climb,75.322,7620,6267.306,83.34,3.104,16.0,0.45788677099264463,0.73,19681.289071169835,5.629505546927449,49.60281173723327,0.017613453699034682,0.19569139625766144,11550,5000,0.36435730880216577,1605430.3618302883,4406197.770831558,390805.5951260095,406919.6117513635,411029.91085996316,432663.0640631191,19540.279756300493,16114.016625353981,4110.2991085996355,21633.153203155976,439558.0996960932,1249885.925115607,810327.8254195139,0.3516785739110045
42,cruise,134.326,7620,18657.88,138.9,0.0,14.5,0.38975055162826444,0.86,19670.773032168807,10.51603900102833,73.63137395391219,0.03896578545869923,0.2924744191462768,11550,5000,0.424927479169044,1849510.4565501835,4352532.013620174,383225.7951529385,399027.27525295556,403057.85379086423,424271.425043015,19161.289757646944,15801.480100017028,4030.578537908646,21213.571252150767,570031.6847815688,1477976.9436484943,907945.2588669254,0.3856837464422171
43,cruise,134.326,7620,18657.879,138.9,0.0,14.5,0.3765476804366602,0.86,19660.06316410137,10.709868067434629,71.09908796922912,0.041335275111935944,0.2779627819498298,11550,5000,0.4219551412448782,1848522.2324545179,4380850.123074441,370046.12379922677,385304.1688871582,389196.1301890487,409680.1370411039,18502.306189961357,15258.045087931454,3891.9613018904906,20484.006852055212,582053.269488976,1504369.345865551,922316.0763765749,0.38690848832344893
44,cruise,134.326,7620,18657.88,138.9,0.0,14.5,0.36334480924505597,0.86,19649.159418540563,10.90374556080822,68.56879142937348,0.04376514954280284,0.26272685290666725,11550,5000,0.4190107267020983,1847515.793653311,4409232.690042393,356876.80681668816,371591.8438324533,375345.2968004579,395100.3124215346,17843.840340834424,14715.03701576514,3753.452968004582,19755.01562107675,594055.8181975357,1530765.6039057237,936709.7857081878,0.3880775846294246
45,cruise,134.326,7620,18657.879,138.9,0.0,14.5,0.35014193805345173,0.86,19638.061722777384,11.097695763180202,66.04055786542014,0.046255769126706994,0.24676404827685652,11550,5000,0.4160936907943897,1846491.135595734,4437681.167600705,343718.2269090958,357890.6985725696,361505.7561339087,380532.37487779866,17185.911345454806,14172.471663473745,3615.05756133909,19026.61874388995,606038.9650402651,1557165.4423921315,951126.4773518665,0.38919369036938206
46,cruise,134.326,7620,18657.88,138.9,0.0,14.5,0.33693906686184744,0.86,19626.769973622584,11.29174915479943,63.514460754458916,0.04880760669381015,0.23007087813094723,11550,5000,0.41320332407658295,1845448.2514491014,4466198.948358573,330570.76649924944,344201.13129867706,347677.9104027041,365976.7477923201,16528.538324962487,13630.364799427602,3476.779104027044,18298.83738961602,618002.3432646531,1583568.6876160854,965566.3443514322,0.39025925941677836
47,cruise,134.326,7620,18657.879,138.9,0.0,14.5,0.3237361956702432,0.86,19615.28403290348,11.485940719102816,60.990573515720364,0.05142123406049472,0.21264298584036354,11550,5000,0.4103387334458203,1844387.1315164068,4494791.69570019,317434.8077088113,330523.5398883916,333862.16150342586,351433.8542141325,15871.74038544058,13088.732179580298,3338.6216150342616,17571.69271070664,629945.5849576428,1609975.0910221038,980029.5060644608,0.39127660326577945
48,cruise,134.326,7620,18657.88,138.9,0.0,14.5,0.31053332447863896,0.86,19603.603725314697,11.680307588783437,58.468969516466956,0.05409729627586383,0.19447528788321167,11550,5000,0.4074988615290432,1843307.7628131437,4523467.27030492,304310.7323889676,316858.3219377005,320058.91104818234,336904.11689282354,15215.536619448392,12547.589548732929,3200.589110481826,16845.205844641194,641868.3208027756,1636384.2281003485,994515.907297573,0.3922479267280093
49,cruise,134.326,7620,18657.879,138.9,0.0,14.5,0.2973304532870347,0.86,19591.728839047028,11.874886267668023,55.94972208802679,0.056836475495967695,0.17556220792235672,11550,5000,0.40468254233505097,1842210.1288653335,4552235.236626795,291198.92220387893,303205.87484785396,306268.5604523778,322387.958370924,14559.94611019396,12006.952643975008,3062.6856045237805,16119.397918546214,653770.1798989078,1662795.4835037645,1009025.3036048567,0.39317534019356004
50,cruise,134.326,7620,18657.88,138.9,0.0,14.5,0.2841275820954305,0.86,19579.65912929767,12.069709749356408,53.43290455103862,0.05963944822235529,0.15589798337963032,11550,5000,0.401888583567727,1841094.2097686229,4581106.020540537,278099.7587620713,289566.59596217336,292491.5110729024,307885.801129371,13904.987938103579,11466.837200102056,2924.9151107290268,15394.290056468562,665650.7896652357,1689208.1178416435,1023557.3281764078,0.3940608517296018
51,cruise,134.326,7620,18657.879,138.9,0.0,14.5,0.2709247109038262,0.86,19567.394324395038,12.264804902632788,50.91859024771164,0.06250684115443972,0.13547700805085663,11550,5000,0.39911586077281064,1839959.9825181498,4610089.859509525,265013.62378433754,275940.88274087623,278728.16438472347,293398.0677733931,13250.681189216888,10927.25895653869,2787.2816438472373,14669.903388669669,677509.7758483895,1715621.3981893428,1038111.6223409534,0.39490634504992156
52,cruise,134.326,7620,18657.88,138.9,0.0,14.5,0.25772183971222196,0.86,19554.934133907464,12.460190487575984,48.40685257788441,0.06543919172409322,0.1142941639952547,11550,5000,0.39636340643537443,1838807.4215841105,4639195.727277415,251940.89929141113,262329.13295648806,264978.92217827076,278925.18124028505,12597.044964570568,10388.23366507692,2649.78922178271,13946.259062014266,689346.7626348315,1742034.764651233,1052688.0020164016,0.39571355097086325
53,cruise,134.326,7620,18657.88,138.9,0.0,14.5,0.24451896852061772,0.86,19542.278257810238,12.655876097226997,45.89776503508273,0.06839961886351381,0.09303421490367826,11550,5000,0.39363047845756005,1837636.49967376,4668430.419500374,238881.96779163543,248731.7448892497,251244.1867568179,264467.5650071767,11944.098389581783,9849.77709761428,2512.441867568181,13223.378250358848,701161.3728574212,1768448.0004550016,1067286.6275975804,0.39648402026919666
54,cruise,134.326,7620,18657.879,138.9,0.0,14.5,0.23131609732901348,0.86,19529.426395616985,12.851862193251051,43.391401238761716,0.07020237728828337,0.09360562023987305,11550,5000,0.39091659666462353,1836447.1885928658,4697797.955527575,225837.21244877222,235149.1175018453,237524.36111297505,250025.64327681586,11291.86062243862,9311.905053073066,2375.2436111297525,12501.282163840804,712953.2282710734,1794861.373425472,1081908.1451543986,0.39721910495539303
55,cruise,134.326,7620,18657.88,138.9,0.0,14.5,0.21811322613740922,0.86,19516.37825437761,13.048141239374113,40.8878349595025,0.07203055858067633,0.0941513071496583,11550,5000,0.38822154212586446,1835239.4601038115,4727299.392131137,212807.01721314163,221581.65057594923,223819.8490666154,235599.84112275305,10640.35086065709,8774.633362807583,2238.198490666156,11779.992056137662,724721.9498615615,1821275.7219393153,1096553.772077754,0.39791995310291034
56,cruise,134.326,7620,18657.879,138.9,0.0,14.5,0.20491035494580495,0.86,19503.133554614913,13.244699762697353,38.38714013503607,0.07388413675007001,0.09467112184806199,11550,5000,0.3855453208462732,1834013.286677188,4756933.069895708,199791.76690502124,208029.74479906418,210131.05535259008,221190.5845816738,9989.588345251072,8237.977894042935,2101.310553525903,11059.529229083699,736467.1581458803,1847692.4675623837,1111225.3094165036,0.3985875198795846
57,cruise,134.326,7620,18657.88,138.9,0.0,14.5,0.19170748375420077,0.86,19489.692033592,13.441521022914277,35.88939087639228,0.07576304831334696,0.09516490971944788,11550,5000,0.3828880994716908,1832768.6420496742,4786695.2370118825,186791.8472466489,194493.80179784348,196458.38565438736,206798.3006888288,9339.592362332452,7701.954551194595,1964.5838565438753,10339.91503444145,748188.4734235998,1874113.5480220492,1125925.0745984493,0.39922259471057264
58,cruise,134.326,7620,18657.879,138.9,0.0,14.5,0.17850461256259653,0.86,19476.05344571989,13.638587872111161,33.394661464961025,0.07766721817175108,0.09563252415662792,11550,5000,0.38025012497238814,1831505.5015310873,4816580.932521935,173807.6448469276,180974.22412216535,182802.24658804582,192423.41746110088,8690.382242346388,7166.579275237742,1828.0224658804598,9621.170873055053,759885.515946473,1900541.2761848364,1140655.7602383634,0.3998258419684912
59,cruise,134.326,7620,18657.88,138.9,0.0,14.5,0.1653017413709923,0.86,19462.21756035777,13.835885362117631,30.90302634253131,0.07959658499741769,0.096073832522297,11550,5000,0.37763164216307465,1830223.8420426853,4846584.972485781,160839.54714958204,167471.41519115164,169163.0456476279,178066.36383960833,8041.977357479109,6631.8680415696,1691.6304564762806,8903.318191980425,771557.9059870311,1926978.1415457733,1155420.2355587424,0.4003978505786821
60,cruise,134.326,7620,18657.879,138.9,0.0,14.5,0.152098870179388,0.86,19448.18415765019,14.033402707581144,28.414560097213496,0.08155112203203242,0.09648871866722951,11550,5000,0.37503282223005413,1828923.6419104512,4876702.873724865,147887.94235988904,153985.7792168774,155541.19112815897,163727.5696085884,7394.397117994458,6097.83685698834,1555.411911281591,8186.378480429428,783205.2638037879,1953426.5788902836,1170221.3150864956,0.4009391866925025
61,cruise,134.326,7620,18657.88,138.9,0.0,14.5,0.13889599898778376,0.86,19433.953023318765,14.231134331424817,25.929337448417144,0.0835308500251977,0.09687708209465863,11550,5000,0.37245371250664294,1827604.8804739013,4906931.570567456,134953.21936649212,140517.72112296137,141937.09204339533,149407.46530883719,6747.660968324612,5564.501756469266,1419.3709204339546,7470.373265441865,794827.2095179441,1979888.7332212431,1185061.523703299,0.40145044324019896
62,cruise,134.326,7620,18657.879,138.9,0.0,14.5,0.12569312779617953,0.86,19419.52394343585,14.429079882916698,23.447433233732724,0.08553584044803941,0.09723883445011053,11550,5000,0.3698942132967918,1826267.5375966455,4937269.824579019,122035.7676731256,127067.64647347522,128351.15805401538,135106.48216212145,6101.788383656286,5031.878800349615,1283.511580540155,6755.324108106079,806423.3629310589,2006366.2502862841,1199942.8873552252,0.40193228071693893
63,cruise,134.326,7620,18657.88,138.9,0.0,14.5,0.11249025660457529,0.86,19404.89670013907,14.627243296779001,20.968922399754334,0.08756620884801947,0.09757389442880236,11550,5000,0.367354082534366,1824911.5931752538,4967718.285816337,109135.97735084988,113635.96142320895,114783.79941738278,120825.05201829766,5456.798867542499,4499.9840723590705,1147.8379941738287,6041.252600914889,817993.3433223763,2032860.1182488517,1214866.7749264755,0.402385454847239
64,cruise,134.326,7620,18657.879,138.9,0.0,14.5,0.09928738541297105,0.86,19390.07106901699,14.825631122079061,18.493879997773153,0.08962209994256046,0.0978821823596256,11550,5000,0.36483296444117336,1823537.026736538,4998279.224931633,96254.2390156374,100223.07269433298,101235.42696397271,106563.6073304976,4812.711950781874,3968.833678695583,1012.354269639728,5328.180366524884,829536.7692667294,2059370.5789130237,1229833.8096462942,0.4028108285904401
65,cruise,134.326,7620,18657.88,138.9,0.0,14.5,0.08608451422136676,0.86,19375.04681855309,15.024250463898355,16.022381184110486,0.09170366746458909,0.09816361563164762,11550,5000,0.36233043488893524,1822143.8171918741,5028956.007381532,83390.94383010601,86829.38757820285,87706.4520991948,92322.58115704716,4169.547191505304,3438.44374809683,877.0645209919487,4616.129057852362,841053.2585088105,2085897.117572453,1244843.8590636426,0.4032093680093006
