,tag,time,alt,range,V,Vz,LD,pDOH,eff_p,mass,m_fl,m_bat,m_NOx,m_CO,oem,m_py,eff,P_req,P_tot,P_motor,P_power_el,P_cables,P_battery,P_loss_motor,P_loss_power_el,P_loss_cables,P_loss_battery,P_GT_out,P_GT_in,P_GT_loss,eta_GT
0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,19721.83636255164,0.0,0.0,0.0,0.0,11550,5000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06208974790458665
1,takeoff,13.916,0,0.0,53.495,0.0,6.154,0.0,0.64,19719.331120859533,2.505241692105995,0.0,0.02327918826901679,0.00802475626660894,11550,5000,0.21649193192116345,1681791.1328024385,7768377.8692264175,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,849389.4610113326,2770224.1518196496,1920834.6908083172,0.30661398300689946
2,climbout,3.933,30,0.0,63.222,7.629,10.5,0.0,0.8,19718.480291740478,0.8508291190542308,0.0,0.009164421899362833,0.0019020412795865715,11550,5000,0.28298073201272733,2640574.2479694197,9331286.37129491,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1333623.357560313,3883448.033070611,2549824.675510298,0.34341218067126494
3,climbout,3.932,60,0.0,63.222,7.63,10.5,0.0,0.8,19717.630254912874,0.8500368276034108,0.0,0.009148299657651498,0.001903713341654745,11550,5000,0.2831843557699287,2640653.7535192743,9324857.463752894,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1333663.5118784213,3880096.3272852628,2546432.8154068417,0.3437191758616798
4,climbout,3.932,90,0.0,63.222,7.63,10.5,0.0,0.8,19716.780847683858,0.8494072290160497,0.0,0.009133473950648912,0.0019060598707378675,11550,5000,0.28338420727881697,2640539.918532692,9317879.580828967,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1333606.0194609554,3876532.2424767516,2542926.223015796,0.34402036047787454
5,climbout,3.932,120,0.0,63.222,7.631,10.5,0.0,0.8,19715.93201775122,0.8488299326388127,0.0,0.009119679709140202,0.0019082272506624534,11550,5000,0.2835867297977615,2640619.5894806273,9311506.188472826,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1333646.2573134482,3873208.132677712,2539561.8753642635,0.34432599840469774
6,climbout,3.931,150,0.0,63.222,7.632,10.5,0.0,0.8,19715.08398060926,0.8480371419625446,0.0,0.00910358575415476,0.0019099114015180602,11550,5000,0.28378875396006814,2640699.3210847285,9305158.447033813,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1333686.5258003678,3869897.4472559425,2536210.9214555747,0.3446309738119947
7,climbout,3.931,180,0.0,63.222,7.619,10.5,0.0,0.8,19714.237257041128,0.84672356813037,0.0,0.009075511755358473,0.0019146610487893172,11550,5000,0.28394617995262394,2638071.472592935,9290744.721528191,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1332359.3295923914,3863431.201716202,2531071.8721238105,0.34486425667436105
8,climbout,3.938,210,0.0,63.222,7.601,10.5,0.0,0.8,19713.390604292897,0.8466527482301622,0.0,0.009058503607422577,0.0019237443125139806,11550,5000,0.2840877661016314,2634477.03266557,9273461.750278592,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1330543.9558917019,3855846.604990822,2525302.64909912,0.3450718071018463
9,climbout,3.946,240,0.0,63.222,7.583,10.5,0.0,0.8,19712.543811803767,0.8467924891318642,0.0,0.009043765038480424,0.0019333280225066688,11550,5000,0.2842293259575996,2630882.9012184865,9256197.939303959,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1328728.7379891346,3848274.9807960996,2519546.242806965,0.34527905220386773
