,tag,time,alt,range,V,Vz,LD,pDOH,eff_p,mass,m_fl,m_bat,m_NOx,m_CO,oem,m_py,eff,P_req,P_tot,P_motor,P_power_el,P_cables,P_battery,P_loss_motor,P_loss_power_el,P_loss_cables,P_loss_battery,P_GT_out,P_GT_in,P_GT_loss,eta_GT
0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,18767.19709811434,0.0,0.0,0.0,0.0,11550,5000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06208974790458665
1,takeoff,13.916,0,0.0,53.495,0.0,6.154,0.0,0.64,18764.788092188533,2.4090059258039958,0.0,0.021712547383458264,0.00815562295245173,11550,5000,0.21423701349843158,1600383.711077539,7470155.0630477555,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,808274.6015543126,2673574.265713913,1865299.6641596002,0.3023198614378055
2,climbout,3.933,30,0.0,63.222,7.629,10.5,0.0,0.8,18763.971980160746,0.8161120277883459,0.0,0.008499215269533405,0.002015045500887836,11550,5000,0.2807442757713965,2512753.394176813,8950328.149247428,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1269067.37079637,3734017.80417576,2464950.4333793903,0.3398664487826409
3,climbout,3.932,60,0.0,63.222,7.63,10.5,0.0,0.8,18763.156658722484,0.8153214382622052,0.0,0.008483696749896937,0.0020167991773394987,11550,5000,0.28095730907313193,2512828.1848929673,8943807.844624855,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1269105.143885337,3730675.955378625,2461570.8114932883,0.3401810178811244
4,climbout,3.932,90,0.0,63.222,7.63,10.5,0.0,0.8,18762.341971393136,0.8146873293471397,0.0,0.008469393133204288,0.002019223108809318,11550,5000,0.28116646690357405,2512718.998911876,8936766.274385104,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1269049.9994504426,3727132.3877964527,2458082.3883460104,0.34048964925571845
5,climbout,3.932,120,0.0,63.222,7.631,10.5,0.0,0.8,18761.527868666923,0.8141027262125714,0.0,0.008456031254282929,0.0020215009528536444,11550,5000,0.28137844162284775,2512793.9564239397,8930300.210390754,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1269087.8567797674,3723816.3867892697,2454728.530009502,0.34080301630392523
6,climbout,3.931,150,0.0,63.222,7.632,10.5,0.0,0.8,18760.71455718395,0.8133114829741005,0.0,0.00844053868692136,0.0020232669063818473,11550,5000,0.28158983116885283,2512868.9762520213,8923862.647388007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1269125.745581829,3720511.9381984663,2451386.1926166373,0.34111589121693847
7,climbout,3.931,180,0.0,63.222,7.619,10.5,0.0,0.8,18759.90252753232,0.812029651631166,0.0,0.008414153305664045,0.0020276616321318816,11550,5000,0.2817539639221224,2510367.489554894,8909785.880594628,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1267862.3684620678,3714209.126026821,2446346.7575647533,0.341354599442905
8,climbout,3.938,210,0.0,63.222,7.601,10.5,0.0,0.8,18759.090584216607,0.8119433157122892,0.0,0.00839811397267674,0.002036422282805088,11550,5000,0.2819009274619259,2506946.208440143,8893004.471504394,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1266134.448707143,3706843.150174112,2440708.701466969,0.34156677188989565
9,climbout,3.946,240,0.0,63.222,7.583,10.5,0.0,0.8,18758.278524699635,0.8120595169717902,0.0,0.008384191287565531,0.002045708220301261,11550,5000,0.28204736122916535,2503525.2256238866,8876258.28057209,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1264406.6796080235,3699487.8675424824,2435081.187934459,0.341778842066578
10,climbout,3.957,270,0.0,63.222,7.564,10.5,0.0,0.8,18757.465786620287,0.8127380793493755,0.0,0.008375669054208768,0.0020567116735015715,11550,5000,0.282189913235217,2499920.4953538924,8859000.191371493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1262586.108764592,3691927.5715447273,2429341.462780135,0.34198561166147623
11,climb,3.966,300,0.0,63.222,7.546,10.5,0.030040051963359748,0.8,18756.673229215692,0.7925574045934171,0.24313792978015075,0.007987678047559798,0.0021246962802107415,11550,5000,0.2859716797804583,2496499.988237111,8729885.386391005,39869.74448334387,41513.68646745509,41933.01663379302,44140.01750925581,1993.4872241671953,1643.94198411122,419.33016633793056,2207.0008754627925,1222982.322658556,3597024.0468792897,2374041.7242207336,0.3399983727435997
12,climb,34.119,544,2821.404,83.34,7.017,16.0,0.04454780421714218,0.73,18750.096352720695,6.5768764949960214,3.0630762670828644,0.06451069990505096,0.018780915241072622,11550,5000,0.26558591617389876,2249574.2417517416,8470231.683064017,53276.76389871487,55473.51509653776,56033.85363286643,58983.00382406993,2663.838194935746,2196.7511978228936,560.3385363286648,2949.150191203499,1085535.681241545,3225237.1624244777,2139701.481182933,0.3365754599037068
13,climb,34.773,788,2876.205,83.34,6.883,16.0,0.05933364404599932,0.73,18743.583508970223,6.5128437504709495,4.110926733421895,0.062292807370088785,0.01965773191232329,11550,5000,0.2684171953907532,2224137.694991233,8286122.249930389,70157.46640292357,73050.25656281089,73788.13794223322,77671.72414971919,3507.873320146182,2892.7901598873086,737.8813794223329,3883.586207485963,1056652.273074411,3133480.3035400733,2076828.0304656622,0.3372136317182687
14,climb,35.45,1032,2933.149,83.34,6.749,16.0,0.07440735128819831,0.73,18737.13594906614,6.44755990408308,5.195628261112942,0.060111082049668474,0.020531084331056926,11550,5000,0.27132066901669216,2198725.950760053,8103790.834397446,86975.74386213775,90561.99902346704,91476.76669037074,96291.333358285,4348.787193106891,3586.255161329292,914.7676669037082,4814.566667914254,1027840.6952299859,3042578.952338896,2014738.2571089105,0.33781890670079817
15,climb,36.156,1276,2992.366,83.34,6.614,16.0,0.08978125704416295,0.73,18730.754616222464,6.381332843677852,6.319630181821698,0.05796530453860703,0.021403668089533655,11550,5000,0.27429594296405024,2173155.090350271,7922665.814401379,103725.99455798451,108002.9097854899,109093.84826817161,114835.62975597012,5186.29972789923,4276.915227505397,1090.938482681717,5741.781487798511,999013.3811043951,2952370.853721342,1953357.4726169468,0.3383766574734945
16,climb,36.891,1520,3053.996,83.34,6.48,16.0,0.10546769241431705,0.73,18724.439930347206,6.31468587525898,7.4862979383010595,0.05586667870336239,0.02227214374826677,11550,5000,0.2773525044094647,2147792.649679833,7743909.341121275,120426.75946101206,125392.29431592258,126658.88314739655,133325.14015515428,6021.3379730506085,4965.53485491053,1266.5888314739666,6666.25700775772,970338.3409766007,2863158.0568887684,1892819.715912168,0.3389049160740404
17,climb,37.655,1764,3118.189,83.34,6.345,16.0,0.1214789884990844,0.73,18718.193741914143,6.2461884330611985,8.69680059369765,0.0537951902721836,0.023136231147774085,11550,5000,0.28049218988654,2122270.853861893,7566238.670389925,137060.7744009734,142712.17659409976,144153.7137314139,151740.75129622518,6853.038720048676,5651.402193126346,1441.5371373141404,7587.037564811266,941646.230915991,2774529.986311208,1832883.755395217,0.3393894589576695
18,climb,38.454,2008,3185.112,83.34,6.211,16.0,0.1378300276610455,0.73,18712.01624991471,6.177491999432228,9.95657090462509,0.05177253467053502,0.02399599210031175,11550,5000,0.2837194861290931,2096957.0821752378,7390951.925033154,153654.2544605201,159989.85262444825,161605.91174186693,170111.48604407045,7682.712723026012,6335.598163928145,1616.0591174186707,8505.57430220353,913097.6916843433,2686965.228863533,1773867.53717919,0.3398249005516692
19,climb,39.287,2252,3254.941,83.34,6.076,16.0,0.15453526705242124,0.73,18705.909388875487,6.106861039225005,11.266600448411689,0.049776742898586024,0.024849631930062115,11550,5000,0.28704023479179874,2071483.7729407677,7216701.77856179,170184.63479327946,177201.8271483543,178991.74459429726,188412.36273083923,8509.231739663981,7017.192355074824,1789.9174459429742,9420.61813654197,884528.522674045,2600028.272956934,1715499.7502828888,0.34019957854846605
20,climb,40.157,2496,3327.873,83.34,5.942,16.0,0.17161043945651108,0.73,18699.87413276604,6.035256109449421,12.632571365450941,0.047822194582399766,0.025695446468284918,11550,5000,0.29046450439534804,2046218.0565476129,7044640.655171167,186683.88086548852,194381.38365835955,196344.83197814095,206678.77050330627,9334.194043274434,7697.502792871032,1963.4483197814113,10333.938525165322,856093.7760806206,2513965.3235609964,1657871.547480376,0.3405352365274378
21,climb,41.067,2740,3404.118,83.34,5.807,16.0,0.18907255328769262,0.73,18693.912320912077,5.961811853960332,14.056529642389084,0.04589723008823522,0.026532778005832872,11550,5000,0.29398697586580097,2020792.6884693517,6873749.024146574,203124.1006241367,211499.4800334618,213635.83841763818,224879.82991330337,10156.205031206844,8375.37940932508,2136.358384176384,11243.99149566518,827634.472320884,2428479.2824133947,1600844.8100925107,0.3408035960259008
22,climb,42.019,2984,3483.91,83.34,5.672,16.0,0.20693946738106242,0.73,18688.025862215487,5.886458696589602,15.543612606732552,0.04400313246629179,0.02735919562020195,11550,5000,0.2976299998454828,1995391.1454253457,6704267.535064579,219524.28540734138,228575.89067819802,230884.73805878588,243036.56637766937,10976.214270367078,9051.605270856635,2308.8473805878607,12151.82831888348,799225.2346334024,2343821.286522719,1544596.0518893164,0.3409923952944078
23,climb,43.017,3228,3567.503,83.34,5.537,16.0,0.22523074141315477,0.73,18682.21643773665,5.809424478837077,17.099044235501424,0.04214355877240261,0.028173387767380147,11550,5000,0.3013879895371426,1970013.3368463293,6536469.286223988,235889.18896953843,245615.56535770348,248096.53066434697,261154.24280457577,11794.459448476931,9726.37638816505,2480.9653066434716,13057.7121402288,770861.5012094078,2259877.959984735,1489016.4587753273,0.341107579638776
24,climb,44.064,3472,3655.177,83.34,5.403,16.0,0.24396721069158234,0.73,18676.485517295376,5.730920441273571,18.72986640158314,0.04032259549806305,0.02897336130737161,11550,5000,0.30527425134207853,1944842.41087772,6370803.96504979,252247.62265631562,262648.5033905827,265301.51857634616,279264.7563961539,12612.381132815792,10400.880734267066,2653.015185763464,13963.237819807706,742608.4003339346,2176702.9207145856,1434094.520380651,0.34116203606238793
25,climb,45.164,3716,3747.238,83.34,5.268,16.0,0.26317141136539546,0.73,18670.835985141475,5.649532153900918,20.438863132058156,0.038524258180059556,0.029756065393218623,11550,5000,0.30930577913142454,1919511.6112010118,6205870.503264694,268559.58524829056,279633.0541943883,282457.63049938215,297323.821578297,13427.97926241454,11073.46894609777,2824.576304993824,14866.191078914864,714318.7027015036,2094055.4623517178,1379736.759650214,0.34111737513355633
26,climb,46.32,3960,3844.026,83.34,5.133,16.0,0.2828671552147229,0.73,18665.270473708297,5.5655114331801725,22.233752319800498,0.03675465984004526,0.030518105722101455,11550,5000,0.3134886937127008,1894204.2480639946,6042336.728736867,284852.8267121241,296598.1119451521,299594.05246985063,315362.16049457964,14242.641335606218,11745.285233028015,2995.940524698509,15768.108024728996,686058.6267770148,2012168.3611288967,1326109.734351882,0.34095488232014143
27,climb,47.538,4204,3945.916,83.34,4.998,16.0,0.30308080528185,0.73,18659.791684982094,5.4787887262029775,24.122648845094098,0.035014322213402664,0.03125709825616804,11550,5000,0.31783490965764377,1868920.2616877924,5880160.438325991,301134.4273896342,313551.04892714927,316718.2312395447,333387.61183109967,15056.721369481724,12416.6215375151,3167.1823123954496,16669.380591554996,657821.4160443891,1930903.491797379,1273082.0757529899,0.34068062895885953
28,climb,48.822,4448,4053.323,83.34,4.863,16.0,0.3238404254504999,0.73,18654.40286270317,5.388822278924438,26.11332939676171,0.03330028074522816,0.03196824594557338,11550,5000,0.32236272180488834,1843659.5852205728,5719208.396361838,317411.751442702,330499.53294741985,333837.9120681009,351408.3284927378,15870.587572135115,13087.781504717816,3338.379120681012,17570.416424636904,629600.0407862881,1850178.0049139403,1220577.964127652,0.3402916038965524
29,climb,50.177,4692,4166.709,83.34,4.728,16.0,0.345176205656193,0.73,18649.10734227545,5.295520427720104,28.214681268059888,0.03161453980498336,0.03264725349445842,11550,5000,0.3270695140691841,1818422.1903069238,5559742.232418146,333692.7548810035,347451.8480643518,350961.46269126446,369433.1186223837,16684.63774405019,13759.093183348321,3509.6146269126475,18471.6559311192,601386.9284726041,1770016.9082735393,1168629.9798009351,0.33976338059911093
30,climb,51.611,4936,4286.59,83.34,4.593,16.0,0.367121737517325,0.73,18643.908574817644,5.198767457803699,30.438127725661808,0.029541133348445714,0.039482352874354566,11550,5000,0.33196858039637783,1793208.0402219757,5401740.243250869,349987.0555323386,364418.0086759044,368098.99866252975,387472.63017108396,17499.352776616946,14430.953143565803,3680.989986625301,19373.631508554216,573172.9236190134,1690560.7783979757,1117387.8547789624,0.3390430743118083
31,climb,53.128,5180,4413.539,83.34,4.457,16.0,0.38971231349372976,0.73,18638.811853569016,5.096721248629337,32.790195732738205,0.02644401513214441,0.06225448700190259,11550,5000,0.3371109378423465,1767834.1948020982,5244072.488768799,366266.2168685012,381368.40573563223,385220.611854174,405495.38089913054,18313.310843425075,15102.188867131024,3852.2061185417433,20274.769044956545,544892.6469052767,1611629.7952606836,1066737.148355407,0.33810038043950374
32,climb,54.74,5424,4548.205,83.34,4.322,16.0,0.4129883285695541,0.73,18633.821322071824,4.990531497190166,35.29325910831369,0.023453074107798406,0.0846532903224132,11550,5000,0.34250813186936957,1742666.6080800826,5087956.886071028,382616.14552098216,398392.4880476699,402416.65459360596,423596.4785195852,19130.807276049123,15776.342526687715,4024.166545936063,21179.82392597928,516649.3123005631,1533275.7365462938,1016626.4242457307,0.33695786086351076
33,climb,56.452,5668,4691.31,83.34,4.187,16.0,0.4369923037807422,0.73,18628.941765913023,4.879556158802473,37.95686992765451,0.020571240857816902,0.10657252181176924,11550,5000,0.348137859195649,1717522.308798061,4933454.559542275,399013.30702630733,415465.750756255,419662.3745012677,441749.8678960713,19950.665351315383,16452.443729947685,4196.623745012681,22087.493394803583,488372.8678189783,1455364.6946235702,966991.8268045918,0.3355673458502412
34,climb,58.275,5912,4843.679,83.34,4.052,16.0,0.46177143747719196,0.73,18624.178853891506,4.762912021517372,40.79881836669333,0.01779573796075396,0.12794327653753856,11550,5000,0.3540405346374857,1692401.3098196413,4780247.300079776,415471.86901844677,432602.9456668542,436972.67239076184,459971.2340955388,20773.593450922355,17131.076648407412,4369.726723907623,22998.56170477696,460049.8607050217,1377943.4270501798,917893.566345158,0.33386701636210814
35,climb,60.22,6156,5006.239,83.34,3.916,16.0,0.4873776053227555,0.73,18619.53957838385,4.639275507654225,43.83371908710542,0.015122899048626546,0.14867370220851758,11550,5000,0.360243505601603,1667120.9745310266,4627761.357548838,431960.3553164648,449771.29874683963,454314.4431786259,478225.7296617115,21598.017765823257,17810.943430374835,4543.144431786263,23911.286483085594,431617.9526165437,1301042.5188051038,869424.5661885602,0.33174776871469797
36,climb,62.302,6400,5180.05,83.34,3.781,16.0,0.513869061136676,0.73,18615.03034987342,4.5092285104276,47.09501093704132,0.012571942668464814,0.16854778293676423,11550,5000,0.3667711145659454,1642046.9081220548,4477034.430765716,448589.63477887394,467086.2502903727,471804.2932225987,496636.0981290513,22429.481738943716,18496.615511498745,4718.042932225991,24831.804906452584,403156.4672237338,1224939.2913945187,821782.8241707849,0.3291236309064466
37,climb,64.531,6644,5366.322,83.34,3.646,16.0,0.5413083108417913,0.73,18610.660075877673,4.370273995747038,50.6007593073939,0.010133903463964464,0.18743410657168988,11550,5000,0.37370206118999466,1616996.426307214,4326966.838657904,465334.1861571352,484521.2267358758,489415.3805412887,515174.08478030394,23266.709307856778,19187.040578740667,4894.153805412891,25758.70423901522,374597.38492204185,1149277.703826329,774680.3189042871,0.3259415750213218
38,climb,66.927,6888,5566.446,83.34,3.51,16.0,0.5697663645681285,0.73,18606.43963884645,4.220437031225669,54.37735244523982,0.0078084507419181395,0.20513526221745246,11550,5000,0.38106696181361305,1591787.2037836388,4177185.0181076876,482162.04586170684,502042.94654488424,507114.087419075,533804.3025463948,24108.10229308536,19880.9006831774,5071.140874190754,26690.215127319763,345878.98763523647,1074025.1866759376,728146.1990407011,0.3220399222719509
