,tag,time,alt,range,V,Vz,LD,pDOH,eff_p,mass,m_fl,m_bat,m_NOx,m_CO,oem,m_py,eff,P_req,P_tot,P_motor,P_power_el,P_cables,P_battery,P_loss_motor,P_loss_power_el,P_loss_cables,P_loss_battery,P_GT_out,P_GT_in,P_GT_loss,eta_GT
0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,19943.072025987436,0.0,0.0,0.0,0.0,11550,5000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06208974790458665
1,takeoff,13.916,0,0.0,53.495,0.0,6.154,0.0,0.64,19940.544438758,2.5275872294366506,0.0,0.023650640934330582,0.007989350502805241,11550,5000,0.21698624103017378,1700657.1334215535,7837626.594881943,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,858917.7441522998,2792620.3905260065,1933702.6463737066,0.30756695291139
2,climbout,3.933,30,0.0,63.222,7.629,10.5,0.0,0.8,19939.68554094112,0.8588978168795762,0.0,0.00932257337492856,0.001873455089756509,11550,5000,0.2834691578084489,2670196.4591372544,9419707.17301672,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1348584.0702713407,3918122.849332021,2569538.7790606804,0.3441913697272798
3,climbout,3.932,60,0.0,63.222,7.63,10.5,0.0,0.8,19938.82743541611,0.8581055250060831,0.0,0.009306318498835332,0.0018751019589162263,11550,5000,0.28367065835619626,2670277.054248211,9413300.161961865,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1348624.7748728339,3914774.957506956,2566150.182634122,0.34449611778749034
4,climbout,3.932,90,0.0,63.222,7.63,10.5,0.0,0.8,19937.969958200098,0.8574772160143468,0.0,0.00929137646115616,0.0018774245715672633,11550,5000,0.2838684098942856,2670162.138720138,9406337.745417053,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1348566.7367273425,3911212.400319424,2562645.663592082,0.34479506574923074
5,climbout,3.932,120,0.0,63.222,7.631,10.5,0.0,0.8,19937.113056451653,0.8569017484448161,0.0,0.00927748513284185,0.0018795603580496452,11550,5000,0.2840688079785069,2670242.8988190573,9399986.284383226,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1348607.5246560895,3907893.1258970993,2559285.60124101,0.34509836405684763
6,climbout,3.931,150,0.0,63.222,7.632,10.5,0.0,0.8,19936.25694786743,0.8561085842243524,0.0,0.009261251060343175,0.0018812206806885217,11550,5000,0.2842687367237522,2670323.7191708637,9393659.499622857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1348648.3430155877,3904587.8523880495,2555939.509372462,0.3454009472960771
7,climbout,3.931,180,0.0,63.222,7.619,10.5,0.0,0.8,19935.40216033857,0.8547875288594986,0.0,0.009232775406406296,0.0018860529967123175,11550,5000,0.2844244580897007,2667666.5834231186,9379174.355609743,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1347306.3552642013,3898087.7902251645,2550781.434960963,0.34563263522250665
8,climbout,3.938,210,0.0,63.222,7.601,10.5,0.0,0.8,19934.547440061615,0.854720276955311,0.0,0.009215537542977652,0.0018952089672501532,11550,5000,0.2845644888447697,2664032.0111601455,9361786.57419682,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1345470.7127071442,3890455.37999184,2544984.667284696,0.3458388752192722
9,climbout,3.946,240,0.0,63.222,7.583,10.5,0.0,0.8,19933.692574600824,0.8548654607898571,0.0,0.009200605753412782,0.0019048590717997852,11550,5000,0.2847045595683868,2660397.7497491497,9344415.677017337,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1343635.2271460353,3882836.250513957,2539201.0233679214,0.3460447828486672
