,tag,time,alt,range,V,Vz,LD,pDOH,eff_p,mass,m_fl,m_bat,m_NOx,m_CO,oem,m_py,eff,P_req,P_tot,P_motor,P_power_el,P_cables,P_battery,P_loss_motor,P_loss_power_el,P_loss_cables,P_loss_battery,P_GT_out,P_GT_in,P_GT_loss,eta_GT
0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,18514.737182649573,0.0,0.0,0.0,0.0,11550,5000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06208974790458665
1,takeoff,13.916,0,0.0,53.495,0.0,6.154,0.0,0.64,18512.353601638373,2.3835810112008713,0.0,0.02130762167340111,0.008184338111466538,11550,5000,0.21360799735605143,1578855.0441009228,7391366.7261681035,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,797401.5374247085,2648006.952678519,1850605.4152538104,0.30113272044777634
2,climbout,3.933,30,0.0,63.222,7.629,10.5,0.0,0.8,18511.54666075481,0.8069408835634537,0.0,0.008327626718272666,0.0020421896831326132,11550,5000,0.28011683343205956,2478950.4212990506,8849701.715267688,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1251995.1622722477,3694497.5314093796,2442502.369137132,0.3388810390663966
3,climbout,3.932,60,0.0,63.222,7.63,10.5,0.0,0.8,18510.740507533363,0.8061532214501116,0.0,0.008312313659382786,0.002043952135455567,11550,5000,0.2803313910864587,2479023.963811498,8843190.747221481,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1252032.304955302,3691161.3460224867,2439129.041067185,0.33919739279467265
4,climbout,3.932,90,0.0,63.222,7.63,10.5,0.0,0.8,18509.93498703907,0.8055204942921906,0.0,0.008298196053569988,0.0020463831511131755,11550,5000,0.2805419848208338,2478916.0056170207,8836167.631736701,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1251977.7806146569,3687626.6693465933,2435648.8887319365,0.33950773569942033
5,climbout,3.932,120,0.0,63.222,7.631,10.5,0.0,0.8,18509.130050436524,0.8049366025446643,0.0,0.008284998335093151,0.002048676148906423,11550,5000,0.2807554189481551,2478989.714618139,8829712.793810453,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1252015.0073828986,3684316.9950243738,2432301.987641475,0.3398228244403861
6,climbout,3.931,150,0.0,63.222,7.632,10.5,0.0,0.8,18508.325902122055,0.804148314468616,0.0,0.008269711667726234,0.0020504506319224958,11550,5000,0.2809682809236631,2479063.486019848,8823285.951959075,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1252052.2656665898,3681018.9513787664,2428966.6857121764,0.34013741363586836
7,climbout,3.931,180,0.0,63.222,7.619,10.5,0.0,0.8,18507.52302538116,0.8028767408948314,0.0,0.008243798406917519,0.0020547460192104844,11550,5000,0.2811332256546546,2476595.4137382377,8809330.19557247,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1250805.7645142614,3674761.968433622,2423956.2039193604,0.34037735648151957
8,climbout,3.938,210,0.0,63.222,7.601,10.5,0.0,0.8,18506.720237625043,0.8027877561197807,0.0,0.008228036963352866,0.0020634145767090798,11550,5000,0.28128076941122215,2473219.9225451453,8792708.892691446,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1249100.9709823965,3667455.7540903487,2418354.783107952,0.34059060415091913
9,climbout,3.946,240,0.0,63.222,7.583,10.5,0.0,0.8,18505.917338830797,0.8028987942440189,0.0,0.008214345260441971,0.002072615564710622,11550,5000,0.2814278472740015,2469844.7267716117,8776120.596079256,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1247396.3266523292,3660159.9848390655,2412763.6581867365,0.3408037713704409
10,climbout,3.957,270,0.0,63.222,7.564,10.5,0.0,0.8,18505.113773187066,0.8035656437326578,0.0,0.008205941965772448,0.0020835467674720047,11550,5000,0.2815711085555333,2466288.25666234,8759024.56510705,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1245600.1296274443,3652661.746484633,2407061.616857189,0.34101162825334846
