,tag,time,alt,range,V,Vz,LD,pDOH,eff_p,mass,m_fl,m_bat,m_NOx,m_CO,oem,m_py,eff,P_req,P_tot,P_motor,P_power_el,P_cables,P_battery,P_loss_motor,P_loss_power_el,P_loss_cables,P_loss_battery,P_GT_out,P_GT_in,P_GT_loss,eta_GT
0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,19531.4208817431,0.0,0.0,0.0,0.0,11550,5000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06208974790458665
1,takeoff,13.916,0,0.0,53.495,0.0,6.154,0.0,0.64,19528.934856398086,2.486025345012992,0.0,0.02296206895467414,0.008053691128312989,11550,5000,0.2160579274490951,1665553.3412862185,7708827.7248176215,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,841188.5562051609,2750947.6618606998,1909759.1056555386,0.30578137413061274
2,climbout,3.933,30,0.0,63.222,7.629,10.5,0.0,0.8,19528.090962921302,0.8438934767823092,0.0,0.009029548798018124,0.0019259131117139007,11550,5000,0.28255150178495303,2615078.6837555477,9255228.399903733,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1320746.8099775494,3853625.8528538146,2532879.0428762655,0.342728344787148
3,climbout,3.932,60,0.0,63.222,7.63,10.5,0.0,0.8,19527.247862055337,0.8431008659633703,0.0,0.009013534452663678,0.0019276063991587804,11550,5000,0.28275717942498824,2615157.2503233887,9248774.00333934,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1320786.4900623176,3850273.1585276723,2529486.668465355,0.34303708741729394
4,climbout,3.932,90,0.0,63.222,7.63,10.5,0.0,0.8,19526.405392299595,0.8424697557421261,0.0,0.008998801095854962,0.0019299732910849391,11550,5000,0.28295907548620236,2615044.3441849155,9241775.828153037,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1320729.4667600584,3846710.071942741,2525980.6051826826,0.34334000797024916
5,climbout,3.932,120,0.0,63.222,7.631,10.5,0.0,0.8,19525.563501879995,0.841890419601093,0.0,0.008985081569690422,0.0019321677566941167,11550,5000,0.283163669882514,2615123.076600177,9235376.40858096,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1320769.23060615,3843384.1979582035,2522614.9673520536,0.3436474634276241
6,climbout,3.931,150,0.0,63.222,7.632,10.5,0.0,0.8,19524.722404440105,0.8410974398889041,0.0,0.008969098203737265,0.0019338726663079874,11550,5000,0.2833677362523666,2615201.870080919,9229003.642644152,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1320809.0252933935,3840071.2287267284,2519262.203433335,0.3439543036110142
7,climbout,3.931,180,0.0,63.222,7.619,10.5,0.0,0.8,19523.882614544807,0.8397898952977267,0.0,0.008941359588975647,0.0019385525646031798,11550,5000,0.2835267684859368,2612599.2278861105,9214647.49814513,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1319494.5595384396,3833635.524457921,2514140.9649194814,0.344188838798132
8,climbout,3.938,210,0.0,63.222,7.601,10.5,0.0,0.8,19523.042898839692,0.8397157051152253,0.0,0.008924541989706387,0.0019475736148868346,11550,5000,0.28366974789129507,2609039.3285749024,9197453.545785611,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1317696.630593385,3826093.0673705013,2508396.4367771163,0.34439743294038
9,climbout,3.946,240,0.0,63.222,7.583,10.5,0.0,0.8,19522.203048309806,0.8398505298854609,0.0,0.00890996411416727,0.0019571001554788696,11550,5000,0.28381258729331627,2605479.735745067,9180282.52584985,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1315898.8564369024,3818563.1597330477,2502664.3032961455,0.344605759127707
