,tag,time,alt,range,V,Vz,LD,pDOH,eff_p,mass,m_fl,m_bat,m_NOx,m_CO,oem,m_py,eff,P_req,P_tot,P_motor,P_power_el,P_cables,P_battery,P_loss_motor,P_loss_power_el,P_loss_cables,P_loss_battery,P_GT_out,P_GT_in,P_GT_loss,eta_GT
0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,19667.177476088844,0.0,0.0,0.0,0.0,11550,5000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06208974790458665
1,takeoff,13.916,0,0.0,53.495,0.0,6.154,0.0,0.64,19664.67775190141,2.499724187434017,0.0,0.023187915984405866,0.008033207372424005,11550,5000,0.21636816042350163,1677130.0642846744,7751279.398050041,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,847035.3860023608,2764690.8508218676,1917655.4648195067,0.3063761670678514
2,climbout,3.933,30,0.0,63.222,7.629,10.5,0.0,0.8,19663.8289144939,0.848837407508453,0.0,0.00912558910372612,0.0019089628108830113,11550,5000,0.28285836822881627,2633255.730026236,9309449.624965956,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1329927.1363768869,3874885.7711596848,2544958.634782798,0.3432171204311045
3,climbout,3.932,60,0.0,63.222,7.63,10.5,0.0,0.8,19662.980869454233,0.8480450396690425,0.0,0.009109498128273068,0.0019106410647504312,11550,5000,0.28306256701046695,2633334.9661519933,9303013.796432571,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1329967.1546222188,3871533.5754306614,2541566.4208084424,0.3435246340267825
4,climbout,3.932,90,0.0,63.222,7.63,10.5,0.0,0.8,19662.133454424642,0.8474150295921138,0.0,0.009094699355135811,0.001912993518999324,11550,5000,0.283262990153002,2633221.3979010927,9296030.506769633,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1329909.7969197438,3867969.5678809676,2538059.7709612236,0.34382633409608826
5,climbout,3.932,120,0.0,63.222,7.631,10.5,0.0,0.8,19661.28661724926,0.8468371753806393,0.0,0.009080927070473446,0.0019151687466941612,11550,5000,0.2834660915993042,2633300.7995488876,9289650.076634957,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1329949.8987620645,3864644.7325311485,2534694.833769084,0.3441325117331067
6,climbout,3.931,150,0.0,63.222,7.632,10.5,0.0,0.8,19660.44057288637,0.846044362890593,0.0,0.009064865489797893,0.0019168588942988232,11550,5000,0.28366868628161435,2633380.2619666504,9283295.581495171,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1329990.0312962881,3861333.172301291,2531343.141005003,0.34443804042520265
7,climbout,3.931,180,0.0,63.222,7.619,10.5,0.0,0.8,19659.595840337748,0.8447325486225058,0.0,0.009036888540142242,0.0019215884266473374,11550,5000,0.28382656675461765,2630759.6490561552,9268898.53595199,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1328666.4894223006,3854875.562586459,2526209.0731641585,0.34467169376819556
8,climbout,3.938,210,0.0,63.222,7.601,10.5,0.0,0.8,19658.751179555762,0.8446607819857748,0.0,0.00901993561584453,0.0019306538270947788,11550,5000,0.28396855367313506,2627175.1241280762,9251641.03611315,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1326856.1232970082,3847302.971540039,2520446.8482430307,0.34487955149679317
9,climbout,3.946,240,0.0,63.222,7.583,10.5,0.0,0.8,19657.906380428285,0.8447991274779675,0.0,0.009005243583994703,0.0019402211523446087,11550,5000,0.28411048591483923,2623590.907103479,9234403.646368364,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1325045.9126785246,3839743.243375314,2514697.330696789,0.3450871135627671
10,climbout,3.957,270,0.0,63.222,7.564,10.5,0.0,0.8,19657.06085905824,0.8455213700450317,0.0,0.008996325553557758,0.0019514608064249092,11550,5000,0.28424918026308554,2619814.125878996,9216611.015216434,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1323138.4474136345,3831970.409008748,2508831.9615951134,0.34528931755396913
11,climb,3.966,300,0.0,63.222,7.546,10.5,0.662994357871637,0.8,19656.686097665013,0.3747613932270149,5.623494656275076,0.0017461910838278698,0.00667522861157954,11550,5000,0.39468835442949635,2616230.39922693,6628597.9048167495,922140.3474639632,960162.7941107488,969861.4081926756,1020906.7454659743,46107.0173731982,38022.446646785625,9698.614081926764,51045.33727329876,445295.15436728037,1763835.7410839337,1318540.5867166533,0.25245840301072037
