,tag,time,alt,range,V,Vz,LD,pDOH,eff_p,mass,m_fl,m_bat,m_NOx,m_CO,oem,m_py,eff,P_req,P_tot,P_motor,P_power_el,P_cables,P_battery,P_loss_motor,P_loss_power_el,P_loss_cables,P_loss_battery,P_GT_out,P_GT_in,P_GT_loss,eta_GT
0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,19993.30382034482,0.0,0.0,0.0,0.0,11550,5000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06208974790458665
1,takeoff,13.916,0,0.0,53.495,0.0,6.154,0.0,0.64,19990.771156428484,2.5326639163351166,0.0,0.02373543510832193,0.007981042966949974,11550,5000,0.21709698661567603,1704940.6790702445,7853359.485309111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,861081.1510455781,2797705.436196037,1936624.285150459,0.30778120523523245
2,climbout,3.933,30,0.0,63.222,7.629,10.5,0.0,0.8,19989.910425066104,0.8607313623786632,0.0,0.009358698648038899,0.0018668369635507036,11550,5000,0.28357855467866205,2676922.213496154,9439790.736395836,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1351980.9159071485,3926000.578512703,2574019.662605555,0.34436594923257063
3,climbout,3.932,60,0.0,63.222,7.63,10.5,0.0,0.8,19989.05048609094,0.8599389751660572,0.0,0.009342411768529693,0.0018684781885524983,11550,5000,0.28377963042593835,2677003.0557869943,9433386.926922673,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1352021.745346967,3922653.978705037,2570632.23335807,0.3446701525769811
4,climbout,3.932,90,0.0,63.222,7.63,10.5,0.0,0.8,19988.191175242006,0.8593108489340803,0.0,0.009327441151616985,0.0018707954934275958,11550,5000,0.28397696493958136,2676887.894727472,9426426.172619332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1351963.583195693,3919092.193922327,2567128.610726634,0.34496855809932186
5,climbout,3.932,120,0.0,63.222,7.631,10.5,0.0,0.8,19987.33243956825,0.8587356737536659,0.0,0.009313525391730014,0.0018729242580418164,11550,5000,0.28417694150795375,2676968.9019406065,9420077.813968878,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1352004.4959295993,3915774.451888315,2563769.9559587156,0.3452712898919953
6,climbout,3.931,150,0.0,63.222,7.632,10.5,0.0,0.8,19986.474497271873,0.8579422963782624,0.0,0.009297256959110427,0.0018745793777253407,11550,5000,0.2843764534562456,2677049.96933149,9413753.975743223,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1352045.439056308,3912470.8307846496,2560425.3917283416,0.34557329563148564
7,climbout,3.931,180,0.0,63.222,7.619,10.5,0.0,0.8,19985.61787782174,0.856619450133229,0.0,0.009268687885789469,0.0018794307982741662,11550,5000,0.2845318294989929,2674386.1837371564,9399251.354220187,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1350700.0927965436,3905963.35261452,2555263.2598179765,0.34580459949590425
8,climbout,3.938,210,0.0,63.222,7.601,10.5,0.0,0.8,19984.76132488032,0.856552941417891,0.0,0.009251396317019683,0.0018886034036685604,11550,5000,0.2846715334487801,2670742.4992537685,9381839.015998082,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1348859.8481079638,3898320.266120653,2549460.41801269,0.3460105265928442
9,climbout,3.946,240,0.0,63.222,7.583,10.5,0.0,0.8,19983.904625571166,0.8566993091565632,0.0,0.009236419446657356,0.0018982686276822678,11550,5000,0.28481128000178957,2667099.126170135,9364443.452356862,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1347019.7606919874,3890690.493686314,2543670.732994327,0.3462161184185396
10,climbout,3.957,270,0.0,63.222,7.564,10.5,0.0,0.8,19983.047188271794,0.857437299372627,0.0,0.009227353398541586,0.0019095880923231776,11550,5000,0.2849479883505003,2663259.993974461,9346477.612954818,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1345080.8050376067,3882844.093191266,2537763.288153659,0.34641638261918983
11,climb,3.966,300,0.0,63.222,7.546,10.5,0.5984939289336907,0.8,19982.621056528766,0.4261317430277794,5.160589747427664,0.002585910559007986,0.0034626286706370213,11550,5000,0.38121319871349135,2659617.116617485,6976718.344467331,846233.2257223245,881125.8077075431,890026.0683914577,936869.5456752187,42311.66128611626,34892.58198521868,8900.260683914585,46843.47728376098,539319.4035524204,1996470.1314067533,1457150.727854333,0.27013647490553994
12,climb,34.119,544,2821.404,83.34,7.017,16.0,0.5891807564460597,0.73,19978.998459234957,3.6225972938094557,43.15952953802687,0.021745848474647157,0.030557669141972117,11550,5000,0.34993725538636206,2396607.813236013,6848678.659807009,750683.2558782197,781636.0431884837,789531.3567560441,831085.6386905728,37534.16279391102,30952.787310263928,7895.313567560448,41554.28193452868,497258.8933985262,1848320.412642782,1351061.519244256,0.26903284192351207
13,climb,34.773,788,2876.205,83.34,6.883,16.0,0.5796890671552719,0.73,19975.314416395762,3.6840428391958002,42.79608427920705,0.02207746820845315,0.03079796627439214,11550,5000,0.3496638141746556,2369910.1458168468,6777682.018400356,730362.0423553336,760476.928733167,768158.5138718858,808587.9093388272,36518.10211776671,30114.88637783339,7681.585138718865,40429.3954669414,503080.3758315477,1841108.1105763402,1338027.7347447926,0.273248688081692
14,climb,35.45,1032,2933.149,83.34,6.749,16.0,0.5700125829474547,0.73,19971.566412222368,3.7480041733958562,42.41775375921872,0.022427337263862413,0.03100145509905263,11550,5000,0.34936058293538974,2343214.7945936597,6707152.750048539,710080.7642036267,739359.3962969873,746827.6730272599,786134.3926602736,35504.03821018137,29278.632093360673,7468.276730272605,39306.719633013716,508865.0894578981,1834026.2655013471,1325161.176043449,0.2774579072447446
15,climb,36.156,1276,2992.366,83.34,6.614,16.0,0.5601433879398994,0.73,19967.751493420623,3.814918801744212,42.02561887344927,0.022795886822292735,0.031183454137322094,11550,5000,0.3490215067939306,2316325.7890090006,6636627.668840495,689779.1467453813,718220.6859073108,725475.440310415,763658.3582214895,34488.957337269094,28441.539161929486,7254.754403104156,38182.91791107451,514571.3201923932,1826874.5044702336,1312303.1842778402,0.28166757975617557
