,tag,time,alt,range,V,Vz,LD,pDOH,eff_p,mass,m_fl,m_bat,m_NOx,m_CO,oem,m_py,eff,P_req,P_tot,P_motor,P_power_el,P_cables,P_battery,P_loss_motor,P_loss_power_el,P_loss_cables,P_loss_battery,P_GT_out,P_GT_in,P_GT_loss,eta_GT
0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,19129.350706567206,0.0,0.0,0.0,0.0,11550,5000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06208974790458665
1,takeoff,13.916,0,0.0,53.495,0.0,6.154,0.0,0.64,19126.90521811941,2.445488447795398,0.0,0.022300130849301006,0.008110141184502642,11550,5000,0.21511560348679692,1631266.5718929218,7583208.96044644,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,823872.0060065262,2710242.8590731253,1886370.853066599,0.30398456848560124
2,climbout,3.933,30,0.0,63.222,7.629,10.5,0.0,0.8,19126.075947708505,0.8292704109026839,0.0,0.00874842398278673,0.001974123415112425,11550,5000,0.2816176900559162,2561243.7385815624,9094754.445549987,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1293557.4437280619,3790693.4212465035,2497135.9775184416,0.3412455980950045
3,climbout,3.932,60,0.0,63.222,7.63,10.5,0.0,0.8,19125.247470036746,0.8284776717592941,0.0,0.008732648044257843,0.001975854920129623,11550,5000,0.2818276791638561,2561320.3195261685,9088249.69614501,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1293596.1209728124,3787344.285950889,2493748.1649780762,0.34155757261662023
4,climbout,3.932,90,0.0,63.222,7.63,10.5,0.0,0.8,19124.419626263614,0.827843773131402,0.0,0.008718117801485485,0.0019782584736655557,11550,5000,0.28203386400986813,2561209.3716923967,9081212.217844812,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1293540.0867133318,3783789.136270523,2490249.0495571913,0.3418636821787338
5,climbout,3.932,120,0.0,63.222,7.631,10.5,0.0,0.8,19123.592365825785,0.8272604378286504,0.0,0.00870456283867229,0.0019805037452906966,11550,5000,0.28224281427067427,2561286.1193054123,9074761.12695329,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1293578.8481340467,3780465.7862340948,2486886.9381000483,0.3421744624285155
6,climbout,3.931,150,0.0,63.222,7.632,10.5,0.0,0.8,19122.7658986134,0.8264672123857646,0.0,0.008688815931470558,0.0019822471780226412,11550,5000,0.2824511874538111,2561362.928806507,9068338.327398123,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1293617.6408113672,3777154.3943728223,2483536.753561455,0.34248471355541876
7,climbout,3.931,180,0.0,63.222,7.619,10.5,0.0,0.8,19121.940726250163,0.8251723632386746,0.0,0.008661777854256592,0.0019867797043562245,11550,5000,0.28261338344549264,2558813.507658517,9054112.995154856,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1292330.0543729884,3770786.951028347,2478456.896655359,0.3427215780569495
8,climbout,3.938,210,0.0,63.222,7.601,10.5,0.0,0.8,19121.115635150567,0.8250910995965414,0.0,0.008645359366309644,0.001995667120943307,11550,5000,0.2827589211936472,2555326.5392150064,9037120.839292612,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1290568.9591994982,3763336.1280030194,2472767.168803521,0.34293215256441284
9,climbout,3.946,240,0.0,63.222,7.583,10.5,0.0,0.8,19120.29041955122,0.8252155993458452,0.0,0.008631118430471364,0.002005070215748516,11550,5000,0.28290403827771393,2551839.8730345406,9020160.647298772,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1288808.0166841114,3755896.782728285,2467088.766044174,0.34314255455868004
