,tag,time,alt,range,V,Vz,LD,pDOH,eff_p,mass,m_fl,m_bat,m_NOx,m_CO,oem,m_py,eff,P_req,P_tot,P_motor,P_power_el,P_cables,P_battery,P_loss_motor,P_loss_power_el,P_loss_cables,P_loss_battery,P_GT_out,P_GT_in,P_GT_loss,eta_GT
32,climb,54.74,5424,4548.205,83.34,4.322,16.0,0.34450954389913924,0.73,19453.376657595138,5.665896240366091,30.7367883941922,0.033064151465864,0.036412986031013,11550,5000,0.33254119104523344,1819355.4369338835,5471067.90354404,333219.1981757105,346958.76528083143,350463.3992735671,368908.84134059696,16660.95990878554,13739.567105120914,3504.633992735674,18445.442067029864,602308.1440229153,1726079.1913036683,1123771.0472807533,0.3489458346160848
33,climb,56.452,5668,4691.31,83.34,4.187,16.0,0.3626088664489467,0.73,19447.776418845886,5.600238749250076,32.881232757568775,0.031161719363865827,0.044742881103967784,11550,5000,0.33683942787901816,1793062.6151971815,5323196.950213297,345656.77956865175,359909.18322433543,363544.62951953075,382678.55738897977,17282.838978432603,14252.40365568367,3635.4462951953105,19133.927869449006,577213.2388022968,1655177.3648418563,1077964.1260395595,0.3487319552955864
34,climb,58.275,5912,4843.679,83.34,4.052,16.0,0.38129266899960956,0.73,19442.244625486306,5.531793359579917,35.1690584744131,0.028365581191578306,0.06797930592401556,11550,5000,0.34130944705631977,1766790.7655688133,5176507.06948429,358141.60902051907,372908.7973974584,376675.55292672565,396500.5820281323,17907.08045102597,14767.18837693934,3766.75552926726,19825.02910140663,552084.0398996045,1584663.9410235365,1032579.901123932,0.3483918738903169
35,climb,60.22,6156,5006.239,83.34,3.916,16.0,0.400600066504559,0.73,19436.784848415024,5.459777071282129,37.61170636517713,0.025629474440875537,0.09130776009717523,11550,5000,0.34595933958301156,1740349.1483512446,5030501.996127365,370645.39317951153,385928.1478337271,389826.4119532597,410343.5915297471,18532.269658975594,15282.754654215581,3898.2641195326005,20517.179576487375,526851.0928184764,1514452.619991258,987601.5271727815,0.3478821891579002
36,climb,62.302,6400,5180.05,83.34,3.781,16.0,0.4205749831328113,0.73,19431.40024765497,5.3846007600534,40.236607577091256,0.022964400052333904,0.11462789502447833,11550,5000,0.3508317609257297,1714119.3169580924,4885872.682778478,383261.93663863675,399064.9069540158,403095.865610117,424311.4374843337,19163.096831931853,15802.970315379012,4030.9586561011733,21215.571874216705,501617.98693980643,1444840.3945914002,943222.4076515937,0.34717882253123444
37,climb,64.531,6644,5366.322,83.34,3.646,16.0,0.44126454919710695,0.73,19426.09587396967,5.304373685298422,43.05778904975404,0.02035647390988268,0.13794911627705628,11550,5000,0.3559587314795296,1687910.4770740732,4741871.25585692,395967.6000803639,412294.46072507696,416459.0512374515,438377.9486710016,19798.380004018214,16326.860644713035,4164.590512374519,21918.8974335501,476310.81884995376,1375476.3870741578,899165.5682242041,0.34628789219939826
38,climb,66.927,6888,5566.446,83.34,3.51,16.0,0.4627223072976341,0.73,19420.877573390022,5.2183005796472255,46.09623327927425,0.017804506129604127,0.16121759189447385,11550,5000,0.3613481318232477,1661532.1920655076,4598148.006693559,408733.65739598486,425586.89857974264,429885.7561411542,452511.32225384656,20436.68286979926,16853.241183757797,4298.857561411546,22625.566112692348,450860.69823417184,1306326.5856922776,855465.8874581058,0.34513627998716856
39,climb,69.509,7132,5782.026,83.34,3.375,16.0,0.48500789170765607,0.73,19415.750986337363,5.12658705265703,49.3900706782312,0.015323395517497425,0.1842612188462354,11550,5000,0.3670235634296595,1635365.8267104547,4455751.591066099,421672.15937458037,439058.89147707244,443493.82977482065,466835.6102892849,21083.607968729037,17386.732102492053,4434.93829774821,23341.780514464266,425353.78531660046,1238094.6678083427,812740.8824917423,0.34355513869513354
40,climb,72.299,7376,6014.921,83.34,3.239,16.0,0.5081879902166287,0.73,19410.72345355893,5.02753277843292,52.960957119829125,0.01290806084856667,0.20699332024231282,11550,5000,0.3729595743074225,1609030.4159732969,4314222.041252675,434710.2250350324,452634.5533475972,457206.6195430275,481270.1258347658,21735.51125175164,17924.328312564834,4572.066195430279,24063.50629173831,399666.91044565703,1171128.6165803287,771461.7061346716,0.34126645424537244
41,climb,75.322,7620,6267.306,83.34,3.104,16.0,0.5323373059733174,0.73,19405.798963415273,4.924490143658401,56.85898181011658,0.010604282796153514,0.229077157386676,11550,5000,0.3788913303992181,1582907.1805218915,4177733.96623793,447974.7709116658,466446.03385221347,471157.60995173076,495955.3788965587,22398.73854558331,18471.26294054764,4711.576099517311,24797.768944827956,373872.0386045698,1106992.8284079041,733120.7898033343,0.3377366402113724
42,cruise,134.326,7620,18657.88,138.9,0.0,14.5,0.1605795519680387,0.86,19391.93655813921,13.8624052760631,29.91192722865271,0.07985767469371281,0.0961311028266659,11550,5000,0.37663934252443854,1823621.8151545052,4841825.081075215,155681.219583547,162100.39523484695,163737.77296449186,172355.5504889388,7784.060979177357,6419.175651299934,1637.37772964492,8617.777524446949,773123.960160532,1930530.238013623,1157406.277853091,0.4004723391206869
43,cruise,134.326,7620,18657.879,138.9,0.0,14.5,0.16568950940107083,0.86,19378.1631013177,13.773456821510644,30.841736291054005,0.0789836125268782,0.09593710032859347,11550,5000,0.3776275489789612,1822319.1228654834,4825704.924846493,160520.55366282386,167139.26870348174,168827.54414493105,177713.20436308533,8026.0276831412,6618.715040657871,1688.275441449312,8885.660218154275,767868.6673867231,1918615.1343076997,1150746.4669209765,0.4002202701605373
44,cruise,134.326,7620,18657.88,138.9,0.0,14.5,0.17079946683410296,0.86,19364.478289683975,13.684811633723282,31.770331278914814,0.07811717767254517,0.09573832599788175,11550,5000,0.37861770425938335,1821024.7893326492,4809666.238124728,165353.56890467898,172171.56279121092,173910.66948607162,183063.8626169175,8267.678445233956,6817.993886531947,1739.1066948607179,9153.193130845882,762623.599102499,1906736.8229984788,1144113.22389598,0.39996269537776025
45,cruise,134.326,7620,18657.879,138.9,0.0,14.5,0.1759094242671351,0.86,19350.8818219727,13.59646771127511,32.69772476894871,0.07725830311029662,0.09553483083197126,11550,5000,0.37960979470905853,1819738.786057103,4793708.727805065,170180.3307665499,177197.34565446677,178987.21783279473,188407.5977187313,8509.016538327502,7017.014887916878,1789.8721783279489,9420.379885936572,757388.6787299104,1894894.7122694498,1137506.0335395394,0.3996996106568962
46,cruise,134.326,7620,18657.88,138.9,0.0,14.5,0.18101938170016726,0.86,19337.373398716452,13.50842325624772,33.62392928184591,0.07640692436134455,0.09532666563867766,11550,5000,0.38060380347929984,1818461.0847280277,4777832.13962792,175000.9044142919,182216.68514607652,184057.25772330962,193744.48181401013,8750.045220714603,7215.780731784625,1840.572577233098,9687.224090700514,752163.8300630023,1883088.213761674,1130924.3836986718,0.39943101155121835
47,cruise,134.326,7620,18657.879,138.9,0.0,14.5,0.1861293391331994,0.86,19323.95272207545,13.420676641001394,34.54895728240043,0.07556297911353514,0.09511388102038378,11550,5000,0.38159971174156665,1817191.6572035607,4762036.241878059,179815.35472284007,187229.64881595175,189120.85738985025,199074.58672615816,8990.767736142012,7414.294093111684,1891.2085738985043,9953.729336307917,746948.9772575245,1871316.7468265905,1124367.7695690661,0.39915689234557045
48,cruise,134.326,7620,18657.88,138.9,0.0,14.5,0.19123929656623154,0.86,19310.619495706214,13.333226369234827,35.47282117963854,0.074726406802714,0.09489652733117841,11550,5000,0.38259750000870385,1815930.4754947938,4746320.808299799,184623.74627687762,192236.30391178426,194178.08475937805,204397.98395724007,9231.18731384389,7612.5576349066505,1941.7808475937823,10219.899197862012,741744.0448222158,1859579.7425197074,1117835.6976974916,0.39887724514419687
49,cruise,134.326,7620,18657.879,138.9,0.0,14.5,0.19634925399926367,0.86,19297.37342467358,13.24607103263479,36.395533326970366,0.0738971481647303,0.09467465460803799,11550,5000,0.3835971495225245,1814677.511753431,4730685.600798175,189426.1433716248,197236.71737986756,199229.00745441168,209714.7446888544,9471.307168581248,7810.574008242749,1992.2900745441186,10485.73723444273,736548.9576118205,1847876.6472457005,1111327.6896338798,0.39859205900440514
50,cruise,134.326,7620,18657.88,138.9,0.0,14.5,0.2014592114322958,0.86,19284.21421540903,13.159209264552949,37.317106022386696,0.07307514477307923,0.09444831247816048,11550,5000,0.38459864366252217,1813432.7382635204,4715130.352500079,194222.61001386374,202230.95586616383,204273.6927941049,215024.93978326832,9711.130500693196,8008.345852300081,2042.7369279410507,10751.246989163425,731363.6408219408,1836206.9259742156,1104843.2851522749,0.39830131913586453
51,cruise,134.326,7620,18657.879,138.9,0.0,14.5,0.20656916886532795,0.86,19271.14157571682,13.072639692208426,38.23755150872178,0.0722603385771528,0.09421755004543565,11550,5000,0.38560196932984747,1812196.1274375368,4699654.751730191,199013.20992330564,207219.08571772763,209312.2077956845,220328.63978493106,9950.66049616529,8205.875794422007,2093.1220779568466,11016.431989246563,726188.019985757,1824570.064962602,1098382.0449768452,0.3980050061824518
52,cruise,134.326,7620,18657.88,138.9,0.0,14.5,0.21167912629836008,0.86,19258.155214827893,12.986360888928061,39.15688197400092,0.0714526714555699,0.09398241575980108,11550,5000,0.38660711826086924,1810967.6518169602,4684258.42742756,203798.0065344003,212201.17298459006,214344.6191763536,225625.91492247747,10189.900326720024,8403.16645018976,2143.4461917635376,11281.295746123884,721022.0209726027,1812965.5739331357,1091943.5529605332,0.39770309560174516
53,cruise,134.326,7620,18657.88,138.9,0.0,14.5,0.21678908373139222,0.86,19245.25484349999,12.900371327901045,40.075109551889355,0.07065208479811011,0.09374295727385665,11550,5000,0.3876140882275904,1809747.2840773396,4668940.936467545,208577.062998672,217177.28342219073,219370.9933557482,230916.8351113139,10428.853149933608,8600.220423518746,2193.709933557484,11545.841755565705,715865.5699883018,1801392.9876724286,1085527.4176841269,0.39739555715339403
54,cruise,134.326,7620,18657.879,138.9,0.0,14.5,0.22189904116442438,0.86,19232.44017416116,12.814669338833141,40.9922463222554,0.06985851912833665,0.09349922129154506,11550,5000,0.3886228840855688,1808534.9970377022,4653701.753290191,213350.44218765086,222147.4824944303,224391.3964590205,236201.4699568637,10667.522109382553,8797.040306779432,2243.913964590207,11810.073497843196,710718.5935771369,1789851.8670347596,1079133.2734576226,0.39708235450489066
55,cruise,134.326,7620,18657.88,138.9,0.0,14.5,0.2270089985974565,0.86,19219.71092109239,12.729253068765022,41.908304311857535,0.06907191377733538,0.09325125341399265,11550,5000,0.38963351863529555,1807330.763674039,4638540.26215269,218118.20669644864,227111.8353773934,229405.89432059941,241479.88875852572,10905.910334822442,8993.628680944772,2294.058943205996,12073.994437926296,705581.0186252621,1778341.7993488552,1072760.780723593,0.39676344495957555
56,cruise,134.326,7620,18657.879,138.9,0.0,14.5,0.23211895603048865,0.86,19207.066800644254,12.644120448137372,42.823295495161126,0.06825511329307672,0.0936843951263379,11550,5000,0.39064601326951304,1806134.5571364681,4623455.7522295425,222880.41884800958,232070.40696377505,234414.55248866166,246752.1605143807,11144.020942400488,9189.988115765485,2344.1455248866187,12337.608025719046,700452.7723653344,1766862.3982432263,1066409.625877892,0.39643877930833077
57,cruise,134.326,7620,18657.88,138.9,0.0,14.5,0.23722891346352076,0.86,19194.507531481253,12.559269163001654,43.73723179528597,0.06694937400517388,0.1032727752338067,11550,5000,0.39166039838578814,1804946.350769591,4608447.415691251,227637.14069804197,237023.26186801537,239417.43623031856,252018.35392665112,11381.857034902108,9386.121169973401,2394.1743623031875,12600.917696332568,695333.7823821082,1755413.302921764,1060079.520539656,0.3961083018026428
58,cruise,134.326,7620,18657.879,138.9,0.0,14.5,0.24233887089655293,0.86,19182.032834847207,12.47469663404591,44.65012508508251,0.06565932219796142,0.11269228038727573,11550,5000,0.3926767135522999,1803766.118135458,4593514.348783042,232388.4340406195,241970.4644321319,244414.610537507,257278.5374079021,11619.421702030984,9582.030391512415,2444.1461053750722,12863.926870395117,690223.9766187136,1743994.176934096,1053770.2003153823,0.395771950243614
59,cruise,134.326,7620,18657.88,138.9,0.0,14.5,0.24744882832958504,0.86,19169.64243484432,12.390400002886398,45.56198718832944,0.06438480232755009,0.12194457816248357,11550,5000,0.39369500742220026,1802593.833038505,4578655.555835879,237134.36041441452,246912.07873221004,249406.1401335455,262532.7790879426,11856.718020720737,9777.71831779551,2494.061401335457,13126.638954397142,685123.2833833289,1732604.706498838,1047481.4231155091,0.3954296561780628
60,cruise,134.326,7620,18657.879,138.9,0.0,14.5,0.2525587857626172,0.86,19157.336058718494,12.306376125826608,46.47282988104302,0.06312565649270983,0.13103134387037282,11550,5000,0.39471533740119025,1801429.4695517784,4563869.956035679,241874.9811095124,251848.16858549812,254392.08948030113,267781.14682136965,12093.74905547563,9973.187475985718,2543.9208948030137,13389.057341068494,680031.6313559524,1721244.5984472989,1041212.9670913465,0.3950813451902162
61,cruise,134.326,7620,18657.88,138.9,0.0,14.5,0.25766874319564936,0.86,19145.11343714343,12.222621575064577,47.38266489288366,0.06188172463032229,0.13995425828884736,11550,5000,0.39573776908051034,1800273.0020437485,4549156.392695726,246610.3571747323,256778.7975580303,259372.5227858892,273023.70819567284,12330.517858736624,10168.440383297992,2593.7252278588944,13651.185409783653,674948.9495949885,1709913.577866714,1034964.6282717255,0.39472693727425334
62,cruise,134.326,7620,18657.879,138.9,0.0,14.5,0.26277870062868147,0.86,19132.97430449632,12.139132647108118,48.291503908643534,0.06065284481380288,0.148715004675842,11550,5000,0.3967623754552547,1799124.4052050053,4534513.644698912,251340.54942536986,261704.0289726883,264347.50401281647,278260.5305398068,12567.027471268504,10363.47954731845,2643.475040128167,13913.026526990354,669875.167543376,1698611.3855235737,1028736.2179801976,0.39436634727189007
63,cruise,134.326,7620,18657.88,138.9,0.0,14.5,0.26788865806171364,0.86,19120.918399118367,12.055905377953179,49.19935856979628,0.0594388536414171,0.15731526518905592,11550,5000,0.39778923595542687,1797983.6540741678,4519940.439704698,256065.6184512627,266623.92591759964,269317.0968864643,283491.6809331203,12803.280922563146,10558.307466336937,2693.170968864645,14174.584046656028,664810.2150340114,1687337.7751563229,1022527.5601223115,0.3939994853564043
64,cruise,134.326,7620,18657.879,138.9,0.0,14.5,0.27299861549474574,0.86,19108.94546355395,11.97293556441679,50.10624047608783,0.05823958669961767,0.16575671684751717,11550,5000,0.3988184353218981,1796850.7240623643,4505435.468679057,260785.62462507014,271538.55125475855,274281.3649037965,288717.22621452267,13039.281231253519,10752.92662968843,2742.8136490379675,14435.861310726146,659754.0222942462,1676092.5107255545,1016338.4884313084,0.3936262575438923
