,tag,time,alt,range,V,Vz,LD,pDOH,eff_p,mass,m_fl,m_bat,m_NOx,m_CO,oem,m_py,eff,P_req,P_tot,P_motor,P_power_el,P_cables,P_battery,P_loss_motor,P_loss_power_el,P_loss_cables,P_loss_battery,P_GT_out,P_GT_in,P_GT_loss,eta_GT
0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,19679.130213690798,0.0,0.0,0.0,0.0,11550,5000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06208974790458665
1,takeoff,13.916,0,0.0,53.495,0.0,6.154,0.0,0.64,19676.62928304514,2.5009306456594156,0.0,0.02320785850787903,0.008031369304333116,11550,5000,0.21639528235382846,1678149.3409758578,7755018.144212182,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,847550.1722100292,2765900.8679027488,1918350.6956927197,0.3064282534654564
2,climbout,3.933,30,0.0,63.222,7.629,10.5,0.0,0.8,19675.780010151448,0.8492728936893003,0.0,0.009134072897404403,0.0019074539828749766,11550,5000,0.28288518458519896,2634856.134480551,9314224.561968846,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1330735.4214548236,3876758.021728519,2546022.600273696,0.3432598614606058
3,climbout,3.932,60,0.0,63.222,7.63,10.5,0.0,0.8,19674.931529607242,0.8484805442060781,0.0,0.009117975116772382,0.0019091308873958393,11550,5000,0.28308925634134835,2634935.429531516,9307790.28347977,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1330775.4694603616,3873405.9184897873,2542630.4490294256,0.34356726288558503
4,climbout,3.932,90,0.0,63.222,7.63,10.5,0.0,0.8,19674.08367898095,0.8478506262908657,0.0,0.009103170495525977,0.0019114820491337905,11550,5000,0.2832895531376468,2634821.802958844,9300808.214691268,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1330718.0823024465,3869841.8792318073,2539123.796929361,0.3438688514494561
5,climbout,3.932,120,0.0,63.222,7.631,10.5,0.0,0.8,19673.23640608431,0.8472728966415398,0.0,0.009089393457700982,0.0019136555632340636,11550,5000,0.2834925266018965,2634901.263504229,9294429.363227531,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1330758.2138910247,3866517.1871198304,2535758.9732288057,0.34417491232783237
6,climbout,3.931,150,0.0,63.222,7.632,10.5,0.0,0.8,19672.3899259925,0.8464800918125405,0.0,0.00907332485379856,0.001915344399640185,11550,5000,0.2836949951601067,2634980.784794352,9288076.383960417,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1330798.3761587637,3863205.802847937,2532407.426689174,0.3444803212859396
7,climbout,3.931,180,0.0,63.222,7.619,10.5,0.0,0.8,19671.544758097298,0.8451678951992205,0.0,0.009045326743891982,0.0019200783225762354,11550,5000,0.2838527755331369,2632358.5896224855,9273675.709805362,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1329474.0351628715,3856746.2954430343,2527272.260280163,0.344713894386499
8,climbout,3.938,210,0.0,63.222,7.601,10.5,0.0,0.8,19670.699661759925,0.8450963373709363,0.0,0.009028361786522592,0.0019291476276988213,11550,5000,0.283994674639759,2628771.89650087,9256412.64166453,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1327662.5739903385,3849171.072665667,2521508.4986753287,0.34492168545548485
9,climbout,3.946,240,0.0,63.222,7.583,10.5,0.0,0.8,19669.854426770547,0.8452349893794461,0.0,0.00901365961177118,0.0019387185366736945,11550,5000,0.2841365256176012,2625185.511408616,9239169.465110103,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1325851.2683881898,3841608.737677626,2515757.469289436,0.34512917866531845
10,climbout,3.957,270,0.0,63.222,7.564,10.5,0.0,0.8,19669.00846895294,0.8459578176076401,0.0,0.009004736347598068,0.001949961143876442,11550,5000,0.2842751490979106,2621406.44501911,9221370.398846367,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1323942.6489995506,3833833.178791417,2509890.529791866,0.34533131392454386
11,climb,3.966,300,0.0,63.222,7.546,10.5,0.09596309699582108,0.8,19668.230908084755,0.7775608681837851,0.8144503133437972,0.00771785845343872,0.0021636419382011327,11550,5000,0.2965967826084109,2617820.5504926117,8826193.35068396,133553.51802476143,139060.30614823138,140464.95570528423,147857.84811082552,6677.675901238078,5506.788123469958,1404.6495570528434,7392.892405541283,1195255.7490343614,3532853.227259623,2337597.4782252614,0.33832590038321575
12,climb,34.119,544,2821.404,83.34,7.017,16.0,0.10565619965074242,0.73,19661.755705122196,6.47520296255932,7.617912490995114,0.0627317962182496,0.019020867126722508,11550,5000,0.27486439474587165,2358901.554180514,8582055.731014043,132500.0391094859,137963.3893268283,139356.9589159882,146691.5357010402,6625.0019554743,5463.350217342397,1393.5695891598832,7334.576785052017,1065489.3841492783,3178970.564687268,2113481.1805379894,0.3351680559691172
13,climb,34.773,788,2876.205,83.34,6.883,16.0,0.11553510168830448,0.73,19655.319374841103,6.4363302810911875,8.394048180570477,0.06098816048445621,0.019822189753454126,11550,5000,0.2772247340265986,2332278.7889101054,8412953.472926166,143253.62415853518,149160.37500888712,150667.04546352234,158596.8899616025,7162.681207926766,5906.750850351925,1506.6704546352248,7929.844498080131,1041827.6373070205,3099304.673126729,2057477.035819709,0.3361488292327111
14,climb,35.45,1032,2933.149,83.34,6.749,16.0,0.12560633733756038,0.73,19648.92239443898,6.396980402121366,9.197319146123853,0.05927090692504233,0.020628919040796653,11550,5000,0.279630309935718,2305677.607446706,8245449.529332995,153964.76307953752,160313.164389356,161932.4892821778,170455.25187597662,7698.238153976883,6348.401309818493,1619.3248928217793,8522.76259379884,1018217.1151990383,3020424.6860753773,2002207.570876339,0.3371105791490766
15,climb,36.156,1276,2992.366,83.34,6.614,16.0,0.13587814540905532,0.73,19642.564833785425,6.357560653556019,10.029773438439483,0.05758079993399499,0.021444409822452076,11550,5000,0.28207706665995713,2278905.1559131527,8079016.074923824,164621.69385891187,171409.51047366916,173140.91967037288,182253.59965302408,8231.0846929456,6787.816614757293,1731.4091967037305,9112.679982651212,994571.5907901715,2942158.660657533,1947587.0698673613,0.33804145374264016
16,climb,36.891,1520,3053.996,83.34,6.48,16.0,0.14635876471333453,0.73,19636.246220208184,6.3186135772393826,10.894550576437643,0.05592851598566362,0.022266293956452406,11550,5000,0.28457413129864906,2252346.8613659213,7914798.337738486,175252.899699879,182479.070907829,184322.29384629193,194023.46720662309,8762.644984993958,7226.171207950023,1843.2229384629209,9701.173360331162,971058.6651668935,2864812.691271626,1893754.0261047322,0.33896061272189576
17,climb,37.655,1764,3118.189,83.34,6.345,16.0,0.1570564340609433,0.73,19629.967451034958,6.278769173226912,11.791354890186607,0.05429421668015901,0.023095210671310398,11550,5000,0.28712126570635754,2225617.064511624,7751488.065630743,185830.66440052105,193492.98667276243,195447.46128561863,205734.1697743354,9291.533220026062,7662.322272241387,1954.474612856188,10286.708488716778,947509.8913001233,2787983.9586027167,1840474.0673025933,0.339854857620844
18,climb,38.454,2008,3185.112,83.34,6.211,16.0,0.16798109684391893,0.73,19623.727718716447,6.239732318511867,12.725709400358033,0.05269960183976984,0.023932234602437517,11550,5000,0.28972153575492215,2199101.037037763,7590395.485470574,196388.83799691816,204486.50353698267,206552.02377472995,217423.1829207684,9819.441899845917,8097.665540064507,2065.5202377473015,10871.15914603843,924087.6933159393,2712145.7555179982,1788058.062202059,0.3407219879078534
19,climb,39.287,2252,3254.941,83.34,6.076,16.0,0.1791424123573834,0.73,19617.5278443277,6.19987438874801,13.6969738827923,0.05112325853954918,0.02477675776114718,11550,5000,0.29237645112296795,2172413.330076835,7430192.553924801,206895.99393264268,215426.8991385284,217602.92842275594,229055.7141292168,10344.799696632143,8530.905205885718,2176.029284227561,11452.78570646085,900627.2552977446,2636874.6533128717,1736247.3980151273,0.3415510305604515
20,climb,40.157,2496,3327.873,83.34,5.942,16.0,0.1905508921872048,0.73,19611.367679663388,6.160164664311618,14.710400434125148,0.049578825605998744,0.025628292468788064,11550,5000,0.2950970475118573,2145938.957865445,7271977.052834522,217389.99627886285,226353.59879098588,228639.99877877362,240673.68292502488,10869.499813943152,8963.602512123034,2286.399987787738,12033.684146251255,877287.0580125778,2562431.515612374,1685144.4575997961,0.3423650749951545
21,climb,41.067,2740,3404.118,83.34,5.807,16.0,0.20221790020999725,0.73,19605.24782416649,6.119855496898284,15.766613402398841,0.04805508737201445,0.026487675736318085,11550,5000,0.29787261593933084,2119292.789704242,7114762.070427744,227835.69264443332,237230.0006710051,239626.26330404557,252238.17189899535,11391.784632221676,9394.308026571794,2396.262633040458,12611.908594949778,853905.9857778094,2488492.2596428078,1634586.2738649982,0.34314190951125445
22,climb,42.019,2984,3483.91,83.34,5.672,16.0,0.2141553684962055,0.73,19599.16874317786,6.079080988629908,16.86979238326545,0.04655493101386526,0.0273540107631607,11550,5000,0.3007180042133165,2092667.2405780638,6958902.397787979,238254.07976923595,248077.96727325692,250583.80532652215,263772.426659497,11912.703988461808,9823.887504020966,2505.8380532652236,13188.621332974863,830561.2709758236,2415308.8276360496,1584747.5566602258,0.3438737363406749
