,tag,time,alt,range,V,Vz,LD,pDOH,eff_p,mass,m_fl,m_bat,m_NOx,m_CO,oem,m_py,eff,P_req,P_tot,P_motor,P_power_el,P_cables,P_battery,P_loss_motor,P_loss_power_el,P_loss_cables,P_loss_battery,P_GT_out,P_GT_in,P_GT_loss,eta_GT
0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,19244.940460188718,0.0,0.0,0.0,0.0,11550,5000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06208974790458665
1,takeoff,13.916,0,0.0,53.495,0.0,6.154,0.0,0.64,19242.483322474844,2.4571377138761705,0.0,0.022489378877155807,0.008094556306067442,11550,5000,0.21539009522833183,1641123.5557513118,7619308.37168525,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,828850.2806824808,2721945.3112722426,1893095.030589762,0.30450658844981515
2,climbout,3.933,30,0.0,63.222,7.629,10.5,0.0,0.8,19241.649850435537,0.8334720393065003,0.0,0.008828749117303232,0.001960565788807557,11550,5000,0.2818899905278939,2576720.559986891,9140872.846039977,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1301374.0201953996,3808782.58838841,2507408.56819301,0.3416771606136866
3,climbout,3.932,60,0.0,63.222,7.63,10.5,0.0,0.8,19240.817171295745,0.8326791397915452,0.0,0.008812900861248677,0.001962287598537535,11550,5000,0.28209880223752365,2576797.712080241,9134380.194605045,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1301412.9858991117,3805431.7802335816,2504018.79433447,0.34198825811541145
4,climbout,3.932,90,0.0,63.222,7.63,10.5,0.0,0.8,19239.985125442738,0.8320458530060878,0.0,0.008798308550284392,0.0019646819130148424,11550,5000,0.28230381988327047,2576686.201595486,9127351.527375426,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1301356.6674724678,3801873.6639517257,2500516.996479258,0.3422935064390903
5,climbout,3.932,120,0.0,63.222,7.631,10.5,0.0,0.8,19239.15366196126,0.8314634814771157,0.0,0.00878470260489413,0.0019669139203745125,11550,5000,0.2825115835669951,2576763.520173128,9120912.80519856,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1301395.7172591556,3798548.8336611353,2497153.1164019797,0.342603392571062
6,climbout,3.931,150,0.0,63.222,7.632,10.5,0.0,0.8,19238.32299180059,0.8306701606712721,0.0,0.008768884549334154,0.0019686474811118223,11550,5000,0.2827187806452223,2576840.900427319,9114502.031122372,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1301434.7981956156,3795236.1950509334,2493801.396855318,0.3429127283020523
7,climbout,3.931,180,0.0,63.222,7.619,10.5,0.0,0.8,19237.49362024697,0.8293715536199346,0.0,0.008741643974689477,0.0019732227579865617,11550,5000,0.2828801489279893,2574276.179351557,9100236.227628937,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1300139.4845209883,3788848.6662180754,2488709.181697087,0.3431489613489239
8,climbout,3.938,210,0.0,63.222,7.601,10.5,0.0,0.8,19236.664328018796,0.8292922281740901,0.0,0.008725109495877542,0.001982149196586924,11550,5000,0.28302504236059844,2570768.2446851935,9083182.969405979,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1298367.8003460574,3781371.1679985374,2483003.36765248,0.34335899404270265
9,climbout,3.946,240,0.0,63.222,7.583,10.5,0.0,0.8,19235.834908399873,0.8294196189241739,0.0,0.008710770704414283,0.001991588382563108,11550,5000,0.28316958900309197,2567260.6135061956,9066159.337746412,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1296596.2694475735,3773905.4561703457,2477309.1867227717,0.3435688266455205
