,tag,time,alt,range,V,Vz,LD,pDOH,eff_p,mass,m_fl,m_bat,m_NOx,m_CO,oem,m_py,eff,P_req,P_tot,P_motor,P_power_el,P_cables,P_battery,P_loss_motor,P_loss_power_el,P_loss_cables,P_loss_battery,P_GT_out,P_GT_in,P_GT_loss,eta_GT
0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,19550.998752590167,0.0,0.0,0.0,0.0,11550,5000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06208974790458665
1,takeoff,13.916,0,0.0,53.495,0.0,6.154,0.0,0.64,19548.51075211475,2.4880004754158516,0.0,0.0229945649349824,0.008050781594474487,11550,5000,0.21610291512724794,1667222.8556754703,7714948.475793392,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,842031.7452906416,2752929.618969335,1910897.8736786938,0.305867516368213
2,climbout,3.933,30,0.0,63.222,7.629,10.5,0.0,0.8,19547.66614590297,0.8446062117783323,0.0,0.009043363315481804,0.0019234897835527904,11550,5000,0.2825960168034106,2617700.050869551,9263046.523017935,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1322070.7327623996,3856691.321609993,2534620.5888475934,0.3427992085740726
3,climbout,3.932,60,0.0,63.222,7.63,10.5,0.0,0.8,19546.82233226545,0.8438136375227276,0.0,0.009027337947304823,0.0019251809444141323,11550,5000,0.2828014781944338,2617778.7140290895,9256594.876174213,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1322110.4616308534,3853338.6385317734,2531228.17690092,0.3431077789038062
4,climbout,3.932,90,0.0,63.222,7.63,10.5,0.0,0.8,19545.979149575986,0.8431826894620394,0.0,0.009012595220574772,0.0019275457907654738,11550,5000,0.2830031587170914,2617665.71243788,9249598.924281517,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1322053.3901201414,3849775.3572671483,2527721.967147007,0.34341052851941767
5,climbout,3.932,120,0.0,63.222,7.631,10.5,0.0,0.8,19545.136546004036,0.8426035719504027,0.0,0.008998868172028957,0.0019297375171732154,11550,5000,0.28320753453600217,2617744.5413972484,9243202.323999163,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1322093.202725883,3846449.56783991,2524356.3651140267,0.3437178050584307
6,climbout,3.931,150,0.0,63.222,7.632,10.5,0.0,0.8,19544.294735381256,0.8418106227813644,0.0,0.00898287365022781,0.0019314403223552057,11550,5000,0.28341138536854166,2617823.4313788265,9236832.27466204,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1322133.0461509225,3843136.736094996,2521003.6899440736,0.3440244615117024
7,climbout,3.931,180,0.0,63.222,7.619,10.5,0.0,0.8,19543.454232912427,0.8405024688298102,0.0,0.008955100853991996,0.0019361273589973119,11550,5000,0.2835702508527054,2615218.19760284,9222470.23352693,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1320817.271516586,3836697.833704599,2515880.5621880135,0.34425887280292927
8,climbout,3.938,210,0.0,63.222,7.601,10.5,0.0,0.8,19542.613804279878,0.8404286325476813,0.0,0.008938263862230657,0.0019451548107620763,11550,5000,0.2837130885664677,2611654.7469859384,9205267.054057978,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1319017.5489827972,3829151.003785742,2510133.454802945,0.34446736304698683
9,climbout,3.946,240,0.0,63.222,7.583,10.5,0.0,0.8,19541.773240311566,0.840563968310707,0.0,0.008923669618879982,0.0019546872465843737,11550,5000,0.28385579962317264,2608091.60305483,9188086.368209323,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1317217.9813408232,3821616.7715213033,2504398.7901804806,0.3446755810673468
10,climbout,3.957,270,0.0,63.222,7.564,10.5,0.0,0.8,19540.931959815785,0.8412804957802473,0.0,0.008914801918813501,0.0019658980432904626,11550,5000,0.28399516422057725,2604337.0330964513,9170356.968028087,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1315321.7338870966,3813870.5429855366,2498548.80909844,0.3448784427951373
11,climb,3.966,300,0.0,63.222,7.546,10.5,0.19408115208375604,0.8,19540.227855893263,0.7041039225237291,1.6364641892535547,0.006462341455332402,0.0023103052136869014,11550,5000,0.30959938351535904,2600774.377667793,8400450.763619723,268347.3086271552,279412.024809616,282234.3684945616,297088.8089416438,13417.365431357772,11064.716182460785,2822.3436849456184,14854.440447082203,1058592.4697677344,3216378.536033613,2157786.0662658787,0.32912558578169526
12,climb,34.119,544,2821.404,83.34,7.017,16.0,0.1962316918155064,0.73,19534.32758287093,5.900273022331779,14.056411658036602,0.053134518485149045,0.020064385201702485,11550,5000,0.2859699258529701,2343549.558357125,8195090.974573489,244486.28106852816,254567.13980479815,257138.52505535167,270672.1316372123,12224.314053426418,10080.858736269998,2571.3852505535187,13533.606581860628,951348.9210440523,2914786.3437992623,1963437.4227552097,0.32638718891622837
