,tag,time,alt,range,V,Vz,LD,pDOH,eff_p,mass,m_fl,m_bat,m_NOx,m_CO,oem,m_py,eff,P_req,P_tot,P_motor,P_power_el,P_cables,P_battery,P_loss_motor,P_loss_power_el,P_loss_cables,P_loss_battery,P_GT_out,P_GT_in,P_GT_loss,eta_GT
0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,19873.48696420617,0.0,0.0,0.0,0.0,11550,5000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06208974790458665
1,takeoff,13.916,0,0.0,53.495,0.0,6.154,0.0,0.64,19870.966407652937,2.5205565532336265,0.0,0.023533456829666784,0.00800069432779539,11550,5000,0.2168319183432763,1694723.2265719126,7815838.366973816,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,855920.821500966,2785576.1528932736,1929655.3313923075,0.30726886450831836
2,climbout,3.933,30,0.0,63.222,7.629,10.5,0.0,0.8,19870.11004889459,0.8563587583474674,0.0,0.009272661923136099,0.001882545051209349,11550,5000,0.2833167046686809,2660879.4110064437,9391890.302120224,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1343878.4904072948,3907213.0957127702,2563334.605305475,0.343948092281396
3,climbout,3.932,60,0.0,63.222,7.63,10.5,0.0,0.8,19869.254482360677,0.8555665339133915,0.0,0.009256450094282402,0.0018841998126197697,11550,5000,0.28351883150202933,2660959.663581823,9385477.675273139,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1343919.0220110216,3903863.678479991,2559944.6564689693,0.34425357356081915
4,climbout,3.932,90,0.0,63.222,7.63,10.5,0.0,0.8,19868.39954446242,0.8549378982571477,0.0,0.009241546193615518,0.001886529880037132,11550,5000,0.2837172001487845,2660845.0880696266,9378511.72461257,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1343861.1555907205,3900300.314685675,2556439.1590949544,0.3445532515869928
5,climbout,3.932,120,0.0,63.222,7.631,10.5,0.0,0.8,19867.54518251823,0.8543619441865458,0.0,0.009227687117578513,0.00188867551468053,11550,5000,0.2839182221722203,2660925.50574241,9372154.719003329,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1343901.7705769748,3896979.1851864154,2553077.4146094406,0.3448573129888781
6,climbout,3.931,150,0.0,63.222,7.632,10.5,0.0,0.8,19866.691613527204,0.8535689910284053,0.0,0.009211498965995652,0.0018903431980555197,11550,5000,0.2841187669634726,2661005.9837830625,9365822.653049778,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1343942.4160520518,3893671.882396497,2549729.466344445,0.34516067523000304
7,climbout,3.931,180,0.0,63.222,7.619,10.5,0.0,0.8,19865.839363169012,0.8522503581933346,0.0,0.009183151321335747,0.0018951492643616268,11550,5000,0.28427499505339165,2658358.0598487407,9351360.851662159,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1342605.0807316871,3887182.255658575,2544577.1749268877,0.3453928816374009
8,climbout,3.938,210,0.0,63.222,7.601,10.5,0.0,0.8,19864.987181134187,0.8521820348260906,0.0,0.009165986885613858,0.0019042822745468553,11550,5000,0.2844154975901167,2654736.110482795,9334006.52558198,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1340775.8133751492,3879564.7464774596,2538788.93310231,0.3455995455656559
9,climbout,3.946,240,0.0,63.222,7.583,10.5,0.0,0.8,19864.13485558798,0.8523255462060814,0.0,0.009151116791074144,0.0019139114657995078,11550,5000,0.28455602853853423,2651114.4712157934,9316669.496800989,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1338946.702634239,3871960.44775298,2533013.745118741,0.34580588327323225
10,climbout,3.957,270,0.0,63.222,7.564,10.5,0.0,0.8,19863.281797777247,0.853057810735694,0.0,0.00914210646074652,0.0019252017757230284,11550,5000,0.2846934709441779,2647298.24661526,9298766.978517525,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1337019.3164723534,3864140.897531403,2527121.58105905,0.34600687498908356
11,climb,3.966,300,0.0,63.222,7.546,10.5,0.5111062798819972,0.8,19862.794634791513,0.4871629857331016,4.380665505368728,0.0033955996938179254,0.0023158324095843997,11550,5000,0.3627955871988746,2643677.101086489,7286960.465804391,718341.2909864635,747960.527890945,755515.6847383282,795279.6681456087,35917.06454932321,29619.236904481397,7555.156847383289,39763.98340728047,652766.2286570459,2266663.5083862995,1613897.2797292536,0.2879855021452956
12,climb,34.119,544,2821.404,83.34,7.017,16.0,0.5026432131316995,0.73,19858.66253009383,4.132104697683884,36.59956055970989,0.02853723066016231,0.01993659188379077,11550,5000,0.33328269362409696,2382236.4783768263,7147795.321960834,636584.262589512,662832.426686289,669527.7037235242,704766.0039194992,31829.21312947563,26248.164096777025,6695.277037235248,35238.300195974996,598394.6870939162,2091000.323410122,1492605.6363162058,0.28617627668178464
13,climb,34.773,788,2876.205,83.34,6.883,16.0,0.49401792457962873,0.73,19854.47170991103,4.19082018279816,36.251661279948735,0.028764463206857764,0.020462284377090082,11550,5000,0.3332585852216169,2355635.889779451,7068492.738793071,618674.2973599848,644183.9830903632,650690.892010468,684937.7810636505,30933.714867999268,25509.68573037836,6506.908920104685,34246.88905318255,601974.513356222,2076936.8401888774,1474962.3268326554,0.2898376598209304
14,climb,35.45,1032,2933.149,83.34,6.749,16.0,0.48522470917771027,0.73,19850.219347556715,4.252362354316785,35.88978396339924,0.029010235497367944,0.021010170391311186,11550,5000,0.3331859064035715,2329039.2771649407,6990209.466855094,600801.3853938453,625574.1205683519,631893.0510791434,665150.5800833089,30040.06926969229,24772.735174506717,6318.93051079144,33257.52900416547,605521.1470904637,2063105.267666752,1457584.120576288,0.2934998793228189
15,climb,36.156,1276,2992.366,83.34,6.614,16.0,0.4762563736044589,0.73,19845.90243568962,4.316911867096121,35.51476013821337,0.029272963903831013,0.02158354423544479,11550,5000,0.3330733398894342,2302251.8135629096,6912146.779226331,582914.4603145986,606949.6671330681,613080.4718515839,645347.8651069305,29145.723015729956,24035.206818469476,6130.804718515845,32267.393255346553,608984.7038945198,2049346.8347204267,1440362.1308259068,0.29716038963097136
16,climb,36.891,1520,3053.996,83.34,6.48,16.0,0.46710572453838917,0.73,19841.517499032718,4.384936656902589,35.13002270619447,0.029557884608098585,0.022183767576469678,11550,5000,0.3329306601563018,2275662.900453589,6835245.811801256,565111.7320156863,588412.882148778,594356.4466149273,625638.3648578182,28255.586600784343,23301.15013309159,5943.564466149278,31281.91824289094,612468.5517838803,2035947.71467598,1423479.1628920995,0.3008272498202904
17,climb,37.655,1764,3118.189,83.34,6.345,16.0,0.4577655686580157,0.73,19837.061675684312,4.45582334840514,34.727019984222906,0.029857711735240846,0.02281052884177568,11550,5000,0.33274774778190663,2248882.980811647,6758522.020968376,547294.628685049,569861.129409672,575617.3024340122,605912.9499305391,27364.731434252473,22566.500724622994,5756.173024340127,30295.647496526984,615869.5880076111,2022753.1758231074,1406883.5878154964,0.30447095343553165
18,climb,38.454,2008,3185.112,83.34,6.211,16.0,0.4482272243684425,0.73,19832.530791694255,4.530883990056427,34.31449281351863,0.030183913220397932,0.023469118182323324,11550,5000,0.33253115877910566,2222301.3365454893,6682986.775448984,529556.597442884,551391.7091242024,556961.3223476792,586275.0761554518,26477.829872144222,21835.111681318398,5569.6132234767965,29313.753807772617,619295.6448259722,2010000.9295978665,1390705.2847718943,0.3081071434876761
