,tag,time,alt,range,V,Vz,LD,pDOH,eff_p,mass,m_fl,m_bat,m_NOx,m_CO,oem,m_py,eff,P_req,P_tot,P_motor,P_power_el,P_cables,P_battery,P_loss_motor,P_loss_power_el,P_loss_cables,P_loss_battery,P_GT_out,P_GT_in,P_GT_loss,eta_GT
0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,19252.364143694213,0.0,0.0,0.0,0.0,11550,5000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06208974790458665
1,takeoff,13.916,0,0.0,53.495,0.0,6.154,0.0,0.64,19249.906257702994,2.4578859912175264,0.0,0.022501561914857613,0.008093537657407753,11550,5000,0.2154076256826765,1641756.6147049891,7621627.180105085,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,829170.0074267621,2722696.8813235257,1893526.8738967637,0.30453996297365854
2,climbout,3.933,30,0.0,63.222,7.629,10.5,0.0,0.8,19249.07251576608,0.8337419369117712,0.0,0.008833921323553253,0.0019596867760113624,11550,5000,0.2819073726409872,2577714.5496657332,9143835.17364935,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1301876.0351847138,3809944.4039493497,2508068.3687646356,0.341704732970697
3,climbout,3.932,60,0.0,63.222,7.63,10.5,0.0,0.8,19248.239566731838,0.8329490342454994,0.0,0.008818068558953531,0.001961407922668309,11550,5000,0.2821161061766951,2577791.738434008,9137343.39158745,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1301915.019411115,3806593.503847268,2504678.484436153,0.342015772920142
4,climbout,3.932,90,0.0,63.222,7.63,10.5,0.0,0.8,19247.40725093793,0.8323157939100165,0.0,0.008803472398920617,0.001963801602393475,11550,5000,0.2823210461522299,2577680.1918056053,9130315.38716989,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1301858.6827301036,3803035.213640523,2501176.5309104193,0.3423209645970846
5,climbout,3.932,120,0.0,63.222,7.631,10.5,0.0,0.8,19246.575517446454,0.8317334914764021,0.0,0.008789863319147414,0.001966032714851184,11550,5000,0.28252873090269115,2577757.547044431,9123877.556836033,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1301897.7510325408,3799710.306964599,2497812.5559320585,0.3426307917859566
6,climbout,3.931,150,0.0,63.222,7.632,10.5,0.0,0.8,19245.744577275207,0.8309401712457652,0.0,0.00877404082122698,0.0019677656021316937,11550,5000,0.2827358498406988,2577834.9639452547,9117467.648328565,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1301936.8504774014,3796397.608300933,2494460.757823532,0.3429400670864081
7,climbout,3.931,180,0.0,63.222,7.619,10.5,0.0,0.8,19244.914935947654,0.8296413275545295,0.0,0.008746787304199246,0.001972343608823204,11550,5000,0.28289716202877113,2575269.2602302013,9103199.345521508,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1300641.0405203036,3790008.8010266973,2489367.7605063934,0.3431762586324247
8,climbout,3.938,210,0.0,63.222,7.601,10.5,0.0,0.8,19244.085373817095,0.8295621305587214,0.0,0.008730245435604213,0.001981272532900736,11550,5000,0.2830420111111232,2571759.9790095147,9086142.261757154,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1298868.6762674316,3782529.598020972,2483660.9217535406,0.34338625583974347
9,climbout,3.946,240,0.0,63.222,7.583,10.5,0.0,0.8,19243.25568410697,0.8296897101258004,0.0,0.008715900405617748,0.0019907140172033305,11550,5000,0.28318651853447885,2568251.001354324,9069114.640927482,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1297096.4653304669,3775062.2015921483,2477965.7362616817,0.3435960511547097
10,climbout,3.957,270,0.0,63.222,7.564,10.5,0.0,0.8,19242.425292596097,0.8303915108750621,0.0,0.008707160484629729,0.002001848841843101,11550,5000,0.28332738567254495,2564553.5233252225,9051555.38437502,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1295229.0521844558,3767385.4710864243,2472156.4189019683,0.3438005115550182
11,climb,3.966,300,0.0,63.222,7.546,10.5,0.6182146105356081,0.8,19242.023913945988,0.4013786501084202,5.1330671517663795,0.0021632173899832005,0.005134870390010645,11550,5000,0.3825415948971337,2561045.029381618,6694814.534012409,841720.0719847485,876426.5639158147,885279.357490722,931873.0078849705,42086.00359923746,34706.49193106624,8852.793574907228,46593.650394248565,493823.0171607606,1884947.785345549,1391124.7681847883,0.2619823323489212
12,climb,34.119,544,2821.404,83.34,7.017,16.0,0.6069781811519159,0.73,19238.60027555281,3.423638393178577,42.815352668586335,0.01837236248055969,0.044120909743151984,11550,5000,0.3508104668401831,2307784.585624726,6578437.087158154,744696.9113625329,775402.864808968,783235.2169787555,824458.1231355321,37234.84556812668,30705.95344643511,7832.352169787562,41222.90615677664,458085.70472313225,1752722.4690964345,1294636.7643733025,0.2613566681548192
13,climb,34.773,788,2876.205,83.34,6.883,16.0,0.5955263695818487,0.73,19235.106288938052,3.493986614757739,42.33598599761992,0.0188571094072766,0.044020203472678945,11550,5000,0.3501428737891489,2282084.063291593,6517579.634266188,722509.9613464308,752301.0842840804,759900.0851354348,799894.8264583524,36125.498067321576,29791.12293764956,7599.000851354354,39994.74132291765,466183.2454540186,1751662.1386654205,1285478.8932114018,0.2661376501573531
14,climb,35.45,1032,2933.149,83.34,6.749,16.0,0.5838516012225214,0.73,19231.53938016512,3.56690877293237,41.83759061520026,0.019360645495832843,0.043861712829772595,11550,5000,0.3494548803812602,2256384.2897424456,6456868.730179697,700368.7296860546,729246.9072116354,736613.0375875105,775382.1448289586,35018.436484302765,28878.177525580737,7366.130375875112,38769.107241447964,474237.73192069546,1750671.8861888743,1276434.1542681789,0.2708889859156232
