,tag,time,alt,range,V,Vz,LD,pDOH,eff_p,mass,m_fl,m_bat,m_NOx,m_CO,oem,m_py,eff,P_req,P_tot,P_motor,P_power_el,P_cables,P_battery,P_loss_motor,P_loss_power_el,P_loss_cables,P_loss_battery,P_GT_out,P_GT_in,P_GT_loss,eta_GT
0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,18032.632113071748,0.0,0.0,0.0,0.0,11550,5000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06208974790458665
1,takeoff,13.916,0,0.0,53.495,0.0,6.154,0.0,0.64,18030.297088090974,2.3350249807752954,0.0,0.020544720823554238,0.008232373550121342,11550,5000,0.2123691728954448,1537743.2522682587,7240896.742698773,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,776638.0061960903,2599161.834295257,1822523.8280991665,0.29880325108985367
2,climbout,3.933,30,0.0,63.222,7.629,10.5,0.0,0.8,18029.507656457314,0.7894316336623234,0.0,0.008004837774903463,0.0020908696245638164,11550,5000,0.2788733060457778,2414399.245199945,8657692.195192087,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1219393.5581817904,3618982.636115475,2399589.0779336845,0.33694374380603737
3,climbout,3.932,60,0.0,63.222,7.63,10.5,0.0,0.8,18028.719005929408,0.7886505279054585,0.0,0.007989931900071643,0.0020926414579499992,11550,5000,0.2790903088485438,2414470.40353667,8651215.491853392,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1219429.4967356918,3615654.654167477,2396225.157431785,0.3372638189684827
4,climbout,3.932,90,0.0,63.222,7.63,10.5,0.0,0.8,18027.930984337287,0.7880215921222473,0.0,0.007976188097776594,0.0020950778558618483,11550,5000,0.2793031310798081,2414364.7892628554,8644245.339924151,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1219376.1561933614,3612134.765984493,2392758.6097911317,0.33757770271370774
5,climbout,3.932,120,0.0,63.222,7.631,10.5,0.0,0.8,18027.14354400698,0.7874403303061831,0.0,0.007963325287349781,0.0020973908486137476,11550,5000,0.2795188190320802,2414436.113217639,8637830.259795623,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1219412.178392747,3608835.6869166708,2389423.5085239243,0.33789628683111156
6,climbout,3.931,150,0.0,63.222,7.632,10.5,0.0,0.8,18026.35688497843,0.7866590285491752,0.0,0.007948453367543613,0.002099173213193039,11550,5000,0.2797339670241315,2414507.4995640945,8631441.956263412,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1219448.232103078,3605549.2408900834,2386101.008787005,0.3382142776677317
7,climbout,3.931,180,0.0,63.222,7.619,10.5,0.0,0.8,18025.57147703723,0.7854079412041732,0.0,0.007923446109243299,0.002103277613777687,11550,5000,0.2799002058807849,2412103.2352595255,8617725.834352864,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1218233.9572017805,3599378.8299550647,2381144.8727532844,0.338456721216252
8,climbout,3.938,210,0.0,63.222,7.601,10.5,0.0,0.8,18024.786162733573,0.785314303656455,0.0,0.007908215724350697,0.0021117670788149156,11550,5000,0.28004888519189874,2408815.184567458,8601409.653592652,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1216573.3255391202,3592186.1745514683,2375612.849012348,0.3386721251136226
9,climbout,3.946,240,0.0,63.222,7.583,10.5,0.0,0.8,18024.000747202255,0.7854155313186346,0.0,0.00789496046355315,0.002120802613583513,11550,5000,0.2801974301210012,2405527.423746611,8585115.940241857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1214912.8402760662,3585004.489298735,2370091.6490226686,0.33888739718530064
10,climbout,3.957,270,0.0,63.222,7.564,10.5,0.0,0.8,18023.214687460248,0.7860597420079489,0.0,0.007886777062987146,0.002131591318813975,11550,5000,0.2803424838526271,2402063.111328404,8568316.433235077,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1213163.187539598,3577626.2488960167,2364463.061356419,0.33909724022009163
11,climb,3.966,300,0.0,63.222,7.546,10.5,0.25372195001208153,0.8,18022.592786017263,0.621901442982771,1.9731866499334902,0.005187576350392495,0.002387578116246715,11550,5000,0.31317426008850047,2398775.8136994373,7659556.098325459,323563.0393905576,336904.4558418967,340307.53115343105,358218.4538457169,16178.151969527895,13341.416451339099,3403.0753115343136,17910.92269228586,904118.0487908073,2856327.5967800217,1952209.5479892143,0.3165316365706904
12,climb,34.119,544,2821.404,83.34,7.017,16.0,0.24933671075613703,0.73,18017.35065446645,5.242131550812759,16.473246296258786,0.043111669208119485,0.020605262756506496,11550,5000,0.28857272492323177,2161532.5919233123,7490425.827660389,286522.8211921032,298336.96500635485,301350.46970338875,317211.0207404092,14326.141059605174,11814.143814251642,3013.5046970338904,15860.551037020474,819486.447101498,2607924.440735561,1788437.9936340628,0.31422936734714724
13,climb,34.773,788,2876.205,83.34,6.883,16.0,0.24486741433341194,0.73,18012.07158616831,5.2790682981411425,16.302609924485317,0.04291623545459271,0.021163230357885053,11550,5000,0.289329088944611,2137219.3508039797,7386811.186527904,278221.8906404592,289693.76368227735,292619.96331543167,308021.01401624386,13911.094532022973,11471.873041818173,2926.199633154319,15401.050700812208,815092.9164188261,2573833.001492154,1758740.0850733279,0.31668446085907054
14,climb,35.45,1032,2933.149,83.34,6.749,16.0,0.24031110460501334,0.73,18006.75365120195,5.317934966360553,16.12527404004841,0.042735582752896545,0.021740764814159336,11550,5000,0.29006710635961636,2112915.558783235,7284230.140054925,269939.9637790102,281070.3496241256,283909.4440647733,298852.04638397193,13496.998188950523,11130.385845115365,2839.0944406477356,14942.60231919861,810686.1045024832,2540323.8766026115,1729637.7721001285,0.31912706563490706
15,climb,36.156,1276,2992.366,83.34,6.614,16.0,0.23566405426538065,0.73,18001.394430897635,5.359220304314881,15.941586603999149,0.04257122222996326,0.022341978087461998,11550,5000,0.29078023133660474,2088444.4914188264,7182209.333210347,261654.06483570524,272442.79970398295,275194.74717574037,289678.68123762147,13082.703241785273,10788.734868277716,2751.947471757406,14483.934061881086,806198.5835671035,2507081.3316473095,1700882.748080206,0.32156857992212823
16,climb,36.891,1520,3053.996,83.34,6.48,16.0,0.2309225360089532,0.73,17995.99084575048,5.403585147157013,15.75305738163889,0.04243238184212579,0.02296723878371989,11550,5000,0.2914722601392625,2064159.3697022581,7081838.143760314,253408.24900493774,263856.9856361284,266522.207713261,280549.6923297485,12670.412450246899,10448.736631190677,2665.2220771326124,14027.484616487436,801766.8956181669,2474453.7959693326,1672686.9003511656,0.32401772743713164
17,climb,37.655,1764,3118.189,83.34,6.345,16.0,0.22608282253017042,0.73,17990.54061744578,5.4502283046991105,15.555817487675041,0.0423079438022874,0.023617082433807043,11550,5000,0.2921308753911421,2039706.768286419,6982167.720393811,245158.2473727198,255266.8131744271,257845.26583275467,271416.0692976365,12257.912368636002,10108.565801707306,2578.4526583275488,13570.803464881837,797254.5984739057,2442148.2072665086,1644893.608792603,0.3264562716143551
18,climb,38.454,2008,3185.112,83.34,6.211,16.0,0.221140415356804,0.73,17985.039994036622,5.500623409156849,15.353745746858932,0.04221288259714559,0.02429579002949066,11550,5000,0.2927652021274137,2015439.7416797099,6884150.599300304,236945.87006999512,246715.81639941182,249207.89535294124,262324.1003715171,11847.293503499766,9769.9463294167,2492.078953529415,13116.205018575867,792800.2828677016,2410469.257193387,1617668.9743256855,0.3288987322704099
19,climb,39.287,2252,3254.941,83.34,6.076,16.0,0.21609094454440358,0.73,17979.486125148876,5.553868887746248,15.14232892683047,0.04213578717409205,0.02500328363012535,11550,5000,0.29335833993328475,1991005.0315132337,6786938.567916719,228728.4199108744,238159.53759982757,240565.18949477532,253226.51525765823,11436.420995543729,9431.117688953163,2405.6518949477554,12661.325762882923,788266.0978085247,2379086.140152189,1590820.0423436644,0.3313314656854332
20,climb,40.157,2496,3327.873,83.34,5.942,16.0,0.2109296545651849,0.73,17973.875005291306,5.6111198575718975,14.923962427440308,0.04208951360510147,0.02574220283093703,11550,5000,0.29391499799327364,1966755.4456671379,6691579.058895619,220546.01104134275,229639.7449410066,231959.33832424908,244167.72455184115,11027.300552067147,9093.733899663854,2319.593383242493,12208.38622759207,783792.1206557435,2348293.017498804,1564500.8968430604,0.3337710050726848
21,climb,41.067,2740,3404.118,83.34,5.807,16.0,0.20565140430802986,0.73,17968.203376289774,5.671629001531489,14.69549898138856,0.042061767326579805,0.026514937472535832,11550,5000,0.29443595835424696,1942337.950313365,6596809.578456668,212357.53701367564,221113.63704047858,223347.10812169555,235102.219075469,10617.876850683791,8756.100026802946,2233.4710812169574,11755.110953773461,779239.102621536,2317785.7187955678,1538546.6161740317,0.3361998032443076
22,climb,42.019,2984,3483.91,83.34,5.672,16.0,0.20025079560626455,0.73,17962.467432204758,5.735944085014872,14.457304899927403,0.04205820430883427,0.027323531075053198,11550,5000,0.29492342149243006,1917928.8583772024,6503141.895857976,204182.23275186046,212601.2419323828,214748.7292246291,226051.2939206622,10209.111637593032,8419.009180522353,2147.487292246293,11302.56469603312,774677.8174600772,2287763.3895187066,1513085.5720586292,0.33861797990527853
