,tag,time,alt,range,V,Vz,LD,pDOH,eff_p,mass,m_fl,m_bat,m_NOx,m_CO,oem,m_py,eff,P_req,P_tot,P_motor,P_power_el,P_cables,P_battery,P_loss_motor,P_loss_power_el,P_loss_cables,P_loss_battery,P_GT_out,P_GT_in,P_GT_loss,eta_GT
10,climbout,3.957,270,0.0,63.222,7.564,10.5,0.0,0.8,19824.604554258258,0.8516438576541832,0.0,0.00911466737920961,0.0019301871573887879,11550,5000,0.284610752498203,2642143.532209038,9283358.091770338,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1334415.9253580999,3858104.1213018927,2523688.195943793,0.3458734869259593
11,climb,3.966,300,0.0,63.222,7.546,10.5,0.1150897055407565,0.8,19823.835663351616,0.7688909066425091,0.9845071714261778,0.007563955735288535,0.0021847648921013143,11550,5000,0.29952233068774325,2638529.4047458097,8809124.176776383,161439.43235131458,168096.035351223,169793.97510224546,178730.5001076268,8071.971617565736,6656.602999908425,1697.939751022456,8936.525005381349,1179223.147723731,3495718.8525877455,2316495.704864015,0.33733352064362887
12,climb,34.119,544,2821.404,83.34,7.017,16.0,0.12389961120449088,0.73,19817.428723252317,6.406940099299634,9.003955253723275,0.06155122555303363,0.019172625260837795,11550,5000,0.27746380002474685,2377563.9494285784,8568915.834125116,156607.78785115085,163065.16852473016,164712.29143912139,173381.35940960146,7830.389392557549,6457.38067357931,1647.1229143912153,8669.06797048008,1052012.4749901837,3147849.780875635,2095837.3058854511,0.3342003425263661
13,climb,34.773,788,2876.205,83.34,6.883,16.0,0.13287838694953136,0.73,19811.05603008068,6.372693171636261,9.730538230490193,0.059913445180727186,0.01995181033673113,11550,5000,0.27974335954815693,2350744.7328286287,8403219.067024736,166062.290392544,172909.50686437316,174656.06753977088,183848.49214712725,8303.114519627208,6847.2164718291715,1746.5606753977104,9192.42460735637,1029485.6386869968,3070841.300379662,2041355.661692665,0.3352454711872336
14,climb,35.45,1032,2933.149,83.34,6.749,16.0,0.1420319716319483,0.73,19804.7179282115,6.3381018691808935,10.482463092567084,0.058300219062119255,0.020737649565436264,11550,5000,0.28206393629186005,2323946.3779406697,8239076.602604073,175478.30198077523,182713.76716032406,184559.36076800412,194273.0113347412,8773.91509903877,7235.465179548827,1845.5936076800429,9713.65056673707,1007005.9050074907,2994607.782612359,1987601.8776048687,0.3362730541390047
15,climb,36.156,1276,2992.366,83.34,6.614,16.0,0.15136785337461311,0.73,19798.414300820634,6.30362739086662,11.26172941211417,0.0567131277726272,0.021533502017388118,11550,5000,0.284419357458372,2296974.5053693303,8076013.271021888,184842.15849759133,192463.72188420588,194407.79988303623,204639.78935056448,9242.107924879574,7621.563386614547,1944.077998830364,10231.989467528232,984488.0834522026,2918969.2496525487,1934481.166200346,0.3372725093179342
16,climb,36.891,1520,3053.996,83.34,6.48,16.0,0.16089352030039714,0.73,19792.14452927912,6.269771541514126,12.071503115805646,0.05516194710293286,0.02233729609381582,11550,5000,0.2868204030282212,2270217.5957070156,7915118.909736842,194185.69953280463,202192.5234618957,204234.87218373304,214984.07598287688,9709.28497664024,8006.823929091063,2042.3487218373323,10749.203799143854,962098.1287302071,2844226.547773831,1882128.419043624,0.3382635358225029
17,climb,37.655,1764,3118.189,83.34,6.345,16.0,0.17061646053217175,0.73,19785.90932120748,6.235208071641356,12.91110136700178,0.05362751910673578,0.02314967778051785,11550,5000,0.2892655003275595,2243286.9354791064,7755114.014422202,203477.76549149788,211867.7275005184,214007.8055560792,225271.37426955707,10173.888274574903,8389.962009020523,2140.078055560794,11263.568713477864,939669.3225199996,2769993.49718959,1830324.1746695903,0.33923159872879827
18,climb,38.454,2008,3185.112,83.34,6.211,16.0,0.1805457114596093,0.73,19779.70768142675,6.201639780732009,13.786219877860793,0.05213125464710995,0.023971979335755133,11550,5000,0.29175754414022675,2216570.853494128,7597304.330299623,212755.1099121376,221527.6029905639,223765.25554602416,235542.37425897282,10637.755495606889,8772.493078426323,2237.6525554602435,11777.118712948652,917362.8746209078,2696738.793057376,1779375.9184364683,0.34017490940635936
19,climb,39.287,2252,3254.941,83.34,6.076,16.0,0.19069005226124863,0.73,19773.540246232475,6.16743519427315,14.695778817023013,0.05065164495639227,0.02480371122418481,11550,5000,0.2942987690431578,2189680.8418907886,7440332.995649329,221983.17606358818,231136.16832943374,233470.8771004381,245758.81800046118,11099.158803179418,9152.992265845569,2334.7087710043834,12287.94090002307,895015.3978359491,2624033.1029625414,1729017.7051265924,0.3410838822214072
20,climb,40.157,2496,3327.873,83.34,5.942,16.0,0.20105903674902909,0.73,19767.406642024678,6.1336042077949084,15.645060985140525,0.04920269355077362,0.025644605402336797,11550,5000,0.2968984068717967,2163004.976265639,7285337.092427187,231202.3907556225,240735.51723825748,243167.189129553,255965.46224163476,11560.119537781135,9533.126482634989,2431.671891295532,12798.27311208175,872784.4844718755,2552138.072486435,1679353.5880145598,0.34198168738635687
21,climb,41.067,2740,3404.118,83.34,5.807,16.0,0.21166299336829053,0.73,19761.307237692774,6.099404331902976,16.634339860503253,0.047773118170313884,0.026495689610196306,11550,5000,0.29954602967645005,2136155.063322626,7131308.218740073,240374.7873480581,250286.117605225,252814.26020729798,266120.27390241897,12018.739367402915,9911.330257166903,2528.142602072982,13306.01369512096,850510.1456166308,2480737.701337117,1630227.555720486,0.3428456564183332
22,climb,42.019,2984,3483.91,83.34,5.672,16.0,0.2225127669866397,0.73,19755.242264131477,6.0649735612958615,17.66766028847192,0.04636564900421062,0.02735632710250375,11550,5000,0.3022564623172545,2109325.0469572167,6978593.710738354,249522.4628775513,259810.97759012005,262435.33089911117,276247.7167359065,12476.123143877576,10288.514712568745,2624.353308991114,13812.385836795336,828269.3405477488,2410082.3916984475,1581813.0511506987,0.343668475152854
23,climb,43.017,3228,3567.503,83.34,5.537,16.0,0.2336202353162174,0.73,19749.21178233933,6.0304817921477865,18.74880360868179,0.04498171378140715,0.028227208369225813,11550,5000,0.30502886309100796,2082514.815631548,6827271.342549023,258648.37920114372,269313.1811757015,272033.5163390924,286351.0698306236,12932.418960057197,10664.801974557771,2720.3351633909265,14317.553491531191,806059.1991687863,2340093.219545887,1534034.0203771007,0.3444560209978337
24,climb,44.064,3472,3655.177,83.34,5.403,16.0,0.24499805070256495,0.73,19743.21535173631,5.996430603018751,19.883242786687532,0.043627840485533836,0.02910837384496033,11550,5000,0.30786519808952556,2055917.9786674585,6677981.114544842,267780.91290690313,278822.27499677544,281638.66161290446,296461.74906621524,13389.045645345168,11041.362089872298,2816.386616129047,14823.087453310774,783950.5462068554,2270843.841554872,1486893.2953480168,0.3452243310883393
25,climb,45.164,3716,3747.238,83.34,5.268,16.0,0.25665989833575764,0.73,19737.253718197728,5.961633538585106,21.071661013758778,0.042288499890663474,0.029999854509750963,11550,5000,0.31077197845027943,2029146.8153901366,6529375.092017123,276874.33032767614,288290.6396581384,291202.6663213519,306529.1224435283,13843.71651638382,11416.30933046227,2912.0266632135217,15326.456122176429,761791.01012312,2202019.977118093,1440228.9669949731,0.3459509986463059
26,climb,46.32,3960,3844.026,83.34,5.133,16.0,0.2686202380392711,0.73,19731.327364873236,5.926353324490916,22.31988384938238,0.0409681478307332,0.03090087292152184,11550,5000,0.31375782283008113,2002395.0651100809,6381976.541807211,285956.3205946474,297747.1059919277,300754.65251709864,316583.8447548407,14297.816029732381,11790.785397280326,3007.5465251709893,15829.19223774205,739652.1343795704,2133851.632038481,1394199.4976589107,0.34662772391207736
27,climb,47.538,4204,3945.916,83.34,4.998,16.0,0.28089507890338217,0.73,19725.436580059053,5.8907848141819725,23.633753828568228,0.039668329408199865,0.03181232174035756,11550,5000,0.31682459300496973,1975662.6379537294,6235824.748373428,295031.31981630885,307196.2930198968,310299.2858786836,326630.82724071963,14751.565990815456,12164.973203587902,3102.992858786839,16331.541362035996,717529.6592824507,2066303.0961410373,1348773.4368585867,0.34725285976800135
28,climb,48.822,4448,4053.323,83.34,4.863,16.0,0.29350146286290146,0.73,19719.5819413309,5.854638728153091,25.018501221755884,0.038386502214928064,0.032733216584246425,11550,5000,0.3199815711269246,1948949.422235808,6090817.716070072,304103.93751834997,316643.00033147645,319841.41447623883,336675.173132883,15205.196875917512,12539.062813126457,3198.414144762391,16833.758656644164,695419.1493756524,1999324.0232274784,1303904.873851826,0.34782713622029504
29,climb,50.177,4692,4166.709,83.34,4.728,16.0,0.3064577229083073,0.73,19713.76431767678,5.817623654119699,26.48019752685496,0.037120095098111525,0.03366257540672781,11550,5000,0.3232412467571536,1922255.3329426497,5946813.261696184,313179.1558649413,326092.41551951406,329386.2783025395,346722.39821319946,15658.957793247078,12913.259654572747,3293.8627830253977,17336.11991065999,673315.8286670179,1932831.9920798328,1259516.163412815,0.34835714196891643
30,climb,51.611,4936,4286.59,83.34,4.593,16.0,0.3197842577191457,0.73,19707.984025919654,5.7802917571286265,28.026987963015856,0.03587463045457811,0.034601782808814305,11550,5000,0.32658852772142516,1895580.3100217343,5804185.233471013,322263.0209395685,335550.8339645653,338940.23632784374,356779.1961345724,16113.15104697844,13287.813024996776,3389.4023632784406,17838.959806728635,651213.9230476798,1866817.8143131204,1215603.8912654407,0.34883635567152993
31,climb,53.128,5180,4413.539,83.34,4.457,16.0,0.3335024988194968,0.73,19702.242455236392,5.741570683262075,29.662258149668375,0.03464060111644425,0.03554710792883254,11550,5000,0.3300315988241644,1868730.9011316078,5662278.726611381,331327.17977065453,344988.73362208926,348473.4683051407,366814.177163306,16566.358988532742,13661.553851434724,3484.73468305141,18340.708858165315,629042.6646378821,1801262.8566563565,1172220.1920184745,0.3492231365973758
32,climb,54.74,5424,4548.205,83.34,4.322,16.0,0.3476369762670428,0.73,19696.540008945,5.702446291389288,31.403451612003106,0.03342695049935732,0.036501791174331,11550,5000,0.3336026774975047,1842093.8148191962,5521819.634774888,340446.53045399644,354484.1008475598,358064.7483308685,376910.2614009142,17022.326522699837,14037.570393563357,3580.647483308688,18845.513070045727,606926.20759355,1736460.7621622372,1129534.554568687,0.3495191027742008
33,climb,56.452,5668,4691.31,83.34,4.187,16.0,0.3622135111751331,0.73,19690.87798219014,5.662026754860458,33.25594285733241,0.03216016651705249,0.038512681676381874,11550,5000,0.3372981744006941,1815475.5423905316,5382405.480303114,349595.83767243684,364010.65980053815,367687.53515205876,387039.51068637765,17479.791883621856,14414.8221281013,3676.875351520591,19351.9755343189,584790.7938023626,1672192.2650563363,1087401.4712539737,0.34971504534657144
34,climb,58.275,5912,4843.679,83.34,4.052,16.0,0.37726076497958577,0.73,19685.257609040167,5.62037314997475,35.23214263718782,0.029720742457240306,0.05963144712332964,11550,5000,0.3411212533830663,1788876.0460636956,5244106.101049222,358784.02211145486,373577.698991519,377351.21110254445,397211.80116057314,17939.20110557276,14793.67688006414,3773.5121110254477,19860.590058028676,562627.9295313379,1608317.0725577946,1045689.1430264566,0.34982401115506406
35,climb,60.22,6156,5006.239,83.34,3.916,16.0,0.3928102394386873,0.73,19679.680646313453,5.576962726713795,37.341307381204636,0.027322153249665204,0.0810625462060528,11550,5000,0.3450700166017595,1762102.1633509558,5106506.154038221,367980.7404047411,383153.6239116421,387023.86253701226,407393.5395126445,18399.03702023707,15172.883506901017,3870.238625370126,20369.676975632243,540368.8841664838,1544742.9796415772,1004374.0954750935,0.3498115164063501
36,climb,62.302,6400,5180.05,83.34,3.781,16.0,0.40889730947772657,0.73,19674.14820655855,5.532439754900108,39.60826266738643,0.024974749298615533,0.10274100689526308,11550,5000,0.3491831913972013,1735540.1631748264,4970285.5290093925,377276.82254796446,392833.0097334074,396801.0199327348,417685.28413972084,18863.84112739824,15556.187185442921,3968.0101993273515,20884.26420698606,518122.4545263158,1481775.4761388456,963653.0216125298,0.3496632673908328
37,climb,64.531,6644,5366.322,83.34,3.646,16.0,0.4255599321333273,0.73,19668.66328031053,5.484926248019286,42.0441193106885,0.022659638369710813,0.12474694140927918,11550,5000,0.35349976998966554,1708996.802192159,4834506.122145768,386645.7007745713,402588.1932263341,406654.74063266075,428057.62171859026,19332.28503872858,15942.492451762819,4066.547406326611,21402.881085929534,495816.2823410053,1419034.2780871622,923217.995746157,0.3494040207466718
38,climb,66.927,6888,5566.446,83.34,3.51,16.0,0.4428412286647834,0.73,19663.229338467685,5.433941842845253,44.66654561464901,0.020374248459787424,0.14708240019067254,11550,5000,0.3580205859102799,1682279.2097367852,4698833.742924394,396056.6678346937,412387.2009940584,416552.7282768267,438476.5560808702,19802.8333917347,16330.533159364699,4165.52728276827,21923.82780404353,473382.13007056894,1356408.1900134503,883026.0599428813,0.34899680904011265
39,climb,69.509,7132,5782.026,83.34,3.375,16.0,0.460789226342925,0.73,19657.849079636624,5.3802588310601225,47.50935702061356,0.018134869258290085,0.16962023271976723,11550,5000,0.3627509533793064,1655773.4418222464,4564490.944537658,405615.39779714786,422340.0643452185,426606.1256012308,449059.0795802429,20280.769889857413,16724.66654807064,4266.061256012312,22452.953979012167,450914.5851342482,1294544.2348072398,843629.6496729917,0.34831917906721066
40,climb,72.299,7376,6014.921,83.34,3.239,16.0,0.4794576330835192,0.73,19652.52664621763,5.3224334189952724,50.58985888874073,0.015931482534505683,0.19237319739829878,11550,5000,0.3676673719520017,1629093.672658128,4430889.975384607,415247.95128336176,432369.7951721801,436737.166840586,459723.33351640636,20762.397564168106,17121.84388881832,4367.371668405864,22986.16667582034,428289.02843137603,1233800.026221343,805510.997789967,0.3471300205293894
41,climb,75.322,7620,6267.306,83.34,3.104,16.0,0.49890661208067033,0.73,19647.262763647952,5.263882569676753,53.9520694074848,0.013806798260835243,0.21507455450237514,11550,5000,0.37257072733118346,1602625.7660165704,4301534.308657517,425072.0847190411,442599.0053301136,447069.70235365006,470599.6866880527,21253.604235952072,17526.920611072484,4470.697023536504,23529.984334402656,405588.4720505324,1175905.9180142488,770317.4459637164,0.3449157503479949
42,cruise,134.326,7620,18657.88,138.9,0.0,14.5,0.3062565449888523,0.86,19635.500219695143,11.76254395280876,57.757722256471865,0.05524762883695649,0.18657047456061135,11550,5000,0.4066442959659257,1846312.9011801088,4540363.456456348,300608.93678031064,313003.8908582993,316165.5463215144,332805.83823317307,15030.446839015545,12394.954077988641,3161.655463215147,16640.291911658667,646902.7732809819,1647550.1959897866,1000647.4227088046,0.39264525891567564
43,cruise,134.326,7620,18657.879,138.9,0.0,14.5,0.3035472855942442,0.86,19623.702729127148,11.797490567995803,57.212503094822395,0.055739723993165124,0.18317203588888525,11550,5000,0.4060499363165,1845207.5392316263,4544287.227257092,297771.25991057686,310049.20856994676,313181.018757522,329664.2302710758,14888.562995528857,12277.948659369882,3131.8101875752227,16483.211513553804,649040.3026968844,1652293.6678355096,1003253.3651386253,0.3928117109757623
44,cruise,134.326,7620,18657.88,138.9,0.0,14.5,0.3008380261996362,0.86,19611.87034177037,11.832387356777932,56.66779481002013,0.05623305630907828,0.17975507504482646,11550,5000,0.4054567211088361,1844098.89324367,4548201.564399919,294936.2419778625,307097.2948540842,310199.2877313982,326525.56603305077,14746.812098893137,12161.052876221725,3101.9928773139845,16326.278301652554,651173.6475168236,1657029.414416191,1005855.7668993674,0.3929765168026585
45,cruise,134.326,7620,18657.879,138.9,0.0,14.5,0.2981287668050281,0.86,19600.003107515386,11.867234254983932,56.123600271116935,0.05672761657339162,0.17631969839918574,11550,5000,0.40486464341677414,1842986.9678985784,4552106.482663091,292103.89791458857,304148.16525883856,307220.3689483218,323389.8620508651,14605.19489572944,12044.267344249998,3072.203689483221,16169.493102543269,653302.7959198169,1661757.4021359987,1008454.6062161818,0.39313969360393464
46,cruise,134.326,7620,18657.88,138.9,0.0,14.5,0.29541950741042006,0.86,19588.101076324783,11.902031190603303,55.57992234216351,0.057223395460530777,0.17286601313185104,11550,5000,0.4042736964145069,1841871.7678847197,4556001.996222444,289274.24262714694,301201.8353052342,304244.2780860951,320257.13482746854,14463.71213135736,11927.592678087265,3042.442780860954,16012.856741373442,655427.7361126547,1666477.5974016422,1011049.8612889876,0.39330125837550534
47,cruise,134.326,7620,18657.879,138.9,0.0,14.5,0.292710248015812,0.86,19576.16429824135,11.936778083432017,55.036763882223106,0.05772038352345897,0.16939412729286238,11550,5000,0.4036838733939044,1840753.2978972304,4559888.1184462635,286447.2909959715,298258.3204872672,301271.0307952194,317127.4008370731,14322.364549798587,11811.029491295772,3012.7103079521967,15856.37004185367,657548.4563302061,1671189.9666517312,1013641.510321525,0.393461227898358
48,cruise,134.326,7620,18657.88,138.9,0.0,14.5,0.29000098862120394,0.86,19564.192823396606,11.971474844745455,54.49412774538486,0.05821857118676779,0.16590414986198435,11550,5000,0.4030951677812195,1839631.562638783,4563764.861694511,283623.0578756073,295317.63627197756,298300.64269896725,314000.6765252287,14181.152893780376,11694.578396370302,2983.006426989675,15700.03382626145,659664.9448357403,1675894.4763866642,1016229.531550924,0.39361961873519635
49,cruise,134.326,7620,18657.879,138.9,0.0,14.5,0.2872917292265959,0.86,19552.186702019597,12.006121377009979,53.95201678077702,0.05871794874022764,0.16239619080553752,11550,5000,0.40250757315303415,1838506.5668203884,4567632.237124107,280801.55809478014,292379.79809952114,295333.1293934557,310876.9783089007,14040.077904739019,11578.240004741028,2953.3312939345597,15543.84891544505,661777.189921266,1680591.093199155,1018813.903277889,0.3937764472269778
50,cruise,134.326,7620,18657.88,138.9,0.0,14.5,0.2845824698319878,0.86,19540.14598444597,12.040717573626429,53.410433832579336,0.05921850633271593,0.15887036113099093,11550,5000,0.4019210832515302,1837378.3151622224,4571490.254499425,277982.80645646027,289444.82138323644,292368.5064477136,307756.32257654064,13899.140322823027,11462.014926776154,2923.6850644771384,15387.816128827046,663885.1799078891,1685279.7838042055,1021394.6038963164,0.3939317294896233
51,cruise,134.326,7620,18657.879,138.9,0.0,14.5,0.2818732104373798,0.86,19528.07072112726,12.075263318710478,52.86938174003497,0.059720233966607986,0.15532677293864874,11550,5000,0.40133569199878927,1836246.8123944788,4575338.922011497,275166.8177379249,286512.72150970943,289406.7894037469,304638.72568815463,13758.340886896258,11345.903771784484,2894.0678940374714,15231.936284407746,665988.9031461828,1689960.515069622,1023971.6119234393,0.3940854814106386
52,cruise,134.326,7620,18657.88,138.9,0.0,14.5,0.27916395104277175,0.86,19515.960962640354,12.109758486907111,52.32886333746151,0.06022312149260496,0.151765539470544,11550,5000,0.4007513935102585,1835112.0632582414,4579178.246104504,272353.6066908153,283583.5138388331,286447.99377659906,301524.2039753675,13617.680334540777,11229.90714801778,2864.4799377659933,15076.210198768387,668088.3480165747,1694633.2540461067,1026544.9060295318,0.39423771864587626
53,cruise,134.326,7620,18657.88,138.9,0.0,14.5,0.27645469164816366,0.86,19503.81675969711,12.144202943244386,51.78888145426104,0.06072715860508803,0.14818677515583378,11550,5000,0.40016818210721516,1833974.0725063733,4583008.231311617,269543.1880411889,280657.21370386187,283492.13505440595,298412.77374147996,13477.159402059458,11114.02566267292,2834.921350544062,14920.638687074012,670183.502929746,1699297.9679964802,1029114.4650667341,0.3943884566165351
54,cruise,134.326,7620,18657.879,138.9,0.0,14.5,0.27374543225355563,0.86,19491.63816315409,12.178596543020959,51.24943891492907,0.061232334837933194,0.14459059565309113,11550,5000,0.3995860523280864,1832832.8449044223,4586828.880102016,266735.5764895668,277733.83641146065,280539.2286984451,295304.45126152114,13336.778824478353,10998.259921893834,2805.392286984453,14765.22256307607,672274.356327044,1703954.6244246871,1031680.268097643,0.3945377105062446
55,cruise,134.326,7620,18657.88,138.9,0.0,14.5,0.27103617285894754,0.86,19479.425224022358,12.212939131733695,50.71053853906234,0.06173863956089329,0.14097711788866626,11550,5000,0.39900499893874875,1831688.3852315333,4590640.192737825,263930.7867109731,274813.3972417462,277589.29014317796,292199.2527822926,13196.539335548665,10882.610530773141,2775.892901431782,14609.962639114643,674360.8966809056,1708603.1911036528,1034242.2944227471,0.3946854952584455
56,cruise,134.326,7620,18657.879,138.9,0.0,14.5,0.2683269134643395,0.86,19467.17799347732,12.247230545040669,50.17218314136526,0.062246061976493086,0.1373464600914272,11550,5000,0.3984250169416953,1830540.6982813713,4594442.167142454,261128.83335496925,271895.9114483228,274642.33479628566,289097.194522406,13056.441667748473,10767.078093353575,2746.423347962859,14454.859726120312,676443.1124952899,1713243.6361021658,1036800.5236068759,0.39483182557401986
57,cruise,134.326,7620,18657.88,138.9,0.0,14.5,0.2656176540697315,0.86,19454.896522868556,12.28147060876176,49.634375531654854,0.06275459111748377,0.13369874182348299,11550,5000,0.39784610158389144,1829389.788863044,4598234.798782593,258329.7310456795,268981.3942583085,271698.3780386955,285998.2926723111,12916.486552283986,10651.66321262901,2716.9837803869573,14299.914633615566,678520.9923061216,1717875.9278102135,1039354.935504092,0.394976715909301
58,cruise,134.326,7620,18657.879,138.9,0.0,14.5,0.2629083946751234,0.86,19442.58086372964,12.315659138914512,49.09711851486423,0.06326421584483723,0.13003408400695773,11550,5000,0.3972682483637085,1828235.6618020276,4602018.080559598,255533.49438180908,266069.8608723543,268757.4352246003,282902.5633943161,12776.674719090466,10536.366490545222,2687.5743522460057,14145.12816971582,680594.5246817397,1722500.0349636967,1041905.5102819571,0.3951201804742395
59,cruise,134.326,7620,18657.88,138.9,0.0,14.5,0.26019913528051536,0.86,19430.231067787852,12.349795941788372,48.56041489104451,0.06377492484633908,0.1263526089463276,11550,5000,0.39669145303626185,1827078.3219410887,4605792.002718229,252740.1379366541,263161.3264646544,265819.5216814691,279810.0228225991,12637.006896832716,10421.188528000306,2658.1952168146936,13990.501141129967,682663.6982233548,1727115.9266669184,1044452.2284435638,0.39526223323109294
60,cruise,134.326,7620,18657.879,138.9,0.0,14.5,0.25748987588590727,0.86,19417.847186973802,12.3838808140497,48.02426745536476,0.0642867066356821,0.12265444034695866,11550,5000,0.3961157116178984,1825917.7741411957,4609556.552764347,249949.67625810133,260255.806182946,262884.65271004644,276720.6870632068,12497.483812905079,10306.129924844654,2628.8465271004666,13836.034353160352,684728.5015655088,1731723.5724135465,1046995.0708480376,0.3954028878934676
61,cruise,134.326,7620,18657.88,138.9,0.0,14.5,0.25478061649129924,0.86,19405.429273430917,12.417913542885573,47.488678998110544,0.06479954955219171,0.11893970332883802,11550,5000,0.39554102038919636,1824754.0232824269,4613311.715399183,247162.1238686206,257353.31514850125,259952.8435843447,273634.57219404704,12358.106193431042,10191.19127988064,2599.528435843449,13681.728609702364,686788.9233765412,1736322.9421064258,1049534.0187298846,0.3955421579256224
62,cruise,134.326,7620,18657.879,138.9,0.0,14.5,0.25207135709669115,0.86,19392.97737952474,12.451893906177869,46.9536523046803,0.065313441761069,0.11520852443625751,11550,5000,0.394967375896827,1823587.0742648575,4617057.472466316,244377.4952652457,254453.86845610756,257024.1095516238,270551.69426486717,12218.874763262296,10076.373190861852,2570.2410955162404,13527.58471324337,688844.9523590556,1740914.0060743026,1052069.053715247,0.39568005654246863
63,cruise,134.326,7620,18657.88,138.9,0.0,14.5,0.24936209770208312,0.86,19380.49155785203,12.485821672709623,46.419190155579926,0.0658283712541944,0.11146103164308728,11550,5000,0.3943947749543223,1822416.9320094364,4620793.802911065,241595.80491954688,251557.4811740388,254098.46583236245,267472.06929722364,12079.790245977354,9961.67625449193,2540.9846583236267,13373.603464861195,690896.5772503882,1745496.735088578,1054600.1578381897,0.3958165967095479
64,cruise,134.326,7620,18657.879,138.9,0.0,14.5,0.2466528383074751,0.86,19367.97186124963,12.51969660240111,45.88529532641554,0.06634432585146305,0.10769735435378566,11550,5000,0.3938232146414076,1821243.6014588415,4624520.682756498,238817.06727759237,248664.16834401537,251175.92762021755,264395.7132844395,11940.853363879629,9847.101066423002,2511.7592762021777,13219.785664221989,692943.7868230758,1750071.100375403,1057127.3135523272,0.395951791144048
65,cruise,134.326,7620,18657.88,138.9,0.0,14.5,0.243943578912867,0.86,19355.418342803052,12.55351844657775,45.351970587884054,0.06686129320269672,0.10391762339977441,11550,5000,0.39325269230252613,1820067.0875783104,4628238.085088932,236041.29675989985,245773.94498115353,248256.51008197328,261322.64219155084,11802.064837995003,9732.648221253672,2482.565100819735,13066.132109577553,694986.5698853227,1754637.073628148,1059650.5037428252,0.39608565231570386
