,tag,time,alt,range,V,Vz,LD,pDOH,eff_p,mass,m_fl,m_bat,m_NOx,m_CO,oem,m_py,eff,P_req,P_tot,P_motor,P_power_el,P_cables,P_battery,P_loss_motor,P_loss_power_el,P_loss_cables,P_loss_battery,P_GT_out,P_GT_in,P_GT_loss,eta_GT
0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,19972.9628592168,0.0,0.0,0.0,0.0,11550,5000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06208974790458665
1,takeoff,13.916,0,0.0,53.495,0.0,6.154,0.0,0.64,19970.432251208716,2.5306080080836217,0.0,0.0237010779597209,0.007984419037175264,11550,5000,0.21705220733828767,1703206.0917108878,7846988.116809835,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,860205.0968236808,2795646.290191105,1935441.1933674244,0.3076945391274369
2,climbout,3.933,30,0.0,63.222,7.629,10.5,0.0,0.8,19969.572262390404,0.8599888183121918,0.0,0.009344060409201629,0.0018695226037520065,11550,5000,0.28353432097190256,2674198.673380821,9431657.741518447,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1350605.3905963742,3922810.3208654225,2572204.930269048,0.34429535973546976
3,climbout,3.932,60,0.0,63.222,7.63,10.5,0.0,0.8,19968.713065915745,0.859196474658287,0.0,0.009327786588046684,0.0018711661078557231,11550,5000,0.2837355658806819,2674279.4155868026,9425252.72531892,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1350646.1694882843,3919463.1784566436,2568817.00896836,0.3445997852236807
4,climbout,3.932,90,0.0,63.222,7.63,10.5,0.0,0.8,19967.854497635748,0.8585682799969282,0.0,0.009312827654695056,0.0018734855535799308,11550,5000,0.2839330662899972,2674164.353961249,9418291.391359014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1350588.0575561863,3915901.0615901225,2565313.0040339357,0.34489841196543297
5,climbout,3.932,120,0.0,63.222,7.631,10.5,0.0,0.8,19966.996504643175,0.857992992573885,0.0,0.009298921908969797,0.0018756171517435953,11550,5000,0.2841332105317478,2674245.261114708,9411941.870891927,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1350628.919754903,3912582.6794626215,2561953.759707718,0.3452013747452378
6,climbout,3.931,150,0.0,63.222,7.632,10.5,0.0,0.8,19966.139304935336,0.8571997078390062,0.0,0.009282667516552106,0.0018772743661787236,11550,5000,0.2843328883514803,2674326.2284755204,9405616.930144329,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1350669.812361374,3909278.370303347,2558608.5579419723,0.345503615864676
7,climbout,3.931,180,0.0,63.222,7.619,10.5,0.0,0.8,19965.28342734428,0.8558775910582742,0.0,0.009254136375320016,0.0018821180345828152,11550,5000,0.2844884020558677,2671665.1356885927,9391121.453042338,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1349325.82610535,3902773.8832860575,2553448.0571807073,0.34573507624511535
8,climbout,3.938,210,0.0,63.222,7.601,10.5,0.0,0.8,19964.427616559853,0.8558107844242193,0.0,0.00923686662433337,0.0018912838977166902,11550,5000,0.28462823683283345,2668025.1411304856,9373719.103974417,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1347487.4450153967,3895135.1118636606,2547647.6668482637,0.34594113074826816
9,climbout,3.946,240,0.0,63.222,7.583,10.5,0.0,0.8,19963.571659884772,0.8559566750794101,0.0,0.009221908063484049,0.0019009429969775872,11550,5000,0.2847681137306717,2664385.4577498976,9356333.554499796,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1345649.2210858068,3887509.642853613,2541860.421767806,0.34614685099482806
10,climbout,3.957,270,0.0,63.222,7.564,10.5,0.0,0.8,19962.714966186693,0.8566936980793834,0.0,0.009212851582315966,0.001912257525671947,11550,5000,0.28490494603025096,2660550.214525147,9338378.471824255,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1343712.229558155,3879667.787179218,2535955.557621063,0.3463472398329046
11,climb,3.966,300,0.0,63.222,7.546,10.5,0.9978438221253609,0.8,19962.615280232596,0.09968595409680699,8.595280431896148,-0.00028755698988982246,0.006946041433357904,11550,5000,0.6617753796587911,2656911.0265318775,4014823.0172929233,1409453.6170981312,1467569.3639089246,1482393.2968777018,1560413.9967133703,70472.68085490662,58115.74681079337,14823.932968777031,78020.69983566858,2893.3195809558583,45817.10026623309,42923.78068527723,0.06314933865616582
12,climb,34.119,544,2821.404,83.34,7.017,16.0,0.9808927943915148,0.73,19961.675811921756,0.9394683108395392,71.78185496149162,-0.002424765542170996,0.06432748539142612,11550,5000,0.5273205824604904,2394208.428308199,4540328.0432119025,1248517.7010095406,1299997.6062156816,1313128.8951673552,1382240.9422814266,62425.88505047708,51479.90520614095,13131.288951673563,69112.04711407139,23104.359954168187,293113.98730999243,270009.6273558243,0.07882380559933294
13,climb,34.773,788,2876.205,83.34,6.883,16.0,0.9636168458763463,0.73,19960.611477642313,1.0643342794429682,71.07822810591601,-0.002361181015200584,0.07108675107027067,11550,5000,0.4894375390437664,2367855.332223276,4837911.159919301,1213027.797303818,1263044.353710764,1275802.3774856203,1342949.871037495,60651.38986519095,50016.55640694622,12758.023774856214,67147.49355187481,43510.12398727002,468604.4280013806,425094.3040141106,0.09285043287542692
14,climb,35.45,1032,2933.149,83.34,6.749,16.0,0.946004549702225,0.73,19959.415127713815,1.1963499284978831,70.34555597868358,-0.002212891562068981,0.0777502736346369,11550,5000,0.4681330194615227,2341490.058607386,5001762.236940093,1177597.154984113,1226152.8061059068,1238538.1879857646,1303724.408406068,58879.85774920571,48555.651121793875,12385.381879857658,65186.22042030346,63853.43943548955,593944.6121893337,530091.1727538442,0.10750739736508425
15,climb,36.156,1276,2992.366,83.34,6.614,16.0,0.9280414980669209,0.73,19958.081883312054,1.333244401761245,69.58537665977059,-0.0019776249868550676,0.0841670628697352,11550,5000,0.45486217652671307,2314916.468723561,5089270.087040555,1142125.756264753,1189218.8216001175,1201231.1329294117,1264453.824136223,57106.2878132377,47093.06533536461,12012.311329294127,63222.69120681121,84130.26322705098,686824.9846231369,602694.7213960859,0.12249155914619722
16,climb,36.891,1520,3053.996,83.34,6.48,16.0,0.9097132831682041,0.73,19956.608556755134,1.4733265569196663,68.80432284068182,-0.0016574949997639568,0.09024191421822149,11550,5000,0.445819319069431,2288526.1405090606,5133304.1046448015,1106806.2886224117,1152443.0327180463,1164083.87143237,1225351.4436130212,55340.314431120634,45636.744095634596,11640.83871432371,61267.572180651114,104355.30889409308,758481.8871072426,654126.5782131494,0.13758444422725966
17,climb,37.655,1764,3118.189,83.34,6.345,16.0,0.8910054972038448,0.73,19954.99371384893,1.6148429062036898,67.98555250435598,-0.0012597882393444372,0.09591147516125755,11550,5000,0.4390881208954968,2261927.664564701,5151420.767092537,1071446.0305181302,1115624.7714682738,1126893.708553812,1186203.9037408547,53572.30152590656,44178.740950143605,11268.93708553813,59310.19518704279,124513.98038388792,815843.3571454126,691329.3767615247,0.15261995981625068
18,climb,38.454,2008,3185.112,83.34,6.211,16.0,0.8719007514470137,0.73,19953.236045869613,1.7576679793155903,67.14607894301477,-0.0007905305434085868,0.10118882589029908,11550,5000,0.4335907814652851,2235512.9971391554,5155813.021633945,1036228.31582945,1078954.9311010516,1089853.465758638,1147214.1744827768,51811.41579147255,42726.61527160161,10898.53465758639,57360.70872413889,144630.0682141212,863707.4893558021,719077.4211416809,0.16745260403148038
19,climb,39.287,2252,3254.941,83.34,6.076,16.0,0.8523821539916483,0.73,19951.33448067753,1.9015651920821943,66.26624912138479,-0.0002554703031323138,0.10608044238149668,11550,5000,0.42870171381016947,2208891.021397232,5152512.691785824,1000967.1912553881,1042239.8909364723,1052767.5666024974,1108176.3858973656,50048.35956276945,41272.69968108427,10527.675666024983,55408.81929486833,164682.69426557943,905219.2281844604,740536.533918881,0.1819257580242444
