,tag,time,alt,range,V,Vz,LD,pDOH,eff_p,mass,m_fl,m_bat,m_NOx,m_CO,oem,m_py,eff,P_req,P_tot,P_motor,P_power_el,P_cables,P_battery,P_loss_motor,P_loss_power_el,P_loss_cables,P_loss_battery,P_GT_out,P_GT_in,P_GT_loss,eta_GT
0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,18796.784347589048,0.0,0.0,0.0,0.0,11550,5000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06208974790458665
1,takeoff,13.916,0,0.0,53.495,0.0,6.154,0.0,0.64,18794.37236173788,2.411985851167994,0.0,0.02176025217301379,0.00815209706440818,11550,5000,0.2143098442414985,1602906.7810846032,7479389.4174937755,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,809548.8793356582,2676570.304070505,1867021.4247348467,0.30245754356031795
2,climbout,3.933,30,0.0,63.222,7.629,10.5,0.0,0.8,18793.555174854835,0.8171868830439366,0.0,0.008519438607548988,0.0020117901197530615,11550,5000,0.28081679678349025,2516714.9616274633,8962124.026960718,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1271068.1624381128,3738648.585775065,2467580.423336952,0.3399806462886925
3,climbout,3.932,60,0.0,63.222,7.63,10.5,0.0,0.8,18792.73877883546,0.8163960193733668,0.0,0.008503897240722834,0.002013542445141602,11550,5000,0.2810296218137017,2516789.898623145,8955603.620644512,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1271106.0094056288,3735306.073826254,2464200.064420625,0.34029500776721455
4,climbout,3.932,90,0.0,63.222,7.63,10.5,0.0,0.8,18791.92301701208,0.8157618233826667,0.0,0.008489573174545371,0.002015965199218612,11550,5000,0.28123857972921124,2516680.568736611,8948560.937691338,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1271050.7922912177,3731761.4773331764,2460710.6850419585,0.34060343888847555
5,climbout,3.932,120,0.0,63.222,7.631,10.5,0.0,0.8,18791.10783979647,0.8151772156100981,0.0,0.008476193493818935,0.00201824089682355,11550,5000,0.2814503510745892,2516755.6725449497,8942094.628540598,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1271088.7235075503,3728444.7683648057,2457356.044857255,0.34091660262544676
6,climbout,3.931,150,0.0,63.222,7.632,10.5,0.0,0.8,18790.293454091883,0.814385704585416,0.0,0.008460678200254042,0.002020005497720258,11550,5000,0.28166153655517345,2516830.8386488473,8935656.85052576,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1271126.6861862866,3725139.6232609767,2454012.93707469,0.3412292731925967
7,climbout,3.931,180,0.0,63.222,7.619,10.5,0.0,0.8,18789.480351361886,0.8131027299981849,0.0,0.008434238308167618,0.002024411713438277,11550,5000,0.28182554916315605,2514325.435876621,8921566.704447415,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1269861.3312508187,3718831.4621665706,2448970.1309157517,0.341467835842984
8,climbout,3.938,210,0.0,63.222,7.601,10.5,0.0,0.8,18788.66733461515,0.8130167467365079,0.0,0.008418167026906646,0.0020331829802900173,11550,5000,0.28197242753387985,2510898.788321335,8904767.073438918,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1268130.7011723914,3711458.501524093,2443327.8003517017,0.3416798815483561
9,climbout,3.946,240,0.0,63.222,7.583,10.5,0.0,0.8,18787.854201034184,0.8131335809662181,0.0,0.008404217653888837,0.002042478718510863,11550,5000,0.2821187763164685,2507472.4393964475,8888002.677934753,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1266400.2219173978,3704096.282259255,2437696.0603418574,0.34189182068047563
10,climbout,3.957,270,0.0,63.222,7.564,10.5,0.0,0.8,18787.04038750656,0.8138135276249284,0.0,0.00839568163362481,0.00205349048348288,11550,5000,0.282261244236204,2503862.053175168,8870725.628488574,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1264576.7945329132,3696528.7700505704,2431951.975517657,0.3420984586346431
11,climb,3.966,300,0.0,63.222,7.546,10.5,0.0021418783482032725,0.8,18786.227724662444,0.8126628441180116,0.017363250931149175,0.008356600482593119,0.0020676926199195587,11550,5000,0.28266344769436635,2500436.1804500995,8845983.45079881,2847.2249420362355,2964.624054598329,2994.5697521195243,3152.178686441605,142.3612471018119,117.39911256209375,29.94569752119527,157.6089343220804,1260141.6920879441,3682934.2293345877,2422792.5372466436,0.3421569904916873
12,climb,34.119,544,2821.404,83.34,7.017,16.0,0.02033682308391611,0.73,18779.502208824873,6.725515837570771,1.4005492611978405,0.06715550056032807,0.018400154140619334,11550,5000,0.2628978988097791,2253118.8485630085,8570318.96703466,24360.063482329973,25364.4975867659,25620.70463309687,26969.162771680916,1218.0031741164998,1004.4341044359289,256.2070463309689,1348.458138584047,1114796.7520973464,3292724.998503617,2177928.2464062707,0.3385635765525415
13,climb,34.773,788,2876.205,83.34,6.883,16.0,0.03888053225754203,0.73,18772.8618862358,6.640322589070526,2.698059288015974,0.06449672332713745,0.019362850191719617,11550,5000,0.26611043895321956,2227625.819627206,8371057.627013301,46045.33627737858,47943.915324217596,48428.197297189494,50977.04978651526,2302.266813868931,1898.5790468390153,484.28197297189536,2548.852489325765,1081320.475802756,3190318.2497181534,2108997.7739153975,0.33893812189372785
14,climb,35.45,1032,2933.149,83.34,6.749,16.0,0.057785271285093254,0.73,18766.3086262005,6.553260035300835,4.041264179733568,0.06188568427085118,0.020313413488257506,11550,5000,0.26941835710332424,2202160.466249536,8173758.053928702,67651.48322995049,70440.94463759943,71152.46933090851,74897.33613779844,3382.5741614975277,2789.461407648935,711.5246933090857,3744.8668068899256,1047933.3466131308,3088816.5579797374,2040883.2113666066,0.33926694154298986
15,climb,36.156,1276,2992.366,83.34,6.614,16.0,0.07706650525632434,0.73,18759.84410229924,6.464523901260905,5.433094947569679,0.05932080782499608,0.02125399854657683,11550,5000,0.2728257007696183,2176538.571795142,7977762.233012908,89175.02460597713,92851.9623135955,93789.86092282375,98726.16939244606,4458.751230298861,3676.937707618379,937.8986092282383,4936.308469622307,1014545.6315713631,2988069.2624805975,1973523.6309092348,0.33953216691139226
16,climb,36.891,1520,3053.996,83.34,6.48,16.0,0.09673969926098984,0.73,18753.46947067454,6.374631624700226,6.8774326597271065,0.05681412290930509,0.022180196512718804,11550,5000,0.27634231108841356,2151128.2432348602,7784288.387696894,110632.37603528006,115194.06084473142,116357.63721690042,122481.72338621097,5531.618801764008,4561.684809451361,1163.5763721690053,6124.086169310554,981327.6484406558,2888396.515474791,1907068.8670341352,0.3397482454999245
17,climb,37.655,1764,3118.189,83.34,6.345,16.0,0.11682031838884432,0.73,18747.18738121751,6.282089457027786,8.376247866746851,0.05434519944070868,0.023090936075295693,11550,5000,0.2799722871717513,2125561.1283676666,7592041.1617872855,132008.8930201287,137451.99189934265,138840.3958579219,146147.785113602,6600.44465100644,5443.098879213965,1388.4039585792202,7307.3892556801065,948107.2730286892,2789354.498235508,1841247.225206819,0.3399020359830361
18,climb,38.454,2008,3185.112,83.34,6.211,16.0,0.13732702740338465,0.73,18740.998862246375,6.1885189711367925,9.935601150011694,0.05193619142946065,0.023985140605369337,11550,5000,0.2837217632264121,2100205.174278222,7402340.76651442,153330.63983032198,159652.89445056432,161265.54995006497,169753.2104737526,7666.531991516105,6322.254620242342,1612.655499500651,8487.660523687638,915045.5761400942,2691428.9356597075,1776383.3595196132,0.33998504066606666
19,climb,39.287,2252,3254.941,83.34,6.076,16.0,0.15827795778915063,0.73,18734.906731021732,6.092131224644566,11.557339539598175,0.049565124716705114,0.024859930289581916,11550,5000,0.2875985866045662,2074692.2465943084,7213847.157903134,174576.3167633876,181774.59054913325,183610.69752437703,193274.41844671266,8728.815838169387,7198.273785745671,1836.106975243772,9663.720922335642,881976.8660416042,2594185.799750536,1712208.933708932,0.3399821501321985
20,climb,40.157,2496,3327.873,83.34,5.942,16.0,0.1796928408675533,0.73,18728.912897490576,5.993833531157753,13.248037255876431,0.047246521716826174,0.025712353100907043,11550,5000,0.29161512278582763,2049390.0426755273,7027722.098557526,195779.2231866251,203851.75258915566,205910.86120116734,216748.27494859722,9788.961159331264,8072.5294025305575,2059.108612011675,10837.41374742987,849055.2140714573,2497859.884679059,1648804.670607602,0.3399130668934816
21,climb,41.067,2740,3404.118,83.34,5.807,16.0,0.20159300779687478,0.73,18723.020226838744,5.892670651833095,15.010631894062133,0.044968491747799315,0.026540353958213792,11550,5000,0.2957703245028606,2023930.7482777173,6842913.506213306,216911.37007862012,225855.23748294474,228136.603518126,240143.79317697475,10845.568503931016,8943.867404324605,2281.3660351812623,12007.189658848749,816121.4450302186,2402163.7108074324,1586042.265777214,0.3397443069173241
22,climb,42.019,2984,3483.91,83.34,5.672,16.0,0.22400085629331132,0.73,18717.231766447112,5.788460391632069,16.851323673623433,0.04273192562216104,0.027339932451925085,11550,5000,0.3000912242427171,1998498.1278884534,6659635.358986859,237993.24399127762,247806.37650070555,250309.4712128339,263483.6539082462,11899.66219956389,9813.132509427933,2503.094712128341,13174.18269541232,783248.9070408385,2307343.6364434296,1524094.7294025912,0.33945914889736534
23,climb,43.017,3228,3567.503,83.34,5.537,16.0,0.24694091718888736,0.73,18711.55032380162,5.681442645490526,18.776533561916615,0.0405417681556154,0.028108108334757194,11550,5000,0.30457136034531923,1973092.100824674,6478258.81785998,259030.92667506306,269711.5021606237,272435.8607683068,286774.59028242825,12951.546333753166,10680.575485560692,2724.3586076830707,14338.729514121425,750431.7816913538,2213259.146229071,1462827.3645377173,0.3390618685434699
24,climb,44.064,3472,3655.177,83.34,5.403,16.0,0.2704393211524986,0.73,18705.978764790267,5.571559011354027,20.79478471879546,0.03839987652304353,0.028840982276783292,11550,5000,0.30923678146944306,1947896.1055977843,6299044.041079776,280057.2570300162,291604.8074031822,294550.31050826487,310052.9584297525,14002.862851500824,11547.550373166006,2945.5031050826515,15502.647921487638,717731.5177395575,2119975.8449416175,1402244.3272020598,0.3385564601842543
25,climb,45.164,3716,3747.238,83.34,5.268,16.0,0.29452433196886874,0.73,18700.521409163226,5.4573556270411006,22.909968237200264,0.036291636433481246,0.029533031243597477,11550,5000,0.3141072006064701,1922542.8362656012,6120658.273842831,301029.05078822986,313441.327351343,316607.40136499295,333270.94880525576,15051.452539411506,12412.276563113173,3166.0740136499326,16663.547440262802,685003.6321883539,2027313.6791671559,1342310.046978802,0.3378873428554783
