,tag,time,alt,range,V,Vz,LD,pDOH,eff_p,mass,m_fl,m_bat,m_NOx,m_CO,oem,m_py,eff,P_req,P_tot,P_motor,P_power_el,P_cables,P_battery,P_loss_motor,P_loss_power_el,P_loss_cables,P_loss_battery,P_GT_out,P_GT_in,P_GT_loss,eta_GT
0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,19999.028097855007,0.0,0.0,0.0,0.0,11550,5000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06208974790458665
1,takeoff,13.916,0,0.0,53.495,0.0,6.154,0.0,0.64,19996.49485533681,2.5332425181993217,0.0,0.023745108788867663,0.007980089939689287,11550,5000,0.21710957198048914,1705428.8201835444,7855152.606246238,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,861327.6869613861,2798284.9127871874,1936957.2258258013,0.3078055715575704
2,climbout,3.933,30,0.0,63.222,7.629,10.5,0.0,0.8,19995.633914994945,0.860940341863635,0.0,0.009362820436404538,0.0018660797868433987,11550,5000,0.28359098672568583,2677688.662005377,9442079.570023406,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1352368.011113827,3926898.4276422663,2574530.4165284396,0.3443857884365491
3,climbout,3.932,60,0.0,63.222,7.63,10.5,0.0,0.8,19994.773767053797,0.8601479411498748,0.0,0.009346529857215525,0.001867720372187406,11550,5000,0.2837920155808093,2677769.5324596493,9435676.077705432,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1352408.8547776006,3923551.985308076,2571143.130530475,0.3446899288812176
4,climbout,3.932,90,0.0,63.222,7.63,10.5,0.0,0.8,19993.914247221015,0.8595198327819803,0.0,0.009331555924680615,0.0018700370768027844,11550,5000,0.28398930414998846,2677654.3434158806,9428715.463177029,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1352350.678492869,3919990.298725812,2567639.6202329434,0.34498827176497066
5,climbout,3.932,120,0.0,63.222,7.631,10.5,0.0,0.8,19993.05530253336,0.8589446876537182,0.0,0.009317637316482117,0.0018721650465674611,11550,5000,0.28418923428313553,2677735.378785712,9422367.40790084,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1352391.6054473293,3916672.741627596,2564281.1361802663,0.34529093816639256
6,climbout,3.931,150,0.0,63.222,7.632,10.5,0.0,0.8,19992.197151250723,0.8581512826369831,0.0,0.009301364901291864,0.0018738195798451102,11550,5000,0.2843887002751904,2677816.474325168,9416043.857347226,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1352432.5627904888,3913369.3187928773,2560936.7560023884,0.34559287729267063
7,climbout,3.931,180,0.0,63.222,7.619,10.5,0.0,0.8,19991.340323020653,0.8568282300681691,0.0,0.009272785128142213,0.0018786731858875432,11550,5000,0.2845440381236577,2675151.93092971,9401539.208377782,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1351086.833802884,3906861.001792209,2555774.1679893252,0.3458241368666801
8,climbout,3.938,210,0.0,63.222,7.601,10.5,0.0,0.8,19990.483561216195,0.8567618044580257,0.0,0.009255487402427312,0.0018878476901445476,11550,5000,0.2846837056418895,2671507.208040148,9384124.047481317,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1349246.0646667415,3899216.70298698,2549970.6383202383,0.34603002793693327
9,climbout,3.946,240,0.0,63.222,7.583,10.5,0.0,0.8,19989.6266529103,0.8569083058939182,0.0,0.009240505366299523,0.0018975146382911854,11550,5000,0.28482341575504916,2667862.7966129817,9366725.658916222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1347405.4528348392,3891585.721057244,2544180.2682224046,0.3462355834908305
