,tag,time,alt,range,V,Vz,LD,pDOH,eff_p,mass,m_fl,m_bat,m_NOx,m_CO,oem,m_py,eff,P_req,P_tot,P_motor,P_power_el,P_cables,P_battery,P_loss_motor,P_loss_power_el,P_loss_cables,P_loss_battery,P_GT_out,P_GT_in,P_GT_loss,eta_GT
0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,19502.527175557825,0.0,0.0,0.0,0.0,11550,5000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06208974790458665
1,takeoff,13.916,0,0.0,53.495,0.0,6.154,0.0,0.64,19500.04406493224,2.4831106255828064,0.0,0.022914155653404655,0.008057957759531274,11550,5000,0.2159913804739128,1663089.4135888738,7699795.2878482565,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,839944.148277209,2748022.6128765736,1908078.4645993647,0.3056540162156718
2,climbout,3.933,30,0.0,63.222,7.629,10.5,0.0,0.8,19499.201223192165,0.8428417400744603,0.0,0.009009182689675958,0.0019294765746667756,11550,5000,0.28248564375292967,2611209.978499746,9243690.914018936,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1318792.9184342152,3849101.9930373523,2530309.074603137,0.3426235316236832
3,climbout,3.932,60,0.0,63.222,7.63,10.5,0.0,0.8,19498.359174115885,0.8420490762808902,0.0,0.008993184632255074,0.001931172968534232,11550,5000,0.28269164146753395,2611288.4024950955,9237232.445003126,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1318832.5265126745,3845749.3178126034,2526916.791299929,0.3429325256339911
4,climbout,3.932,90,0.0,63.222,7.63,10.5,0.0,0.8,19497.517756389236,0.8414177266489664,0.0,0.008978465104877724,0.0019335428497548838,11550,5000,0.28289385659835703,2611175.6372098895,9230230.972873854,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1318775.574348429,3842186.555141978,2523410.9807935487,0.34323569546187666
5,climbout,3.932,120,0.0,63.222,7.631,10.5,0.0,0.8,19496.676918322217,0.8408380670198936,0.0,0.008964756670399096,0.0019357413286631322,11550,5000,0.283098774627787,2611254.2271227716,9223827.374583306,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1318815.266223622,3838860.5952308252,2520045.329007203,0.34354341177745307
6,climbout,3.931,150,0.0,63.222,7.632,10.5,0.0,0.8,19495.836873281758,0.8400450404588354,0.0,0.008948789735112072,0.0019374493213176055,11550,5000,0.28330316019381024,2611332.8781651016,9217450.579720555,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1318854.9889722737,3835547.462525103,2516692.473552829,0.34385051986920684
7,climbout,3.931,180,0.0,63.222,7.619,10.5,0.0,0.8,19494.99813488891,0.838738392848131,0.0,0.008921101481069558,0.0019421186909134003,11550,5000,0.2834624380970143,2608734.0606976533,9203103.163195191,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1317542.4548978047,3829116.50149317,2511574.0465953653,0.3440852359503888
8,climbout,3.938,210,0.0,63.222,7.601,10.5,0.0,0.8,19494.159471209976,0.8386636789337408,0.0,0.00890431245081947,0.0019511302857314144,11550,5000,0.2836056250396331,2605179.4025091967,9185922.889029898,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1315747.1729844427,3821580.514275803,2505833.3412913606,0.34429398204993183
9,climbout,3.946,240,0.0,63.222,7.583,10.5,0.0,0.8,19493.3206734614,0.83879774857702,0.0,0.008889758692688524,0.0019606481140391984,11550,5000,0.283748651810816,2601625.0505006593,9168766.208747463,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1313952.0457074037,3814057.003882356,2500104.9581749523,0.34450246663065665
10,climbout,3.957,270,0.0,63.222,7.564,10.5,0.0,0.8,19492.48116157807,0.8395118833302555,0.0,0.008880911774827442,0.0019718467752714883,11550,5000,0.2838882840261338,2597879.7473299704,9151063.617302425,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1312060.47844948,3806321.944502156,2494261.4660526766,0.3447055970514048
