,tag,time,alt,range,V,Vz,LD,pDOH,eff_p,mass,m_fl,m_bat,m_NOx,m_CO,oem,m_py,eff,P_req,P_tot,P_motor,P_power_el,P_cables,P_battery,P_loss_motor,P_loss_power_el,P_loss_cables,P_loss_battery,P_GT_out,P_GT_in,P_GT_loss,eta_GT
0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,19672.00945787303,0.0,0.0,0.0,0.0,11550,5000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06208974790458665
1,takeoff,13.916,0,0.0,53.495,0.0,6.154,0.0,0.64,19669.509245972866,2.5002119001655156,0.0,0.02319597676577958,0.008032464994341721,11550,5000,0.21637912841885504,1677542.1143579595,7752790.791867245,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,847243.4920999795,2765180.009212638,1917936.5171126581,0.3063972288521011
2,climbout,3.933,30,0.0,63.222,7.629,10.5,0.0,0.8,19668.660232520815,0.8490134520518912,0.0,0.009129018193283276,0.0019083531770165082,11550,5000,0.2828692128537133,2633902.705258109,9311379.908354467,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1330253.8915444997,3875642.6333842226,2545388.7418397227,0.3432344045567788
3,climbout,3.932,60,0.0,63.222,7.63,10.5,0.0,0.8,19667.812011429083,0.8482210917312065,0.0,0.009112924468687583,0.0019100308857636524,11550,5000,0.28307336020422597,2633981.965205341,9304944.70869682,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1330293.9218208794,3872290.4740674817,2541996.5522466023,0.34354187288628923
4,climbout,3.932,90,0.0,63.222,7.63,10.5,0.0,0.8,19666.96442031004,0.8475911190442292,0.0,0.00909812333394809,0.0019123828177725554,11550,5000,0.28327373218630775,2633868.3733779513,9297961.914963823,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1330236.5522110865,3868726.452709789,2538489.9004987027,0.3438435279597872
5,climbout,3.932,120,0.0,63.222,7.631,10.5,0.0,0.8,19666.117406994694,0.8470133153468838,0.0,0.009084349130751774,0.0019145573529607666,11550,5000,0.28347678180816044,2633947.7988360254,9291582.125475513,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1330276.6660788008,3865401.6742323525,2535125.0081535517,0.34414965848096146
6,climbout,3.931,150,0.0,63.222,7.632,10.5,0.0,0.8,19665.27118648856,0.8462205061344552,0.0,0.009068284714399218,0.0019162469705690597,11550,5000,0.2836793254181484,2634027.2850538464,9285228.245559465,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1330316.8106332559,3862090.1841058433,2531773.373472587,0.34445513885410545
7,climbout,3.931,180,0.0,63.222,7.619,10.5,0.0,0.8,19664.426277951105,0.8449085374552106,0.0,0.009040299214571869,0.001920978277333755,11550,5000,0.28383716538261344,2631406.0325030414,9270829.734210096,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1328992.9457086069,3855631.8066188884,2526638.8609102815,0.3446887598102989
8,climbout,3.938,210,0.0,63.222,7.601,10.5,0.0,0.8,19663.58144109576,0.8448368553433271,0.0,0.009023341428581886,0.0019300452561916575,11550,5000,0.2839791167961153,2627820.6310672592,9253569.983295357,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1327182.1369026562,3848058.1512507307,2520876.014348075,0.3448965906274788
9,climbout,3.946,240,0.0,63.222,7.583,10.5,0.0,0.8,19662.736465770926,0.8449753248334163,0.0,0.009008645298550095,0.001939614030259927,11550,5000,0.2841210162018668,2624235.5375858294,9236330.253448484,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1325371.4836292067,3840497.368893499,2515125.8852642924,0.34510412488866377
10,climbout,3.957,270,0.0,63.222,7.564,10.5,0.0,0.8,19661.890767966706,0.8456978042206471,0.0,0.00899972515378458,0.0019508548784794996,11550,5000,0.28425968193762813,2620457.8325670315,9218535.019475639,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1323463.551801531,3832723.4328406737,2509259.8810391426,0.3453063011177482
11,climb,3.966,300,0.0,63.222,7.546,10.5,0.9918883192369145,0.8,19661.786122381436,0.10464558526853292,8.415228771357365,-0.00028762971376322167,0.007193763210922272,11550,5000,0.6221402105240755,2616873.229536223,4206243.52078422,1379928.7556091233,1436827.109130699,1451340.5142734332,1527726.8571299298,68996.43778045622,56898.353521575635,14513.405142734346,76386.34285649656,10720.828401748757,158355.3612886703,147634.53288692154,0.0677010763292407
12,climb,34.119,544,2821.404,83.34,7.017,16.0,0.9691456350397811,0.73,19660.76201443587,1.0241079455659796,69.85342538376281,-0.002365914327961425,0.06818341969218206,11550,5000,0.4974897173867882,2358128.6013367646,4740054.957765825,1214976.098271127,1265072.988620499,1277851.5036570695,1345106.84595481,60748.80491355641,50096.890349371715,12778.515036570707,67255.34229774056,36746.74772160354,421738.5969227849,384991.8492011814,0.0871315738937013
13,climb,34.773,788,2876.205,83.34,6.883,16.0,0.9459670144006384,0.73,19659.567732574505,1.1942818613658321,68.72449388467334,-0.002163025741014843,0.07630448183756353,11550,5000,0.46544527442408656,2332160.917253819,5010601.772978556,1172858.7453463313,1221219.0184780625,1233554.564119255,1298478.4885465843,58642.937267316614,48360.273131731235,12335.54564119256,64923.92442732927,63643.24103907558,603793.4767213626,540150.2356822869,0.10540564529557768
