,tag,time,alt,range,V,Vz,LD,pDOH,eff_p,mass,m_fl,m_bat,m_NOx,m_CO,oem,m_py,eff,P_req,P_tot,P_motor,P_power_el,P_cables,P_battery,P_loss_motor,P_loss_power_el,P_loss_cables,P_loss_battery,P_GT_out,P_GT_in,P_GT_loss,eta_GT
0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,19804.19888469184,0.0,0.0,0.0,0.0,11550,5000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06208974790458665
1,takeoff,13.916,0,0.0,53.495,0.0,6.154,0.0,0.64,19801.685326628132,2.5135580637083894,0.0,0.02341709396459407,0.008011800246160751,11550,5000,0.2166772041281794,1688814.645058815,7794150.066934432,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,852936.6894236439,2778561.949594334,1925625.26017069,0.3069705498371816
2,climbout,3.933,30,0.0,63.222,7.629,10.5,0.0,0.8,19800.831494990434,0.85383163769638,0.0,0.009223116752823895,0.0018915061413370916,11550,5000,0.28316383975487947,2651602.1268377095,9364197.523006704,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1339192.9933523785,3896353.2237192052,2557160.2303668265,0.34370420658989226
3,climbout,3.932,60,0.0,63.222,7.63,10.5,0.0,0.8,19799.978455576027,0.853039414407822,0.0,0.009206946480590044,0.0018931688089605997,11550,5000,0.28336663013295144,2651682.038191898,9357778.073401826,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1339233.3526221707,3893002.5876713064,2553769.2350491355,0.3440103936389278
4,climbout,3.932,90,0.0,63.222,7.63,10.5,0.0,0.8,19799.12604519916,0.8524103768679973,0.0,0.009192079048426194,0.0018955063802187152,11550,5000,0.2835656549552389,2651567.801105762,9350807.316648819,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1339175.6571241221,3889438.7206215863,2550263.063497464,0.3443107742060282
5,climbout,3.932,120,0.0,63.222,7.631,10.5,0.0,0.8,19798.274211346463,0.8518338526957989,0.0,0.009178250424473873,0.0018976619222440415,11550,5000,0.2837673407308126,2651647.877685397,9344443.482665623,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1339216.0998411095,3886116.050514918,2546899.9506738083,0.3446155705163928
6,climbout,3.931,150,0.0,63.222,7.632,10.5,0.0,0.8,19797.423170326543,0.8510410199210944,0.0,0.009162106219203802,0.0018993370763136785,11550,5000,0.2839685401554151,2651728.01475885,9338104.894674486,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1339256.5731105304,3882807.026310871,2543550.4532003407,0.344919684144845
7,climbout,3.931,180,0.0,63.222,7.619,10.5,0.0,0.8,19796.57344559259,0.8497247339531773,0.0,0.009133884464910143,0.001904117240725241,11550,5000,0.28412530170241,2649089.263218794,9323665.465011714,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1337923.8703125222,3876327.9750443404,2538404.104731818,0.3451523913678171
8,climbout,3.938,210,0.0,63.222,7.601,10.5,0.0,0.8,19795.72379029657,0.849655296017473,0.0,0.009116792043019696,0.001913227478802833,11550,5000,0.2842662919482873,2645479.882781852,9306343.93775787,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1336100.9508999253,3868725.4298455142,2532624.4789455887,0.34535946660688155
9,climbout,3.946,240,0.0,63.222,7.583,10.5,0.0,0.8,19794.873993191573,0.8497971049980722,0.0,0.00910198251824252,0.0019228358784656849,11550,5000,0.2844072903611417,2641870.8117006505,9289040.40520899,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1334278.1877276013,3861135.999666825,2526857.8119392237,0.3455662239928185
10,climbout,3.957,270,0.0,63.222,7.564,10.5,0.0,0.8,19794.023467165654,0.8505260259188643,0.0,0.009093003684021024,0.0019341092441388398,11550,5000,0.2845451579858635,2638067.8340695314,9271174.574689453,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1332357.4919543087,3853332.067398853,2520974.5754445447,0.3457676288079945
11,climb,3.966,300,0.0,63.222,7.546,10.5,0.004944270932615755,0.8,19793.176174220705,0.8472929449490194,0.04222933219945986,0.009011333280261272,0.0019566422064512773,11550,5000,0.2852956692108338,2634459.255588378,9234136.861858599,6924.763594134055,7210.291122588562,7283.122346049053,7666.4445747884765,346.2381797067031,285.5275284545068,72.83122346049059,383.3222287394242,1323956.4521554604,3830522.7904136465,2506566.338258186,0.3456333572714471
12,climb,34.119,544,2821.404,83.34,7.017,16.0,0.0233187896954952,0.73,19786.16469497502,7.011479245684984,1.6919876610427214,0.07239131331731873,0.01756751269617807,11550,5000,0.265330080895536,2373886.815633512,8946919.27738168,29429.116116250218,30642.561553779902,30952.082377555456,32581.139344795218,1471.4558058125122,1213.4454375296832,309.52082377555485,1629.0569672397623,1170975.0748580028,3422158.0562639227,2251182.98140592,0.34217445705485416
13,climb,34.773,788,2876.205,83.34,6.883,16.0,0.042045515008124736,0.73,19779.243600004247,6.921094970773352,3.0740894973308275,0.06948418238778224,0.0186213402322467,11550,5000,0.2685822123570278,2347036.1916840537,8738613.667252565,52462.70357366498,54625.88876891397,55177.66542314542,58081.753076995185,2623.135178683251,2163.1851952489915,551.7766542314547,2904.087653849762,1135532.2455868635,3315089.9127672995,2179557.6671804357,0.3425343732649979
14,climb,35.45,1032,2933.149,83.34,6.749,16.0,0.06113683333937935,0.73,19772.414949748414,6.828650255833045,4.504869549066697,0.06662878280363567,0.01966232031498408,11550,5000,0.27193412463912947,2320214.6040494973,8532267.169957213,75412.31980827654,78521.7823909585,79314.93170803889,83489.40179793567,3770.615990413831,3109.4625826819542,793.1493170803896,4174.470089896788,1100183.8537828936,3208958.3263937817,2108774.472610888,0.34284766016867446
15,climb,36.156,1276,2992.366,83.34,6.614,16.0,0.08060836241088407,0.73,19765.680510981652,6.73443876676272,5.987459508987755,0.06382506586769847,0.020692417599954667,11550,5000,0.27538691932902754,2293227.9678904247,8327294.460745666,98273.97720706357,102326.09038636356,103359.6872589531,108799.670798898,4913.698860353183,4052.1131792999936,1033.5968725895318,5439.983539944905,1064835.665032292,3103549.813745303,2038714.1487130113,0.3431024887424859
16,climb,36.891,1520,3053.996,83.34,6.48,16.0,0.10047571994426385,0.73,19759.041651333217,6.638859648437222,7.526018589978259,0.061083747517838224,0.021706909853061968,11550,5000,0.27895487012071707,2266464.122093548,8124841.559900858,121065.71738181455,126057.59827344288,127330.907346912,134032.53404938107,6053.285869090733,4991.880891628334,1273.3090734691211,6701.62670246906,1029666.4180294722,2999302.9981595194,1969636.5801300472,0.3433019000285442
17,climb,37.655,1764,3118.189,83.34,6.345,16.0,0.12075452366114378,0.73,19752.50123056763,6.540420765588801,9.122603404759918,0.058384033215313345,0.022704926278965736,11550,5000,0.2826399514064989,2239534.9795698845,7923632.057058122,143771.38738991538,149699.4870782126,151211.60310930567,159170.10853611125,7188.569369495775,5928.099688297215,1512.116031093058,7958.505426805569,994495.4544896231,2895709.1865109135,1901213.7320212903,0.3434376142197852
18,climb,38.454,2008,3185.112,83.34,6.211,16.0,0.14146362253589878,0.73,19746.060568917605,6.440661650022064,10.783726933286026,0.05574764039942957,0.0236848078569533,11550,5000,0.2864544383423565,2212828.2203514697,7724887.186795144,166419.2961725598,173281.2329993334,175031.54848417517,184243.7352465002,8320.964808627998,6861.936826773598,1750.3154848417532,9212.186762325018,959491.6789145883,2793210.007925354,1833718.3290107655,0.34350860701206176
19,climb,39.287,2252,3254.941,83.34,6.076,16.0,0.1626213270007789,0.73,19739.722624393293,6.33794452431313,12.511306559158818,0.05315459545882373,0.024643609996222383,11550,5000,0.29039681356260066,2185955.9922199617,7527479.263296863,188986.21170659992,196778.64609183665,198766.30918367338,209227.69387755095,9449.310585330004,7792.434385236726,1987.6630918367355,10461.384693877557,924481.2767675995,2691431.619633984,1766950.3428663844,0.3434905312189661
20,climb,40.157,2496,3327.873,83.34,5.942,16.0,0.1842475631144091,0.73,19733.48961010542,6.233014287874558,14.3123856211868,0.050617692720783175,0.025577912306220835,11550,5000,0.2944882383261472,2159305.7052492844,7332400.497631565,211508.1415264334,220229.21858229217,222453.75614372946,234161.84857234682,10575.40707632168,8721.077055858763,2224.5375614372965,11708.092428617352,889625.7025444764,2590630.6738359807,1701004.9712915043,0.34340120787159367
21,climb,41.067,2740,3404.118,83.34,5.807,16.0,0.20636387256178948,0.73,19727.364621902416,6.1249882030007265,16.190061587461404,0.04812598202479101,0.026485562846758154,11550,5000,0.298721815702296,2132489.835972409,7138714.76363023,233954.73724078768,243601.35072968312,246061.97043402336,259012.6004568667,11697.736862039395,9646.613488895444,2460.619704340236,12950.630022843347,854758.0682941857,2490437.910426494,1635679.8421323085,0.34321597206485105
22,climb,42.019,2984,3483.91,83.34,5.672,16.0,0.22899287411216995,0.73,19721.350798294745,6.013823607672085,18.150954795245823,0.04568252994252381,0.027362158749375653,11550,5000,0.3031196905415508,2105702.0068017915,6946767.473402219,256348.0885493388,266918.0430542886,269614.18490332185,283804.4051613914,12817.404427466952,10569.954504949821,2696.1418490332208,14190.220258069583,819955.177899235,2391120.4607583457,1571165.2828591105,0.34291671680948504
23,climb,43.017,3228,3567.503,83.34,5.537,16.0,0.25215934070330054,0.73,19715.451342925306,5.89945536943825,20.20191137451609,0.04328854110940361,0.02820431770444949,11550,5000,0.3076892481494478,2078942.1193930104,6756629.072665051,278694.66995558946,290186.0370216467,293117.2091127744,308544.4306450257,13934.733497779485,11491.367066057199,2931.1720911277466,15427.221532251298,785210.8309123974,2292593.908899151,1507383.0779867533,0.34249887337851165
