,tag,time,alt,range,V,Vz,LD,pDOH,eff_p,mass,m_fl,m_bat,m_NOx,m_CO,oem,m_py,eff,P_req,P_tot,P_motor,P_power_el,P_cables,P_battery,P_loss_motor,P_loss_power_el,P_loss_cables,P_loss_battery,P_GT_out,P_GT_in,P_GT_loss,eta_GT
0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,19407.265148928396,0.0,0.0,0.0,0.0,11550,5000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06208974790458665
1,takeoff,13.916,0,0.0,53.495,0.0,6.154,0.0,0.64,19404.791646087793,2.4735028406015807,0.0,0.022756568068793455,0.008071793956156188,11550,5000,0.2157706890230801,1654965.888541157,7670021.7996900035,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,835841.3578490692,2738378.705607234,1902537.3477581649,0.30523220040294674
2,climbout,3.933,30,0.0,63.222,7.629,10.5,0.0,0.8,19403.952270771373,0.8393753164196734,0.0,0.00894221894695411,0.0019411160404044902,11550,5000,0.2822671464178486,2598454.926986291,9205658.398302292,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1312350.9732253996,3834188.9032957405,2521837.9300703406,0.3422760344690755
3,climbout,3.932,60,0.0,63.222,7.63,10.5,0.0,0.8,19403.113688270863,0.8385825005104542,0.0,0.008926275033974307,0.001942822358866682,11550,5000,0.2824742004814066,2598532.880770934,9199186.60303272,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1312390.343823704,3830836.579292407,2518446.2354687024,0.3425858338405329
4,climbout,3.932,90,0.0,63.222,7.63,10.5,0.0,0.8,19402.27573789462,0.8379503762437392,0.0,0.008911601408552114,0.001945201794128373,11550,5000,0.2826774686549564,2598420.579721622,9192174.360713987,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1312333.6261220314,3827275.1815107153,2514941.555388684,0.3428898011989884
5,climbout,3.932,120,0.0,63.222,7.631,10.5,0.0,0.8,19401.43836823506,0.8373696595600671,0.0,0.008897929775854596,0.0019474132020712827,11550,5000,0.28288345531765513,2598498.6996499333,9185757.069928428,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1312373.0806312794,3823949.255769958,2511576.1751386784,0.3431983514559037
6,climbout,3.931,150,0.0,63.222,7.632,10.5,0.0,0.8,19400.601791755,0.8365764800588624,0.0,0.008882017047841109,0.0019491311113578515,11550,5000,0.28308889553432603,2598576.8809173014,9179367.053633546,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1312412.5661198492,3820635.90832176,2508223.342201911,0.34350631612430593
7,climbout,3.931,180,0.0,63.222,7.619,10.5,0.0,0.8,19399.766518972454,0.8352727825476093,0.0,0.008854494352252974,0.001953765778370425,11550,5000,0.28324897380211167,2595990.673349524,9165048.8208412,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1311106.4006815779,3814220.77685312,2503114.3761715423,0.3437416126088253
8,climbout,3.938,210,0.0,63.222,7.601,10.5,0.0,0.8,19398.931322632685,0.8351963397693619,0.0,0.008837799274323105,0.0019627460977307133,11550,5000,0.2833928268392595,2592453.294892432,9147914.306112176,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1309319.8459052688,3806706.254912138,2497386.409006869,0.34395084837863044
9,climbout,3.946,240,0.0,63.222,7.583,10.5,0.0,0.8,19398.095994713305,0.8353279193810903,0.0,0.008823324855524067,0.001972235074629654,11550,5000,0.28353645056545385,2588916.2216220736,9130805.638777746,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1307533.4452636736,3799203.960485279,2491670.5152216055,0.3441598447630224
