,tag,time,alt,range,V,Vz,LD,pDOH,eff_p,mass,m_fl,m_bat,m_NOx,m_CO,oem,m_py,eff,P_req,P_tot,P_motor,P_power_el,P_cables,P_battery,P_loss_motor,P_loss_power_el,P_loss_cables,P_loss_battery,P_GT_out,P_GT_in,P_GT_loss,eta_GT
0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,19770.8477901868,0.0,0.0,0.0,0.0,11550,5000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06208974790458665
1,takeoff,13.916,0,0.0,53.495,0.0,6.154,0.0,0.64,19768.33760002253,2.510190164270428,0.0,0.023361197652035384,0.008017078642453756,11550,5000,0.21660236027657098,1685970.610964995,7783713.0159258,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,851500.3085681794,2775185.7260329546,1923685.4174647753,0.30682642267167237
2,climbout,3.933,30,0.0,63.222,7.629,10.5,0.0,0.8,19767.484984387895,0.8526156346352849,0.0,0.009199323336964691,0.0018957874279252748,11550,5000,0.2830898777612665,2647136.602750539,9350869.849832302,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1336937.6781568378,3891127.032699202,2554189.3545423644,0.34358623270888927
3,climbout,3.932,60,0.0,63.222,7.63,10.5,0.0,0.8,19766.633160996138,0.8518233917551915,0.0,0.009183172670773055,0.0018974539043910838,11550,5000,0.28329300025240983,2647216.349807877,9344446.729884772,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1336977.9544484229,3887775.9146118034,2550797.9601633805,0.34389275097454297
4,climbout,3.932,90,0.0,63.222,7.63,10.5,0.0,0.8,19765.78196685931,0.8511941368281313,0.0,0.009168322324612488,0.0018997951023992483,11550,5000,0.28349235422541214,2647102.2755687116,9337473.254971568,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1336920.341196319,3884211.91022967,2547291.569033351,0.34419346114338756
5,climbout,3.932,120,0.0,63.222,7.631,10.5,0.0,0.8,19764.93134954813,0.8506173111824613,0.0,0.009154507837368273,0.0019019554346465235,11550,5000,0.28369437308625955,2647182.1879190216,9331105.72169905,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1336960.700969203,3880888.6063771225,2543927.9054079195,0.344498602400567
6,climbout,3.931,150,0.0,63.222,7.632,10.5,0.0,0.8,19764.08152504055,0.8498245075779535,0.0,0.009138384217924915,0.001903634221079616,11550,5000,0.28389590085892674,2647262.1608273895,9324763.5940431,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1337001.0913269643,3877578.859405346,2540577.7680783817,0.34480306908110253
7,climbout,3.931,180,0.0,63.222,7.619,10.5,0.0,0.8,19763.233015711154,0.8485093293984297,0.0,0.009110222529547934,0.0019084019950790225,11550,5000,0.28405292797396225,2644627.8242837735,9310334.673002187,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1335670.6183251382,3871104.9631871763,2535434.3448620383,0.34503601194668915
8,climbout,3.938,210,0.0,63.222,7.601,10.5,0.0,0.8,19762.38457637225,0.8484393389059245,0.0,0.00909316439794675,0.0019175012998312502,11550,5000,0.2841941578667619,2641024.4937329823,9293028.799596816,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1333850.754410597,3863509.6650396218,2529658.910629025,0.3452432813823226
9,climbout,3.946,240,0.0,63.222,7.583,10.5,0.0,0.8,19761.535996056315,0.8485803159350132,0.0,0.009078383735058374,0.0019270997000085579,11550,5000,0.28433538326238694,2637421.4721824415,9275741.351362549,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1332031.0465567887,3855927.42776586,2523896.3812090717,0.34545023772103844
10,climbout,3.957,270,0.0,63.222,7.564,10.5,0.0,0.8,19760.68668843729,0.8493076190245096,0.0,0.009069419873681515,0.0019383648868061755,11550,5000,0.2844734544601982,2633624.87080919,9257893.239306344,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1330113.5711157524,3848131.038112037,2518017.466996284,0.34565183928048626
11,climb,3.966,300,0.0,63.222,7.546,10.5,0.7151396047018648,0.8,19760.349422341653,0.3372660956382599,6.097765719307546,0.0012246617771570886,0.008391831319495557,11550,5000,0.4087943299750473,2630022.3413138185,6433607.681090768,999911.2905498336,1041140.4524675484,1051657.0226944934,1107007.392309993,49995.564527491726,41229.16191771488,10516.570226944943,55350.3696154997,378378.3857523138,1597226.5518842828,1218848.166131969,0.23689712978157834
12,climb,34.119,544,2821.404,83.34,7.017,16.0,0.6989381329933161,0.73,19757.43146109203,2.917961249623742,50.63013101277577,0.010938185179080278,0.07062058231390485,11550,5000,0.37321528112281194,2369949.752031398,6350087.662277503,880621.0818568836,916931.5721125401,926193.5071843839,974940.533878299,44031.05409284422,36310.49025565656,9261.935071843847,48747.02669391499,360354.2914437375,1512442.7085201775,1152088.41707644,0.23825979616531703
13,climb,34.773,788,2876.205,83.34,6.883,16.0,0.682426108147296,0.73,19754.409375747073,3.022085344958338,49.822019649897975,0.011840215833361553,0.06988313894605064,11550,5000,0.37092420539495463,2343627.8535413607,6318347.035470226,850267.3232524359,885326.2424535983,894268.9317713114,941335.7176540121,42513.36616262183,35058.91920116246,8942.689317713122,47066.78588270065,375896.47399168124,1530960.838633724,1155064.3646420427,0.2455297774482218
14,climb,35.45,1032,2933.149,83.34,6.749,16.0,0.6655926085702847,0.73,19751.28045272267,3.1289230244043127,48.98263452621115,0.012776160351339137,0.06893762113806674,11550,5000,0.36867378702578735,2317301.412272956,6285506.303465154,819978.039254844,853788.0458713494,862412.1675468176,907802.2816282291,40998.90196274223,33810.00661650541,8624.121675468183,45390.11408141149,391375.1113306033,1549386.608969607,1158011.4976390037,0.25260003479111043
