,tag,time,alt,range,V,Vz,LD,pDOH,eff_p,mass,m_fl,m_bat,m_NOx,m_CO,oem,m_py,eff,P_req,P_tot,P_motor,P_power_el,P_cables,P_battery,P_loss_motor,P_loss_power_el,P_loss_cables,P_loss_battery,P_GT_out,P_GT_in,P_GT_loss,eta_GT
24,climb,44.064,3472,3655.177,83.34,5.403,16.0,0.3480499853789252,0.73,19090.31097345487,5.168107115423898,27.31159087512306,0.03373713364702119,0.02833365444000686,11550,5000,0.32218418841873825,1987863.5758071025,6169960.0640348755,367823.4388596279,382989.83638028725,386858.42058614874,407219.3900906829,18391.17194298141,15166.397520659362,3868.584205861491,20360.96950453416,654539.2360162336,1975676.4623135875,1321137.226297354,0.33129879740012935
25,climb,45.164,3716,3747.238,83.34,5.268,16.0,0.3336753906018036,0.73,19085.015325668148,5.2956477867221885,26.48866378345697,0.03446330391388946,0.02930229808161839,11550,5000,0.3211884313311531,1962043.315968116,6108698.5849288,348051.8712564164,362403.0312957272,366063.667975482,385330.1768162969,17402.593562820835,14351.160039310786,3660.6366797548235,19266.508840814862,660281.6899670692,1970990.259956807,1310708.5699897376,0.33499997609401627
26,climb,46.32,3960,3844.026,83.34,5.133,16.0,0.3189328693442474,0.73,19079.584410428117,5.430915240030264,25.62466933231991,0.03524008354527364,0.030325566803184097,11550,5000,0.3201086237481877,1936223.8055658822,6048646.184205914,328296.33918222494,341832.92293026333,345285.78073763975,363458.71656593663,16414.81695911126,13536.583748038418,3452.8578073764006,18172.935828296846,666009.288668746,1966598.6838776483,1300589.3952089022,0.3386604975019813
27,climb,47.538,4204,3945.916,83.34,4.998,16.0,0.30380268852512593,0.73,19074.009850406033,5.574560022084921,24.71683158239232,0.0360709588400111,0.03140856602340276,11550,5000,0.31895097238524656,1910404.7776569559,5989650.269350688,308551.891346852,321274.3558380383,324519.5513515539,341599.5277384778,15427.594567342614,12722.464491186307,3245.1955135155417,17079.976386923907,671726.601027034,1962460.203467196,1290733.602440162,0.34228801167037903
28,climb,48.822,4448,4053.323,83.34,4.863,16.0,0.28826384196130017,0.73,19068.282719853865,5.727130552166612,23.76055429229011,0.03695932800902859,0.03255543037972173,11550,5000,0.31771524026832676,1884585.941953213,5931682.535472909,288813.3886941462,300721.9790651251,303759.57481325767,319746.9208560607,14440.669434707323,11908.590370978945,3037.5957481325795,15987.346042803048,677438.3625351131,1958607.9457096597,1281169.5831745467,0.34587747079196995
29,climb,50.177,4692,4166.709,83.34,4.728,16.0,0.27229373209212054,0.73,19062.393428186973,5.889291666891072,22.751088164556204,0.03790929532374404,0.033771075432108694,11550,5000,0.31640181810214146,1858766.9990849425,5874703.913632037,269075.2808455663,280170.0133752252,283000.0135103285,297894.7510635037,13453.764042278328,11094.732529658908,2830.0001351032874,14894.737553175197,683149.6948557739,1955084.5270652769,1271934.8322095028,0.34942207633407596
30,climb,51.611,4936,4286.59,83.34,4.593,16.0,0.25586721515292077,0.73,19056.33075920466,6.062668982314998,21.684122759957997,0.03893390260445225,0.035063461823658056,11550,5000,0.3149840168590849,1832947.6330382177,5819176.640503088,249330.78489453832,259611.396183401,262233.73351858684,276035.5089669335,12466.539244726926,10280.611288862672,2622.337335185871,13801.775448346689,688866.8821472683,1951928.4134668706,1263061.5313196022,0.3529160584960972
31,climb,53.128,5180,4413.539,83.34,4.457,16.0,0.23895787427702603,0.73,19050.082933317957,6.247825886702535,20.55055450862603,0.04003653230162542,0.03643711128272982,11550,5000,0.31343626157264476,1806940.4818410256,5764937.575425468,229549.52497917952,239014.49914533476,241428.78701548965,254135.5652794628,11477.476248958987,9464.974166155249,2414.287870154899,12706.778263973152,694524.1542197925,1949028.5768417467,1254504.4226219542,0.3563437511753759
32,climb,54.74,5424,4548.205,83.34,4.322,16.0,0.22153547329173612,0.73,19043.63548858194,6.447444736019837,19.3497745777173,0.041239528652672525,0.03790378588948153,11550,5000,0.31176690145170954,1781119.0793630246,5712983.22903885,209771.96078449173,218421.4502129235,220627.72748780152,232239.71314505424,10488.598039224597,8649.489428431763,2206.277274878017,11611.985657252722,700271.727842119,1946818.3587827112,1246546.6309405921,0.35970059799517123
33,climb,56.452,5668,4691.31,83.34,4.187,16.0,0.2035681846468405,0.73,19036.972529668896,6.662958913041393,18.070677711912353,0.04255515365009185,0.03946989722475564,11550,5000,0.3099236610716875,1755295.8261714873,5663639.297825264,189964.05361611155,197796.80718045766,199794.754727735,210310.2681344579,9498.202680805585,7832.753564346117,1997.9475472773518,10515.513406722905,706047.1925856472,1945278.0807255667,1239230.8881399196,0.3629543763338451
34,climb,58.275,5912,4843.679,83.34,4.052,16.0,0.18502067976160547,0.73,19030.076834931755,6.895694737142398,16.70515420342543,0.043991166481710836,0.04114500370631669,11550,5000,0.3079204270550768,1729470.0713040275,5616613.642181922,170115.7513131438,177130.10340810474,178919.29637182297,188336.10144402419,8505.787565657198,7014.352094960942,1789.1929637182313,9416.805072201218,711859.7692343454,1944352.9953331726,1232493.2260988273,0.3661165287079805
35,climb,60.22,6156,5006.239,83.34,3.916,16.0,0.16585412902477392,0.73,19022.93119607948,7.145638852275919,15.241666209979405,0.045540508024705294,0.042937294720049125,11550,5000,0.30579314093241994,1703454.4442115221,5570610.377385751,150199.3371494324,156392.47933093752,157972.20134438135,166286.52773092774,7509.966857471626,6193.142181505121,1579.7220134438148,8314.326386546394,717641.1570875959,1943896.4455338886,1226255.2884462927,0.36917663939166095
36,climb,62.302,6400,5180.05,83.34,3.781,16.0,0.14602492869255745,0.73,19015.51330691786,7.417889161619828,13.672814880725088,0.047250102693177455,0.044863724947431044,11550,5000,0.30348890888991664,1677621.7920127637,5527786.165725354,130236.36499295283,135606.37754368267,136976.1389330128,144185.40940317136,6511.8182496476475,5370.01255072983,1369.761389330129,7209.270470158574,723559.1865964744,1944326.5777770674,1220767.391180593,0.3721387110923072
37,climb,64.531,6644,5366.322,83.34,3.646,16.0,0.12548629226614644,0.73,19007.79903835114,7.714268566719941,11.982651565257529,0.04913350684637819,0.04693423859967277,11550,5000,0.30098044727684187,1651784.4174179672,5488012.368785722,110194.73799297049,114738.37775194761,115897.35126459356,121997.2118574669,5509.736899648529,4543.639758977122,1158.9735126459366,6099.8605928733505,729549.5531581767,1945289.8212726954,1215740.2681145186,0.37503386137129574
38,climb,66.927,6888,5566.446,83.34,3.51,16.0,0.10418506773668912,0.73,18999.763125190275,8.035913160862231,10.155394160187944,0.05119107576498725,0.04916424469110301,11550,5000,0.29831042158222393,1625754.8715617713,5449876.215986175,90047.51803132135,93760.43110300016,94707.50616464662,99692.1117522596,4502.375901566072,3712.913071678803,947.075061646467,4984.605587612985,735543.1768408363,1946674.705883796,1211131.5290429597,0.37784596194611647
39,climb,69.509,7132,5782.026,83.34,3.375,16.0,0.08206205586079374,0.73,18991.37498340934,8.388141780936467,8.175467028707265,0.05346973103411956,0.05157315368240335,11550,5000,0.29547007457139574,1599905.2160806083,5414779.207002285,69798.78320785868,72676.78384824935,73410.89277600945,77274.62397474679,3489.939160392937,2878.0006403906723,734.1089277600952,3863.731198737343,741724.0933669829,1949237.0444827403,1207512.9511157577,0.3805202119805858
40,climb,72.299,7376,6014.921,83.34,3.239,16.0,0.05905105533402222,0.73,18982.600288744383,8.774694664956094,6.019512310026572,0.055997273977928405,0.05418038361028086,11550,5000,0.29240498124771797,1573861.3464379043,5382471.049987242,49408.91730812514,51446.1862850116,51965.844732334954,54700.889191931536,2470.445865406259,2037.2689768864577,519.65844732335,2735.044459596579,747940.9964552126,1952837.5825547911,1204896.5860995785,0.3830021519130752
41,climb,75.322,7620,6267.306,83.34,3.104,16.0,0.03507790796438387,0.73,18973.395704279435,9.204584464945954,3.66403691969528,0.058858334754102216,0.057010904097929624,11550,5000,0.2890947826556015,1547994.5594980493,5354626.414486956,28867.841939095975,30058.1444597001,30361.762080505152,31959.749558426476,1443.3920969548,1190.302520604123,303.6176208050518,1597.9874779213253,754390.9842477827,1958533.0198842243,1204142.0356364415,0.3851816520777257
42,cruise,134.326,7620,18657.88,138.9,0.0,14.5,0.24979819050207666,0.86,18961.163088944584,12.232615334851857,45.494299065173635,0.062029566686118996,0.13889662574532846,11550,5000,0.39385089904723597,1782987.568773276,4527062.330152091,236782.06718089385,246545.2594553247,249035.6156114391,262142.75327519907,11839.103359044702,9763.19227443085,2490.3561561143933,13107.137663759964,675555.808285866,1711265.9969136943,1035710.1886278281,0.3947696088768466
43,cruise,134.326,7620,18657.879,138.9,0.0,14.5,0.24371632260144968,0.86,18948.84744762221,12.315641322374182,44.35802649309892,0.06326394978173787,0.1300359995932078,11550,5000,0.39260441200124263,1781838.0327905996,4538507.409297682,230868.162053762,240387.5073446085,242815.66398445301,255595.43577310845,11543.40810268811,9519.345290846488,2428.1566398445325,12779.771788655433,680593.4444280169,1722497.625537507,1041904.18110949,0.3951201060237381
44,cruise,134.326,7620,18657.88,138.9,0.0,14.5,0.23763445470082273,0.86,18936.448827331515,12.398620290697897,43.22299280122992,0.06450859121606686,0.12104832487397545,11550,5000,0.3913624327031125,1780680.694603935,4549953.050692423,224960.70486894652,234236.46904305133,236602.49398288014,249055.25682408438,11248.035243447335,9275.764174104825,2366.0249398288033,12452.76284120423,685621.0145179024,1733715.6970448797,1048094.6825269772,0.3954633482793887
45,cruise,134.326,7620,18657.879,138.9,0.0,14.5,0.23155258680019575,0.86,18923.967275453633,12.481551877879985,42.08921263509551,0.06576346686708938,0.1119338660930556,11550,5000,0.39012490333181843,1779515.5586318185,4561399.550333914,219059.77185135195,228092.22391852556,230396.18577628845,242522.30081714573,10952.988592567608,9032.452067173605,2303.9618577628867,12126.115040857298,690638.4483734473,1744920.0682293181,1054281.6198558707,0.3957994758317395
46,cruise,134.326,7620,18657.88,138.9,0.0,14.5,0.2254707188995688,0.86,18911.40284004838,12.564435405253077,40.95670063002813,0.0670285475772757,0.10269292549390252,11550,5000,0.38889177482510817,1778342.6293268004,4572847.111838644,213165.439172814,221954.8512836464,224196.8194784307,235996.65208255863,10658.27195864071,8789.41211083239,2241.968194784309,11799.832604127942,695645.6758801703,1756110.6100295593,1060464.934149389,0.3961286219143457
47,cruise,134.326,7620,18657.879,138.9,0.0,14.5,0.21938885099894184,0.86,18898.755570160472,12.647269887907143,39.82547141172507,0.06830379910721898,0.09332584437644273,11550,5000,0.3876630070847079,1777161.9112052058,4584295.841302391,207277.78295502052,215824.43039881354,218004.4751503167,229478.3948950702,10363.889147751035,8546.64744379301,2180.0447515031688,11473.91974475352,700642.6270034404,1767287.2090868023,1066644.582083362,0.39645091267620186
48,cruise,134.326,7620,18657.88,138.9,0.0,14.5,0.21330698309831486,0.86,18886.025516108915,12.730054051557303,38.69553959667748,0.06907927008569845,0.09325360209986361,11550,5000,0.38643856895087025,1775973.4088759169,4595745.744782801,201396.87927174475,209701.0404745364,211819.232802562,222967.61347638108,10069.843963587247,8304.161202791634,2118.192328025622,11148.380673819063,705629.2318008915,1778449.768921999,1072820.5371211076,0.39676646713986535
49,cruise,134.326,7620,18657.879,138.9,0.0,14.5,0.2072251151976879,0.86,18873.212729753635,12.812786355281473,37.566919792458364,0.06984113214826004,0.09349380917798986,11550,5000,0.3852184379528195,1774777.1270675624,4607196.728431083,195522.8041503441,203584.7606729947,205641.17239696434,216464.39199680457,9776.140207517214,8061.956522650583,2056.411723969645,10823.219599840239,710605.4204347299,1789598.2106939587,1078992.7902592288,0.39707539725309404
50,cruise,134.326,7620,18657.88,138.9,0.0,14.5,0.20114324729706096,0.86,18860.3172647342,12.895465019436713,36.43962659786556,0.07060653735262012,0.09372914057116177,11550,5000,0.38400259984972235,1773573.0706535776,4618648.601201287,189655.63357250416,197475.67010881315,199470.373847286,209968.81457609055,9482.781678625217,7820.036536308995,1994.703738472862,10498.440728804537,715571.1231836855,1800732.4735093329,1085161.3503256475,0.39737780803672323
51,cruise,134.326,7620,18657.879,138.9,0.0,14.5,0.19506137939643398,0.86,18847.339176676283,12.978088057916985,35.31367460291884,0.07137545931195394,0.0939595999797173,11550,5000,0.38279104798214897,1772361.244674635,4630101.0799951805,183795.44347422375,191373.84784904597,193306.91701923835,203480.9652834088,9189.772173711195,7578.404374822214,1933.0691701923852,10174.04826417045,720526.2704543535,1811852.5142721073,1091326.2438177539,0.39767379782775386
52,cruise,134.326,7620,18657.88,138.9,0.0,14.5,0.18897951149580702,0.86,18834.27852336247,13.060653313810969,34.18907838871499,0.0721478696551874,0.09418519108899465,11550,5000,0.38158378246020436,1771141.654358048,4641553.797016417,177942.30974506083,185279.37291239153,187150.8817296884,197000.92813651412,8897.11548725305,7337.063167330699,1871.5088172968858,9850.046406825715,725470.7927917114,1822958.3070688122,1097487.5142771008,0.3979634586148144
53,cruise,134.326,7620,18657.88,138.9,0.0,14.5,0.18289764359518007,0.86,18821.13536486506,13.143158497413994,33.06585252714795,0.07292373834444611,0.0944059177178039,11550,5000,0.3803808092179738,1769914.305133822,4653006.309052749,172096.30822667546,179192.3242676754,181002.34774512667,190528.78710013334,8604.81541133378,7096.01604099994,1810.0234774512683,9526.439355006676,730404.6208886087,1834049.8421053877,1103645.221216779,0.3982468764590087
54,cruise,134.326,7620,18657.879,138.9,0.0,14.5,0.1768157756945531,0.86,18807.909763639538,13.2256012255198,31.9440115805046,0.07370303401585145,0.09462178395709747,11550,5000,0.37918213896731295,1768679.202647132,4664458.10834882,166257.51471072642,173112.78083166014,174861.39477945468,184064.6260836365,8312.875735536329,6855.266120933737,1748.6139477945485,9203.231304181834,735327.6855940686,1845127.124215776,1109799.4386217075,0.398524131992586
55,cruise,134.326,7620,18657.88,138.9,0.0,14.5,0.1707339077939261,0.86,18794.601784578666,13.307979060872167,30.8235701009496,0.07448572433340908,0.09483279429551948,11550,5000,0.3779877860857361,1767436.3527671108,4675908.634693865,160426.00493618977,167040.8214662534,168728.10249116505,177608.52893806848,8021.300246809496,6614.816530063629,1687.281024911652,8880.426446903431,740239.9179202717,1856190.1709814072,1115950.2530611355,0.39879530098410726
56,cruise,134.326,7620,18657.879,138.9,0.0,14.5,0.16465203989329916,0.86,18781.211495027957,13.390289550707719,29.704542629915245,0.07527177634578533,0.09503895372915447,11550,5000,0.37679776747355015,1766185.761591928,4687357.288325516,154601.85458618344,160976.5249752014,162602.55048000143,171160.5794526331,7730.092729309179,6374.670389017971,1626.0255048000158,8558.028972631662,745141.2490481399,1867239.0105056332,1122097.7614574933,0.3990604549582336
57,cruise,134.326,7620,18657.88,138.9,0.0,14.5,0.1585701719926722,0.86,18767.738964764616,13.472530263340133,28.586943697413524,0.07606115683553269,0.09524026785333156,11550,5000,0.37561210141475887,1764927.435450245,4698803.443239904,148785.13928438662,154919.9701003609,156484.8182831928,164720.86135072928,7439.2569642193375,6134.830815974286,1564.8481828319295,8236.043067536471,750031.6103314717,1878273.6788960702,1128242.0685645984,0.39931966185688794
58,cruise,134.326,7620,18657.879,138.9,0.0,14.5,0.15248830409204525,0.86,18754.184265942768,13.554698821847001,27.470787821289434,0.07685383265098747,0.09543674293508038,11550,5000,0.3744308064746349,1763661.380899238,4710246.460499809,142975.93459115337,148871.2355176524,150374.98537136609,158289.45828564852,7148.7967295576755,5895.3009264990305,1503.749853713662,7914.4729142824335,754910.9332996357,1889294.2175164192,1134383.2842167835,0.3995729867272909
59,cruise,134.326,7620,18657.88,138.9,0.0,14.5,0.1464064361914183,0.86,18740.54747300876,13.636792934010074,26.356089506434135,0.07764977101156996,0.09562838596546848,11550,5000,0.3732539004638779,1762387.604719449,4721685.7011518525,137174.31599941765,142830.3998327964,144273.13114423878,151866.45383604083,6858.715799970889,5656.083833378732,1442.7313114423891,7593.322691802048,759779.1496588609,1900300.6700743365,1140521.5204154756,0.3998204924219385
60,cruise,134.326,7620,18657.879,138.9,0.0,14.5,0.14032456829079132,0.86,18726.828662590946,13.718810417812005,25.242863243977073,0.07844893977837604,0.09581520469177585,11550,5000,0.3720813994958786,1761106.1139068273,4733120.538389972,131380.3589304884,136797.54157693504,138179.334926197,145451.93150126003,6569.017946524426,5417.182646446623,1381.7933492619713,7272.596575063008,764636.1912922114,1911293.0796108178,1146656.8883186067,0.4000622402964534
61,cruise,134.326,7620,18657.88,138.9,0.0,14.5,0.13424270039016434,0.86,18713.027913369013,13.80074922193234,24.131123510474886,0.07925130768305393,0.09599720763008102,11550,5000,0.37091331715925957,1759816.9156623718,4744550.368642485,125594.13872982824,130772.73920223681,132093.67596185536,139045.97469668987,6279.706936491418,5178.600472408574,1320.9367596185548,6952.2987348345,769481.9902583662,1922271.4854632374,1152789.495204871,0.4002982908904426
62,cruise,134.326,7620,18657.879,138.9,0.0,14.5,0.12816083248953739,0.86,18699.145305928152,13.882607440861397,23.02088476711369,0.0800568445094825,0.09617440405945651,11550,5000,0.36974966382324215,1758520.017379851,4755974.621306233,119815.73066290138,124756.07107757327,126016.23341169018,132648.66674914755,5990.786533145074,4940.340414671898,1260.162334116903,6632.4333374573835,774316.4787893605,1933235.9202705566,1158919.441481196,0.4005287045778638
63,cruise,134.326,7620,18657.88,138.9,0.0,14.5,0.12207896458891043,0.86,18685.180922603733,13.964383324419478,21.91216145893943,0.08086552122429996,0.09634680399948785,11550,5000,0.368590446088184,1757215.4266321005,4767392.766907726,114045.20991116817,118747.61548434837,119947.08634782664,126260.0908924491,5702.260495558414,4702.405573180192,1199.4708634782676,6313.00454462246,779139.5892874713,1944186.4070866732,1165046.817799202,0.4007535421744859
64,cruise,134.326,7620,18657.879,138.9,0.0,14.5,0.11599709668828345,0.86,18671.134847322086,14.046075281646086,20.804968014128722,0.08167731005402071,0.09651441817327744,11550,5000,0.36743566638883446,1755903.1511564243,4778804.32352547,108282.65156828992,112747.45061254677,113886.31375004725,119880.33026320764,5414.132578414501,4464.799044256849,1138.8631375004736,5994.016513160387,783951.2543214499,1955122.9566646675,1171171.7023432176,0.4009728654911954
65,cruise,134.326,7620,18657.88,138.9,0.0,14.5,0.1099152287876565,0.86,18657.00716544289,14.12768187919509,19.699318843310014,0.08249218450818736,0.09667725795843891,11550,5000,0.36628532275246295,1754583.1988396347,4790208.8613727745,102528.13063659579,106755.65455705517,107833.99450207593,113509.46789692204,5126.4065318297935,4227.523920459381,1078.3399450207603,5675.473394846107,788751.4066223222,1966045.5649699313,1177294.158347609,0.4011867378233349
