,tag,time,alt,range,V,Vz,LD,pDOH,eff_p,mass,m_fl,m_bat,m_NOx,m_CO,oem,m_py,eff,P_req,P_tot,P_motor,P_power_el,P_cables,P_battery,P_loss_motor,P_loss_power_el,P_loss_cables,P_loss_battery,P_GT_out,P_GT_in,P_GT_loss,eta_GT
0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,19367.719150631194,0.0,0.0,0.0,0.0,11550,5000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06208974790458665
1,takeoff,13.916,0,0.0,53.495,0.0,6.154,0.0,0.64,19365.249635408978,2.4695152222174794,0.0,0.022691320101912972,0.008077433847364054,11550,5000,0.21567849420029037,1651593.5804025324,7657664.648144176,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,834138.1719204709,2734375.2034003017,1900237.0314798309,0.305056223038882
2,climbout,3.933,30,0.0,63.222,7.629,10.5,0.0,0.8,19364.411698633052,0.8379367759269275,0.0,0.008914502018366867,0.0019458988634123054,11550,5000,0.28217582549713915,2593159.9393180246,9189872.784989214,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1309676.7370293054,3827998.822696657,2518322.0856673513,0.3421309142688544
3,climbout,3.932,60,0.0,63.222,7.63,10.5,0.0,0.8,19363.574554718856,0.8371439141951779,0.0,0.008898580919389075,0.0019476091361097325,11550,5000,0.28238331513341847,2593237.697841594,9183395.6146324,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1309716.009010906,3824646.7672445932,2514930.758233687,0.34244103801368053
4,climbout,3.932,90,0.0,63.222,7.63,10.5,0.0,0.8,19362.738043236033,0.8365114828245722,0.0,0.008883926637876939,0.001949992376223455,11550,5000,0.28258701732244074,2593125.5894444687,9176379.063747399,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1309659.3886083176,3821086.063306263,2511426.674697946,0.34274532604353625
5,climbout,3.932,120,0.0,63.222,7.631,10.5,0.0,0.8,19361.902112896052,0.8359303399797194,0.0,0.008870270548316975,0.0019522089875843502,11550,5000,0.28279344465161044,2593203.5142013095,9169956.246319735,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1309698.7445461159,3817760.288912756,2508061.5443666405,0.3430542112216007
6,climbout,3.931,150,0.0,63.222,7.632,10.5,0.0,0.8,19361.066975789945,0.835137106106746,0.0,0.008854380501339234,0.0019539308738742373,11550,5000,0.2829993201287293,2593281.500382516,9163560.884891516,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1309738.1315063213,3814446.993533278,2504708.862026957,0.3433625198427849
7,climbout,3.931,180,0.0,63.222,7.619,10.5,0.0,0.8,19360.233141153414,0.833834636530515,0.0,0.008826926443128257,0.0019585511176014726,11550,5000,0.28315972332141304,2590700.527475725,9149255.046188314,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1308434.6098362247,3808038.5163104944,2499603.9064742695,0.3435980503432333
8,climbout,3.938,210,0.0,63.222,7.601,10.5,0.0,0.8,19359.399383673124,0.8337574802915737,0.0,0.008810270359338412,0.0019675183908573228,11550,5000,0.28330384234720707,2587170.3222605214,9132139.899076194,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1306651.6779093542,3800532.9638521615,2493881.2859428073,0.3438074844600091
9,climbout,3.946,240,0.0,63.222,7.583,10.5,0.0,0.8,19358.56549564298,0.8338880301457924,0.0,0.008795828875792193,0.001976995319922948,11550,5000,0.28344770287037124,2583640.421819371,9115051.54444996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1304868.8999087734,3793039.53233057,2488170.632421796,0.3440166886705287
