,tag,time,alt,range,V,Vz,LD,pDOH,eff_p,mass,m_fl,m_bat,m_NOx,m_CO,oem,m_py,eff,P_req,P_tot,P_motor,P_power_el,P_cables,P_battery,P_loss_motor,P_loss_power_el,P_loss_cables,P_loss_battery,P_GT_out,P_GT_in,P_GT_loss,eta_GT
0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,19698.795967216785,0.0,0.0,0.0,0.0,11550,5000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06208974790458665
1,takeoff,13.916,0,0.0,53.495,0.0,6.154,0.0,0.64,19696.293051469456,2.502915747330523,0.0,0.023240690233913845,0.008028332953664492,11550,5000,0.21643983798533337,1679826.3496119645,7761169.871721095,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,848397.1462686689,2767891.698266092,1919494.5519974232,0.30651385196904046
2,climbout,3.933,30,0.0,63.222,7.629,10.5,0.0,0.8,19695.44306200203,0.8499894674261459,0.0,0.009148041100660186,0.0019049657175150897,11550,5000,0.2829292346373404,2637489.268444428,9322081.091496857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1332065.2870931455,3879838.583557823,2547773.296464678,0.3433300789208704
3,climbout,3.932,60,0.0,63.222,7.63,10.5,0.0,0.8,19694.593864855786,0.8491971462419889,0.0,0.009131932086603784,0.001906640395877007,11550,5000,0.28313309890768734,2637568.660435047,9315649.320445573,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1332105.3840581046,3876486.6502564396,2544381.266198335,0.3436372943448631
4,climbout,3.932,90,0.0,63.222,7.63,10.5,0.0,0.8,19693.745297478363,0.8485673774220228,0.0,0.00911711779492732,0.0019089894267331814,11550,5000,0.28333318940929075,2637454.937896671,9308669.215192854,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1332047.948432662,3872922.5768015264,2540874.6283688643,0.34393869797746923
5,climbout,3.932,120,0.0,63.222,7.631,10.5,0.0,0.8,19692.897307628664,0.8479898496976357,0.0,0.009103332880293039,0.0019111601179106266,11550,5000,0.28353595393678016,2637534.4953368613,9302292.9145873,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1332088.1289580108,3869598.139087832,2537510.010129821,0.344244565217829
6,climbout,3.931,150,0.0,63.222,7.632,10.5,0.0,0.8,19692.050110574593,0.8471970540698807,0.0,0.00908725265483937,0.001912846796361954,11550,5000,0.28373821659374887,2637614.1134806825,9295942.383599209,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1332128.3401417588,3866287.06296628,2534158.722824521,0.3445497756495421
7,climbout,3.931,180,0.0,63.222,7.619,10.5,0.0,0.8,19691.204226349095,0.8458842254983975,0.0,0.009059219655724503,0.0019175879526915492,11550,5000,0.28389583309563954,2634989.3150174646,9281535.717820074,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1330802.684352255,3859824.444499415,2529021.76014716,0.34478321578815957
8,climbout,3.938,210,0.0,63.222,7.601,10.5,0.0,0.8,19690.358413339978,0.8458130091158916,0.0,0.00904223484903068,0.001926663683922902,11550,5000,0.28403758789239275,2631399.05457493,9264263.48745023,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1328989.42150249,3852244.8994609094,2523255.4779584194,0.34499089652593773
9,climbout,3.946,240,0.0,63.222,7.583,10.5,0.0,0.8,19689.512461176164,0.8459521638130512,0.0,0.009027515946046057,0.0019362404881043056,11550,5000,0.28417930492668586,2627809.1023691683,9247010.802025521,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1327176.3143278628,3844678.282082033,2517501.96775417,0.34519827589036883
10,climbout,3.957,270,0.0,63.222,7.564,10.5,0.0,0.8,19688.665785221703,0.8466759544621628,0.0,0.009018584043979502,0.0019474879484475127,11550,5000,0.2843178111781474,2624026.2762069376,9229201.172214918,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1325265.79606411,3836898.245578329,2511632.449514219,0.34540029764702684
11,climb,3.966,300,0.0,63.222,7.546,10.5,0.23372581306472073,0.8,19687.985330098756,0.6804551229457341,1.985641486738764,0.006081511489728844,0.002341934806669327,11550,5000,0.3156461786876464,2620436.814885254,8301817.008462367,325605.3828515594,339031.0108825066,342455.56654798647,360479.5437347226,16280.269142577983,13425.628030947251,3424.555665479868,18023.977186736145,1014127.823101753,3113381.2951156646,2099253.4720139117,0.32573197015500066
