,tag,time,alt,range,V,Vz,LD,pDOH,eff_p,mass,m_fl,m_bat,m_NOx,m_CO,oem,m_py,eff,P_req,P_tot,P_motor,P_power_el,P_cables,P_battery,P_loss_motor,P_loss_power_el,P_loss_cables,P_loss_battery,P_GT_out,P_GT_in,P_GT_loss,eta_GT
0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,19618.859620673367,0.0,0.0,0.0,0.0,11550,5000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06208974790458665
1,takeoff,13.916,0,0.0,53.495,0.0,6.154,0.0,0.64,19616.36477291176,2.494847761608472,0.0,0.02310739563200271,0.00804058053837566,11550,5000,0.21625820462059242,1673009.7308988809,7736167.669726295,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,844954.4095448893,2759799.4563788753,1914845.046833986,0.3061651481928877
2,climbout,3.933,30,0.0,63.222,7.629,10.5,0.0,0.8,19615.517695587558,0.8470773242024414,0.0,0.009091340293451263,0.001915034969384011,11550,5000,0.28274963350292553,2626786.240397969,9290149.054678757,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1326659.7173727115,3867318.088991831,2540658.3716191193,0.34304385800304255
3,climbout,3.932,60,0.0,63.222,7.63,10.5,0.0,0.8,19614.671410712475,0.8462848750818293,0.0,0.009075276690613079,0.0019167186427383666,11550,5000,0.28295435198752983,2626865.238279731,9283706.788137687,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1326699.6152927934,3863965.6011783467,2537265.985885553,0.34335181837234935
4,climbout,3.932,90,0.0,63.222,7.63,10.5,0.0,0.8,19613.82575622998,0.8456544824952299,0.0,0.009060501368650388,0.0019190762945164336,11550,5000,0.28315529239190834,2626751.9057460437,9276718.381482415,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1326642.376639416,3860401.8047350366,2533759.42809562,0.34365396239640184
5,climbout,3.932,120,0.0,63.222,7.631,10.5,0.0,0.8,19612.980680117314,0.845076112665699,0.0,0.009046748074172592,0.0019212584250423246,11550,5000,0.2833589179354213,2626831.069263757,9270331.381849868,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1326682.3582140189,3857076.4770415938,2530394.118827575,0.34396060490654157
6,climbout,3.931,150,0.0,63.222,7.632,10.5,0.0,0.8,19612.136396862054,0.8442832552622485,0.0,0.009030714613396416,0.0019229538625181175,11550,5000,0.28356202914159956,2626910.293655041,9263970.573236613,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1326722.370532849,3853764.2920879065,2527041.9215550576,0.3442666105077362
7,climbout,3.931,180,0.0,63.222,7.619,10.5,0.0,0.8,19611.293423887655,0.8429729743997355,0.0,0.009002822880273384,0.0019276656861336606,11550,5000,0.2837203173128781,2624296.07685417,9249588.121530881,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1325402.0590172575,3847314.4054334024,2521912.346416145,0.3445005838736359
8,climbout,3.938,210,0.0,63.222,7.601,10.5,0.0,0.8,19610.450523532792,0.8429003548628181,0.0,0.008985918378550409,0.0019367153066643784,11550,5000,0.28386265927381643,2620720.3166150656,9232353.15035605,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1323596.1195025584,3839752.4886656487,2516156.3691630904,0.344708708024699
9,climbout,3.946,240,0.0,63.222,7.583,10.5,0.0,0.8,19609.607486078243,0.8430374545495803,0.0,0.008971267176845968,0.0019462681368812348,11550,5000,0.2840049183257571,2617144.8637718568,9215139.227870554,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1321790.3352383114,3832203.329256257,2510412.994017946,0.3449165458281778
