,tag,time,alt,range,V,Vz,LD,pDOH,eff_p,mass,m_fl,m_bat,m_NOx,m_CO,oem,m_py,eff,P_req,P_tot,P_motor,P_power_el,P_cables,P_battery,P_loss_motor,P_loss_power_el,P_loss_cables,P_loss_battery,P_GT_out,P_GT_in,P_GT_loss,eta_GT
0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,19981.828604897622,0.0,0.0,0.0,0.0,11550,5000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06208974790458665
1,takeoff,13.916,0,0.0,53.495,0.0,6.154,0.0,0.64,19979.297100832366,2.531504065258023,0.0,0.02371604933418973,0.00798294956269298,11550,5000,0.21707173577308506,1703962.1233601517,7849765.043300619,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,860586.9309899756,2796543.783331153,1935956.8523411772,0.3077323287836646
2,climbout,3.933,30,0.0,63.222,7.629,10.5,0.0,0.8,19978.436788381838,0.8603124505286277,0.0,0.009350438981216423,0.0018683529998688572,11550,5000,0.2835536114850748,2675385.7467904035,9435202.509953663,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1351204.922621416,3924200.7764778086,2572995.853856393,0.3443261442484598
3,climbout,3.932,60,0.0,63.222,7.63,10.5,0.0,0.8,19977.577268293106,0.859520088731441,0.0,0.009334159485313118,0.001869995509465855,11550,5000,0.28375478217994404,2675466.5326204747,9428798.034930805,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1351245.7235456943,3920853.867310934,2569608.1437652395,0.3446304731760963
4,climbout,3.932,90,0.0,63.222,7.63,10.5,0.0,0.8,19976.718376368266,0.8588919248406538,0.0,0.009319195478371236,0.001872314020604675,11550,5000,0.2839522097792277,2675351.4276572643,9421836.969458153,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1351187.5897258911,3917291.891950656,2566104.302224765,0.34492900375954705
5,climbout,3.932,120,0.0,63.222,7.631,10.5,0.0,0.8,19975.860059680886,0.858316687381284,0.0,0.00930528538837201,0.0018744443820282496,11550,5000,0.28415228042950536,2675432.3784235977,9415487.971377864,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1351228.473951312,3913973.785537271,2562745.3115859586,0.34523186612652007
6,climbout,3.931,150,0.0,63.222,7.632,10.5,0.0,0.8,19975.002536317552,0.8575233633360066,0.0,0.009289024897787511,0.0018761006813656565,11550,5000,0.2843518854620349,2675513.389384242,9409163.526511807,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1351269.3885779,3910669.7731070793,2559400.3845291794,0.34553400490890807
7,climbout,3.931,180,0.0,63.222,7.619,10.5,0.0,0.8,19974.146335388228,0.8562009293243841,0.0,0.009260477240749795,0.0018809477259257687,11550,5000,0.2845073387958593,2672851.122919862,9394664.94689508,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1349924.8095554858,3904163.980380396,2554239.1708249096,0.34576539723722316
8,climbout,3.938,210,0.0,63.222,7.601,10.5,0.0,0.8,19973.290201135183,0.8561342530430386,0.0,0.009243197992013933,0.0018901165267046717,11550,5000,0.2846471162911318,2669209.520083624,9377258.251770258,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1348085.6162038506,3896523.3268294423,2548437.710625592,0.34597139632698487
9,climbout,3.946,240,0.0,63.222,7.583,10.5,0.0,0.8,19972.433920783158,0.8562803520237335,0.0,0.009228231459863909,0.001899778295114524,11550,5000,0.2847869362156564,2665568.228521697,9359868.34207585,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1346246.5800614632,3888895.9810800734,2542649.4010186098,0.34617706069051674
10,climbout,3.957,270,0.0,63.222,7.564,10.5,0.0,0.8,19971.576902986337,0.8570177968196104,0.0,0.009219170814029265,0.0019110949759000035,11550,5000,0.28492371443986153,2661731.2902633008,9341908.571899896,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1344308.7324562126,3881052.143854251,2536743.4113980387,0.34637739525993255
11,climb,3.966,300,0.0,63.222,7.546,10.5,0.24556256348668587,0.8,19970.897148422308,0.679754564029444,2.1161789369542814,0.006070403606701364,0.0023427559998773035,11550,5000,0.31820286591829045,2658090.49423651,8353446.115469827,347010.9068284472,361319.14496922866,364968.8333022512,384177.71926552756,17350.545341422374,14308.238140781443,3649.688333022515,19208.885963276396,1012809.5850970711,3110322.39882086,2097512.813723789,0.3256284896642974
12,climb,34.119,544,2821.404,83.34,7.017,16.0,0.2509229897538019,0.73,19965.22262862867,5.674519793634761,18.370193217326214,0.049580629603728554,0.02032853996990294,11550,5000,0.29434915818822815,2395201.7109188987,8137280.655605726,319516.8391106814,332691.41931557824,336051.93870260427,353738.88284484664,15975.841955534082,13174.580204896887,3360.5193870260455,17686.944142242348,906156.8366422764,2809706.2423985507,1903549.4057562742,0.32250945773915535
