,tag,time,alt,range,V,Vz,LD,pDOH,eff_p,mass,m_fl,m_bat,m_NOx,m_CO,oem,m_py,eff,P_req,P_tot,P_motor,P_power_el,P_cables,P_battery,P_loss_motor,P_loss_power_el,P_loss_cables,P_loss_battery,P_GT_out,P_GT_in,P_GT_loss,eta_GT
0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,19110.33879746025,0.0,0.0,0.0,0.0,11550,5000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06208974790458665
1,takeoff,13.916,0,0.0,53.495,0.0,6.154,0.0,0.64,19107.895224767748,2.443572692502004,0.0,0.02226908383973396,0.008112654938542829,11550,5000,0.2150701798836382,1629645.3202221373,7577272.316896012,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,823053.1920313825,2708318.028211948,1885264.8361805656,0.3038982805777682
2,climbout,3.933,30,0.0,63.222,7.629,10.5,0.0,0.8,19107.066645306935,0.8285794608121295,0.0,0.008735249413388683,0.0019763301988983246,11550,5000,0.2815726046760627,2558698.1502656704,9087170.08605771,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1292271.79306347,3787718.2532887845,2495446.460225315,0.3411742127180187
3,climbout,3.932,60,0.0,63.222,7.63,10.5,0.0,0.8,19106.238858536974,0.8277867699621357,0.0,0.008719485784641634,0.0019780631808095036,11550,5000,0.28178277931051526,2558774.637252697,9080663.635704339,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1292310.4228548973,3784369.432837703,2492059.0099828057,0.34148632838043524
4,climbout,3.932,90,0.0,63.222,7.63,10.5,0.0,0.8,19105.41170574405,0.8271527929229431,0.0,0.008704966174742779,0.001980468132516538,11550,5000,0.28198914752171955,2558663.7819429124,9073625.011564806,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1292254.4353247033,3780814.8140807403,2488560.378756037,0.34179257616956293
5,climbout,3.932,120,0.0,63.222,7.631,10.5,0.0,0.8,19104.585136422415,0.8265693216348639,0.0,0.008691420032611367,0.0019827154591985363,11550,5000,0.28219828425386567,2558740.4356227154,9067172.192021096,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1292293.1493044018,3777491.756500376,2485198.6071959743,0.34210349951938357
6,climbout,3.931,150,0.0,63.222,7.632,10.5,0.0,0.8,19103.7593602893,0.8257761331158563,0.0,0.008675685228886659,0.001984460398641528,11550,5000,0.28240684254131065,2558817.1512223687,9060747.707797,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1292331.894556752,3774180.6227826434,2481848.7282258915,0.34241389687490265
7,climbout,3.931,180,0.0,63.222,7.619,10.5,0.0,0.8,19102.934878371983,0.8244819173167393,0.0,0.00864868067218429,0.0019889858434629323,11550,5000,0.28256916573985835,2556270.246539524,9046529.333256776,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1291045.5790603657,3767816.513457094,2476770.934396728,0.3426508627607743
8,climbout,3.938,210,0.0,63.222,7.601,10.5,0.0,0.8,19102.110478024428,0.8244003475560122,0.0,0.008632281457671576,0.001997866779632023,11550,5000,0.28271480076147265,2552786.7265370637,9029547.514531642,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1289286.2255237696,3760370.1002349467,2471083.874711177,0.3428615245725987
9,climbout,3.946,240,0.0,63.222,7.583,10.5,0.0,0.8,19101.28595364271,0.8245243817190356,0.0,0.00861805676657459,0.002007263880362281,11550,5000,0.28286000430795727,2549303.508594663,9012597.99819266,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1287527.024542759,3752935.115533185,2465408.0909904265,0.34307201827544465
10,climbout,3.957,270,0.0,63.222,7.564,10.5,0.0,0.8,19100.460734383854,0.8252192588564367,0.0,0.008609378671586143,0.002018361353969431,11550,5000,0.2830014520340345,2545633.181651004,8995124.100440515,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1285673.3240661637,3745292.026834401,2459618.7027682373,0.34327719036446985
11,climb,3.966,300,0.0,63.222,7.546,10.5,0.49883883412509517,0.8,19099.978581016054,0.48215336780008555,4.111326530713083,0.0033360986800206583,0.0023084129747223893,11550,5000,0.3575308627364739,2542150.4451164156,7110296.508836398,674175.100591422,701973.2409323427,709063.8797296392,746383.031294357,33708.755029571126,27798.14034092075,7090.638797296398,37319.15156471788,643448.0206585613,2244588.3786561205,1601140.3579975592,0.2866663780215267
12,climb,34.119,544,2821.404,83.34,7.017,16.0,0.49866504214682283,0.73,19095.939004561424,4.039576454629969,34.915438436892956,0.027454455478420122,0.01979122807263456,11550,5000,0.32999001853403875,2290748.4343725676,6941871.892213839,607291.9535216189,632332.3131212192,638719.5082032516,672336.3244244754,30364.597676080968,25040.35959960026,6387.195082032522,33616.8162212238,580016.2978779812,2047363.5277019455,1467347.2298239642,0.2832991259393089
13,climb,34.773,788,2876.205,83.34,6.883,16.0,0.4984879188882144,0.73,19091.89289806845,4.046106492974221,35.17473767226672,0.027090122291186156,0.020225815806583388,11550,5000,0.3314989552080032,2265161.573696959,6833088.1232360285,600295.4167026847,625047.289361396,631360.8983448445,664590.4193103627,30014.770835134263,24751.87265871126,6313.60898344845,33229.52096551816,573740.3509490956,2010187.2812678404,1436446.9303187449,0.2854163670696559
