,tag,time,alt,range,V,Vz,LD,pDOH,eff_p,mass,m_fl,m_bat,m_NOx,m_CO,oem,m_py,eff,P_req,P_tot,P_motor,P_power_el,P_cables,P_battery,P_loss_motor,P_loss_power_el,P_loss_cables,P_loss_battery,P_GT_out,P_GT_in,P_GT_loss,eta_GT
0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,19996.180984673072,0.0,0.0,0.0,0.0,11550,5000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06208974790458665
1,takeoff,13.916,0,0.0,53.495,0.0,6.154,0.0,0.64,19993.648029939013,2.5329547340572742,0.0,0.023740297065162338,0.00798056411351031,11550,5000,0.21710331322536178,1705186.0309414354,7854260.746225393,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,861205.066132038,2797996.6955853784,1936791.6294533403,0.3077934536130188
2,climbout,3.933,30,0.0,63.222,7.629,10.5,0.0,0.8,19992.78719353919,0.8608363998257762,0.0,0.009360770232590588,0.0018664564641989816,11550,5000,0.28358480421355836,2677307.449590625,9440941.156968456,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1352175.4795912246,3926451.856579703,2574276.376988478,0.34437592232929926
3,climbout,3.932,60,0.0,63.222,7.63,10.5,0.0,0.8,19991.927149533294,0.8600440058959813,0.0,0.009344481494906893,0.0018680973675956006,11550,5000,0.28378585635228337,2677388.3060372197,9434537.50814695,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1352216.316180414,3923105.335659695,2570889.019479281,0.34468009407986755
4,climbout,3.932,90,0.0,63.222,7.63,10.5,0.0,0.8,19991.067733644573,0.8594158887199174,0.0,0.009329509213010527,0.0018704143706411978,11550,5000,0.2839831677321857,2677273.130912222,9427576.825387983,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1352158.1469253646,3919543.599974241,2567385.453048876,0.34497846813956884
5,climbout,3.932,120,0.0,63.222,7.631,10.5,0.0,0.8,19990.208892915845,0.8588407287292017,0.0,0.009315592023158058,0.0018725427356011321,11550,5000,0.28418312091962467,2677354.1522777067,9421228.620523669,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1352199.0668069227,3916225.950629856,2564026.883822933,0.34528116708624673
6,climbout,3.931,150,0.0,63.222,7.632,10.5,0.0,0.8,19989.350845578298,0.8580473375471692,0.0,0.009299321590533165,0.0018741975603704573,11550,5000,0.28438260972930485,2677435.233816846,9414904.928136833,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1352240.017079215,3912922.4289264716,2560682.4118472566,0.34558313936476587
7,climbout,3.931,180,0.0,63.222,7.619,10.5,0.0,0.8,19988.49412119064,0.8567243876556242,0.0,0.009270747140588415,0.001879050079187944,11550,5000,0.28453796654442187,2674771.0673328787,9400401.28850536,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1350894.4784509488,3906414.528978286,2555520.0505273365,0.3458144209811426
8,climbout,3.938,210,0.0,63.222,7.601,10.5,0.0,0.8,19987.63746326989,0.8566579207510558,0.0,0.009253452478116868,0.0018882236389172525,11550,5000,0.2846776521613313,2671126.8609207673,9382987.532182533,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1349053.9701620038,3898770.833035516,2549716.8628735123,0.34602032997965504
9,climbout,3.946,240,0.0,63.222,7.583,10.5,0.0,0.8,19986.78065891417,0.8568043557198476,0.0,0.009238473012030131,0.0018978897294948465,11550,5000,0.28481738038520704,2667482.965939891,9365590.54904655,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1347213.6191615611,3891140.452593281,2543926.83343172,0.34622590358148086
10,climbout,3.957,270,0.0,63.222,7.564,10.5,0.0,0.8,19985.92311643157,0.8575424825973695,0.0,0.009229405607349571,0.0019092098918279219,11550,5000,0.28495407123605926,2663643.2836611997,9347623.187508723,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1345274.3856874746,3883293.4096800643,2538019.0239925897,0.3464261501163026
11,climb,3.966,300,0.0,63.222,7.546,10.5,0.7355172378803234,0.8,19985.59905718906,0.32405924250815665,6.343003336865007,0.0010593297193375018,0.008870204496429739,11550,5000,0.4155772023789805,2659999.8844550345,6400735.818105057,1040125.3417205458,1083012.6423579194,1093952.1639978983,1151528.5936819983,52006.267086027336,42887.30063737357,10939.521639978993,57576.42968409997,355315.21044378186,1539612.714705976,1184297.504262194,0.2307822006468928
12,climb,34.119,544,2821.404,83.34,7.017,16.0,0.7291121170611041,0.73,19982.853055242384,2.746001946679142,53.41794566449191,0.00878292557443971,0.0770246443625197,11550,5000,0.3816710754189135,2396964.9785763407,6280185.041388024,929110.1595168102,967419.9911670244,977191.9102697215,1028623.0634418122,46455.50797584055,38309.83165021413,9771.919102697224,51431.15317209066,327933.7214773843,1432086.9835873968,1104153.2621100126,0.2289900859624504
13,climb,34.773,788,2876.205,83.34,6.883,16.0,0.7225842215704182,0.73,19980.065322218656,2.787733023729025,53.35574395931372,0.008874314600880716,0.07903542231162457,11550,5000,0.38166905036358934,2370367.378255433,6210530.762180874,910574.1982204228,948119.7399213065,957696.7069912187,1008101.7968328618,45528.709911021186,37545.54170088371,9576.967069912196,50405.08984164314,332109.7532337464,1423071.5246922655,1090961.7714585192,0.23337530649105218
14,climb,35.45,1032,2933.149,83.34,6.749,16.0,0.7159292336445903,0.73,19977.234206922116,2.831115296538406,53.28888092445591,0.008971757790273677,0.08111724031489694,11550,5000,0.38163978796389897,2343772.102107317,6141320.103471562,892065.3720889218,928847.7426998353,938230.0431311468,987610.5717169967,44603.26860444613,36782.37061091345,9382.300431311476,49380.52858584988,336261.1804081087,1414355.8345815628,1078094.6541734543,0.23774864301216786
