,tag,time,alt,range,V,Vz,LD,pDOH,eff_p,mass,m_fl,m_bat,m_NOx,m_CO,oem,m_py,eff,P_req,P_tot,P_motor,P_power_el,P_cables,P_battery,P_loss_motor,P_loss_power_el,P_loss_cables,P_loss_battery,P_GT_out,P_GT_in,P_GT_loss,eta_GT
0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,19520.68615352398,0.0,0.0,0.0,0.0,11550,5000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06208974790458665
1,takeoff,13.916,0,0.0,53.495,0.0,6.154,0.0,0.64,19518.201211103566,2.4849424204142188,0.0,0.022944261661903616,0.00805528009489548,11550,5000,0.21603322483154863,1664637.931057674,7705471.842841172,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,840726.2278069061,2749860.934706491,1909134.7068995847,0.3057340890209933
2,climbout,3.933,30,0.0,63.222,7.629,10.5,0.0,0.8,19517.357708392654,0.8435027109113689,0.0,0.009021979248969136,0.0019272388306364886,11550,5000,0.2825270563439441,2613641.3638394796,9250941.830709739,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1320020.89082802,3851945.09061438,2531924.19978636,0.34268943605773944
3,climbout,3.932,60,0.0,63.222,7.63,10.5,0.0,0.8,19516.51499831243,0.842710080224059,0.0,0.009005970951231864,0.0019289332768222204,11550,5000,0.28273285279414256,2613719.877440732,9244485.92234797,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1320060.5441619859,3848592.398460176,2528531.85429819,0.3429982724827246
4,climbout,3.932,90,0.0,63.222,7.63,10.5,0.0,0.8,19515.672919431414,0.8420788810144137,0.0,0.008991242731222449,0.0019313012836518445,11550,5000,0.28293486728732803,2613607.02363539,9237486.523642918,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1320003.547290601,3845029.4271637723,2525025.8798731714,0.3433012860617511
5,climbout,3.932,120,0.0,63.222,7.631,10.5,0.0,0.8,19514.831420006667,0.8414994247474828,0.0,0.008977527326191588,0.0019334972445757027,11550,5000,0.28313958180050697,2613685.703110142,9231085.55324377,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1320043.2843990617,3841703.5158814644,2521660.2314824024,0.34360883887630844
6,climbout,3.931,150,0.0,63.222,7.632,10.5,0.0,0.8,19513.99071357885,0.8407064278193765,0.0,0.00896155006819629,0.0019352033029794448,11550,5000,0.2833437666310393,2613764.443674132,9224711.292405767,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1320083.052360673,3838390.480455627,2518307.428094954,0.3439157790439225
7,climbout,3.931,180,0.0,63.222,7.619,10.5,0.0,0.8,19513.151314362087,0.8393992167610503,0.0,0.008933830174760854,0.0019398792888710042,11550,5000,0.2835028902172673,2611163.2224629726,9210358.386335542,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1318769.3042742286,3831956.5351880523,2513187.2309138235,0.34415038170820755
8,climbout,3.938,210,0.0,63.222,7.601,10.5,0.0,0.8,19512.31198952992,0.839324832164617,0.0,0.008917023196043854,0.0019488968274369628,11550,5000,0.2836459469645642,2607605.2703613685,9193169.506797627,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1316972.358768368,3824416.4795612246,2507444.1207928564,0.3443590324972829
9,climbout,3.946,240,0.0,63.222,7.583,10.5,0.0,0.8,19511.472530153424,0.8394593764964967,0.0,0.008902454285594101,0.0019584201329482047,11550,5000,0.28378885627660794,2604047.62462911,9176003.803655189,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1315175.5679945,3816888.9465992944,2501713.3786047944,0.3445674177044822
