,tag,time,alt,range,V,Vz,LD,pDOH,eff_p,mass,m_fl,m_bat,m_NOx,m_CO,oem,m_py,eff,P_req,P_tot,P_motor,P_power_el,P_cables,P_battery,P_loss_motor,P_loss_power_el,P_loss_cables,P_loss_battery,P_GT_out,P_GT_in,P_GT_loss,eta_GT
0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,19093.981858399304,0.0,0.0,0.0,0.0,11550,5000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06208974790458665
1,takeoff,13.916,0,0.0,53.495,0.0,6.154,0.0,0.64,19091.539933871813,2.441924527491917,0.0,0.02224239047386185,0.008114806448431051,11550,5000,0.2150310373188522,1628250.4726751451,7572164.897575896,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,822348.7235733056,2706661.985080784,1884313.2615074788,0.30382394554847286
2,climbout,3.933,30,0.0,63.222,7.629,10.5,0.0,0.8,19090.711948847955,0.8279850238562078,0.0,0.008723922945964298,0.0019782235947346685,11550,5000,0.28153374785931057,2556508.047584542,9080645.09858368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1291165.6805982536,3785158.5708596064,2493992.8902613525,0.3411127054328482
3,climbout,3.932,60,0.0,63.222,7.63,10.5,0.0,0.8,19089.884756468055,0.8271923799004472,0.0,0.008708170008766879,0.001979957819810472,11550,5000,0.2817440800694217,2556584.4537318014,9074137.256413193,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1291204.269561516,3781810.0293492037,2490605.759787688,0.34142494190373546
4,climbout,3.932,90,0.0,63.222,7.63,10.5,0.0,0.8,19089.058198127175,0.8265583408807295,0.0,0.008693659650939921,0.00198236394591042,11550,5000,0.2819506038742738,2556473.6780213737,9067097.72170357,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1291148.322233017,3778255.8762173257,2487107.5539843086,0.3417313079191649
5,climbout,3.932,120,0.0,63.222,7.631,10.5,0.0,0.8,19088.232223368985,0.8259747581913489,0.0,0.008680121205063961,0.001984613010840449,11550,5000,0.2821598988476026,2556550.250880924,9060643.49088012,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1291186.9953944061,3774933.0804908094,2483746.0850964035,0.3420423535631335
6,climbout,3.931,150,0.0,63.222,7.632,10.5,0.0,0.8,19087.407041762217,0.8251816067669141,0.0,0.008664396914769775,0.001986359218827895,11550,5000,0.2823686142836418,2556626.885686909,9054217.630287884,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1291225.6998418733,3771622.1801123014,2480396.480270428,0.34235287581308754
7,climbout,3.931,180,0.0,63.222,7.619,10.5,0.0,0.8,19086.583153822456,0.8238879397627911,0.0,0.008637421254045404,0.0019908785585798215,11550,5000,0.2825310447641199,2554082.146044519,9040005.314024433,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1289940.477800262,3765260.945609765,2475320.467809503,0.3425899284096929
8,climbout,3.938,210,0.0,63.222,7.601,10.5,0.0,0.8,19085.759347712636,0.8238061098217084,0.0,0.00862103867158795,0.0019997539044141173,11550,5000,0.2826767614435952,2550601.592909598,9023032.45545899,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1288182.622681615,3757818.33110611,2469635.708424495,0.34280066495456146
9,climbout,3.946,240,0.0,63.222,7.583,10.5,0.0,0.8,19084.93541796675,0.8239297458845493,0.0,0.008606827994613448,0.0020091458344787417,11550,5000,0.2828220377070702,2547121.3416596907,9006092.178353667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1286424.9200301468,3750387.1032350315,2463962.1832048846,0.3430112371388262
